"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.921689542E0,2.405497742E-1,-1.226070374E1,-8.249345398E-1
3.931671542E0,5.795947266E-1,-1.229393463E1,-9.806108093E-1
3.941653542E0,1.166224823E0,-1.232057922E1,-7.117698669E-1
3.951635542E0,1.728755035E0,-1.237566467E1,-2.984793091E-1
3.961617542E0,2.116149445E0,-1.264869690E1,-3.951782227E-2
3.971598542E0,2.219584351E0,-1.298459839E1,-4.463717651E-1
3.981580542E0,1.787732391E0,-1.309836182E1,-1.461560669E0
3.991562542E0,5.909710693E-1,-1.294208679E1,-2.633773041E0
4.001544542E0,-9.409432983E-1,-1.240066269E1,-3.100352783E0
4.011526542E0,-2.416874084E0,-1.168814438E1,-2.751278687E0
4.021508542E0,-3.393892365E0,-1.117665802E1,-2.031575317E0
4.031490542E0,-4.093387756E0,-1.148127457E1,-7.668553162E-1
4.041471542E0,-5.078938293E0,-1.226848755E1,1.222507782E0
4.051453542E0,-6.205196228E0,-1.280003220E1,3.019071808E0
4.061435542E0,-6.724167023E0,-1.282937119E1,4.376299438E0
4.071417542E0,-6.654412079E0,-1.203347626E1,4.739144897E0
4.081399542E0,-6.658154297E0,-1.101020416E1,3.494333496E0
4.091381542E0,-6.159391479E0,-1.012210098E1,1.525627441E0
4.101363542E0,-5.243146820E0,-9.065298615E0,-2.781216431E-1
4.111344542E0,-4.450694733E0,-8.740623779E0,-2.110161896E0
4.121326542E0,-3.001258850E0,-9.413923645E0,-2.810555420E0
4.131308542E0,-2.747087402E0,-1.015548157E1,-2.675985260E0
4.141290542E0,-2.767894135E0,-1.011940659E1,-1.682501221E0
4.151272542E0,-1.570384369E0,-1.000324814E1,-5.966592407E-1
4.161254542E0,-6.948550415E-1,-9.929750977E0,-4.290078735E-1
4.171236542E0,4.161346436E-2,-9.763446808E0,8.681945801E-3
4.181217542E0,6.496490479E-1,-9.461075592E0,-2.005828857E-1
4.191199542E0,8.086184692E-1,-9.244925079E0,-4.605921936E-1
4.201181542E0,7.973918152E-1,-8.961264954E0,-2.639012146E-1
4.211163542E0,8.099656677E-1,-8.794212341E0,-6.521937561E-1
4.221145542E0,7.198530579E-1,-8.541537781E0,-7.439529419E-1
4.231127542E0,1.911524963E-1,-7.936346283E0,-7.909552002E-1
4.241109542E0,-3.664379883E-1,-7.180867310E0,-5.399272156E-1
4.251091542E0,-9.508227539E-1,-6.508764954E0,-3.341052246E-1
4.261072542E0,-1.606609039E0,-6.141728210E0,-4.724176025E-1
4.271054542E0,-2.329455872E0,-5.942342834E0,-6.221063232E-1
4.281036542E0,-2.847229156E0,-5.924080811E0,-5.565426636E-1
4.291018542E0,-3.070415039E0,-5.891448669E0,-4.411326599E-1
4.301000542E0,-3.403622131E0,-5.595663757E0,-4.730163574E-1
4.310982542E0,-3.647315369E0,-5.350922699E0,-4.635859680E-1
4.320964542E0,-3.529809723E0,-4.951553192E0,-5.685177612E-1
4.330945917E0,-3.094814301E0,-4.668491821E0,-8.087681580E-1
4.340927917E0,-2.510579224E0,-4.475393372E0,-1.094972992E0
4.350909917E0,-1.876348114E0,-4.540507965E0,-1.500779114E0
4.360891917E0,-1.196012878E0,-4.799020386E0,-1.992356873E0
4.370873917E0,-8.803193665E-1,-5.174290009E0,-2.679428101E0
4.380855917E0,-7.093748474E-1,-5.878126373E0,-3.524420929E0
4.390837917E0,-5.002597046E-1,-6.689888306E0,-4.490062866E0
4.400818917E0,-3.242257690E-1,-7.704328766E0,-5.387297058E0
4.410800917E0,-3.869453430E-1,-8.776998138E0,-6.016588440E0
4.420782917E0,-2.622546387E-1,-9.774673462E0,-6.492149506E0
4.430764917E0,1.874102783E-1,-1.100601288E1,-7.015910339E0
4.440746917E0,7.545808411E-1,-1.230486191E1,-7.449708252E0
4.450728917E0,1.304387512E0,-1.328487396E1,-7.790399780E0
4.460710917E0,1.802401886E0,-1.386566620E1,-7.833360443E0
4.470692917E0,1.953437805E0,-1.394889313E1,-7.603887634E0
4.480673917E0,2.243833923E0,-1.326346848E1,-7.533983002E0
4.490655917E0,2.488874359E0,-1.226369751E1,-7.342381439E0
4.500637917E0,2.576741638E0,-1.114836685E1,-7.056625671E0
4.510619917E0,2.218237152E0,-9.877359924E0,-6.315067749E0
4.520601917E0,1.467997284E0,-8.520431671E0,-4.580923920E0
4.530583917E0,1.923500061E-1,-7.366631012E0,-2.658321991E0
4.540565917E0,-1.689386902E0,-6.959328003E0,-1.522633667E0
4.550546917E0,-3.758234711E0,-7.261848907E0,-3.532653809E-1
4.560528917E0,-5.492378540E0,-7.780969391E0,3.820056152E-1
4.570510917E0,-6.908433838E0,-9.073980560E0,1.157093811E-1
4.580492917E0,-8.766819305E0,-1.207179657E1,-2.292333069E0
4.590474917E0,-9.536219330E0,-1.585128708E1,-6.779551849E0
4.600456917E0,-8.361162872E0,-1.996742752E1,-1.203437439E1
4.610438917E0,-3.976031799E0,-2.113514923E1,-7.800877991E0
4.620420917E0,1.116977234E0,-1.616518433E1,4.376449127E0
4.630401917E0,1.571432190E0,-9.999954987E0,9.659862213E0
4.640383917E0,-6.580316162E-1,-6.752757568E0,9.000333710E0
4.650365917E0,-2.374811554E0,-4.509672089E0,6.931036835E0
4.660347917E0,-4.420906677E0,-3.237168274E0,3.534599762E0
4.670329917E0,-5.463189240E0,-2.640658722E0,-5.002597046E-1
4.680311917E0,-5.858217773E0,-3.017724609E0,-3.568579102E-1
4.690293917E0,-6.150110779E0,-4.787494354E0,1.604663086E0
4.700274917E0,-4.987927551E0,-7.220983887E0,1.993704071E0
4.710256917E0,-2.687361603E0,-9.574389954E0,1.805096283E0
4.720238917E0,2.694396973E-2,-1.180295563E1,1.260977783E0
4.730220917E0,3.074306946E0,-1.359068802E1,8.518785095E-1
4.740202917E0,5.330415344E0,-1.484283417E1,1.542093201E0
4.750184917E0,6.077511749E0,-1.496707581E1,1.404379578E0
4.760166917E0,5.791606293E0,-1.346435074E1,8.747808838E-1
4.770147917E0,4.563260651E0,-1.123443787E1,3.622467041E-1
4.780129917E0,2.226320343E0,-9.910890198E0,-6.321354675E-1
4.790111917E0,-6.436614990E-2,-9.099727020E0,-1.305734711E0
4.800093917E0,-1.174008636E0,-8.592581635E0,-1.096619568E0
4.810075917E0,-1.791175232E0,-8.369695129E0,-9.403445435E-1
4.820057917E0,-1.901944885E0,-8.009394379E0,-7.177574158E-1
4.830039917E0,-1.579515381E0,-8.053103485E0,-2.308200073E-1
4.840021917E0,-2.211351471E0,-7.797584839E0,-3.823049927E-1
4.850002917E0,-2.260000305E0,-7.627837830E0,-7.173083496E-1
4.859984917E0,-2.002984772E0,-7.741750946E0,-2.897973633E-1
4.869966917E0,-2.077529755E0,-7.942184143E0,-1.610650635E-1
4.879948917E0,-2.142045593E0,-8.273295593E0,-4.110452271E-1
4.889930917E0,-1.889221344E0,-8.665330353E0,-3.891906738E-1
4.899912917E0,-1.582958221E0,-9.091793518E0,-2.863545227E-1
4.909894917E0,-1.324445801E0,-9.401798859E0,-1.369651794E-1
4.919875917E0,-1.158141632E0,-9.603878632E0,-7.783813477E-3
4.929857917E0,-1.043180695E0,-9.561965790E0,1.227447510E-2
4.939839917E0,-8.228388977E-1,-9.333540802E0,-2.110610962E-2
4.949821917E0,-4.830455017E-1,-9.319170685E0,-2.888992310E-2
4.959803917E0,-6.077362061E-2,-9.678573303E0,-4.730163574E-2
4.969785917E0,2.180964661E-1,-1.017194733E1,1.547781372E-1
4.979767917E0,4.168830872E-1,-1.048285080E1,5.284011841E-1
4.989748917E0,6.114784241E-1,-1.054661819E1,7.164102173E-1
4.999730917E0,7.911048889E-1,-1.035172348E1,7.238946533E-1
5.009712917E0,1.019679565E0,-1.022942780E1,7.126679993E-1
5.019694917E0,1.291214905E0,-1.023002655E1,5.266049194E-1
5.029676917E0,1.470092926E0,-1.023017624E1,4.909790039E-2
5.039658917E0,9.286688232E-1,-1.017733612E1,-5.206173706E-1
5.049640917E0,4.206253052E-2,-1.007539810E1,-9.481283569E-1
5.059622917E0,-1.058898010E0,-1.015323624E1,-1.306632843E0
5.069603917E0,-1.874701538E0,-1.051323761E1,-1.504820709E0
5.079585917E0,-2.084265747E0,-1.058883041E1,-8.033793640E-1
5.089567917E0,-1.307231598E0,-1.071801178E1,4.183799744E-1
5.099549917E0,-3.487747192E-1,-1.116438354E1,1.126707001E0
5.109531917E0,4.221221924E-1,-1.161000687E1,1.179397430E0
5.119513917E0,1.049018555E0,-1.198886902E1,6.468049622E-1
5.129495917E0,1.351838837E0,-1.223031693E1,-2.944377136E-1
5.139476917E0,1.461410980E0,-1.239991425E1,-1.061592407E0
5.149458917E0,1.186881866E0,-1.276754974E1,-1.307081909E0
5.159440917E0,7.827223206E-1,-1.300735107E1,-1.225202179E0
5.169422917E0,5.788462830E-1,-1.286918839E1,-9.958790588E-1
5.179404917E0,7.917036438E-1,-1.268357437E1,-6.617738342E-1
5.189386917E0,1.306632843E0,-1.277518387E1,-2.459385681E-1
5.199368917E0,1.658401337E0,-1.305210800E1,-2.564167786E-1
5.209349917E0,2.128274231E0,-1.350820953E1,-1.513203278E0
5.219331917E0,1.970053253E0,-1.379441437E1,-3.411405945E0
5.229313917E0,8.213420105E-1,-1.353126160E1,-4.221970367E0
5.239295917E0,-5.595364380E-1,-1.287876846E1,-4.167783051E0
5.249277917E0,-2.439327393E0,-1.200039505E1,-2.910547485E0
5.259259917E0,-4.039050751E0,-1.136092484E1,-5.444178772E-1
5.269241917E0,-5.606141968E0,-1.103729782E1,2.556533661E0
5.279222917E0,-6.707252197E0,-1.111319000E1,4.815935211E0
5.289204917E0,-7.344327393E0,-1.145672562E1,5.663472748E0
5.299186917E0,-7.865094452E0,-1.176014465E1,4.505181427E0
5.309168917E0,-7.868387604E0,-1.146406036E1,1.891915741E0
5.319150917E0,-7.191794586E0,-1.097697327E1,-9.321116638E-1
5.329132917E0,-6.087840271E0,-1.013362701E1,-2.627486115E0
5.339115875E0,-4.496798859E0,-9.764195251E0,-3.442391510E0
5.349096875E0,-2.778522034E0,-1.008378067E1,-3.178190918E0
5.359078875E0,-1.228195953E0,-1.053045181E1,-2.245630188E0
5.369060875E0,-1.184486847E0,-1.067864365E1,-1.470392303E0
5.379042875E0,-1.359023895E0,-1.017000137E1,-2.499801636E-1
5.389024875E0,-9.154962158E-1,-9.672286377E0,4.861889648E-1
5.399006875E0,-9.842033386E-1,-9.331295471E0,7.616162109E-1
5.408988875E0,-8.006849670E-1,-8.863518219E0,8.098159790E-1
5.418969875E0,-5.084925842E-1,-8.640931091E0,2.794688416E-1
5.428951875E0,-4.909790039E-1,-8.346493378E0,-2.356100464E-1
5.438933875E0,-4.891827393E-1,-8.491392059E0,-8.556207275E-1
5.448915875E0,-1.676513672E-2,-8.742569733E0,-1.293909302E0
5.458897875E0,9.430389404E-3,-8.556057587E0,-1.106499023E0
5.468879875E0,-3.239263916E-1,-8.229736176E0,-6.432124329E-1
5.478860875E0,-8.440946960E-1,-7.704478455E0,-3.956272888E-1
5.488842875E0,-1.533411255E0,-6.759643250E0,-5.071453857E-1
5.498824875E0,-2.303260345E0,-5.755381622E0,-3.427871704E-1
5.508806875E0,-3.025358734E0,-5.024301910E0,-3.356021118E-1
5.518788875E0,-2.871778107E0,-4.922812958E0,-5.363346863E-1
5.528770875E0,-2.972069550E0,-4.114194489E0,-6.990463257E-1
5.538752875E0,-3.222498779E0,-3.893553314E0,-8.669970703E-1
5.548733875E0,-2.836601257E0,-3.569477234E0,-1.375190277E0
5.558715875E0,-2.180515594E0,-3.590733032E0,-2.013462982E0
5.568697875E0,-1.400637360E0,-4.045786743E0,-2.480791168E0
5.578679875E0,-6.608757019E-1,-4.633165283E0,-2.726580048E0
5.588661875E0,-1.646575928E-2,-5.185516663E0,-3.116070099E0
5.598643875E0,2.281256104E-1,-5.798042908E0,-3.763623505E0
5.608625875E0,2.294728088E-1,-6.544989624E0,-4.592749329E0
5.618606875E0,2.163002014E-1,-7.342082062E0,-5.435796204E0
5.628588875E0,1.601669312E-2,-8.318651276E0,-6.318061523E0
5.638570875E0,-3.056643677E-1,-9.394763489E0,-7.174730072E0
5.648552875E0,-4.872367859E-1,-1.058508820E1,-7.945776672E0
5.658534875E0,-1.517843628E-1,-1.210113556E1,-8.530011749E0
5.668516875E0,8.611592102E-1,-1.364951569E1,-8.802145844E0
5.678497875E0,1.959724731E0,-1.469539078E1,-8.602461090E0
5.688479875E0,2.674638062E0,-1.470257584E1,-7.913294220E0
5.698461875E0,2.828817444E0,-1.351868774E1,-7.194938049E0
5.708443875E0,2.801723785E0,-1.193363388E1,-6.994654541E0
5.718425875E0,2.540217590E0,-1.048868866E1,-6.572831726E0
5.728407875E0,2.076781311E0,-9.073980560E0,-5.316344604E0
5.738389875E0,1.158740387E0,-7.550748138E0,-3.758534088E0
5.748370875E0,-5.650749207E-1,-6.525829468E0,-2.230960693E0
5.758352875E0,-2.720742188E0,-6.634353790E0,-1.088237000E0
5.768334875E0,-4.732109528E0,-7.602241058E0,-7.240443420E-1
5.778316875E0,-7.168143768E0,-9.543105011E0,-1.246907043E0
5.788298875E0,-9.344917145E0,-1.268147873E1,-2.416125641E0
5.798280875E0,-9.827513580E0,-1.628283966E1,-5.327571259E0
5.808261875E0,-7.972720642E0,-1.907183990E1,-9.771979065E0
5.818243875E0,-4.342020721E0,-1.920236847E1,-8.036787415E0
5.828225875E0,-4.721182251E-1,-1.485974899E1,9.545649719E-1
5.838207875E0,4.489164734E-1,-8.973988495E0,7.588320007E0
5.848189875E0,-1.851200409E0,-6.134992218E0,7.603887634E0
5.858171875E0,-3.586541748E0,-4.624333649E0,5.449417877E0
5.868153875E0,-4.892426147E0,-3.807781677E0,2.481240234E0
5.878134875E0,-5.695356445E0,-3.776347046E0,2.448907471E-1
5.888116875E0,-5.091512146E0,-4.329596558E0,1.497036896E0
5.898098875E0,-4.581372986E0,-5.959407349E0,2.824476471E0
5.908080875E0,-3.734733582E0,-8.057444458E0,2.947819977E0
5.918062875E0,-2.205812988E0,-1.052461395E1,2.258353729E0
5.928044875E0,5.001100159E-1,-1.258492950E1,1.192120972E0
5.938025875E0,2.861150208E0,-1.344698685E1,1.082399139E0
5.948007875E0,4.077371063E0,-1.382360367E1,9.987231445E-1
5.957989875E0,4.199966125E0,-1.377690079E1,9.421408081E-1
5.967971875E0,4.208947449E0,-1.292098068E1,6.590794373E-1
5.977953875E0,3.870950317E0,-1.167302582E1,6.057902527E-1
5.987935875E0,2.656974792E0,-1.032657578E1,4.159849548E-1
5.997916875E0,8.590635681E-1,-9.286239166E0,-1.347198486E-2
6.007898875E0,-9.011260986E-1,-8.390352173E0,-9.921368408E-1
6.017880875E0,-1.908830566E0,-7.761958923E0,-1.646575928E0
6.027862875E0,-2.230361938E0,-7.490124207E0,-1.538051605E0
6.037844875E0,-1.994452515E0,-7.454797668E0,-8.663983154E-1
6.047826875E0,-1.633702698E0,-7.712561646E0,-1.987866211E-1
6.057807875E0,-2.029629364E0,-7.779622192E0,-2.636018372E-1
6.067789875E0,-2.154020691E0,-7.717351685E0,-2.790197754E-1
6.077771875E0,-2.284998322E0,-8.052504730E0,-4.939727783E-3
6.087753875E0,-2.408940582E0,-8.419840851E0,3.397933960E-2
6.097735875E0,-2.474504242E0,-8.832083588E0,1.317260742E-2
6.107717875E0,-2.315834198E0,-9.136251068E0,-2.688409424E-1
6.117699875E0,-1.863175507E0,-9.227860565E0,-2.776725769E-1
6.127680875E0,-1.466350708E0,-9.201515350E0,2.933898926E-2
6.137662875E0,-1.034049683E0,-9.154363403E0,5.140310669E-1
6.147644875E0,-7.631130981E-1,-9.112600250E0,1.069076843E0
6.157626875E0,-4.722679138E-1,-9.177714844E0,1.469494171E0
6.167608875E0,-1.624122620E-1,-9.343120880E0,1.783092041E0
6.177590875E0,2.513273621E-1,-9.557924194E0,1.981579285E0
6.187571875E0,7.077282715E-1,-9.827812958E0,2.000889130E0
6.197553875E0,1.072220306E0,-1.004336472E1,1.604064331E0
6.207535875E0,1.155147858E0,-9.915680237E0,1.046922913E0
6.217517875E0,9.907896423E-1,-9.777068481E0,3.770658875E-1
6.227499875E0,6.364764404E-1,-9.902507629E0,-3.582051086E-1
6.237481875E0,7.828720093E-2,-1.016655853E1,-8.770262146E-1
6.247462875E0,7.679031372E-2,-1.051997360E1,-1.095422058E0
6.257444875E0,-1.384620667E-1,-1.057865158E1,-9.876461792E-1
6.267426875E0,-5.686674500E-1,-1.077938416E1,-6.605763245E-1
6.277408875E0,-9.677375793E-1,-1.107876160E1,-4.197271729E-1
6.287390875E0,-1.128503265E0,-1.135463791E1,-2.716850281E-1
6.297372875E0,-1.096170502E0,-1.161165344E1,-1.077758789E-1
6.307354875E0,-1.026116180E0,-1.170206543E1,-2.576142883E-1
6.317335875E0,-9.702822876E-1,-1.153471344E1,-6.059399414E-1
6.327317875E0,-7.649093628E-1,-1.137319931E1,-9.807604980E-1
6.337298625E0,-3.797602844E-1,-1.133053802E1,-1.133592682E0
6.347280625E0,1.480421448E-1,-1.147304169E1,-8.884025574E-1
6.357262625E0,6.912625122E-1,-1.193692703E1,-6.188131714E-1
6.367244625E0,1.116827545E0,-1.265468445E1,-3.638932800E-1
6.377225625E0,1.318607941E0,-1.340911560E1,-1.534309387E-1
6.387207625E0,1.358425140E0,-1.352961502E1,-1.053808594E-1
6.397189625E0,1.604064331E0,-1.338965607E1,-1.845661926E-1
6.407171625E0,2.107168121E0,-1.359428055E1,-3.564088440E-1
6.417153625E0,2.650089111E0,-1.409274399E1,-6.933581543E-1
6.427135625E0,2.577490082E0,-1.429153061E1,-1.235680389E0
6.437117625E0,1.773811340E0,-1.396490982E1,-2.201172638E0
6.447098625E0,4.435276794E-1,-1.321990906E1,-3.474574585E0
6.457080625E0,-9.624984741E-1,-1.229064148E1,-4.191583557E0
6.467062625E0,-2.449506226E0,-1.146465912E1,-3.529510345E0
6.477044625E0,-3.668571167E0,-1.137858810E1,-1.367705841E0
6.487026625E0,-5.151687012E0,-1.153980286E1,2.217488708E0
6.497008625E0,-6.440207520E0,-1.181238602E1,5.346132660E0
6.506990625E0,-6.730603638E0,-1.235904922E1,6.992558899E0
6.516971625E0,-6.415359192E0,-1.216355576E1,6.424639893E0
6.526953625E0,-6.011948090E0,-1.203497314E1,3.822900238E0
6.536935625E0,-5.230722656E0,-1.140253830E1,1.138532410E0
6.546917625E0,-4.397405548E0,-1.057580750E1,-8.518785095E-1
6.556899625E0,-3.736230469E0,-1.025756927E1,-2.319576416E0
6.566881625E0,-2.701132965E0,-1.064900528E1,-3.226690063E0
6.576862625E0,-2.259551239E0,-1.094074860E1,-2.906505890E0
6.586844625E0,-1.803150330E0,-1.055784485E1,-1.193019104E0
6.596826625E0,-1.166823578E0,-1.025577301E1,1.377136230E-2
6.606808625E0,-6.584806824E-1,-1.013751892E1,6.661148071E-1
6.616790625E0,1.306782532E-1,-9.774972839E0,9.505233765E-1
6.626772625E0,3.890409851E-1,-9.251062317E0,1.002315674E0
6.636754625E0,5.538482666E-1,-8.734187164E0,5.328918457E-1
6.646735625E0,6.791377258E-1,-8.468789062E0,4.637356567E-1
6.656717625E0,9.048683167E-1,-8.070167999E0,2.282752991E-1
6.666699625E0,2.960842896E-1,-7.252568207E0,-9.415420532E-2
6.676681625E0,-7.523355103E-1,-6.600823517E0,2.438429260E-1
6.686663625E0,-1.636097717E0,-5.495971069E0,3.441343689E-1
6.696645625E0,-1.773062897E0,-5.500162354E0,5.700146484E-1
6.706626625E0,-1.927841034E0,-5.353467407E0,2.412982178E-1
6.716608625E0,-2.433938599E0,-5.224136353E0,1.062789917E-1
6.726590625E0,-2.860401764E0,-5.176086273E0,-6.810836792E-2
6.736572625E0,-3.268752594E0,-4.940326538E0,-2.766247559E-1
6.746554625E0,-3.385659485E0,-4.897964630E0,-5.183720398E-1
6.756536625E0,-3.357068939E0,-5.016368408E0,-8.963360596E-1
6.766517625E0,-2.988235931E0,-5.220094757E0,-1.282083893E0
6.776499625E0,-2.110311584E0,-5.474715271E0,-1.800455933E0
6.786481625E0,-1.364113312E0,-5.904471588E0,-2.352058868E0
6.796463625E0,-9.515711975E-1,-6.168522491E0,-2.761906586E0
6.806445625E0,-8.749305725E-1,-6.456972656E0,-3.390000458E0
6.816427625E0,-8.973838806E-1,-6.962172089E0,-4.081861725E0
6.826408625E0,-1.111289062E0,-7.602989502E0,-4.719984741E0
6.836390625E0,-1.322799225E0,-8.148604889E0,-5.284610596E0
6.846372625E0,-1.376687164E0,-8.682694244E0,-5.764362946E0
6.856354625E0,-1.237476654E0,-9.306147766E0,-6.073919220E0
6.866336625E0,-7.824229431E-1,-9.921967163E0,-6.336922302E0
6.876318625E0,-2.517764282E-1,-1.051174072E1,-6.578968964E0
6.886300625E0,3.332070923E-1,-1.108400070E1,-6.894662476E0
6.896281625E0,1.071172485E0,-1.166120041E1,-7.295678558E0
6.906263625E0,2.069596252E0,-1.219259537E1,-7.585026855E0
6.916245625E0,3.032843170E0,-1.243554016E1,-7.291187897E0
6.926227625E0,3.703748016E0,-1.224049576E1,-6.238127747E0
6.936209625E0,3.607198792E0,-1.164189056E1,-5.382656708E0
6.946191625E0,2.898871765E0,-1.058164536E1,-5.126688995E0
6.956172625E0,2.068398743E0,-9.164392548E0,-5.209017792E0
6.966154625E0,1.048120422E0,-7.723937988E0,-5.133424988E0
6.976136625E0,-7.394622803E-2,-6.628066864E0,-4.559518433E0
6.986118625E0,-1.057850189E0,-6.397396545E0,-3.191213837E0
6.996100625E0,-2.224075012E0,-6.832242279E0,-1.781445465E0
7.006082625E0,-3.463198242E0,-7.577392731E0,-7.933502197E-2
7.016063625E0,-4.819228363E0,-8.715326385E0,9.610015869E-1
7.026045625E0,-6.139782257E0,-1.078821579E1,3.128494263E-1
7.036027625E0,-7.296576691E0,-1.394230682E1,-1.473386078E0
7.046009625E0,-7.567513275E0,-1.758722717E1,-4.399201813E0
7.055991625E0,-6.081253967E0,-2.153272247E1,-1.000279907E1
7.065973625E0,-2.267933807E0,-2.201127731E1,-8.967402191E0
7.075954625E0,4.073030090E-1,-1.578228058E1,1.579515381E0
7.085936625E0,-2.028282166E-1,-8.989406433E0,8.010142822E0
7.095918625E0,-2.901416473E0,-5.618865509E0,7.296576691E0
7.105900625E0,-5.168152771E0,-3.462449799E0,5.279970245E0
7.115882625E0,-7.208110657E0,-2.026785278E0,2.543510742E0
7.125864625E0,-8.018525391E0,-1.539548492E0,-4.067042542E-1
7.135845625E0,-8.078999634E0,-2.071991272E0,8.461903381E-1
7.145827625E0,-7.636669464E0,-4.107159119E0,2.540067902E0
7.155809625E0,-5.967789917E0,-6.928492126E0,2.312541046E0
7.165791625E0,-4.005370789E0,-9.615404663E0,2.094444580E0
7.175773625E0,-9.322613525E-1,-1.230366440E1,1.689686279E0
7.185755625E0,2.792143707E0,-1.494776596E1,1.435963898E0
7.195736625E0,5.704487457E0,-1.739517654E1,1.958976288E0
7.205718625E0,7.865842896E0,-1.836051910E1,2.245181122E0
7.215700625E0,8.129893799E0,-1.658266617E1,2.234553223E0
7.225682625E0,5.291496277E0,-1.298190399E1,6.412664795E-1
7.235664625E0,2.549647980E0,-9.611812134E0,-2.739303589E-1
7.245646625E0,5.894741821E-1,-8.116571503E0,-8.322692871E-1
7.255627625E0,-1.462309113E0,-7.225923615E0,-9.741741943E-1
7.265609625E0,-3.167113953E0,-6.486311646E0,-9.282197571E-1
7.275591625E0,-3.477718048E0,-6.364614716E0,-8.434959412E-1
7.285573625E0,-3.059338074E0,-6.553072815E0,-9.389973450E-1
7.295555625E0,-2.836301880E0,-7.169490967E0,-7.809260559E-1
7.305537625E0,-2.595303040E0,-7.863896942E0,-4.376898193E-1
7.315518625E0,-2.146386566E0,-8.198900299E0,1.088237000E-1
7.325500625E0,-2.029629364E0,-8.443791046E0,2.154020691E-1
7.335482542E0,-1.832788696E0,-8.992849274E0,-5.343887329E-2
7.345464542E0,-1.514999542E0,-9.276659088E0,-1.197509766E-2
7.355446542E0,-1.101559296E0,-9.448801117E0,6.152206421E-2
7.365428542E0,-7.783813477E-1,-9.463919678E0,1.706451416E-1
7.375409542E0,-5.709127808E-1,-9.348659363E0,5.590873718E-1
7.385391542E0,-4.974156189E-1,-9.214538269E0,7.731422424E-1
7.395373542E0,-4.555027771E-1,-9.309291229E0,4.620890808E-1
7.405355542E0,-3.191363525E-1,-9.641450500E0,3.936813354E-2
7.415337542E0,-5.777984619E-2,-1.003513184E1,-5.987548828E-4
7.425319542E0,4.135899353E-1,-1.035292099E1,3.504212952E-1
7.435300542E0,1.145268402E0,-1.036399796E1,7.506889343E-1
7.445282542E0,1.838027802E0,-1.013587234E1,9.015751648E-1
7.455264542E0,2.391427002E0,-9.975855103E0,8.587641907E-1
7.465246542E0,2.683170319E0,-1.008018814E1,7.673043823E-1
7.475228542E0,2.531385956E0,-1.030352371E1,6.514453125E-1
7.485210542E0,1.861528931E0,-1.071576645E1,1.255888367E-1
7.495191542E0,6.319857788E-1,-1.103834564E1,-7.234455872E-1
7.505173542E0,-8.470884705E-1,-1.125060425E1,-1.504072266E0
7.515155542E0,-2.010918274E0,-1.152752838E1,-2.039059753E0
7.525137542E0,-2.251767426E0,-1.163335831E1,-1.473835144E0
7.535119542E0,-1.720222778E0,-1.168110901E1,-4.207749939E-1
7.545100542E0,-1.100361786E0,-1.172871002E1,-3.472778320E-2
7.555082542E0,-7.396119690E-1,-1.176059372E1,-1.848655701E-1
7.565064542E0,-3.629951477E-1,-1.162228134E1,-6.503974915E-1
