"time_acc","acc_x","acc_y","acc_z","time_gyro","gyro_x","gyro_y","gyro_z"
1.257439837E2,-1.049317932E0,-5.393583984E0,-5.683830414E0,1.257502658E2,1.994420886E0,-1.424678922E0,-7.086575963E-3
1.257540368E2,-8.039781189E-1,-6.425388336E0,-7.874075775E0,1.257603188E2,1.972503304E0,-1.194775701E0,1.236781664E-2
1.257640888E2,-9.120533752E-1,-7.501201172E0,-1.014799713E1,1.257703708E2,1.814706922E0,-8.693422079E-1,1.762926131E-1
1.257741407E2,-1.499132538E0,-8.967252502E0,-1.159878021E1,1.257804238E2,1.410255313E0,-4.187409282E-1,3.761130571E-1
1.257841938E2,-1.995350647E0,-1.091320587E1,-1.224139389E1,1.257904758E2,6.828537583E-1,-3.335322440E-2,4.533906877E-1
1.257942458E2,-1.434916077E0,-1.370984024E1,-1.314940567E1,1.258005278E2,-1.665433496E-1,7.380545139E-2,2.444942147E-1
1.258042988E2,2.627037048E-1,-1.720088058E1,-1.366643051E1,1.258105808E2,-7.410252690E-1,-1.172001883E-1,-1.915459484E-1
1.258143508E2,1.702559509E0,-1.927676376E1,-1.184516785E1,1.258206328E2,-8.793679476E-1,-5.115227103E-1,-5.907189250E-1
1.258244028E2,1.335822144E0,-1.892319901E1,-9.170829163E0,1.258306857E2,-8.235915303E-1,-1.039023399E0,-8.428336978E-1
1.258344558E2,7.716453552E-1,-1.625110565E1,-8.041577454E0,1.258407378E2,-7.541141510E-1,-1.323969841E0,-9.911746979E-1
1.258445078E2,8.869056702E-1,-1.272548721E1,-8.031847687E0,1.258507908E2,-6.183730364E-1,-1.165609360E0,-1.073021650E0
1.258545608E2,1.190773773E0,-9.048982544E0,-7.455695801E0,1.258608428E2,-4.132217765E-1,-7.856838703E-1,-1.100450039E0
1.258646128E2,6.960525513E-1,-6.030359802E0,-5.152884521E0,1.258708948E2,-9.512131661E-2,-3.814304471E-1,-9.914213419E-1
1.258746658E2,-1.510209503E0,-4.714745636E0,-1.795216827E0,1.258809478E2,4.084869623E-1,-1.523726434E-2,-7.027117610E-1
1.258847178E2,-4.659360809E0,-5.289400635E0,2.588417358E0,1.258909998E2,8.958531022E-1,4.681406617E-1,-3.082466722E-1
1.258947698E2,-8.885073395E0,-7.493117981E0,4.381987610E0,1.259010528E2,9.031985998E-1,6.797703505E-1,1.688367873E-1
1.259048228E2,-1.189037384E1,-1.048644333E1,4.619393921E-1,1.259111048E2,-1.396939903E-2,4.690735936E-1,6.592835188E-1
1.259148748E2,-1.303773788E1,-1.606833572E1,-1.007075775E1,1.259211568E2,-1.361353755E0,9.154361486E-2,1.155397654E0
1.259249278E2,-1.312530579E1,-2.482662277E1,-1.629631165E1,1.259312098E2,-7.179301381E-1,1.441124201E0,6.300997138E-1
1.259349798E2,-6.297554169E0,-2.846600464E1,-1.334474945E0,1.259412618E2,1.166839242E0,2.035110712E0,-9.506781399E-2
1.259450318E2,4.212689667E0,-1.717303848E1,1.851305191E1,1.259513148E2,1.987575889E0,1.481111169E0,-2.956345379E-1
1.259550848E2,1.700014801E0,-7.196734314E0,1.264375717E1,1.259613668E2,2.243560791E0,1.647335291E0,-4.542545676E-1
1.259651368E2,-9.910890198E-1,-3.399730225E0,7.137457581E0,1.259714188E2,1.966679335E0,2.175292492E0,-3.651935458E-1
1.259751898E2,-2.502046967E0,-2.007176056E0,2.077080688E0,1.259814718E2,1.623239398E0,2.720093489E0,-2.884073183E-3
1.259852418E2,-3.875890045E0,-1.914219360E0,-2.557431793E0,1.259915238E2,1.886347175E0,2.971427202E0,4.551158845E-1
1.259952938E2,-3.290906525E0,-3.337908783E0,1.110241241E0,1.260015768E2,2.296342850E0,2.869729996E0,1.011259794E0
1.260053468E2,-2.711012421E0,-5.738017731E0,4.495002594E0,1.260116288E2,2.445346117E0,2.404988527E0,1.546958923E0
1.260153988E2,-3.017425232E0,-7.916287994E0,4.382286987E0,1.260216808E2,2.283997297E0,1.775027990E0,1.801689267E0
1.260254517E2,-2.293231201E0,-9.816885681E0,2.799029388E0,1.260317338E2,1.999044776E0,1.041952372E0,1.679624081E0
1.260355038E2,-6.825805664E-2,-1.192764633E1,1.221310272E0,1.260417858E2,1.824398518E0,3.634234369E-1,1.275815129E0
1.260455558E2,2.025887146E0,-1.333966003E1,9.445358276E-1,1.260518388E2,1.767373085E0,-2.559018731E-1,8.357207179E-1
1.260556088E2,2.799628143E0,-1.409124710E1,1.606609039E0,1.260618908E2,1.926844001E0,-9.372356534E-1,4.865275919E-1
1.260656607E2,3.109633484E0,-1.431413361E1,1.898801422E0,1.260719428E2,2.235969067E0,-9.379924536E-1,1.529727280E-1
1.260757138E2,3.260819092E0,-1.366598145E1,1.299747162E0,1.260819958E2,2.343794584E0,-5.339097232E-2,-1.246922836E-2
1.260857658E2,1.752405853E0,-1.152842651E1,-1.305285645E0,1.260920478E2,2.220461607E0,7.920208573E-1,3.149721771E-2
1.260958177E2,-2.571652222E-1,-9.033564606E0,-3.128793640E0,1.261021008E2,2.058169127E0,1.137614965E0,3.933569789E-2
1.261058708E2,-1.233285370E0,-7.764353943E0,-3.039878540E0,1.261121528E2,1.916025996E0,1.029098988E0,7.356556505E-2
1.261159228E2,-2.021396484E0,-7.129823456E0,-2.149380341E0,1.261222058E2,1.786789775E0,7.885702252E-1,1.715198308E-1
1.261259758E2,-2.782114563E0,-6.870113525E0,-1.453327789E0,1.261322578E2,1.682279468E0,5.523718596E-1,2.529968023E-1
1.261360278E2,-2.779420166E0,-6.669979706E0,-1.017583923E0,1.261423098E2,1.618207455E0,4.545664489E-1,3.336463869E-1
1.261460808E2,-2.535128174E0,-6.459217987E0,-9.169931030E-1,1.261523627E2,1.614121556E0,4.624837041E-1,3.847412765E-1
1.261561328E2,-1.864672394E0,-6.238277435E0,-7.770341492E-1,1.261624148E2,1.594601870E0,4.818014801E-1,4.349418581E-1
1.261661848E2,-1.130149841E0,-6.419999542E0,-5.824388123E-1,1.261724678E2,1.457005620E0,6.718973517E-1,5.095617175E-1
1.261762378E2,-8.647517395E-1,-6.967710571E0,-5.541476440E-1,1.261825198E2,1.352043271E0,9.135813117E-1,5.316020250E-1
1.261862898E2,-6.827302551E-1,-7.532336426E0,4.849914551E-2,1.261925714E2,1.295786500E0,1.090568066E0,6.031066179E-1
1.261963424E2,-8.077203369E-1,-8.065527649E0,5.731581116E-1,1.262026244E2,1.279577732E0,1.165963531E0,6.887903214E-1
1.262063944E2,-1.152902527E0,-8.389154663E0,4.605921936E-1,1.262126764E2,1.321560025E0,1.143760443E0,7.595361471E-1
1.262164464E2,-1.491498413E0,-8.709787903E0,2.667453003E-1,1.262227294E2,1.428221226E0,1.031498432E0,8.345262408E-1
1.262264994E2,-2.030677185E0,-9.129215698E0,5.533992004E-1,1.262327814E2,1.506476641E0,7.729786038E-1,9.005087018E-1
1.262365514E2,-2.403402100E0,-9.482481079E0,9.192384338E-1,1.262428334E2,1.481172800E0,4.363412261E-1,9.686816335E-1
1.262466044E2,-2.565964050E0,-9.668244781E0,7.327262878E-1,1.262528864E2,1.381388187E0,1.170858592E-1,1.002048016E0
1.262566564E2,-2.356399841E0,-9.816586304E0,2.915936279E-1,1.262629384E2,1.302293181E0,-9.007424116E-2,1.017363071E0
1.262667084E2,-1.665736084E0,-9.958042145E0,7.185058594E-2,1.262729914E2,1.290447712E0,-1.681433767E-1,1.009157419E0
1.262767614E2,-6.557862854E-1,-1.026101212E1,4.625381470E-2,1.262830434E2,1.291932106E0,-1.227812245E-1,9.482486248E-1
1.262868134E2,6.439608765E-1,-1.085318069E1,-1.637594604E-1,1.262930954E2,1.261113167E0,1.400865614E-1,8.204700351E-1
1.262968664E2,2.092498627E0,-1.140448425E1,-5.008584595E-1,1.263031484E2,1.178771496E0,5.855902433E-1,6.563695073E-1
1.263069184E2,3.226390686E0,-1.145971939E1,-7.884104919E-1,1.263132004E2,1.041614056E0,1.044958711E0,4.719449282E-1
1.263169704E2,3.651356964E0,-1.114447495E1,-9.259744263E-1,1.263232534E2,8.798277974E-1,1.332603455E0,2.782649398E-1
1.263270234E2,3.368445282E0,-1.070064789E1,-9.336085510E-1,1.263333054E2,7.581766844E-1,1.444454551E0,7.060318440E-2
1.263370754E2,2.667453003E0,-1.043165726E1,-1.101559296E0,1.263433574E2,6.418516636E-1,1.424770951E0,-8.603250235E-2
1.263471284E2,1.463656311E0,-1.080902252E1,-1.535057831E0,1.263534104E2,4.769897163E-1,1.267900467E0,-1.435521841E-1
1.263571804E2,-1.941462708E-1,-1.143457169E1,-2.082020416E0,1.263634624E2,2.432491183E-1,9.730384350E-1,-9.983426332E-2
1.263672324E2,-1.776356049E0,-1.162737076E1,-2.460134125E0,1.263735154E2,4.233384039E-3,6.846548319E-1,-5.033530761E-3
1.263772854E2,-2.743794250E0,-1.151300858E1,-2.276316376E0,1.263835674E2,-1.981298327E-1,4.551942348E-1,1.461932659E-1
1.263873374E2,-2.771187286E0,-1.136287079E1,-1.406774597E0,1.263936204E2,-3.940891922E-1,2.356733680E-1,2.883634567E-1
1.263973904E2,-1.877994690E0,-1.144250519E1,-9.030720520E-1,1.264036724E2,-5.147804618E-1,3.080624714E-2,3.340478539E-1
1.264074424E2,-3.119512939E-1,-1.160327087E1,-7.315287781E-1,1.264137244E2,-5.604274869E-1,-3.696692735E-2,3.363319635E-1
1.264174954E2,1.133143616E0,-1.194081894E1,-8.370593262E-1,1.264237774E2,-6.235984564E-1,2.386952564E-2,2.909634113E-1
1.264275474E2,2.344724121E0,-1.230546066E1,-1.453028412E0,1.264338294E2,-7.815363407E-1,1.213755459E-1,1.715855449E-1
1.264375994E2,3.372786255E0,-1.253179001E1,-2.170187073E0,1.264438824E2,-1.022581816E0,1.989864558E-1,-3.046955355E-2
1.264476524E2,3.932921448E0,-1.282952087E1,-2.511627045E0,1.264539344E2,-1.256697893E0,3.088641465E-1,-3.214524984E-1
1.264577044E2,3.759432220E0,-1.347542770E1,-2.107317810E0,1.264639864E2,-1.484050393E0,4.393385351E-1,-6.229865551E-1
1.264677574E2,2.834505615E0,-1.446022980E1,-1.294058990E0,1.264740394E2,-1.824752927E0,4.123525321E-1,-8.621162176E-1
1.264778094E2,2.002835083E0,-1.509236526E1,-1.138682098E0,1.264840914E2,-2.192770720E0,1.520312130E-1,-1.184093237E0
1.264878614E2,2.169887695E0,-1.500943771E1,-8.704399109E-1,1.264941444E2,-2.509071827E0,-3.180182278E-1,-1.579038143E0
1.264979144E2,2.570305023E0,-1.442610077E1,-1.323248291E-1,1.265041964E2,-2.863888264E0,-7.859188914E-1,-1.908238888E0
1.265079664E2,2.293829956E0,-1.408855270E1,-4.736151123E-1,1.265142484E2,-3.221151352E0,-1.012496233E0,-2.096901178E0
1.265180194E2,8.909472656E-1,-1.434392166E1,-1.753753052E0,1.265243014E2,-3.586914301E0,-1.084471583E0,-2.074737310E0
1.265280714E2,-2.132315826E0,-1.507994110E1,-3.402723999E0,1.265343534E2,-3.624509811E0,-1.323412776E0,-1.800282240E0
1.265381234E2,-5.714366913E0,-1.505030273E1,-1.470392303E0,1.265444064E2,-3.137923479E0,-1.720798492E0,-1.362380266E0
1.265481764E2,-8.559650116E0,-1.404454422E1,4.422553253E0,1.265544584E2,-2.576687574E0,-1.579761505E0,-1.113031507E0
1.265582284E2,-8.651259613E0,-1.414962570E1,7.930209045E0,1.265645104E2,-2.318608522E0,-8.064960837E-1,-9.626691937E-1
1.265682814E2,-8.092471619E0,-1.422252411E1,7.487729187E0,1.265745634E2,-2.364175320E0,1.850429922E-1,-8.176933527E-1
1.265783334E2,-8.049660645E0,-1.412387924E1,4.350852356E0,1.265846154E2,-2.384287119E0,9.488687515E-1,-6.007735133E-1
1.265883854E2,-9.005572815E0,-1.372855133E1,6.851252747E-1,1.265946684E2,-2.246466637E0,1.311435819E0,-5.296675563E-1
1.265984384E2,-8.393345947E0,-1.287637344E1,-2.075284424E0,1.266047204E2,-2.052274942E0,1.349520683E0,-5.291226506E-1
1.266084904E2,-6.939269714E0,-1.201611237E1,-3.779340820E0,1.266147724E2,-1.976564288E0,1.083967090E0,-4.806908965E-1
1.266185434E2,-5.896538086E0,-1.138861725E1,-5.060376892E0,1.266248254E2,-2.082400084E0,6.044305563E-1,-5.156488419E-1
1.266285954E2,-3.846850433E0,-1.081036972E1,-5.410947876E0,1.266348774E2,-2.353757858E0,1.047791541E-1,-4.931710958E-1
1.266386474E2,-2.584675140E0,-1.080992065E1,-4.477489014E0,1.266449304E2,-2.489576101E0,-1.821996123E-1,-5.150846243E-1
1.266487004E2,-1.534608765E0,-1.035801041E1,-2.273621979E0,1.266549824E2,-2.357438326E0,-1.067092456E-2,-7.068873048E-1
1.266587524E2,6.421646118E-1,-9.239685974E0,3.499722290E-1,1.266650354E2,-2.184579611E0,-2.553967834E-1,-9.008064270E-1
1.266688054E2,2.170486450E0,-9.143136749E0,6.447093201E-1,1.266750874E2,-2.061510563E0,-2.317829430E-1,-1.047149181E0
1.266788574E2,2.090402985E0,-9.016500092E0,5.499563599E-1,1.266851394E2,-1.954473495E0,-8.754827082E-2,-1.170021296E0
1.266889104E2,1.418001251E0,-8.449628906E0,2.389031982E-1,1.266951924E2,-1.812504172E0,-2.723983824E-1,-1.274296999E0
1.266989624E2,1.237027588E0,-7.721992035E0,5.599855042E-1,1.267052444E2,-1.687544584E0,-8.066708446E-1,-1.308492422E0
1.267090144E2,8.470884705E-1,-6.979236603E0,1.030906219E0,1.267152974E2,-1.552809954E0,-1.275075436E0,-1.303768158E0
1.267190674E2,2.592608643E-1,-6.314319305E0,1.415456543E0,1.267253494E2,-1.398527980E0,-1.666413903E0,-1.283111930E0
1.267291194E2,-4.010160828E-1,-5.586383057E0,1.692680054E0,1.267354014E2,-1.270685077E0,-2.019834995E0,-1.273379564E0
1.267391724E2,-8.391549683E-1,-4.838388519E0,2.090702362E0,1.267454544E2,-1.121950746E0,-2.211588383E0,-1.300777078E0
1.267492244E2,-1.011596375E0,-4.416865082E0,2.398312683E0,1.267555064E2,-1.011856079E0,-2.453066349E0,-1.316286922E0
1.267592764E2,-1.164278870E0,-3.731290741E0,2.394121399E0,1.267655594E2,-9.165471792E-1,-2.767743111E0,-1.254446745E0
1.267693294E2,-1.963466949E0,-3.530408478E0,2.336491241E0,1.267756114E2,-8.067786694E-1,-3.054835320E0,-1.185018063E0
1.267793814E2,-2.561174011E0,-3.402723999E0,2.485730896E0,1.267856634E2,-6.959967613E-1,-3.210743189E0,-1.092627406E0
1.267894344E2,-2.969524841E0,-3.119512939E0,2.057621155E0,1.267957164E2,-5.020765066E-1,-3.088418245E0,-1.007249832E0
1.267994864E2,-3.200195160E0,-2.965632935E0,1.189426575E0,1.268057684E2,-1.374471635E-1,-2.796803713E0,-9.223963022E-1
1.268095384E2,-3.335214386E0,-2.794239349E0,1.080752563E-1,1.268158214E2,2.287746370E-1,-2.548362494E0,-7.309939265E-1
1.268195914E2,-3.610791321E0,-2.647843781E0,-1.295106812E0,1.268258734E2,6.031346321E-1,-2.294154167E0,-4.706574380E-1
1.268296434E2,-3.438050537E0,-2.762056274E0,-2.472109222E0,1.268359254E2,1.024986029E0,-1.846239805E0,-2.484388947E-1
1.268396964E2,-2.788102112E0,-2.874921570E0,-3.354075165E0,1.268459784E2,1.457273722E0,-1.225360036E0,-1.063067839E-1
1.268497484E2,-1.831740875E0,-2.969075775E0,-4.009262695E0,1.268560304E2,1.830962181E0,-5.829938054E-1,-2.782725915E-2
1.268598004E2,-8.202941895E-1,-3.504362640E0,-4.797523499E0,1.268660834E2,2.076193810E0,-8.632973582E-2,2.380637452E-2
1.268698534E2,-3.388952637E-1,-4.542902985E0,-5.803132324E0,1.268761354E2,2.153075457E0,1.622069180E-1,8.194914460E-2
1.268799054E2,-4.870870972E-1,-5.913602600E0,-7.106322327E0,1.268861874E2,2.086054802E0,1.290156841E-1,2.044604272E-1
1.268899584E2,-1.139729919E0,-7.234605560E0,-8.475225677E0,1.268962404E2,1.911581635E0,-8.028823882E-2,3.885275424E-1
1.269000104E2,-1.753154297E0,-8.552914124E0,-9.215735779E0,1.269062924E2,1.562887073E0,-2.784812152E-1,5.839138031E-1
1.269100624E2,-2.062411194E0,-1.031609756E1,-1.004680756E1,1.269163454E2,9.461829066E-1,-3.177923858E-1,6.503623128E-1
1.269201154E2,-1.709594879E0,-1.287577469E1,-1.203078186E1,1.269263974E2,2.058576792E-1,-3.151694238E-1,4.791556895E-1
1.269301674E2,-7.244934082E-2,-1.597148712E1,-1.322065750E1,1.269364494E2,-4.106535912E-1,-5.150775313E-1,1.339382529E-1
1.269402204E2,1.832339630E0,-1.833626953E1,-1.239602234E1,1.269465024E2,-8.320450187E-1,-8.544207215E-1,-2.043931931E-1
1.269502724E2,2.320923615E0,-1.927511719E1,-1.101080292E1,1.269565544E2,-1.070961952E0,-1.169532180E0,-4.412037134E-1
1.269603244E2,1.971550140E0,-1.805844727E1,-9.687704315E0,1.269666074E2,-1.203126907E0,-1.414557338E0,-5.754424930E-1
1.269703774E2,1.484612732E0,-1.504386612E1,-8.959618378E0,1.269766594E2,-1.204065681E0,-1.532228827E0,-6.917106509E-1
1.269804294E2,1.170266418E0,-1.181388290E1,-8.407716064E0,1.269867114E2,-9.772190452E-1,-1.479547262E0,-8.017972112E-1
1.269904824E2,5.219645691E-1,-8.999734955E0,-6.846313019E0,1.269967644E2,-5.647895336E-1,-1.256965876E0,-8.483402729E-1
1.270005344E2,-7.496411133E-1,-7.321125641E0,-4.943769379E0,1.270068164E2,1.910478063E-2,-8.485685587E-1,-7.470881939E-1
1.270105864E2,-2.240690460E0,-7.314988403E0,-2.572700043E0,1.270168694E2,7.416502833E-1,-2.434946597E-1,-4.505693018E-1
1.270206394E2,-4.713697815E0,-9.268126831E0,7.146139526E-1,1.270269214E2,1.204926610E0,6.324685216E-1,-7.430166006E-2
1.270306914E2,-7.275320892E0,-1.252460495E1,3.084186401E0,1.270369734E2,7.637894154E-1,1.736864090E0,3.300175667E-1
1.270407444E2,-9.223669281E0,-1.731314713E1,-3.083587646E-2,1.270470264E2,-3.041482866E-1,2.449926138E0,3.965960443E-1
1.270507964E2,-9.188791809E0,-2.310789688E1,-6.434369659E0,1.270570784E2,-5.654412508E-1,2.161249638E0,-1.287259161E-1
1.270608494E2,-5.922583923E0,-2.325519058E1,-3.982318726E0,1.270671314E2,5.734720826E-1,1.248358727E0,-5.911513567E-1
1.270709014E2,-1.909878387E0,-1.328696960E1,8.577163696E0,1.270771834E2,1.565122247E0,5.189609528E-1,-6.981284022E-1
1.270809534E2,-2.756368103E0,-5.182373199E0,1.200249069E1,1.270872354E2,2.045500517E0,6.067630053E-1,-6.611543894E-1
1.270910064E2,-4.633165283E0,-2.330204315E0,7.015012207E0,1.270972884E2,2.150635242E0,1.286694169E0,-3.834647536E-1
1.271010584E2,-6.111191711E0,-1.296304321E0,3.022664337E0,1.271073404E2,1.944969177E0,2.088800192E0,1.579300761E-1
1.271111114E2,-7.836204529E0,-1.147513733E0,-2.204166412E0,1.271173934E2,2.252526283E0,3.027603388E0,7.287104130E-1
1.271211634E2,-6.904392242E0,-2.199226685E0,6.801855469E-1,1.271274454E2,2.853236198E0,3.854145527E0,1.387033820E0
1.271312154E2,-6.132746887E0,-4.962929535E0,6.777156830E0,1.271374984E2,3.092268467E0,4.301242828E0,1.801718950E0
1.271412684E2,-5.421725464E0,-7.868986359E0,7.364834747E0,1.271475504E2,2.876977921E0,4.321708202E0,1.907078028E0
1.271513204E2,-3.602558441E0,-9.685309296E0,5.179529114E0,1.271576024E2,2.354072332E0,3.771025896E0,1.880851388E0
1.271613734E2,-1.684147797E0,-1.130568970E1,2.400258636E0,1.271676554E2,1.833388090E0,2.872749090E0,1.707299113E0
1.271714254E2,1.125659180E-1,-1.276485535E1,7.421566772E-1,1.271777074E2,1.593762159E0,1.998010516E0,1.459412217E0
1.271814774E2,1.505569153E0,-1.327948517E1,1.084943848E0,1.271877604E2,1.670758605E0,1.074248791E0,1.334694982E0
1.271915310E2,1.905836792E0,-1.346345261E1,2.218237152E0,1.271978130E2,1.970248580E0,1.827269644E-1,1.192719221E0
1.272015830E2,2.582280121E0,-1.385683456E1,3.133733368E0,1.272078650E2,2.151319504E0,-2.906517684E-1,8.131572604E-1
1.272116360E2,3.822151794E0,-1.351539459E1,2.109114075E0,1.272179180E2,2.131051779E0,-2.762703691E-3,3.855656683E-1
1.272216880E2,4.490661621E0,-1.212358887E1,3.293151855E-2,1.272279700E2,2.058846951E0,6.545241475E-1,1.898294538E-1
1.272317400E2,3.411705322E0,-1.015218842E1,-7.002438354E-1,1.272380230E2,2.021067142E0,1.303802609E0,1.782519668E-1
1.272417930E2,1.580712891E0,-8.613837433E0,-6.722520447E-1,1.272480750E2,1.990223527E0,1.657822728E0,1.915360838E-1
1.272518450E2,4.293072510E-1,-7.616311798E0,-5.807922363E-1,1.272581270E2,1.959130168E0,1.479283690E0,1.916582435E-1
1.272618980E2,-4.433779907E-1,-6.908433838E0,-6.366261292E-1,1.272681800E2,1.941443086E0,1.208073258E0,1.795496494E-1
1.272719500E2,-1.345701599E0,-6.474635925E0,-9.018745422E-1,1.272782320E2,1.853727579E0,1.074357510E0,2.586186528E-1
1.272820020E2,-1.862876129E0,-6.199508057E0,-1.137185211E0,1.272882850E2,1.779464602E0,1.124080896E0,3.844623268E-1
1.272920550E2,-2.113604736E0,-6.749165039E0,-6.530918884E-1,1.272983370E2,1.772041798E0,1.212615967E0,4.788491428E-1
1.273021070E2,-1.505718842E0,-7.614665222E0,8.966354370E-1,1.273083890E2,1.741858840E0,1.079036355E0,5.847893953E-1
1.273121600E2,-1.370998993E0,-8.145311737E0,1.726958771E0,1.273184420E2,1.616538525E0,1.004948974E0,6.898571849E-1
1.273222120E2,-1.247356110E0,-8.265511780E0,1.058149567E0,1.273284940E2,1.367545962E0,1.117420197E0,7.679940462E-1
1.273322640E2,-1.036295013E0,-8.499624939E0,-7.662565613E-1,1.273385470E2,1.117608547E0,1.374822259E0,8.286548257E-1
1.273423170E2,-9.758207703E-1,-8.969946899E0,-2.329156494E0,1.273485990E2,9.617072940E-1,1.491225839E0,8.851737976E-1
1.273523690E2,-1.107397156E0,-1.002959335E1,-3.127446442E0,1.273586510E2,8.934802413E-1,1.190374136E0,9.091110826E-1
1.273624220E2,-8.964857483E-1,-1.104777603E1,-3.583997040E0,1.273687040E2,8.449233770E-1,6.472842097E-1,9.316648245E-1
1.273724740E2,-4.549040222E-1,-1.136406830E1,-3.830983429E0,1.273787560E2,7.900249958E-1,2.175950110E-1,9.457960725E-1
1.273825260E2,6.526428223E-2,-1.111423782E1,-3.399131470E0,1.273888090E2,7.695047855E-1,7.669968158E-2,9.288432002E-1
1.273925790E2,1.210981750E0,-1.070334229E1,-1.923350372E0,1.273988610E2,7.902908921E-1,2.492030710E-1,8.540809751E-1
1.274026310E2,2.787503357E0,-1.018227585E1,5.578898621E-1,1.274089130E2,8.253966570E-1,4.959891140E-1,7.490373850E-1
1.274126840E2,3.910168762E0,-9.799970856E0,2.919379120E0,1.274189660E2,7.911511660E-1,6.481168270E-1,6.383904219E-1
1.274227360E2,4.296964417E0,-9.839189301E0,3.368295593E0,1.274290180E2,7.315299511E-1,8.233155608E-1,5.840696096E-1
1.274327880E2,3.795207825E0,-1.008782227E1,2.047891388E0,1.274390710E2,7.573855519E-1,8.432158232E-1,5.012189746E-1
1.274428410E2,3.542233887E0,-1.024544449E1,1.508862305E-1,1.274491230E2,7.451016903E-1,7.707589269E-1,3.869337142E-1
1.274528930E2,3.448229370E0,-1.027643005E1,-2.200573883E0,1.274591750E2,5.172525048E-1,7.183279395E-1,2.648466527E-1
1.274629460E2,2.825524292E0,-1.045081741E1,-4.052822113E0,1.274692280E2,1.806001812E-1,6.864136457E-1,1.820362061E-1
1.274729980E2,1.565744019E0,-1.075618240E1,-4.149670715E0,1.274792800E2,-4.634142295E-2,6.266042590E-1,1.465219408E-1
1.274830500E2,1.945953369E-1,-1.105541016E1,-2.621348877E0,1.274893330E2,-1.230500489E-1,5.686863661E-1,1.052786335E-1
1.274931030E2,-9.487271118E-1,-1.133951935E1,-8.563691711E-1,1.274993850E2,-1.229755878E-1,5.501061678E-1,9.110117704E-2
1.275031550E2,-1.757195892E0,-1.139685013E1,4.944218445E-1,1.275094380E2,-1.569106579E-1,4.478256106E-1,1.623710990E-1
1.275132080E2,-2.471360779E0,-1.149699188E1,9.900411987E-1,1.275194900E2,-2.264489383E-1,1.932445168E-1,2.436275631E-1
1.275232600E2,-2.507435760E0,-1.160386963E1,5.887257385E-1,1.275295420E2,-2.720837891E-1,-9.654229879E-2,3.179904819E-1
1.275333130E2,-1.702709198E0,-1.167931274E1,-1.621128845E-1,1.275395950E2,-3.612767458E-1,-2.896330059E-1,3.405958414E-1
1.275433650E2,-3.028202820E-1,-1.191417435E1,-1.342857513E0,1.275496470E2,-5.257229805E-1,-2.889022231E-1,2.989525199E-1
1.275534170E2,1.280587006E0,-1.226160187E1,-2.429747314E0,1.275597000E2,-7.085368633E-1,-6.913505495E-2,1.546905786E-1
1.275634700E2,2.410736847E0,-1.281829422E1,-2.775528259E0,1.275697520E2,-8.867281675E-1,1.934118867E-1,-7.995627820E-2
1.275735220E2,2.706970825E0,-1.392584106E1,-2.461780701E0,1.275798040E2,-1.101004004E0,3.324803710E-1,-3.114445210E-1
1.275835750E2,2.054627380E0,-1.469030136E1,-1.732646942E0,1.275898570E2,-1.433239460E0,3.525992036E-1,-5.086817145E-1
1.275936270E2,1.257684631E0,-1.447355209E1,-1.241967316E0,1.275999090E2,-1.848505974E0,1.928274184E-1,-7.688815594E-1
1.276036790E2,1.403182068E0,-1.406430313E1,-1.087338867E0,1.276099620E2,-2.188606262E0,-2.304996103E-1,-1.065003395E0
1.276137320E2,1.869013367E0,-1.368663849E1,-5.143304443E-1,1.276200140E2,-2.508134127E0,-7.984154820E-1,-1.395891428E0
1.276237840E2,2.405797119E0,-1.320404205E1,-2.606080627E-1,1.276300660E2,-2.962744713E0,-1.194879651E0,-1.705386519E0
1.276338370E2,2.590063934E0,-1.298804123E1,-1.307980042E0,1.276401190E2,-3.441387892E0,-1.386581421E0,-1.832027316E0
1.276438890E2,1.027014313E0,-1.297187485E1,-2.648143158E0,1.276501710E2,-3.676820517E0,-1.571240306E0,-1.805784583E0
1.276539410E2,-1.603764954E0,-1.341046280E1,-2.136806488E0,1.276602240E2,-3.441180229E0,-1.774640799E0,-1.587805986E0
1.276639940E2,-4.767136688E0,-1.356239685E1,1.989363098E0,1.276702760E2,-2.849941254E0,-2.058688641E0,-1.376921773E0
1.276740460E2,-6.824009399E0,-1.349668350E1,6.830595703E0,1.276803280E2,-2.376523495E0,-1.722880721E0,-1.326383710E0
1.276840990E2,-6.959627380E0,-1.410501846E1,8.610993347E0,1.276903810E2,-2.264569759E0,-8.658259511E-1,-1.263139486E0
1.276941510E2,-7.001989288E0,-1.419423294E1,6.775061188E0,1.277004330E2,-2.334114313E0,-3.274937719E-2,-1.055235982E0
1.277042030E2,-7.673343201E0,-1.458956085E1,3.171754303E0,1.277104860E2,-2.279585123E0,5.712827444E-1,-7.772041559E-1
1.277142560E2,-8.607101440E0,-1.453522385E1,1.345701599E-1,1.277205380E2,-2.059726000E0,8.943641186E-1,-6.434340477E-1
1.277243080E2,-7.922574921E0,-1.334025879E1,-1.935175781E0,1.277305900E2,-1.944799900E0,8.320466876E-1,-6.976876855E-1
1.277343610E2,-5.709427185E0,-1.210906906E1,-3.738924866E0,1.277406430E2,-2.027842999E0,4.631378353E-1,-8.231720328E-1
1.277444130E2,-3.183430023E0,-1.162437698E1,-4.962181091E0,1.277506950E2,-2.100585461E0,-1.633790731E-1,-8.934592605E-1
