"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.630318507E2,-5.957662539E0,-3.366500498E0,8.721712714E0
1.630418327E2,-4.949768622E0,-2.881832394E0,8.510983740E0
1.630518147E2,-4.200430979E0,-2.073527336E0,5.783532457E0
1.630617977E2,-4.020304870E0,-1.413864931E0,3.158352485E0
1.630717797E2,-3.272783664E0,-7.221358109E-1,1.369245998E0
1.630817627E2,-2.337320377E0,-4.274390656E-1,1.758140802E-2
1.630917447E2,-1.807737763E0,-7.847021878E-1,-9.574686992E-1
1.631017267E2,-1.951277844E0,-1.189627719E0,-6.018208703E-1
1.631117097E2,-1.694875245E0,-9.422337788E-1,1.012107129E0
1.631216917E2,-7.783470684E-1,-7.337670922E-1,2.281984082E0
1.631316737E2,-1.966365634E-1,-6.201247019E-1,3.402564955E0
1.631416567E2,6.466904298E-1,-2.420209336E-1,4.217785808E0
1.631516387E2,1.220981732E0,3.515521467E-2,4.530400760E0
1.631616217E2,1.179079634E0,6.719076437E-1,4.282564771E0
1.631716037E2,8.376208051E-1,1.227597198E0,3.531750121E0
1.631815857E2,3.078492894E-1,2.028980908E0,3.614538217E0
1.631915687E2,-2.239018924E-1,2.849070445E0,3.735924367E0
1.632015507E2,-9.435775421E-1,3.605025966E0,3.817685106E0
1.632115337E2,-1.587228151E0,4.238536699E0,3.738852360E0
1.632215157E2,-1.929477085E0,4.365501385E0,3.798733988E0
1.632314977E2,-2.039820915E0,3.969764754E0,3.740224702E0
1.632414807E2,-2.222362655E0,3.538575869E0,3.656039999E0
1.632514627E2,-2.405122350E0,3.455645394E0,3.688748154E0
1.632614447E2,-2.790623139E0,3.299353412E0,3.598114557E0
1.632714277E2,-3.097161665E0,3.177833653E0,3.177314128E0
1.632814097E2,-2.961510063E0,2.834650626E0,2.690726383E0
1.632913927E2,-2.464996669E0,2.502140522E0,2.470105382E0
1.633013747E2,-1.782122280E0,2.491903802E0,2.326905901E0
1.633113567E2,-9.063157218E-1,2.509737225E0,2.038507484E0
1.633213397E2,-2.693540447E-2,2.575587983E0,1.375224483E0
1.633313217E2,5.155198776E-1,2.531683579E0,3.925256333E-1
1.633413037E2,6.068377814E-1,2.321190248E0,-5.548352766E-1
1.633512867E2,4.263439552E-1,1.940138898E0,-1.506273450E0
1.633612687E2,1.379415914E-1,1.424998614E0,-2.397254045E0
1.633712517E2,-2.057587314E-1,9.959042019E-1,-3.076680623E0
1.633812337E2,-3.286098652E-1,5.461609322E-1,-3.433695239E0
1.633912157E2,-1.965851809E-1,-1.252233857E-1,-3.849374092E0
1.634011987E2,3.884287085E-1,-1.135231656E0,-4.685315138E0
1.634111807E2,1.425903763E0,-2.198874097E0,-5.727830712E0
1.634211637E2,2.662893344E0,-3.141396729E0,-6.328225154E0
1.634311457E2,3.776471884E0,-3.957908939E0,-6.155759189E0
1.634411277E2,4.795915514E0,-4.501621057E0,-5.323541358E0
1.634511107E2,5.666102241E0,-4.316842026E0,-4.174728081E0
1.634610927E2,5.769001542E0,-3.443049322E0,-3.028149318E0
1.634710747E2,4.885393994E0,-1.918900056E0,-2.021652592E0
1.634810577E2,3.396544662E0,8.032086253E-2,-1.151051591E0
1.634910397E2,1.840119935E0,2.159128234E0,-3.710429630E-1
1.635010227E2,5.643289438E-2,3.470052933E0,5.966972476E-1
1.635110047E2,-2.000734325E0,3.653598202E0,2.708136468E0
1.635209867E2,-4.264135809E0,2.785832807E0,4.424209769E0
1.635309697E2,-6.164838161E0,1.039996301E0,5.001621730E0
1.635409515E2,-8.088898970E0,-2.169176089E0,4.011512704E0
1.635509345E2,-9.357585722E0,-6.284928861E0,1.511217856E0
1.635609165E2,-9.206790124E0,-1.216965440E1,-7.212110152E0
1.635708985E2,-3.877501538E0,-1.594740595E1,-1.381448201E1
1.635808815E2,1.291288434E0,-1.032214125E1,-6.454068929E-2
1.635908635E2,1.566597273E0,-1.729089496E0,1.188770166E1
1.636008465E2,-1.039799396E0,2.925970101E0,1.204619746E1
1.636108285E2,-3.288999163E0,5.589710707E0,9.172030181E0
1.636208105E2,-5.130322455E0,7.827752379E0,6.114392477E0
1.636307935E2,-6.787898750E0,9.083356571E0,1.851920786E0
1.636407755E2,-7.856202591E0,9.152861254E0,7.124971144E-1
1.636507575E2,-7.941866055E0,7.206598567E0,3.041016408E0
1.636607405E2,-6.313913509E0,4.086964590E0,4.625790775E0
1.636707225E2,-4.341476638E0,9.546029788E-1,4.166649860E0
1.636807055E2,-1.601557630E0,-2.169957862E0,3.334028571E0
1.636906875E2,2.244377422E0,-4.893535364E0,2.685781685E0
1.637006695E2,5.803894216E0,-6.611896974E0,2.655773774E0
1.637106525E2,8.632916898E0,-7.198593729E0,2.121777974E0
1.637206345E2,9.042310286E0,-5.604981880E0,1.502065501E0
1.637306165E2,6.380440789E0,-2.307475019E0,8.488742101E-1
1.637405995E2,3.125183862E0,3.217430413E-1,-7.870352268E-3
1.637505815E2,1.183480833E-1,1.683722704E0,-5.283310175E-1
1.637605645E2,-1.724971595E0,2.337627355E0,-6.692302036E-1
1.637705465E2,-2.402108111E0,2.415059109E0,-5.146409315E-1
1.637805285E2,-2.610794653E0,2.236779842E0,-5.793871504E-1
1.637905115E2,-2.038757160E0,2.227510251E0,-5.006724815E-1
1.638004935E2,-1.272649410E0,2.239283035E0,-4.938786747E-1
1.638104765E2,-8.668198997E-1,1.714410061E0,-1.127271842E0
1.638204585E2,-6.487300848E-1,1.010277827E0,-1.832661227E0
1.638304405E2,-4.720519323E-1,5.467906773E-1,-1.920187613E0
1.638404235E2,-3.186315916E-1,3.739996076E-1,-1.491261601E0
1.638504055E2,-1.193374322E-1,3.269488174E-1,-1.116619457E0
1.638603875E2,9.356012821E-2,5.123324507E-1,-6.312974884E-1
1.638703705E2,2.943308558E-1,7.475559962E-1,-1.405640676E-1
1.638803525E2,5.208334983E-1,8.196205902E-1,1.280013978E-2
1.638903355E2,8.470731215E-1,8.192270726E-1,-1.156262045E-1
1.639003175E2,1.218192391E0,5.300477600E-1,-1.707587238E-1
1.639102995E2,1.744145638E0,-2.234922767E-2,-8.623517498E-2
1.639202825E2,2.214310747E0,-5.797707278E-1,1.284937334E-1
1.639302645E2,2.611063625E0,-7.992377812E-1,4.212679142E-1
1.639402475E2,3.088473580E0,-7.095327222E-1,1.920137912E-1
1.639502295E2,3.358084016E0,-4.933710998E-1,-4.133333887E-1
1.639602115E2,3.422344331E0,-3.333035713E-1,-1.285334360E0
1.639701945E2,3.243700783E0,-3.612117469E-1,-2.328448981E0
1.639801765E2,2.860887668E0,-6.076233548E-1,-3.229806629E0
1.639901585E2,2.581058053E0,-8.388900894E-1,-3.683488584E0
1.640001415E2,2.102638576E0,-9.396142262E-1,-3.475987857E0
1.640101235E2,1.499232525E0,-1.066195920E0,-2.893902217E0
1.640201065E2,9.203755711E-1,-1.123285210E0,-2.368715832E0
1.640300885E2,9.156748483E-1,-1.202524338E0,-1.794539135E0
1.640400705E2,1.354394947E0,-1.368325646E0,-1.156907285E0
1.640500535E2,1.858935106E0,-1.543090151E0,-9.586280559E-1
1.640600355E2,2.350456877E0,-1.699796700E0,-1.184137622E0
1.640700185E2,2.584537146E0,-1.951487759E0,-1.476453527E0
1.640800005E2,2.599234123E0,-2.186265746E0,-1.850370689E0
1.640899825E2,2.712158767E0,-2.270614171E0,-2.298642361E0
1.640999655E2,2.869444775E0,-2.433117065E0,-2.585051116E0
1.641099475E2,3.044595781E0,-2.798634701E0,-2.608287951E0
1.641199295E2,3.215019313E0,-3.257743456E0,-2.679432194E0
1.641299125E2,3.500647320E0,-3.414966899E0,-2.677241827E0
1.641398945E2,3.821446620E0,-3.073473718E0,-2.565695078E0
1.641498775E2,4.256115768E0,-3.113034225E0,-2.570565224E0
1.641598595E2,4.702474084E0,-4.127133792E0,-2.485809249E0
1.641698415E2,4.849384208E0,-4.791724230E0,-1.873133315E0
1.641798245E2,4.396789252E0,-4.334905245E0,-1.595236790E0
1.641898065E2,3.432079360E0,-3.918229734E0,-2.752206640E0
1.641997895E2,1.921433363E0,-3.269564772E0,-4.248944743E0
1.642097715E2,-4.370399013E-1,-2.541793415E0,-4.513497337E0
1.642197535E2,-2.504043791E0,-2.451743370E0,-3.143619840E0
1.642297365E2,-3.924644129E0,-2.165139756E0,5.185638285E-1
1.642397185E2,-5.322488859E0,-2.024989014E0,4.888480446E0
1.642497015E2,-6.003087219E0,-2.498491859E0,7.810738735E0
1.642596835E2,-5.678557979E0,-2.828533854E0,8.746717747E0
1.642696655E2,-5.134338323E0,-2.545756658E0,7.173079988E0
1.642796485E2,-4.658384324E0,-2.006483746E0,4.207172526E0
1.642896305E2,-3.453060340E0,-1.152958075E0,1.839010134E0
1.642996125E2,-2.586804989E0,-7.823738265E-1,1.336392832E-1
1.643095955E2,-2.389806738E0,-9.502684379E-1,-1.419687442E0
1.643195775E2,-1.506665944E0,-8.621573299E-1,-1.283997102E0
1.643295605E2,-1.405187663E0,-5.914066869E-1,2.814718053E-1
1.643395425E2,-9.919609858E-1,-6.729659897E-1,1.789551168E0
1.643495245E2,-3.764674249E-1,-5.040796906E-1,3.089842705E0
1.643595075E2,1.776959152E-1,-1.513323730E-1,3.817194233E0
1.643694895E2,7.467945425E-1,1.593032974E-1,3.927980258E0
1.643794725E2,1.452882962E0,3.631360656E-1,3.388764649E0
1.643894545E2,1.734751940E0,6.139026797E-1,3.184033456E0
1.643994365E2,1.389770602E0,9.734339368E-1,3.598501351E0
1.644094195E2,7.315634228E-1,1.708802581E0,3.712217124E0
1.644194015E2,-1.178731889E-1,2.512722228E0,3.871954869E0
1.644293835E2,-9.727770022E-1,3.160685524E0,4.042967508E0
1.644393665E2,-1.788502908E0,3.382714827E0,4.295309070E0
1.644493485E2,-2.529587352E0,3.215207301E0,4.317633739E0
1.644593315E2,-2.980074973E0,2.895828289E0,4.213291345E0
1.644693135E2,-3.437797353E0,2.685086451E0,4.308384029E0
1.644792955E2,-4.009374085E0,2.773519156E0,4.250810882E0
1.644892785E2,-4.293164311E0,3.194235093E0,3.872615020E0
1.644992605E2,-4.336675489E0,3.539297415E0,3.422387601E0
1.645092435E2,-3.729967224E0,3.701775751E0,3.009017521E0
1.645192255E2,-2.781038383E0,3.774194101E0,2.716454717E0
1.645292075E2,-1.679357758E0,3.735042899E0,2.362592627E0
1.645391904E2,-5.961352937E-1,3.582961498E0,1.818601305E0
1.645491724E2,7.206340175E-2,3.431782907E0,1.159190038E0
1.645591554E2,2.546266718E-1,3.217827439E0,4.096176293E-1
1.645691374E2,1.486645535E-1,2.919966765E0,-3.196681568E-1
1.645791194E2,-2.556873384E-1,2.624266638E0,-1.409216394E0
1.645891024E2,-5.776252016E-1,2.113608245E0,-2.581056591E0
1.645990844E2,-7.892433547E-1,1.429978103E0,-3.443841327E0
1.646090674E2,-8.720592973E-1,5.331666648E-1,-4.093501192E0
1.646190494E2,-3.110345967E-1,-8.189703798E-1,-5.014719493E0
1.646290314E2,8.533601209E-1,-2.616638945E0,-6.146815288E0
1.646390144E2,2.051710204E0,-4.466322001E0,-6.897180287E0
1.646489964E2,3.382727399E0,-6.040208268E0,-7.050134093E0
1.646589784E2,4.513926230E0,-6.999525856E0,-6.279193327E0
1.646689614E2,5.193746034E0,-6.672253103E0,-4.551269181E0
1.646789434E2,4.769204264E0,-5.266131055E0,-3.590420791E0
1.646889264E2,3.468686439E0,-2.954947148E0,-3.183722384E0
1.646989084E2,2.229770054E0,-3.012643379E-1,-2.278974520E0
1.647088904E2,1.185499438E0,1.951418762E0,-7.695824575E-1
1.647188734E2,-4.398263737E-2,3.802242610E0,9.893822175E-1
1.647288554E2,-1.457963608E0,5.210049241E0,2.889698946E0
1.647388384E2,-2.818125518E0,6.024927154E0,4.879607004E0
1.647488204E2,-4.159325053E0,5.778123783E0,6.455436008E0
1.647588024E2,-5.301868653E0,4.310394301E0,6.471490123E0
1.647687854E2,-6.557482785E0,1.457740683E0,3.648717531E0
1.647787674E2,-7.163943129E0,-2.694188812E0,-9.080582651E-1
1.647887504E2,-6.699256715E0,-8.293339849E0,-9.125941257E0
1.647987324E2,-3.626619441E0,-1.504996360E1,-1.552896633E1
1.648087144E2,1.201945463E0,-1.608504356E1,-2.828165187E0
1.648186974E2,3.186356262E0,-9.494695328E0,1.007139276E1
1.648286794E2,1.198908785E0,-2.531773041E0,1.179656111E1
1.648386624E2,-1.744739130E0,1.647138430E0,1.131577731E1
1.648486444E2,-3.825616854E0,4.470591053E0,9.107349451E0
1.648586264E2,-5.535036317E0,6.344779791E0,4.706197007E0
1.648686094E2,-7.343999364E0,7.590961195E0,-8.684600437E-1
1.648785914E2,-8.793611248E0,7.437625566E0,-1.584224728E0
1.648885734E2,-8.158021830E0,5.982506774E0,2.079907086E0
1.648985564E2,-5.976940225E0,3.507748178E0,3.991970140E0
1.649085384E2,-3.698803026E0,7.348394716E-1,3.914204510E0
1.649185214E2,-1.083765780E0,-1.491746920E0,3.765296978E0
1.649285034E2,2.022559203E0,-3.549527704E0,3.267804176E0
1.649384854E2,4.805665162E0,-5.291861143E0,2.773389348E0
1.649484684E2,6.633495419E0,-6.158875755E0,2.737390380E0
1.649584504E2,6.712054515E0,-5.136836253E0,2.032509702E0
1.649684334E2,5.132835004E0,-2.444165379E0,1.055434047E0
1.649784154E2,2.960378627E0,-2.724352258E-1,5.778288674E-1
1.649883974E2,5.816951561E-1,1.234250745E0,-8.146223903E-2
1.649983804E2,-8.009457529E-1,2.283928866E0,-6.445631397E-1
1.650083624E2,-1.523795509E0,2.727088755E0,-6.077362061E-1
1.650183454E2,-1.660266745E0,2.705779163E0,-3.212577224E-1
1.650283274E2,-1.175158418E0,2.351498705E0,-1.440613604E-1
1.650383094E2,-8.618307629E-1,1.823750070E0,-3.043528372E-1
1.650482924E2,-1.790334110E-1,1.286952869E0,-6.423955768E-1
1.650582744E2,5.109512653E-1,7.218183070E-1,-6.782547963E-1
1.650682574E2,7.307364804E-1,2.082170105E-1,-6.106352921E-1
1.650782394E2,8.805285506E-1,-2.639672881E-1,-4.912391319E-1
1.650882214E2,1.293062333E0,-5.287368143E-1,-4.007049378E-1
1.650982044E2,1.532015086E0,-4.514138192E-1,-3.221599478E-1
1.651081864E2,1.525649076E0,-6.969998002E-2,-3.609293264E-1
1.651181694E2,1.469299167E0,4.130543303E-1,-2.108926964E-1
1.651281514E2,1.252439533E0,8.164695257E-1,-7.123787083E-2
1.651381334E2,9.652868651E-1,1.011796934E0,-9.638908423E-2
1.651481164E2,6.936540234E-1,1.101876215E0,-3.634056953E-1
1.651580984E2,6.005666426E-1,9.588808018E-1,-7.713179111E-1
1.651680814E2,6.508915812E-1,8.152398562E-1,-1.211886899E0
1.651780634E2,7.761794324E-1,7.125434536E-1,-1.669306540E0
1.651880454E2,1.036409765E0,4.757826751E-1,-2.057816452E0
1.651980284E2,1.407557101E0,7.339308143E-2,-2.272503260E0
1.652080104E2,1.898706990E0,-4.696015835E-1,-2.274409014E0
1.652179934E2,2.434418363E0,-9.417969918E-1,-1.958757017E0
1.652279754E2,2.961189635E0,-1.156097445E0,-1.413793595E0
1.652379574E2,3.327484075E0,-1.159637350E0,-8.389115779E-1
1.652479404E2,3.550222353E0,-1.091476357E0,-5.120840903E-1
1.652579224E2,3.551049149E0,-9.943500119E-1,-6.873292364E-1
1.652679054E2,3.294915376E0,-1.011237940E0,-1.391704568E0
1.652778874E2,2.697545114E0,-1.213409514E0,-2.148417450E0
1.652878694E2,1.984238452E0,-1.350981050E0,-2.748343384E0
1.652978524E2,1.475617668E0,-1.291731214E0,-3.047018575E0
1.653078344E2,1.467887649E0,-1.262810885E0,-2.591019369E0
1.653178174E2,1.744482730E0,-1.449370394E0,-1.939927229E0
1.653277994E2,2.113840233E0,-1.550258253E0,-1.815550958E0
1.653377814E2,2.551120601E0,-1.709319475E0,-1.918472771E0
1.653477644E2,3.111499915E0,-2.071190203E0,-2.146579086E0
1.653577464E2,3.546992936E0,-2.614519329E0,-2.306192139E0
1.653677294E2,3.639744101E0,-3.154888594E0,-2.303777093E0
1.653777114E2,3.459806857E0,-3.518868413E0,-2.313906956E0
1.653876934E2,3.318412997E0,-3.464193438E0,-2.340614698E0
1.653976764E2,3.598869433E0,-3.648539191E0,-2.247457004E0
1.654076584E2,4.313168221E0,-4.617665484E0,-2.300571211E0
1.654176414E2,5.183201165E0,-5.461642651E0,-2.433148055E0
1.654276234E2,5.541634900E0,-5.581183712E0,-2.161276501E0
1.654376054E2,5.050741850E0,-4.969367319E0,-2.159648051E0
1.654475884E2,3.984490966E0,-3.880641493E0,-3.143220475E0
1.654575704E2,1.614008983E0,-2.720375567E0,-4.039224413E0
1.654675534E2,-1.250222853E0,-2.513239122E0,-4.272171053E0
1.654775354E2,-3.194668372E0,-2.287357673E0,-1.709669724E0
1.654875184E2,-5.545677080E0,-1.652863439E0,3.343022758E0
1.654975004E2,-6.945082431E0,-1.653998968E0,7.283416947E0
1.655074824E2,-6.932282292E0,-2.166862931E0,8.830088518E0
1.655174654E2,-6.204859428E0,-2.092688076E0,7.571115160E0
1.655274474E2,-5.211648454E0,-1.727300248E0,4.644315923E0
1.655374304E2,-3.914451848E0,-1.202002766E0,2.091699897E0
1.655474128E2,-2.553253373E0,-6.100581354E-1,4.889432958E-1
1.655573948E2,-1.633762047E0,-7.637387502E-1,-9.198325109E-1
1.655673778E2,-1.197860452E0,-8.362044632E-1,-1.684543361E0
1.655773598E2,-1.029078818E0,-8.130968517E-1,-9.777143911E-1
1.655873428E2,-4.775882953E-1,-9.585937035E-1,1.165463516E0
1.655973248E2,-1.243999515E-1,-9.507677901E-1,2.947187600E0
1.656073068E2,1.590182456E-1,-5.838222635E-1,3.749529376E0
1.656172898E2,5.174280068E-1,-2.810113370E-2,3.788706890E0
1.656272718E2,5.155625258E-1,1.275605178E-1,3.934955109E0
1.656372548E2,6.468708164E-1,4.139571404E-1,3.844419161E0
1.656472368E2,5.201586565E-1,9.292085212E-1,3.598205481E0
1.656572188E2,-7.044978950E-2,1.746238210E0,3.352202009E0
1.656672018E2,-9.147884104E-1,1.937589512E0,3.308063717E0
1.656771838E2,-1.273384552E0,2.310280513E0,3.259366643E0
1.656871668E2,-1.729273830E0,3.008471975E0,3.369067133E0
1.656971488E2,-2.224007477E0,3.334459510E0,3.497205648E0
1.657071308E2,-2.682773877E0,3.603022710E0,3.566792777E0
1.657171138E2,-3.195786359E0,3.685438630E0,3.557207437E0
1.657270958E2,-3.510967363E0,3.760604587E0,3.655748223E0
1.657370788E2,-3.772550741E0,3.939467406E0,3.510922632E0
1.657470608E2,-3.901105870E0,3.949676644E0,3.227468036E0
1.657570428E2,-3.596650414E0,3.833478436E0,2.913596808E0
1.657670258E2,-2.940948914E0,3.723336774E0,2.550470391E0
1.657770078E2,-1.919581549E0,3.529472339E0,2.249841353E0
1.657869908E2,-7.471208172E-1,3.322683803E0,1.885294354E0
1.657969728E2,2.233614269E-1,3.088008726E0,1.509404926E0
1.658069558E2,8.046509141E-1,2.934443302E0,9.951730075E-1
1.658169378E2,1.047934335E0,2.713575840E0,2.001025370E-1
1.658269198E2,1.055589217E0,2.142596986E0,-9.328527984E-1
1.658369028E2,8.876333562E-1,1.413740385E0,-2.311758981E0
1.658468848E2,7.054778244E-1,6.335200882E-1,-3.578771968E0
1.658568678E2,6.594874998E-1,-4.581585824E-2,-4.556818188E0
1.658668498E2,7.763016392E-1,-9.209236014E-1,-5.366879750E0
1.658768318E2,1.550868117E0,-2.118783615E0,-5.875248374E0
1.658868148E2,3.075694782E0,-3.364589628E0,-5.985241517E0
1.658967968E2,4.241733664E0,-4.332250609E0,-5.695250026E0
1.659067798E2,4.892411529E0,-4.654073757E0,-4.951601139E0
1.659167618E2,4.926044129E0,-4.330354941E0,-3.955378557E0
1.659267438E2,4.248683372E0,-3.226128731E0,-3.200968747E0
1.659367268E2,3.177448322E0,-1.651522672E0,-2.989926069E0
1.659467088E2,2.239413867E0,1.515890658E-2,-2.622986974E0
1.659566918E2,1.407104819E0,1.456635559E0,-1.760568859E0
1.659666738E2,2.954639731E-1,2.646924598E0,-5.827209404E-1
1.659766568E2,-1.438938815E0,3.042881670E0,7.920638323E-1
1.659866388E2,-3.390639266E0,2.367232393E0,2.338057711E0
1.659966208E2,-5.354643282E0,6.849510276E-1,3.302388702E0
1.660066038E2,-7.555103145E0,-2.675781777E0,3.159619869E0
1.660165858E2,-9.168648736E0,-7.610248820E0,-2.137625098E-2
1.660265688E2,-7.926701885E0,-1.244160957E1,-6.928165852E0
1.660365508E2,-4.457053287E0,-1.414943625E1,-8.273579768E0
1.660465328E2,-6.392613231E-1,-8.965983657E0,2.393696891E0
1.660565158E2,8.897609387E-2,-5.425087613E-1,1.259033818E1
1.660664978E2,-2.505257088E0,3.827268108E0,1.217792938E1
1.660764808E2,-4.722400518E0,5.857255906E0,9.185129113E0
1.660864628E2,-6.609538207E0,7.220633054E0,4.910302255E0
1.660964448E2,-7.333575532E0,7.585749571E0,6.576939395E-1
1.661064278E2,-6.829877665E0,7.072193883E0,2.455276258E0
1.661164098E2,-6.117820115E0,5.188556630E0,5.724237013E0
1.661263928E2,-5.042221872E0,2.680252558E0,6.031614615E0
1.661363748E2,-3.461555759E0,-1.101451707E-1,4.141186405E0
1.661463568E2,-9.189327706E-1,-2.692572641E0,2.345514811E0
1.661563398E2,1.913303394E0,-4.095788038E0,1.684097511E0
1.661663218E2,4.062176196E0,-4.779809943E0,2.171043105E0
1.661763048E2,5.640982602E0,-5.132528610E0,2.346701649E0
1.661862868E2,6.490022289E0,-4.768525402E0,1.651404558E0
1.661962688E2,5.352250017E0,-3.190114560E0,8.295188300E-1
1.662062518E2,3.250119272E0,-9.464893824E-1,1.224144929E0
1.662162338E2,1.543049074E0,6.019275820E-1,1.003391562E0
1.662262168E2,1.968567476E-1,1.565324773E0,2.753266740E-1
1.662361988E2,-9.342367613E-1,2.218801993E0,-3.838264016E-1
1.662461818E2,-1.709547078E0,2.535038127E0,-6.328581834E-1
1.662561638E2,-1.910737636E0,2.572946795E0,-8.260887802E-1
1.662661458E2,-1.274487775E0,2.081457914E0,-7.952090496E-1
1.662761288E2,-4.770450159E-1,1.485781590E0,-2.706669913E-1
1.662861108E2,-6.664977998E-2,1.183174147E0,-1.106286989E-1
1.662960938E2,1.374540798E-1,9.104453909E-1,-4.028421682E-1
1.663060758E2,2.427879421E-1,5.162226033E-1,-8.913982321E-1
1.663160578E2,3.999445074E-1,2.860352647E-1,-1.044185904E0
1.663260408E2,4.330703728E-1,1.978861499E-1,-7.963200206E-1
1.663360228E2,3.992204759E-1,1.824851686E-1,-6.440421528E-1
1.663460058E2,4.558239354E-1,5.298717588E-1,-5.607590908E-1
1.663559878E2,4.049724551E-1,1.083824106E0,-4.502906422E-1
1.663659698E2,5.134897609E-1,1.311997079E0,-1.297281537E-1
1.663759528E2,5.497946844E-1,1.146481699E0,-7.806968451E-2
1.663859348E2,6.196591173E-1,7.842279786E-1,-4.962350661E-1
1.663959178E2,8.632783873E-1,2.241296232E-1,-9.489294255E-1
1.664058998E2,1.383340272E0,-4.843622947E-1,-1.123517637E0
1.664158818E2,2.101478488E0,-1.036206136E0,-1.101236676E0
1.664258648E2,2.962135130E0,-1.148577341E0,-1.141016161E0
1.664358468E2,3.783937609E0,-1.008458759E0,-1.308104587E0
1.664458298E2,4.398053712E0,-8.667789692E-1,-1.528763888E0
1.664558118E2,4.775047971E0,-9.010734737E-1,-1.889430674E0
1.664657938E2,4.770208523E0,-9.924011350E-1,-2.408336565E0
1.664757768E2,4.251481265E0,-9.716961443E-1,-2.912112785E0
1.664857588E2,3.114666182E0,-1.076577067E0,-3.228252439E0
1.664957418E2,1.998023409E0,-1.137902080E0,-3.199175406E0
1.665057238E2,1.283998856E0,-1.058281129E0,-2.819409859E0
1.665157068E2,9.748477936E-1,-9.356878209E-1,-2.420463690E0
1.665256888E2,1.281540102E0,-9.035830986E-1,-1.934315217E0
1.665356708E2,1.826741506E0,-1.172001872E0,-1.513350481E0
1.665456538E2,2.369011116E0,-1.500919447E0,-1.407487957E0
1.665556358E2,2.750236128E0,-1.910632094E0,-1.501363251E0
1.665656188E2,2.991099313E0,-2.209397916E0,-1.570505845E0
1.665756008E2,3.251443666E0,-2.405276717E0,-1.786748451E0
1.665855828E2,3.247446510E0,-2.603685023E0,-2.069844759E0
1.665955658E2,3.066800875E0,-2.913805554E0,-2.252452719E0
1.666055478E2,2.939344438E0,-2.902260811E0,-2.375703108E0
1.666155308E2,3.256357959E0,-2.588362395E0,-2.507169127E0
1.666255128E2,3.866415509E0,-3.155403149E0,-2.651146873E0
1.666354948E2,4.439870367E0,-4.190843300E0,-2.354693624E0
1.666454778E2,4.441732121E0,-4.501255022E0,-1.892419771E0
1.666554598E2,3.960449847E0,-3.974630222E0,-2.011021770E0
1.666654428E2,3.208419853E0,-3.163847113E0,-3.413902121E0
1.666754248E2,1.831442083E0,-2.452219918E0,-4.458383821E0
1.666854068E2,-6.655157599E-1,-2.141371994E0,-3.859545908E0
1.666953898E2,-2.777687051E0,-2.187272052E0,-1.795740738E0
1.667053718E2,-4.948231389E0,-1.979599417E0,1.990292805E0
1.667153548E2,-6.660750461E0,-1.999926678E0,5.547640575E0
1.667253368E2,-7.232032785E0,-2.718388683E0,7.390173072E0
1.667353188E2,-6.725274485E0,-3.431717418E0,7.398713515E0
1.667453018E2,-6.230065606E0,-3.470630053E0,5.465257984E0
1.667552838E2,-5.512557281E0,-3.152208230E0,2.995902801E0
1.667652668E2,-4.129939578E0,-2.032370539E0,7.771104553E-1
1.667752488E2,-2.915686311E0,-1.312225120E0,-8.180430114E-1
1.667852318E2,-1.649050762E0,-1.411136035E0,-1.815483131E0
1.667952138E2,-7.223610017E-1,-1.186753812E0,-1.712424785E0
1.668051958E2,-9.167070280E-1,-1.141643128E0,-2.775427687E-1
1.668151788E2,-8.318354237E-1,-8.367014766E-1,1.683763927E0
1.668251608E2,-2.154819932E-1,-3.808139527E-1,3.289827129E0
1.668351438E2,7.707697347E-2,2.512729830E-1,4.197571398E0
1.668451258E2,5.567009769E-1,8.324622452E-1,4.031054683E0
1.668551078E2,6.431687249E-1,8.420130873E-1,3.700423290E0
1.668650908E2,7.242105491E-1,1.307174880E0,3.222888204E0
1.668750728E2,6.651133984E-1,1.480191067E0,3.167967061E0
1.668850558E2,2.983840908E-1,1.802830487E0,3.218573251E0
1.668950378E2,-3.410878234E-1,2.234173738E0,3.079183816E0
1.669050198E2,-9.885974481E-1,2.536550217E0,3.137952719E0
1.669150028E2,-1.421036249E0,2.945152477E0,3.422358657E0
1.669249848E2,-1.903922414E0,3.250577694E0,3.709598448E0
1.669349678E2,-2.358497530E0,3.568374449E0,3.765239675E0
1.669449498E2,-2.786970091E0,3.690951970E0,3.598191156E0
1.669549318E2,-3.159266405E0,3.712361550E0,3.366270118E0
1.669649148E2,-3.359220422E0,3.717718769E0,3.023589659E0
1.669748968E2,-3.285254021E0,3.579429780E0,2.714255579E0
1.669848798E2,-2.786623351E0,3.403231537E0,2.383801648E0
1.669948618E2,-1.896640876E0,3.352762465E0,2.186682068E0
1.670048448E2,-1.122139667E0,3.353859987E0,1.910853118E0
1.670148268E2,-5.466234104E-1,3.430381914E0,1.435099387E0
1.670248088E2,-3.479781960E-2,3.237448940E0,7.489020252E-1
1.670347918E2,3.147486385E-1,2.783933047E0,7.952242523E-2
1.670447738E2,6.669130982E-1,2.260008491E0,-6.182486227E-1
1.670547568E2,8.105394258E-1,1.624143670E0,-1.419430311E0
1.670647388E2,7.796403994E-1,1.174178206E0,-2.216050293E0
1.670747208E2,6.373011902E-1,7.891460717E-1,-3.049295773E0
1.670847038E2,3.020248779E-1,2.067248011E-1,-3.924149162E0
