"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.504615479E2,-2.023641815E0,-7.926317139E0,3.297642517E-1
1.504715299E2,-2.038760376E0,-8.252039795E0,4.240681458E-1
1.504815119E2,-2.018851776E0,-8.504714355E0,4.300556946E-1
1.504914949E2,-1.851799164E0,-8.900341644E0,1.146615601E-1
1.505014769E2,-1.723366241E0,-9.210496674E0,-1.836680603E-1
1.505114599E2,-1.694775696E0,-9.372310181E0,-1.881587219E-1
1.505214419E2,-1.538350983E0,-9.295819244E0,-2.136058044E-1
1.505314239E2,-1.248703308E0,-9.260792084E0,-1.707948303E-1
1.505414069E2,-7.310797119E-1,-9.424551544E0,6.316864014E-2
1.505513889E2,-1.224453735E-1,-9.779912567E0,5.508544922E-1
1.505613709E2,7.295828247E-1,-1.019200562E1,1.144669647E0
1.505713539E2,1.585802307E0,-1.032298325E1,1.656156006E0
1.505813359E2,2.098336487E0,-1.030337402E1,1.948198700E0
1.505913179E2,2.309996338E0,-1.022658371E1,2.009421387E0
1.506013009E2,2.139051819E0,-1.015757721E1,1.908381500E0
1.506112829E2,1.878443756E0,-1.007554779E1,1.350341949E0
1.506212649E2,1.870809631E0,-1.001836670E1,1.975891113E-1
1.506312479E2,1.583257599E0,-1.019215530E1,-1.554367676E0
1.506412299E2,7.578739929E-1,-1.046892975E1,-3.416046295E0
1.506512129E2,2.157014465E-1,-1.062789917E1,-4.171674957E0
1.506611949E2,-5.927673340E-2,-1.057910065E1,-3.452121277E0
1.506711769E2,-5.281018066E-1,-1.041848465E1,-1.956581268E0
1.506811599E2,-1.031654663E0,-1.024275009E1,-3.439846802E-1
1.506911419E2,-1.298100586E0,-1.025667114E1,9.511221313E-1
1.507011239E2,-1.219963074E0,-1.053928345E1,1.096918945E0
1.507111069E2,-8.014334106E-1,-1.083716400E1,5.451663208E-1
1.507210889E2,-3.405418396E-1,-1.136691238E1,-1.833686829E-1
1.507310709E2,8.622070312E-2,-1.192659851E1,-9.270222473E-1
1.507410539E2,5.761518860E-1,-1.239033417E1,-1.485810242E0
1.507510359E2,1.168769531E0,-1.291110123E1,-1.623972931E0
1.507610189E2,1.515747986E0,-1.378887589E1,-1.247056732E0
1.507710009E2,1.353784790E0,-1.412807053E1,-3.258723450E-1
1.507809829E2,1.090332642E0,-1.366912491E1,-1.377136230E-1
1.507909659E2,1.092577972E0,-1.341689941E1,-6.566844177E-1
1.508009479E2,1.246457977E0,-1.373932892E1,-9.737251282E-1
1.508109299E2,1.552272034E0,-1.432386337E1,-6.405180359E-1
1.508209129E2,1.752705231E0,-1.447370178E1,-5.075944519E-1
1.508308949E2,1.441502380E0,-1.405906403E1,-1.725162506E0
1.508408769E2,8.060737610E-1,-1.327978455E1,-3.758534088E0
1.508508599E2,-5.713618469E-1,-1.252699997E1,-4.305945740E0
1.508608419E2,-2.886746979E0,-1.234108658E1,-1.642833710E0
1.508708239E2,-5.351671143E0,-1.249317032E1,2.684816895E0
1.508808069E2,-6.877897339E0,-1.296409103E1,6.199358368E0
1.508907889E2,-6.952292633E0,-1.329400497E1,7.863597565E0
1.509007719E2,-6.978488159E0,-1.330448318E1,6.961872711E0
1.509107539E2,-6.581813049E0,-1.255918304E1,4.785249023E0
1.509207359E2,-5.376519470E0,-1.175715088E1,2.189047852E0
1.509307189E2,-4.072431335E0,-1.157512939E1,-6.762936401E-1
1.509407009E2,-2.992876282E0,-1.183259399E1,-3.117417297E0
1.509506829E2,-2.123633881E0,-1.218511093E1,-4.190984802E0
1.509606659E2,-8.361611938E-1,-1.195863190E1,-4.002077637E0
1.509706479E2,-2.177970886E-1,-1.200548447E1,-2.034269714E0
1.509806299E2,-7.155120850E-1,-1.216595078E1,3.974235535E-1
1.509906129E2,-8.092172241E-1,-1.123488693E1,1.902992706E0
1.510005949E2,-1.260229340E0,-1.004082001E1,7.435038757E-1
1.510105769E2,-2.017504578E0,-9.003177795E0,4.505630493E-2
1.510205599E2,-1.578317871E0,-8.314160614E0,1.200503540E-1
1.510305419E2,-7.629634094E-1,-7.644303589E0,3.854484558E-1
1.510405249E2,-3.540138245E-1,-6.967860260E0,2.375559998E-1
1.510505069E2,-3.159928894E-1,-6.351741486E0,1.080752563E-1
1.510604889E2,-4.077520752E-1,-5.519771576E0,5.640270996E-1
1.510704719E2,-9.671388245E-1,-4.227808228E0,8.779243469E-1
1.510804539E2,-1.883533173E0,-3.403921509E0,1.063089294E0
1.510904359E2,-2.598895569E0,-3.040926361E0,1.052611084E0
1.511004189E2,-3.040177917E0,-2.981799316E0,1.068777466E0
1.511104009E2,-3.401227112E0,-3.163820801E0,9.391470337E-1
1.511203829E2,-3.536994781E0,-3.481160889E0,5.501060486E-1
1.511303659E2,-3.198398895E0,-3.810326385E0,1.486408997E-1
1.511403479E2,-2.283052368E0,-4.080963593E0,-2.061213684E-1
1.511503309E2,-1.302291870E0,-4.309987335E0,-7.542814636E-1
1.511603129E2,-4.317022705E-1,-4.518803101E0,-1.347048798E0
1.511702949E2,-1.032852173E-2,-4.675227814E0,-2.130669250E0
1.511802779E2,2.121089172E-1,-4.877157898E0,-3.445235596E0
1.511902599E2,2.177970886E-1,-5.382656708E0,-4.952601013E0
1.512002419E2,-1.469943237E-1,-6.143674164E0,-6.991660767E0
1.512102249E2,-7.999365234E-1,-7.148983612E0,-8.975485382E0
1.512202069E2,-1.075962524E0,-8.328530731E0,-1.025023453E1
1.512301889E2,-5.532495117E-1,-1.001941452E1,-1.129371460E1
1.512401719E2,7.065307617E-1,-1.242281662E1,-1.171329208E1
1.512501539E2,2.257455597E0,-1.453073318E1,-1.075543396E1
1.512601359E2,3.179687805E0,-1.544099030E1,-9.524992676E0
1.512701189E2,3.153492279E0,-1.531225800E1,-8.437504120E0
1.512801009E2,2.563868408E0,-1.413914749E1,-7.720495148E0
1.512900839E2,2.133363647E0,-1.189082291E1,-7.372019806E0
1.513000659E2,1.942959595E0,-9.281299438E0,-7.768245850E0
1.513100479E2,2.053729248E0,-7.356751556E0,-7.600893860E0
1.513200309E2,1.630409546E0,-5.807024231E0,-2.001338196E0
1.513300129E2,4.269122314E-1,-4.207899628E0,6.286327515E0
1.513399949E2,-2.452050934E0,-3.609444122E0,8.861422577E0
1.513499779E2,-7.753276978E0,-6.449937286E0,1.818418579E0
1.513599599E2,-1.166135010E1,-1.068987030E1,-8.885522461E0
1.513699419E2,-1.447145645E1,-1.830648148E1,-2.199735626E1
1.513799249E2,-1.055769516E1,-2.813953354E1,-1.327185104E1
1.513899069E2,-1.061592407E0,-2.873619278E1,1.140643021E1
1.513998889E2,2.793191528E-1,-1.949171677E1,1.357706635E1
1.514098719E2,-2.093546448E0,-1.041623932E1,7.798482971E0
1.514198539E2,-2.872825928E0,-6.120771790E0,3.023861847E0
1.514298369E2,-3.271596680E0,-3.836671600E0,-1.146914978E0
1.514398189E2,-4.083508301E0,-3.623365173E0,9.822573853E-1
1.514498009E2,-3.880979462E0,-4.146377563E0,4.809648285E0
1.514597839E2,-3.157833252E0,-4.971012726E0,4.990921326E0
1.514697659E2,-2.971770172E0,-6.540948029E0,3.689677277E0
1.514797479E2,-1.819167023E0,-8.190368042E0,2.084415436E0
1.514897309E2,2.267784119E-1,-9.874515839E0,4.719685364E-1
1.514997129E2,1.904190216E0,-1.086919739E1,-2.335144043E-2
1.515096949E2,2.481240234E0,-1.132185608E1,-5.724096680E-1
1.515196779E2,2.643203430E0,-1.160955780E1,-7.679031372E-1
1.515296593E2,2.911595306E0,-1.207838287E1,-4.394860840E-1
1.515396413E2,2.426903229E0,-1.235949829E1,-4.387376404E-1
1.515496243E2,1.799108734E0,-1.160312119E1,-1.763333130E-1
1.515596063E2,3.342549133E-1,-1.032882111E1,-4.302053833E-1
1.515695893E2,-9.421408081E-1,-9.510472870E0,-1.208586731E0
1.515795713E2,-1.826202393E0,-9.000932465E0,-1.664987640E0
1.515895533E2,-2.114802246E0,-8.218659210E0,-1.376088409E0
1.515995363E2,-1.824406128E0,-7.579638062E0,-4.593946838E-1
1.516095183E2,-1.580862579E0,-7.457042999E0,-3.622467041E-1
1.516195003E2,-1.805844727E0,-7.517816620E0,-1.110390930E0
1.516294833E2,-1.712438965E0,-7.700885925E0,-1.015338593E0
1.516394653E2,-1.425186310E0,-7.930059357E0,-4.707710266E-1
1.516494473E2,-1.032702484E0,-8.291707306E0,4.041595459E-3
1.516594303E2,-7.170089722E-1,-8.662186890E0,3.182382202E-1
1.516694123E2,-3.207829285E-1,-9.117090912E0,4.107458496E-1
1.516793943E2,1.752854919E-1,-9.426347809E0,3.692820740E-1
1.516893773E2,5.706134033E-1,-9.540859680E0,3.733236694E-1
1.516993593E2,9.589059448E-1,-9.513466644E0,3.814068604E-1
1.517093423E2,1.371597748E0,-9.446256409E0,2.731819153E-1
1.517193243E2,1.525328064E0,-9.505982208E0,3.553610229E-1
1.517293063E2,1.236428833E0,-9.584119720E0,6.251000977E-1
1.517392893E2,7.177574158E-1,-9.552685089E0,9.207353210E-1
1.517492713E2,2.504292297E-1,-9.380842438E0,1.095272369E0
1.517592533E2,-7.963439941E-2,-9.311985626E0,9.577084351E-1
1.517692363E2,-1.881587219E-1,-9.538314972E0,6.908134460E-1
1.517792183E2,-5.658233643E-2,-1.001297791E1,6.011499023E-1
1.517892003E2,8.113128662E-2,-1.040456360E1,8.002359009E-1
1.517991833E2,2.673440552E-1,-1.050365753E1,1.006656647E0
1.518091653E2,4.457730103E-1,-1.037282959E1,9.481283569E-1
1.518191473E2,7.280859375E-1,-1.021400986E1,6.117778015E-1
1.518291303E2,9.770182800E-1,-1.022867935E1,-5.628295898E-2
1.518391123E2,1.037043457E0,-1.042282562E1,-9.154962158E-1
1.518490953E2,6.694079590E-1,-1.052506302E1,-1.579365692E0
1.518590773E2,6.107299805E-2,-1.051877609E1,-1.653760986E0
1.518690593E2,-4.697232056E-1,-1.060843964E1,-9.009764099E-1
1.518790423E2,-9.134005737E-1,-1.084898941E1,1.155596924E-1
1.518890243E2,-9.562115479E-1,-1.106753494E1,5.454656982E-1
1.518990063E2,-6.210585022E-1,-1.150193161E1,1.910028076E-1
1.519089893E2,-1.746867371E-1,-1.211834976E1,-6.795867920E-1
1.519189713E2,3.555107117E-1,-1.263028519E1,-1.485959930E0
1.519289533E2,9.051676941E-1,-1.285466858E1,-1.857487335E0
1.519389363E2,1.386716309E0,-1.292008255E1,-1.738933868E0
1.519489183E2,1.541344757E0,-1.319521042E1,-1.459465027E0
1.519589003E2,1.560055847E0,-1.336690338E1,-1.165476379E0
1.519688833E2,1.929487610E0,-1.300570450E1,-8.538244629E-1
1.519788653E2,2.708617401E0,-1.278266830E1,-6.836283875E-1
1.519888483E2,3.580105133E0,-1.330942291E1,-5.887257385E-1
1.519988303E2,4.024081879E0,-1.389036484E1,-4.562512207E-1
1.520088123E2,3.700903931E0,-1.359457993E1,-4.248165894E-1
1.520187953E2,2.956801300E0,-1.327753922E1,-2.069147186E0
1.520287773E2,1.114731903E0,-1.316841614E1,-3.950435028E0
1.520387593E2,-2.329755249E0,-1.349728226E1,-4.599635010E0
1.520487423E2,-5.063520355E0,-1.361478790E1,-2.965632935E0
1.520587243E2,-7.722291412E0,-1.326137283E1,1.514101410E0
1.520687063E2,-9.509724426E0,-1.351135300E1,5.388793945E0
1.520786893E2,-9.868677979E0,-1.426144318E1,7.673941956E0
1.520886713E2,-9.292526093E0,-1.427252014E1,7.656578064E0
1.520986533E2,-8.903634796E0,-1.348366058E1,5.197342072E0
1.521086363E2,-8.698261871E0,-1.161389877E1,1.901944885E0
1.521186183E2,-7.267088013E0,-1.035905823E1,-1.218466187E0
1.521286013E2,-5.147046661E0,-1.025098297E1,-3.138373718E0
1.521385833E2,-3.114423523E0,-1.040037231E1,-4.481231232E0
1.521485653E2,-2.307301941E0,-1.012284943E1,-3.808530121E0
1.521585483E2,-1.422940979E0,-1.020667511E1,-2.475102997E0
1.521685303E2,-3.523672485E-1,-1.026610153E1,-1.114881592E0
1.521785123E2,2.472857666E-1,-9.864636383E0,-4.062551880E-1
1.521884953E2,8.211923218E-1,-9.869725800E0,6.251000977E-1
1.521984773E2,1.249900818E0,-9.747579803E0,1.209185486E0
1.522084593E2,1.212179260E0,-9.220525818E0,8.873547363E-1
1.522184423E2,9.183403015E-1,-8.676107941E0,7.015910339E-1
1.522284243E2,3.748205566E-1,-7.655380554E0,1.483415222E-1
1.522384063E2,-4.998106384E-1,-6.291716309E0,-1.356179810E-1
1.522483893E2,-1.230590973E0,-5.204826508E0,2.806663513E-1
1.522583713E2,-1.593436432E0,-4.935985565E0,5.635780334E-1
1.522683543E2,-2.010918274E0,-4.609514465E0,8.065228271E-1
1.522783363E2,-2.380499725E0,-4.291725311E0,8.619076538E-1
1.522883183E2,-2.779120789E0,-4.253105621E0,7.051835632E-1
1.522983013E2,-3.293451233E0,-4.057312775E0,5.818400574E-1
1.523082833E2,-3.556753693E0,-3.855682068E0,2.390528870E-1
1.523182653E2,-3.471431122E0,-3.815864868E0,-3.652404785E-1
1.523282483E2,-3.141966248E0,-3.913162537E0,-9.960287476E-1
1.523382303E2,-2.451152802E0,-4.068240051E0,-1.440304871E0
1.523482123E2,-1.425934753E0,-4.272714844E0,-1.740281067E0
1.523581953E2,-5.593867493E-1,-4.533921661E0,-2.019749908E0
1.523681773E2,-7.214996338E-2,-4.839436340E0,-2.297123108E0
1.523781593E2,2.043251038E-1,-5.233267365E0,-2.883902893E0
1.523881423E2,3.291654968E-1,-5.729635162E0,-3.814218292E0
1.523981243E2,2.570155334E-1,-6.390211487E0,-5.046455841E0
1.524081073E2,3.547622681E-2,-7.132218475E0,-6.435267792E0
1.524180893E2,-2.112107849E-1,-8.037386169E0,-7.594457245E0
1.524280713E2,-8.764274597E-1,-9.260043640E0,-8.563991089E0
1.524380543E2,-1.284628601E0,-1.095451996E1,-9.858349457E0
1.524480363E2,-5.358856201E-1,-1.324625427E1,-1.072549622E1
1.524580183E2,1.406774597E0,-1.580802704E1,-1.063508423E1
1.524680013E2,3.072510681E0,-1.800291275E1,-1.065110092E1
1.524779833E2,4.112248535E0,-1.904280029E1,-1.053718781E1
1.524879653E2,4.478836212E0,-1.810694641E1,-9.864037628E0
1.524979483E2,4.161346436E0,-1.529893570E1,-8.530760193E0
1.525079303E2,3.378624115E0,-1.152483398E1,-6.518494720E0
1.525179123E2,2.674039307E0,-7.952512665E0,-4.505031738E0
1.525278962E2,1.557810516E0,-4.789290619E0,-2.998414764E0
1.525378782E2,-2.124082947E-1,-2.523003387E0,-1.673819275E0
1.525478602E2,-2.414928131E0,-2.000739441E0,-1.541793823E-2
1.525578432E2,-4.328848114E0,-3.163222046E0,1.643731842E0
1.525678252E2,-6.104156342E0,-5.922733612E0,2.034569092E0
1.525778072E2,-7.880063324E0,-1.055500076E1,-5.289999390E-1
1.525877902E2,-8.872798920E0,-1.720117996E1,-4.801714783E0
1.525977722E2,-7.742499390E0,-2.485596176E1,-1.121991806E1
1.526077552E2,-3.620072021E0,-2.773851746E1,-1.064900528E1
1.526177372E2,1.312919769E0,-2.074610825E1,-3.013233948E-1
1.526277192E2,1.395697632E0,-1.146720383E1,9.706265717E0
1.526377022E2,-2.696492615E0,-5.967789917E0,9.409732361E0
1.526476842E2,-4.966671753E0,-3.474125519E0,7.167694702E0
1.526576662E2,-6.379433899E0,-2.192790070E0,6.357130280E0
1.526676492E2,-7.702083435E0,-1.857936401E0,2.505040741E0
1.526776312E2,-7.623796234E0,-2.003882904E0,-1.296154633E0
1.526876132E2,-7.337591400E0,-3.571423187E0,-7.783813477E-3
1.526975962E2,-6.142626343E0,-6.021228790E0,3.249293060E0
1.527075782E2,-4.872667236E0,-8.596174164E0,4.256398773E0
1.527175602E2,-2.759960632E0,-1.067969147E1,3.660487976E0
1.527275432E2,-5.179229736E-2,-1.206371338E1,2.255509644E0
1.527375252E2,1.876647491E0,-1.332199677E1,8.587641907E-1
1.527475072E2,3.899840240E0,-1.441831696E1,1.538800049E-1
1.527574902E2,6.130052490E0,-1.488010666E1,1.758842468E-1
1.527674722E2,6.503226471E0,-1.450154388E1,4.941224670E-1
1.527774552E2,4.398453369E0,-1.220561829E1,5.158273315E-1
1.527874372E2,2.658771057E0,-9.921218719E0,3.914360046E-1
1.527974192E2,1.000669098E0,-8.607700195E0,-2.263293457E-1
1.528074022E2,-6.713539124E-1,-7.886350250E0,-8.910969543E-1
1.528173842E2,-1.907183990E0,-7.516619110E0,-1.247954865E0
1.528273662E2,-2.531236267E0,-7.175328827E0,-1.283431091E0
1.528373492E2,-2.264790344E0,-7.174430695E0,-8.521778870E-1
1.528473312E2,-1.918260956E0,-7.696245575E0,-6.676116943E-2
1.528573132E2,-1.365759888E0,-8.149203644E0,3.044668579E-1
1.528672962E2,-9.883946228E-1,-8.445287933E0,1.785786438E-1
1.528772782E2,-9.186396790E-1,-8.761280823E0,2.737806702E-1
1.528872612E2,-1.088686066E0,-9.139394531E0,1.366658020E-1
1.528972432E2,-1.286424866E0,-9.377549286E0,-2.354603577E-1
1.529072252E2,-1.355581055E0,-9.274114380E0,-1.463955688E-1
1.529172082E2,-1.641336823E0,-8.949289856E0,4.517605591E-1
1.529271902E2,-1.851499786E0,-8.815468140E0,5.490582275E-1
1.529371722E2,-1.755399628E0,-8.867859192E0,6.481521606E-2
1.529471552E2,-1.409019928E0,-9.177714844E0,-1.788780212E-1
1.529571372E2,-7.830216980E-1,-9.540859680E0,1.390608215E-1
1.529671192E2,1.712438965E-1,-9.873168640E0,9.192384338E-1
1.529771022E2,1.111139374E0,-1.009545639E1,1.699116669E0
1.529870842E2,1.770368500E0,-1.025053391E1,2.001787262E0
1.529970662E2,1.988614655E0,-1.024873764E1,1.772913208E0
1.530070492E2,1.898352356E0,-1.020472916E1,1.213975525E0
1.530170312E2,1.864672394E0,-1.019844223E1,8.756790161E-2
1.530270142E2,1.810634766E0,-1.028556107E1,-1.629361725E0
1.530369962E2,1.431323547E0,-1.054302567E1,-3.084485779E0
1.530469782E2,7.893086243E-1,-1.088177124E1,-3.367397461E0
1.530569612E2,6.601272583E-2,-1.101200043E1,-2.537223816E0
1.530669432E2,-6.756948853E-1,-1.091125992E1,-1.013392639E0
1.530769252E2,-1.291214905E0,-1.076965439E1,3.237767029E-1
1.530869082E2,-1.420545959E0,-1.068343369E1,8.057743835E-1
1.530968902E2,-1.117426300E0,-1.081905167E1,7.048841858E-1
1.531068722E2,-7.186555481E-1,-1.106484055E1,2.362088013E-1
1.531168552E2,-2.782713318E-1,-1.136616394E1,-4.731660461E-1
1.531268372E2,2.508782959E-1,-1.171104675E1,-1.141975250E0
1.531368202E2,7.876620483E-1,-1.203497314E1,-1.440604248E0
1.531468022E2,1.167572021E0,-1.244526993E1,-1.321002960E0
1.531567842E2,1.279239807E0,-1.298310150E1,-1.088686066E0
1.531667672E2,1.102607117E0,-1.314745972E1,-9.180409241E-1
1.531767492E2,1.138682098E0,-1.270033951E1,-8.214916992E-1
1.531867312E2,1.755848694E0,-1.268028122E1,-9.342073059E-1
1.531967142E2,2.648292847E0,-1.335612579E1,-9.491761780E-1
1.532066962E2,3.332519989E0,-1.394365402E1,-4.577481079E-1
1.532166792E2,3.218606873E0,-1.407073975E1,7.813751221E-2
1.532266612E2,2.482288055E0,-1.396131729E1,-1.275647278E0
1.532366432E2,7.119195557E-1,-1.380519196E1,-4.281995544E0
1.532466262E2,-2.214494934E0,-1.368154907E1,-5.501808929E0
1.532566082E2,-4.516857147E0,-1.356913284E1,-3.682192841E0
1.532665902E2,-6.773564301E0,-1.323293198E1,1.037342834E0
1.532765732E2,-8.869655457E0,-1.315299820E1,5.967041473E0
1.532865552E2,-9.134454803E0,-1.347722397E1,8.356672211E0
1.532965382E2,-8.232280884E0,-1.308144699E1,7.876470795E0
1.533065202E2,-7.890092468E0,-1.219274506E1,5.165458374E0
1.533165022E2,-7.347171478E0,-1.080602875E1,1.781595154E0
1.533264852E2,-5.396877136E0,-1.028705795E1,-1.414109344E0
1.533364672E2,-3.491040344E0,-1.054646851E1,-3.601809998E0
1.533464492E2,-2.333198090E0,-1.077953384E1,-4.586911469E0
1.533564322E2,-1.341061249E0,-1.070199509E1,-4.312232666E0
1.533664142E2,-3.698808289E-1,-1.097382980E1,-3.184178467E0
1.533763972E2,1.197509766E-3,-1.099493591E1,-1.238524475E0
1.533863792E2,4.682263184E-1,-1.066487228E1,1.683998108E-1
1.533963612E2,7.972421265E-1,-1.034319122E1,1.063688049E0
1.534063442E2,1.070124664E0,-9.829010468E0,6.210585022E-1
1.534163262E2,7.435038757E-1,-9.139544220E0,5.957611084E-2
1.534263082E2,3.574566650E-1,-8.279582520E0,6.391708374E-2
1.534362912E2,-1.878593445E-1,-7.314239960E0,-1.031355286E-1
1.534462732E2,-7.683522034E-1,-6.147416382E0,-3.390449524E-1
1.534562562E2,-1.049617310E0,-5.493875427E0,1.904040527E-1
1.534662382E2,-1.428479462E0,-4.829107819E0,4.126918030E-1
1.534762202E2,-1.735940094E0,-4.131708069E0,6.369255066E-1
1.534862032E2,-2.104174347E0,-3.676654358E0,7.086264038E-1
1.534961852E2,-2.550845490E0,-3.565585327E0,5.295986938E-1
1.535061672E2,-2.976560211E0,-3.437751160E0,3.743714905E-1
1.535161502E2,-3.331023102E0,-3.305426331E0,2.034269714E-1
1.535261322E2,-3.232976990E0,-3.412603455E0,-2.296224976E-1
1.535361147E2,-2.688559113E0,-3.598067780E0,-7.424560547E-1
1.535460967E2,-1.797911224E0,-3.863166504E0,-1.158141632E0
1.535560787E2,-9.201365662E-1,-4.096680908E0,-1.507814484E0
1.535660617E2,-4.837939453E-1,-4.383933563E0,-1.744172974E0
1.535760437E2,-2.487826538E-1,-4.647535400E0,-1.991608429E0
1.535860257E2,5.553451538E-2,-4.878355408E0,-2.627635803E0
1.535960087E2,3.299139404E-1,-5.296735382E0,-3.600762177E0
1.536059907E2,3.797602844E-1,-5.980812836E0,-4.865631866E0
1.536159737E2,1.924996948E-1,-6.968608704E0,-6.360423431E0
1.536259557E2,-2.592608643E-1,-8.294701080E0,-8.058192902E0
1.536359377E2,-9.624984741E-1,-9.732012177E0,-9.831704865E0
1.536459207E2,-1.468446350E0,-1.186777084E1,-1.168036057E1
1.536559027E2,-6.264472961E-1,-1.479298782E1,-1.225741058E1
1.536658847E2,1.954036560E0,-1.776715302E1,-1.208541824E1
1.536758677E2,4.136348419E0,-2.026186523E1,-1.109417953E1
1.536858497E2,4.858895874E0,-2.067006638E1,-9.031468964E0
1.536958327E2,4.608616333E0,-1.818613174E1,-7.675289154E0
1.537058147E2,3.065325623E0,-1.378827713E1,-7.144343262E0
1.537157967E2,1.798959045E0,-9.652677155E0,-5.953868866E0
1.537257797E2,6.367758179E-1,-6.635700989E0,-4.230951691E0
1.537357617E2,-1.262025604E0,-4.153562622E0,-2.354753265E0
1.537457437E2,-3.188669128E0,-2.746638336E0,-8.964857483E-1
1.537557267E2,-5.123844910E0,-2.828667755E0,3.707789612E-1
1.537657087E2,-6.928641815E0,-4.990472260E0,1.202150116E0
1.537756917E2,-8.616681519E0,-9.065298615E0,2.094145203E-1
1.537856737E2,-9.877359924E0,-1.527468613E1,-2.533631287E0
1.537956557E2,-9.568402405E0,-2.268547531E1,-8.190517731E0
1.538056387E2,-3.985911255E0,-2.645643356E1,-1.043569885E1
1.538156207E2,2.143392792E0,-2.117646332E1,-1.178948364E0
1.538256027E2,2.846331024E0,-1.191911407E1,8.457861786E0
1.538355857E2,-8.681945801E-1,-5.966143341E0,1.005369324E1
1.538455677E2,-3.707190857E0,-3.777694244E0,7.443421326E0
1.538555507E2,-5.718109131E0,-2.699336700E0,5.502707062E0
1.538655327E2,-7.343429260E0,-2.268981628E0,9.704319763E-1
1.538755147E2,-7.631580048E0,-2.116897888E0,-2.246228943E0
1.538854977E2,-7.648794250E0,-3.156785431E0,3.326083374E-1
1.538954797E2,-6.663243713E0,-5.390440521E0,3.671115875E0
1.539054617E2,-5.266198883E0,-7.716453552E0,4.387526093E0
1.539154447E2,-3.269351349E0,-9.674232330E0,4.068689117E0
1.539254267E2,-2.318678284E-1,-1.157483002E1,2.377805328E0
1.539354097E2,2.310595093E0,-1.329026276E1,1.274898834E0
1.539453917E2,4.479584656E0,-1.475406876E1,1.313368835E0
1.539553737E2,6.602320404E0,-1.546913177E1,9.035211182E-1
1.539653567E2,7.506589966E0,-1.504371643E1,7.122189331E-1
1.539753387E2,5.824388123E0,-1.296588730E1,7.402107239E-1
1.539853217E2,3.473526764E0,-1.019320312E1,8.102650452E-1
1.539953037E2,1.046773224E0,-8.470136261E0,4.845423889E-1
1.540052857E2,-1.301393738E0,-7.726632385E0,-5.210664368E-1
1.540152687E2,-2.715802460E0,-7.414531403E0,-1.313219147E0
1.540252507E2,-3.024759979E0,-7.183112640E0,-1.566193085E0
1.540352327E2,-2.787353668E0,-7.381749573E0,-8.027806091E-1
1.540452157E2,-2.276615753E0,-7.766150208E0,-5.239105225E-3
1.540551977E2,-1.322948914E0,-7.993976440E0,1.115180969E-1
1.540651807E2,-1.176253967E0,-8.315807190E0,2.546205139E-1
1.540751627E2,-1.315763855E0,-8.483308868E0,9.056167603E-2
1.540851447E2,-1.239871674E0,-8.755592651E0,-4.719685364E-1
1.540951277E2,-1.076261902E0,-9.090596008E0,-8.940907288E-1
1.541051097E2,-1.072519684E0,-9.232949982E0,-8.173004150E-1
1.541150917E2,-1.155147858E0,-9.459429016E0,-5.412744141E-1
1.541250747E2,-1.106948090E0,-9.542356567E0,-4.614903259E-1
1.541350567E2,-8.084687805E-1,-9.490564270E0,-3.791615295E-1
1.541450397E2,-2.508782959E-1,-9.569001160E0,2.272274780E-1
1.541550217E2,5.788462830E-1,-9.681716766E0,1.180594940E0
1.541650037E2,1.368903351E0,-9.718390503E0,2.106269989E0
1.541749867E2,1.800755310E0,-9.842931519E0,2.622696075E0
1.541849687E2,1.771116943E0,-1.008617569E1,2.606230316E0
1.541949507E2,1.509910126E0,-1.018886215E1,2.123334503E0
1.542049337E2,1.240919495E0,-1.006447083E1,1.026415558E0
1.542149157E2,8.255332947E-1,-1.001193008E1,-7.029382324E-1
1.542248987E2,3.379971313E-1,-1.012150223E1,-2.501448212E0
1.542348807E2,3.234773254E-1,-1.045919998E1,-3.231330414E0
1.542448627E2,2.246827698E-1,-1.093461136E1,-2.835254059E0
1.542548457E2,-2.683918762E-1,-1.112995514E1,-1.683998108E0
1.542648277E2,-9.921368408E-1,-1.102666992E1,-4.763095093E-1
1.542748107E2,-1.623823242E0,-1.094000015E1,4.924758911E-2
1.542847927E2,-1.708247681E0,-1.089000412E1,1.742376709E-1
1.542947747E2,-1.138083344E0,-1.094523926E1,8.457412720E-2
1.543047577E2,-7.589218140E-2,-1.118893250E1,-5.857319641E-1
1.543147397E2,1.092278595E0,-1.162482605E1,-1.537602539E0
1.543247217E2,2.003583527E0,-1.201865707E1,-2.174827423E0
1.543347047E2,2.487826538E0,-1.220861206E1,-2.224823456E0
1.543446867E2,2.521057434E0,-1.252355713E1,-2.001487885E0
1.543546697E2,1.937570801E0,-1.303219940E1,-1.826801147E0
1.543646517E2,1.342857513E0,-1.302127213E1,-1.594334564E0
1.543746337E2,1.528770905E0,-1.314745972E1,-1.536554718E0
1.543846167E2,2.019749908E0,-1.410935944E1,-1.592987366E0
1.543945987E2,3.005300446E0,-1.474239304E1,-9.704319763E-1
1.544045807E2,4.136947174E0,-1.481813553E1,-5.200186157E-1
1.544145637E2,4.410877533E0,-1.480616043E1,-1.269809418E0
1.544245457E2,2.406695251E0,-1.476005630E1,-3.227139130E0
1.544345287E2,-1.088237000E0,-1.448013840E1,-4.023034058E0
1.544445107E2,-3.803141327E0,-1.388542511E1,-8.454418945E-1
