"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.276604240E2,1.418649707E0,-6.904385810E0,1.540379966E0
1.276704060E2,-1.405669181E0,-5.111702582E0,-5.350655481E-2
1.276803880E2,-3.176480315E0,-3.302199252E0,-1.334606946E0
1.276903710E2,-3.520311798E0,-1.567992273E0,-1.657689000E0
1.277003530E2,-3.320432332E0,-4.702272356E-2,-1.342490308E0
1.277103350E2,-1.689402982E0,1.235603206E0,-1.295512462E0
1.277203180E2,8.573196360E-1,2.005148826E0,-1.555048292E0
1.277303000E2,2.430907256E0,2.397385899E0,-1.674053164E0
1.277402830E2,2.902082179E0,2.798642887E0,-1.408383751E0
1.277502650E2,2.821764825E0,3.010465291E0,-8.672074239E-1
1.277602470E2,2.681233428E0,2.938114184E0,-2.672830980E-1
1.277702300E2,2.563433960E0,2.449539555E0,6.054698253E-1
1.277802120E2,2.304777990E0,1.605122677E0,2.098573884E0
1.277901940E2,1.751968920E0,5.161547756E-1,3.835980459E0
1.278001770E2,1.187430555E0,-4.860404456E-1,4.656369374E0
1.278101590E2,1.109450990E0,-7.798449057E-1,4.224556006E0
1.278201410E2,9.575592580E-1,-3.343671799E-1,2.752940465E0
1.278301240E2,3.562744677E-1,5.055444181E-1,1.079099117E0
1.278401060E2,-2.406941273E-1,1.222099062E0,-6.036396468E-1
1.278500880E2,-7.660530782E-1,1.489931359E0,-2.395389075E0
1.278600710E2,-1.240206573E0,1.372514006E0,-4.264284328E0
1.278700530E2,-1.278801558E0,1.060405422E0,-5.576040502E0
1.278800360E2,-6.335448658E-1,6.848241431E-1,-5.361982123E0
1.278900180E2,4.420182207E-1,4.160270548E-1,-3.593154949E0
1.279000000E2,1.712245422E0,4.249235934E-1,-1.237234579E0
1.279099830E2,2.812044413E0,6.270179844E-1,5.656024126E-1
1.279199650E2,2.965727367E0,8.576947349E-1,1.836244401E0
1.279299470E2,2.656933277E0,9.946493894E-1,1.984900503E0
1.279399300E2,2.289962315E0,9.140542924E-1,1.424056628E0
1.279499120E2,2.017593455E0,7.023032248E-1,5.446447492E-1
1.279598940E2,1.824382739E0,2.204482162E-1,-5.845449793E-1
1.279698770E2,1.761710674E0,-4.455274272E-1,-1.638194529E0
1.279798590E2,1.798664053E0,-1.096952859E0,-2.494608139E0
1.279898410E2,1.856743423E0,-1.427190735E0,-2.583126798E0
1.279998240E2,2.452938541E0,-1.445132332E0,-2.265808929E0
1.280098060E2,3.074296421E0,-1.261197639E0,-1.899306622E0
1.280197890E2,3.522791895E0,-9.756488621E-1,-1.853051637E0
1.280297710E2,3.721669148E0,-8.062070775E-1,-1.882493538E0
1.280397530E2,3.551129841E0,-7.916124272E-1,-1.854749669E0
1.280497360E2,3.125552529E0,-1.103459056E0,-1.909332258E0
1.280597180E2,2.684659020E0,-1.683202302E0,-2.047941674E0
1.280697000E2,2.332675202E0,-2.163601938E0,-2.002306495E0
1.280796830E2,2.362428759E0,-2.520943413E0,-1.892411585E0
1.280896650E2,2.892956137E0,-3.001806734E0,-1.633590431E0
1.280996470E2,3.498324805E0,-3.439916968E0,-1.323858740E0
1.281096300E2,3.901197087E0,-3.366422145E0,-1.060035878E0
1.281196120E2,3.661857686E0,-2.728351754E0,-7.107430959E-1
1.281295940E2,2.743339922E0,-1.908047040E0,-3.317604911E-1
1.281395770E2,1.412780711E0,-1.192454263E0,-1.774080312E-1
1.281495590E2,-1.020534648E-1,-6.317869735E-1,-2.663044202E-1
1.281595420E2,-1.814944748E0,-2.192214704E-1,-4.425382940E-1
1.281695240E2,-3.285908617E0,-1.911215061E-1,-5.581928209E-1
1.281795060E2,-4.632410700E0,-6.577532887E-1,-5.288234261E-1
1.281894890E2,-5.833240807E0,-1.546466918E0,-2.516045201E-1
1.281994710E2,-6.781976105E0,-2.691380394E0,4.775913651E-1
1.282094530E2,-7.236196588E0,-3.657324632E0,1.381122716E0
1.282194360E2,-6.970230137E0,-4.096589107E0,2.163197165E0
1.282294180E2,-5.940992128E0,-3.645657098E0,2.400332165E0
1.282394000E2,-4.953889740E0,-2.647667779E0,2.281973995E0
1.282493830E2,-4.379280641E0,-1.454481445E0,1.986561112E0
1.282593650E2,-3.654864709E0,-4.381306994E-1,1.535520053E0
1.282693480E2,-2.229530172E0,2.163808930E-1,4.949296752E-1
1.282793300E2,-4.687971528E-1,5.779142368E-1,-3.513276136E-1
1.282893120E2,1.130912464E0,8.384948176E-1,-3.479985014E-1
1.282992950E2,2.225148853E0,8.009282112E-1,-1.898380423E-1
1.283092770E2,3.038052455E0,3.905858195E-1,2.357692368E-1
1.283192590E2,4.262589513E0,-1.912600851E-1,8.853862712E-1
1.283292420E2,5.008730190E0,-7.023880094E-1,7.855652368E-1
1.283392240E2,4.253657598E0,-1.186159735E0,2.444384649E-1
1.283492060E2,2.260678436E0,-7.143572599E-1,1.483336285E-1
1.283591890E2,9.068052799E-1,4.182706314E-1,4.217716518E-1
1.283691710E2,-1.803580977E-2,1.421297911E0,8.663731724E-1
1.283791530E2,-8.705603635E-1,2.394217878E0,1.186238380E0
1.283891360E2,-1.477011352E0,3.099238304E0,1.189901661E0
1.283991180E2,-1.894447585E0,3.560107071E0,1.305704305E0
1.284091010E2,-2.072484192E0,3.822856384E0,1.458159928E0
1.284190830E2,-2.006062308E0,3.814206598E0,1.682109750E0
1.284290650E2,-1.839049018E0,3.707262778E0,1.909984514E0
1.284390480E2,-1.764632527E0,3.612372408E0,2.126134442E0
1.284490300E2,-1.600390964E0,3.525975119E0,2.242652786E0
1.284590120E2,-1.338981248E0,3.352743754E0,2.393066269E0
1.284689950E2,-1.321486817E0,3.100160410E0,2.385387121E0
1.284789770E2,-1.301169497E0,2.947350445E0,2.145153096E0
1.284889600E2,-1.224895492E0,2.753788311E0,1.605776688E0
1.284989420E2,-1.094105923E0,2.400434053E0,7.424820748E-1
1.285089240E2,-7.591701744E-1,1.970539157E0,-4.182238537E-1
1.285189070E2,-6.385327600E-2,1.422190781E0,-1.682882459E0
1.285288890E2,9.326709500E-1,7.104723698E-1,-2.713900653E0
1.285388704E2,1.836177596E0,-3.715203881E-2,-3.333574534E0
1.285488534E2,2.278575155E0,-7.858131588E-1,-3.757914283E0
1.285588354E2,2.789559823E0,-1.517129683E0,-3.790290024E0
1.285688174E2,3.087664910E0,-2.134448891E0,-3.547345230E0
1.285788004E2,3.190448436E0,-2.495796293E0,-3.220806303E0
1.285887824E2,3.094165260E0,-2.594690836E0,-2.894632534E0
1.285987654E2,2.691267543E0,-2.293271547E0,-2.712835290E0
1.286087474E2,2.115583434E0,-1.358549101E0,-2.654624504E0
1.286187294E2,1.702489197E0,1.580981863E-1,-2.606653362E0
1.286287124E2,1.342931481E0,2.018185194E0,-2.356395748E0
1.286386944E2,8.324642918E-1,3.493032491E0,-2.060079032E0
1.286486764E2,5.338835335E-1,3.786118328E0,-1.531466179E0
1.286586594E2,4.401381947E-1,2.475094811E0,-6.849811408E-1
1.286686414E2,5.972388460E-1,2.149986112E-1,3.206800175E-1
1.286786244E2,2.062184322E-1,-2.208740689E0,1.507480315E0
1.286886064E2,-8.648796473E-1,-5.318449017E0,2.611108356E0
1.286985884E2,-2.227206781E0,-1.078904609E1,3.966848455E0
1.287085714E2,-3.975925088E0,-1.751885919E1,4.149158499E0
1.287185534E2,-4.350246000E0,-1.761732864E1,-9.061535347E-1
1.287285354E2,-3.178275118E0,-8.732333597E0,-4.401256232E0
1.287385184E2,-4.092605984E0,-1.202244841E0,-1.110352192E0
1.287485004E2,-5.810467072E0,2.719296756E0,1.736648192E0
1.287584824E2,-6.304343956E0,5.191001351E0,2.066713575E0
1.287684654E2,-6.067429395E0,7.004212984E0,2.006636066E0
1.287784474E2,-5.183368980E0,8.082151283E0,2.976858127E0
1.287884304E2,-3.931835620E0,8.084835155E0,4.662315992E0
1.287984124E2,-2.454067346E0,6.901596104E0,5.789418265E0
1.288083944E2,-1.232573471E0,5.250221366E0,5.965801864E0
1.288183774E2,-4.734895799E-1,3.233512595E0,6.583840864E0
1.288283594E2,3.933526123E-1,6.322068036E-1,7.298244317E0
1.288383414E2,1.354561008E0,-2.343613150E0,6.533338462E0
1.288483244E2,2.274158168E0,-4.569051148E0,4.590969144E0
1.288583064E2,2.467687558E0,-5.052652135E0,2.503306457E0
1.288682894E2,9.227849894E-1,-4.714740373E0,8.548265295E-1
1.288782714E2,-1.158994229E0,-3.668604496E0,1.314790294E-2
1.288882534E2,-2.654211983E0,-2.596467805E0,-2.567535782E-1
1.288982364E2,-3.102557184E0,-1.402666343E0,-3.035780811E-1
1.289082184E2,-2.682386792E0,5.452060819E-2,-5.816972391E-1
1.289182004E2,-1.454755679E0,1.228933287E0,-1.366927138E0
1.289281834E2,4.187760136E-1,1.910677117E0,-2.041577711E0
1.289381654E2,1.652217175E0,2.243098928E0,-2.273042081E0
1.289481474E2,2.111101836E0,2.434129218E0,-2.106572875E0
1.289581304E2,1.975926197E0,2.344611270E0,-1.632104069E0
1.289681124E2,1.635019491E0,1.924341475E0,-5.879669161E-1
1.289780954E2,1.165168377E0,1.382049061E0,8.173717511E-1
1.289880774E2,5.953760692E-1,7.751495916E-1,2.226979763E0
1.289980594E2,1.223813831E-1,3.284778643E-1,3.621221584E0
1.290080424E2,-1.185111110E-1,2.744840902E-1,4.435696625E0
1.290180244E2,1.605382293E-1,6.056651223E-1,4.312928485E0
1.290280064E2,5.293809216E-1,1.152371600E0,3.490691850E0
1.290379894E2,7.218726861E-1,1.526934879E0,2.221029782E0
1.290479714E2,8.766435143E-1,1.631498297E0,3.325755930E-1
1.290579544E2,7.736365514E-1,1.353762571E0,-2.109274288E0
1.290679364E2,6.216367187E-1,6.627520734E-1,-4.684903786E0
1.290779184E2,7.197749244E-1,-1.511481857E-1,-6.450755897E0
1.290879014E2,1.560662350E0,-4.939289242E-1,-6.366808591E0
1.290978834E2,3.015450335E0,-2.396966654E-1,-4.297930377E0
1.291078654E2,3.563381219E0,2.564641410E-1,-1.635828745E0
1.291178484E2,2.913902033E0,6.936136776E-1,8.654124749E-1
1.291278304E2,2.099214739E0,1.164330910E0,1.625628862E0
1.291378124E2,2.038297715E0,1.391347888E0,1.036936965E0
1.291477954E2,2.057388874E0,1.156237779E0,5.966802907E-1
1.291577774E2,1.906169206E0,7.972064584E-1,1.494291043E-1
1.291677604E2,1.854566943E0,2.881905484E-1,-4.287751544E-1
1.291777424E2,2.350588586E0,-2.226730818E-1,-1.301905954E0
1.291877244E2,3.089536311E0,-6.518435079E-1,-2.259424939E0
1.291977074E2,3.906622134E0,-9.615249127E-1,-2.851666024E0
1.292076894E2,4.527195024E0,-1.247249106E0,-3.315310464E0
1.292176714E2,4.466474614E0,-1.457554157E0,-3.405386821E0
1.292276544E2,3.818206093E0,-1.756477270E0,-3.019361830E0
1.292376364E2,2.995734985E0,-2.135831757E0,-2.351262478E0
1.292476184E2,2.644805567E0,-2.419431657E0,-1.938156692E0
1.292576014E2,2.484609400E0,-2.542874565E0,-1.726265291E0
1.292675834E2,2.253775798E0,-2.369532103E0,-1.419477088E0
1.292775664E2,2.289880600E0,-2.176764021E0,-1.281813751E0
1.292875484E2,2.680664494E0,-2.276642650E0,-1.176177953E0
1.292975304E2,3.121668223E0,-2.444982820E0,-9.963667166E-1
1.293075134E2,3.343351079E0,-2.543639381E0,-5.930199337E-1
1.293174954E2,3.310967444E0,-2.428832225E0,-2.862562895E-2
1.293274774E2,2.762105976E0,-1.944001569E0,4.549402750E-1
1.293374604E2,1.710285435E0,-1.247042114E0,5.170049973E-1
1.293474424E2,2.978369924E-1,-6.586116600E-1,3.062993753E-1
1.293574254E2,-1.415624650E0,-4.193418413E-1,3.560264361E-1
1.293674074E2,-3.056789565E0,-2.786110550E-1,3.334994531E-1
1.293773894E2,-4.398664161E0,-2.820626664E-1,3.151836348E-1
1.293873724E2,-5.735718021E0,-9.120229697E-1,5.359043312E-1
1.293973544E2,-6.887560447E0,-1.922752787E0,9.946803796E-1
1.294073364E2,-7.748359469E0,-2.824198728E0,1.354747242E0
1.294173194E2,-7.879181564E0,-3.243687335E0,1.608607618E0
1.294273014E2,-6.983585762E0,-2.957873679E0,1.592840016E0
1.294372834E2,-5.610691686E0,-2.051026080E0,1.352013084E0
1.294472664E2,-4.368470894E0,-1.031149464E0,9.527885878E-1
1.294572484E2,-3.560395631E0,-5.274200213E-1,6.356285942E-1
1.294672304E2,-2.533122579E0,-3.062192684E-1,5.984590137E-1
1.294772134E2,-1.092703980E0,-3.645703876E-1,7.027651548E-1
1.294871954E2,6.640627999E-1,-4.834284943E-1,7.922896810E-1
1.294971784E2,1.861747617E0,-4.973536384E-1,7.138140535E-1
1.295071604E2,2.366476348E0,-6.077315283E-1,7.466797909E-1
1.295171424E2,2.708929642E0,-9.521635205E-1,1.080818929E0
1.295271254E2,3.196049192E0,-7.704332274E-1,1.103011744E0
1.295371072E2,3.613854969E0,-3.094206190E-1,1.016663572E0
1.295470893E2,3.327096696E0,-4.111820519E-2,9.290301812E-1
1.295570722E2,1.679303525E0,2.301727206E-1,7.196636081E-1
1.295670543E2,3.357538471E-1,6.867215645E-1,7.052437896E-1
1.295770362E2,-5.626673296E-1,1.111846887E0,8.530812818E-1
1.295870193E2,-1.340751200E0,1.586081804E0,1.053222703E0
1.295970012E2,-1.748249652E0,2.092143116E0,1.132077376E0
1.296069843E2,-1.954639847E0,2.479503027E0,1.415677860E0
1.296169662E2,-1.855825995E0,2.779141839E0,1.615355304E0
1.296269482E2,-1.733413951E0,3.007380885E0,1.773658728E0
1.296369313E2,-1.785328893E0,3.102721490E0,1.822984377E0
1.296469132E2,-1.583609894E0,3.171309915E0,1.759571324E0
1.296568953E2,-1.220188630E0,3.121010996E0,1.700566486E0
1.296668782E2,-1.018070558E0,2.957260891E0,1.679342847E0
1.296768603E2,-7.130238023E-1,2.859470302E0,1.590158775E0
1.296868422E2,-3.745362358E-1,2.729073885E0,1.455544176E0
1.296968253E2,-2.995516884E-1,2.681611451E0,1.116846841E0
1.297068072E2,-2.665573123E-1,2.629726183E0,5.073129085E-1
1.297167903E2,8.429243758E-2,2.407081752E0,-3.095159286E-1
1.297267722E2,6.830695398E-1,1.851952946E0,-1.118611531E0
1.297367543E2,9.351874454E-1,1.213364491E0,-1.877823074E0
1.297467372E2,1.118039088E0,6.311250687E-1,-2.259629299E0
1.297567192E2,1.567921960E0,-3.433485031E-2,-2.547707581E0
1.297667013E2,1.944086792E0,-8.279943877E-1,-2.732857911E0
1.297766842E2,2.001864445E0,-1.520177836E0,-2.869526929E0
1.297866663E2,1.985486394E0,-1.993270792E0,-2.898687285E0
1.297966492E2,1.946304056E0,-2.098760410E0,-2.689454614E0
1.298066313E2,1.601770322E0,-1.901780578E0,-2.482865468E0
1.298166132E2,1.329109979E0,-1.350886910E0,-2.242457489E0
1.298265963E2,1.142750299E0,-4.059458703E-1,-2.022286431E0
1.298365782E2,8.153686412E-1,7.811231071E-1,-1.910838500E0
1.298465603E2,3.735043484E-1,1.811843970E0,-2.080723211E0
1.298565432E2,2.350525144E-1,1.898871004E0,-2.043130585E0
1.298665253E2,5.442098625E-1,7.078241658E-1,-1.396720017E0
1.298765072E2,9.422578986E-1,-1.180908351E0,-6.520718417E-1
1.298864903E2,9.109367032E-1,-3.273912762E0,3.120635605E-1
1.298964722E2,2.549752937E-1,-5.746694414E0,2.033466307E0
1.299064542E2,-1.047681004E0,-9.064032692E0,3.372439223E0
1.299164373E2,-2.526261164E0,-1.182874887E1,2.096425324E0
1.299264192E2,-3.118645797E0,-1.069552456E1,-9.805605233E-1
1.299364023E2,-2.917705062E0,-5.499417418E0,-2.649335990E0
1.299463842E2,-3.829066712E0,-7.282403040E-1,-1.180137980E0
1.299563663E2,-5.283771520E0,2.305679923E0,5.809945500E-1
1.299663492E2,-6.277362564E0,4.363730848E0,1.236536422E0
1.299763313E2,-6.286274305E0,5.964469868E0,1.553626541E0
1.299863132E2,-5.394434754E0,6.535679103E0,2.090305044E0
1.299962963E2,-3.959155858E0,5.831396011E0,3.410836718E0
1.300062782E2,-2.158670982E0,4.546844008E0,4.726263774E0
1.300162603E2,-1.013489849E0,3.129761939E0,5.292065796E0
1.300262432E2,-2.351109865E-1,1.584579654E0,5.799834495E0
1.300362252E2,4.097295304E-1,-6.433165133E-2,6.075817811E0
1.300462083E2,9.992124834E-1,-1.524237558E0,5.567800605E0
1.300561902E2,1.670686775E0,-2.514778694E0,4.460228325E0
1.300661723E2,1.673830677E0,-3.013619864E0,3.176991069E0
1.300761552E2,5.292362030E-1,-2.979249346E0,1.777368786E0
1.300861373E2,-1.013341184E0,-2.353852794E0,7.088673091E-1
1.300961192E2,-1.917369402E0,-1.906927298E0,5.431933241E-1
1.301061023E2,-2.420507252E0,-1.359461267E0,4.363272719E-1
1.301160842E2,-2.546955337E0,-4.863006467E-1,5.295574710E-2
1.301260663E2,-1.800712918E0,3.515106314E-1,-5.636024456E-1
1.301360492E2,-1.704236783E-1,9.712932712E-1,-1.611331397E0
1.301460313E2,1.334385921E0,1.153068003E0,-2.211911634E0
1.301560142E2,2.063916121E0,1.208946335E0,-2.151512089E0
1.301659962E2,2.181193871E0,1.126149761E0,-1.716827885E0
1.301759783E2,1.892468303E0,1.041780871E0,-1.059784448E0
1.301859612E2,1.489782255E0,1.000081453E0,-1.471206236E-1
1.301959433E2,1.103283201E0,9.335506636E-1,1.126126957E0
1.302059252E2,7.127624318E-1,9.459871066E-1,2.424091741E0
1.302159083E2,4.284116403E-1,1.069728808E0,3.433261667E0
1.302258902E2,2.484032791E-1,1.206756552E0,3.992534981E0
1.302358723E2,3.714869494E-1,1.415678152E0,3.918020403E0
1.302458552E2,6.453226930E-1,1.575566171E0,3.359041790E0
1.302558373E2,6.951488641E-1,1.622011775E0,2.420534441E0
1.302658202E2,7.179863343E-1,1.571920432E0,8.783255390E-1
1.302758023E2,6.284504060E-1,1.418831556E0,-1.009576673E0
1.302857842E2,4.647739030E-1,1.105758181E0,-3.046443794E0
1.302957673E2,7.355240344E-1,7.913510567E-1,-4.726823645E0
1.303057492E2,1.523266920E0,6.052581561E-1,-5.633736148E0
1.303157312E2,2.350809318E0,4.307427424E-1,-5.391678962E0
1.303257143E2,2.435793628E0,1.118344313E-1,-3.464564152E0
1.303356962E2,2.173322788E0,-1.564194506E-1,-1.251548563E0
1.303456793E2,2.167650112E0,-3.103918415E-1,4.120053764E-1
1.303556612E2,2.373049496E0,-2.424910498E-1,1.238364261E0
1.303656433E2,2.317076585E0,-1.213648081E-2,8.091622603E-1
1.303756262E2,2.488834890E0,1.615316713E-1,-9.040266830E-2
1.303856083E2,2.616989778E0,8.453085780E-2,-7.859792197E-1
1.303955902E2,2.777675357E0,2.443264908E-1,-1.439835924E0
1.304055733E2,2.905033561E0,2.506157559E-1,-1.799964767E0
1.304155552E2,3.021678204E0,1.066415191E-1,-1.748774732E0
1.304255383E2,3.362720273E0,-1.003329581E-1,-1.545216783E0
1.304355202E2,3.453183716E0,-5.796754181E-1,-1.342542933E0
1.304455022E2,3.283208958E0,-1.124851094E0,-1.140947310E0
1.304554853E2,3.087711103E0,-1.577718531E0,-1.268989638E0
1.304654672E2,2.915479612E0,-2.045819135E0,-1.690568039E0
1.304754493E2,2.897857858E0,-2.541204600E0,-2.192406492E0
1.304854322E2,2.741717319E0,-2.854865035E0,-2.465950935E0
1.304954143E2,2.499438816E0,-2.747145875E0,-2.604348097E0
1.305053972E2,2.576252226E0,-2.539948034E0,-2.591607599E0
1.305153793E2,2.556447122E0,-2.705899615E0,-2.512595344E0
1.305253612E2,2.413428320E0,-2.952407702E0,-2.164960247E0
1.305353448E2,2.468209422E0,-2.949276518E0,-1.540730799E0
1.305453268E2,2.500639834E0,-2.663114369E0,-7.188765728E-1
1.305553088E2,2.118809489E0,-2.085510035E0,-3.969674250E-2
1.305652918E2,1.370122641E0,-1.372826248E0,3.676577175E-1
1.305752738E2,3.689661781E-1,-7.140596366E-1,5.387367225E-1
1.305852568E2,-5.978996544E-1,-2.872041231E-1,6.043588543E-1
1.305952388E2,-1.540536672E0,-8.954601467E-2,4.438340735E-1
1.306052208E2,-2.477868145E0,-1.309524876E-1,3.328831931E-1
1.306152038E2,-3.375922701E0,-3.401886678E-1,1.533620512E-1
1.306251858E2,-4.460485311E0,-8.247304720E-1,4.523990750E-1
1.306351678E2,-5.590153341E0,-1.585949072E0,9.005157224E-1
1.306451508E2,-6.522394229E0,-2.383418071E0,1.377140908E0
1.306551328E2,-6.895328473E0,-2.900594355E0,1.829854563E0
1.306651158E2,-6.486099976E0,-2.862680424E0,1.894485008E0
1.306750978E2,-5.341839634E0,-2.125263500E0,1.371733403E0
1.306850798E2,-4.200821281E0,-1.205856666E0,6.674666834E-1
1.306950628E2,-3.415343167E0,-8.510090286E-1,2.654119889E-1
1.307050448E2,-2.304029547E0,-6.776958025E-1,3.607332985E-1
1.307150268E2,-6.006006295E-1,-5.289098918E-1,4.316813667E-1
1.307250098E2,1.429443960E0,-5.392068386E-1,4.701053211E-1
1.307349918E2,2.266321438E0,-8.032261670E-1,1.019469066E0
1.307449748E2,2.542371997E0,-1.032408369E0,1.116133773E0
1.307549568E2,3.776737932E0,-1.040482205E0,8.919155645E-1
1.307649388E2,4.323787057E0,-9.532493484E-1,8.656098184E-1
1.307749218E2,4.122487594E0,-6.937972802E-1,5.236956373E-1
1.307849038E2,2.843866715E0,-3.745872527E-1,3.114165661E-1
1.307948858E2,1.493103766E0,2.766855669E-1,7.001312765E-1
1.308048688E2,4.623720860E-1,1.069358094E0,1.255446317E0
1.308148508E2,-4.827446625E-1,1.913080323E0,1.439031639E0
1.308248328E2,-1.270798767E0,2.696887302E0,1.592435681E0
1.308348158E2,-1.859381395E0,3.152193612E0,1.808775936E0
1.308447978E2,-2.224463852E0,3.356517547E0,1.856582479E0
1.308547808E2,-2.318511346E0,3.550667911E0,1.794469846E0
1.308647628E2,-2.361358573E0,3.623180986E0,1.736636790E0
1.308747448E2,-2.222581049E0,3.586835278E0,1.719295410E0
1.308847278E2,-1.830703872E0,3.487029739E0,1.747206509E0
1.308947098E2,-1.606308346E0,3.597070245E0,1.704273913E0
1.309046918E2,-1.181890098E0,3.504364395E0,1.663748908E0
1.309146748E2,-7.546777587E-1,3.197161040E0,1.558686429E0
1.309246568E2,-7.300994993E-1,2.882433488E0,1.186279896E0
1.309346398E2,-4.702544251E-1,2.641041715E0,5.126645726E-1
1.309446218E2,-8.370632730E-2,2.297075745E0,-3.969402811E-1
1.309546038E2,5.888796665E-1,1.677148095E0,-1.395294466E0
1.309645868E2,1.355113570E0,1.016738416E0,-2.137824781E0
1.309745688E2,1.824806955E0,4.226876181E-1,-2.552259346E0
1.309845508E2,2.166387260E0,-1.986842948E-1,-2.814169584E0
1.309945338E2,2.386922015E0,-9.013822067E-1,-3.066588914E0
1.310045158E2,2.405094284E0,-1.650605829E0,-3.323341907E0
1.310144988E2,2.289667616E0,-2.315113236E0,-3.292175370E0
1.310244808E2,1.794837928E0,-2.637975435E0,-3.005935161E0
1.310344628E2,1.220709325E0,-2.409227681E0,-2.735513716E0
1.310444458E2,6.739016904E-1,-1.510172081E0,-2.485839947E0
1.310544278E2,6.253806178E-1,-5.909839332E-2,-2.420941115E0
1.310644098E2,6.485930407E-1,1.633591601E0,-2.280287512E0
1.310743928E2,6.722109680E-1,3.193039922E0,-2.034106577E0
1.310843748E2,8.695737921E-1,3.894281293E0,-1.875338592E0
1.310943578E2,1.132968930E0,3.341972013E0,-1.336230279E0
1.311043398E2,1.428080097E0,1.828207403E0,-4.292110643E-1
1.311143218E2,1.694924215E0,-2.410643291E-1,1.084999981E0
1.311243048E2,1.256936480E0,-2.631404918E0,2.522305522E0
1.311342868E2,-1.191851123E-1,-6.508159182E0,3.666529319E0
1.311442688E2,-1.878213961E0,-1.317268694E1,4.234045160E0
1.311542518E2,-3.921985985E0,-1.912500045E1,1.819268033E0
1.311642338E2,-3.643119407E0,-1.619668211E1,-4.579215363E0
1.311742158E2,-2.844200299E0,-7.383732364E0,-5.014358135E0
1.311841988E2,-5.001339895E0,-1.158579589E0,3.889798817E-1
1.311941808E2,-6.598876979E0,2.924011284E0,1.944431631E0
1.312041638E2,-6.797875854E0,5.872463345E0,1.196652564E0
1.312141458E2,-6.074129135E0,7.933356602E0,1.626408296E0
1.312241278E2,-5.080433426E0,8.885624202E0,3.075094273E0
1.312341108E2,-3.190228288E0,8.491374518E0,4.853624024E0
1.312440928E2,-1.869168610E0,7.099456526E0,5.699642454E0
1.312540748E2,-9.554297020E-1,5.500878053E0,6.227519728E0
1.312640578E2,-2.813556650E-1,3.458852592E0,7.253018442E0
1.312740398E2,4.550217705E-1,9.152401078E-1,7.720036726E0
1.312840228E2,1.109255255E0,-2.089922343E0,6.878556320E0
1.312940048E2,2.140544613E0,-4.758845921E0,4.878009545E0
1.313039868E2,2.555662133E0,-5.659502488E0,2.874468995E0
1.313139698E2,9.525497290E-1,-5.375714893E0,1.290626821E0
1.313239518E2,-1.446224592E0,-3.977664927E0,2.705883828E-1
1.313339338E2,-3.188831096E0,-2.912774105E0,5.642212272E-2
1.313439168E2,-3.878295590E0,-1.880980863E0,-1.989310473E-2
1.313538988E2,-3.211983731E0,-4.773257554E-1,-1.375110755E0
1.313638808E2,-1.698131413E0,8.853584969E-1,-3.214793319E0
1.313738638E2,4.588224607E-1,1.563239656E0,-3.725643500E0
1.313838458E2,1.722104266E0,1.887613360E0,-3.192249963E0
1.313938288E2,2.326686923E0,2.248099467E0,-2.338073644E0
1.314038108E2,2.280851038E0,2.284048149E0,-1.045201638E0
1.314137928E2,1.753861079E0,1.989278898E0,3.068102758E-1
1.314237758E2,1.246735866E0,1.658806549E0,1.443389715E0
1.314337578E2,8.358996771E-1,1.172324638E0,2.861520921E0
1.314437398E2,3.384242705E-1,7.142309600E-1,4.273044627E0
1.314537228E2,2.884305035E-1,6.009674692E-1,5.196675489E0
1.314637048E2,3.807495602E-1,9.258972430E-1,5.417025472E0
1.314736868E2,4.645482735E-1,1.595700474E0,4.841610335E0
1.314836698E2,8.392943513E-1,2.085824615E0,3.212539802E0
1.314936518E2,1.229123614E0,2.124196967E0,5.739181765E-1
1.315036348E2,1.165979898E0,1.758898017E0,-2.662196356E0
1.315136168E2,7.881246362E-1,1.036382137E0,-5.630724832E0
1.315235988E2,9.118113005E-1,1.714403629E-1,-7.174623653E0
1.315335820E2,1.709095965E0,-3.121068299E-1,-6.482140242E0
1.315435640E2,2.598092454E0,-2.716756725E-1,-3.675228807E0
1.315535460E2,3.318635483E0,-3.720992625E-2,-6.400221920E-1
1.315635290E2,3.119944756E0,1.951233405E-1,8.005515043E-1
1.315735110E2,2.202235662E0,3.230411232E-1,7.801986623E-1
1.315834930E2,1.645943113E0,2.504964727E-1,4.380570610E-1
1.315934760E2,1.552442626E0,4.779864907E-2,-4.735951952E-1
1.316034580E2,1.549108398E0,-2.876865184E-1,-1.481944063E0
1.316134410E2,2.030577782E0,-6.076379728E-1,-1.935185137E0
1.316234230E2,2.838405708E0,-8.221787471E-1,-2.319082911E0
1.316334050E2,3.667155556E0,-8.831622827E-1,-2.410747372E0
1.316433880E2,4.218771940E0,-9.202634507E-1,-2.407615603E0
1.316533700E2,4.429644464E0,-9.627446419E-1,-2.484408256E0
1.316633520E2,4.161270422E0,-9.440306282E-1,-2.465961460E0
1.316733350E2,3.415203127E0,-9.194910336E-1,-2.271741514E0
1.316833170E2,2.604658000E0,-9.392575461E-1,-2.069107425E0
1.316932990E2,2.123025624E0,-1.080432721E0,-1.595127447E0
1.317032820E2,1.943509818E0,-1.251843263E0,-1.383293349E0
1.317132640E2,1.527807722E0,-1.791055364E0,-1.678307598E0
