"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.705518871E1,3.722106519E0,1.292388441E0,2.734532261E-1
9.706517071E1,3.282749659E0,1.036912479E0,4.712154150E-2
9.707515371E1,2.368220719E0,7.825217611E-1,-6.071704879E-2
9.708513571E1,1.482876255E0,4.557635629E-1,-6.397029340E-2
9.709511871E1,9.382825229E-1,2.080234677E-1,-2.067177844E-1
9.710510071E1,7.031040010E-1,6.078823864E-2,-5.719414522E-1
9.711508271E1,6.483987670E-1,1.711731452E-1,-1.096565481E0
9.712506571E1,6.794891435E-1,5.083288622E-1,-1.638366437E0
9.713504771E1,9.921612529E-1,8.788663334E-1,-1.900054773E0
9.714503071E1,1.821029946E0,1.206570026E0,-2.017761417E0
9.715501271E1,2.904792948E0,1.460624530E0,-1.913620605E0
9.716499571E1,3.920668023E0,1.503643665E0,-1.859486060E0
9.717497771E1,4.734675578E0,1.359585813E0,-1.905623953E0
9.718496071E1,5.104763106E0,1.087973875E0,-1.816966715E0
9.719494271E1,5.075497792E0,7.750303084E-1,-1.697382385E0
9.720492471E1,4.988851996E0,5.291127902E-1,-1.518496470E0
9.721490771E1,5.439633147E0,6.014972270E-2,-1.093132873E0
9.722488971E1,6.438556266E0,-7.079311699E-1,-4.385366423E-1
9.723487271E1,7.541656303E0,-1.490728920E0,1.770225535E-1
9.724485471E1,8.408708337E0,-2.218674524E0,7.536316918E-1
9.725483771E1,8.780926883E0,-2.823916308E0,1.038192435E0
9.726481971E1,8.273877976E0,-3.022285438E0,6.070093971E-1
9.727480271E1,7.411373906E0,-2.543985536E0,-4.272493234E-1
9.728478471E1,6.448424027E0,-2.013163020E0,-1.667206220E0
9.729476671E1,4.504293820E0,-1.895871967E0,-3.047285793E0
9.730474971E1,2.379268302E0,-2.198648395E0,-4.393529429E0
9.731473171E1,1.212130875E0,-2.930968886E0,-4.932296557E0
9.732471471E1,8.622839221E-1,-4.628899155E0,-3.992187071E0
9.733469671E1,7.478723305E-1,-6.831169900E0,-2.186272178E0
9.734467971E1,-3.873660502E-1,-8.440213720E0,1.473241067E-1
9.735466171E1,-2.238897704E0,-9.111505651E0,2.141556766E0
9.736464471E1,-4.241465569E0,-8.983624122E0,3.662526315E0
9.737462671E1,-6.166868899E0,-8.494463602E0,4.691332800E0
9.738460871E1,-7.182366536E0,-8.180208505E0,5.049132112E0
9.739459171E1,-7.466466372E0,-7.728777729E0,4.585173676E0
9.740457371E1,-7.528511177E0,-6.787936757E0,4.046190201E0
9.741455671E1,-7.341396768E0,-5.148075187E0,3.089363526E0
9.742453871E1,-6.534878619E0,-3.032368961E0,1.075526322E0
9.743452171E1,-6.030555099E0,-1.153117704E0,7.858084810E-1
9.744450371E1,-5.480927938E0,3.826353604E-1,1.822561916E0
9.745448571E1,-3.983128565E0,1.542635822E0,1.871821200E0
9.746446871E1,-1.725933754E0,2.324246587E0,1.290329636E0
9.747445071E1,2.374241450E-1,2.717568904E0,4.469155196E-1
9.748443371E1,1.067165388E0,3.019687520E0,1.101287619E-1
9.749441571E1,8.792399704E-1,3.113818921E0,5.581272590E-1
9.750439871E1,3.368183327E-1,3.011732383E0,8.111386192E-1
9.751438071E1,-6.395620161E-1,2.737590355E0,6.279664028E-1
9.752436371E1,-1.341447165E0,2.763834997E0,3.515194023E-1
9.753434571E1,-1.712809094E0,2.950226691E0,4.618832588E-2
9.754432771E1,-2.120534272E0,3.294178627E0,5.096258203E-2
9.755431071E1,-2.529776802E0,3.768548614E0,2.671815026E-1
9.756429271E1,-3.075093396E0,4.340430279E0,5.956967890E-1
9.757427571E1,-3.406040540E0,5.015093130E0,8.277341866E-1
9.758425771E1,-3.600839944E0,5.681283951E0,9.688076198E-1
9.759424071E1,-3.729969855E0,6.421499353E0,1.083298441E0
9.760422271E1,-3.989312580E0,7.128507832E0,1.299261843E0
9.761420521E1,-4.503372883E0,7.323755134E0,1.463203737E0
9.762418821E1,-4.950886610E0,7.106677837E0,1.473139325E0
9.763417021E1,-5.215415230E0,6.594352403E0,1.427370830E0
9.764415321E1,-5.285221630E0,5.694096955E0,1.245591420E0
9.765413521E1,-4.933481203E0,4.463312439E0,7.457737648E-1
9.766411821E1,-4.259848046E0,3.119774310E0,-2.961497784E-2
9.767410021E1,-3.441795094E0,1.930428427E0,-8.024917567E-1
9.768408321E1,-2.226517394E0,1.152953982E0,-1.568926073E0
9.769406521E1,-4.344469535E-1,2.917813236E-1,-2.708785801E0
9.770404721E1,2.218545300E0,-1.380657424E0,-3.661073867E0
9.771403021E1,5.484704069E0,-3.952471613E0,-2.480579499E0
9.772401221E1,8.167760952E0,-6.480036414E0,-4.860439174E-1
9.773399521E1,9.750421550E0,-8.090005848E0,-1.000580220E0
9.774397721E1,9.732432591E0,-7.140753071E0,-2.605100049E0
9.775396021E1,8.020010583E0,-4.028283103E0,-4.126327461E0
9.776394221E1,5.263003380E0,-6.774502194E-1,-4.639762697E0
9.777392521E1,3.383630501E0,2.312282014E0,-3.868886250E0
9.778390721E1,1.958600897E0,4.280881650E0,-2.861417425E0
9.779388921E1,2.239118729E0,4.127938954E0,-4.251677731E0
9.780387221E1,4.575935075E0,-2.033620673E-1,-2.940565336E0
9.781385421E1,6.928940023E0,-5.923817101E0,8.896386588E-1
9.782383721E1,7.468757896E0,-1.026591442E1,1.414949005E0
9.783381921E1,5.054383496E0,-1.288961388E1,6.390018529E-1
9.784380221E1,1.844861442E0,-1.347213689E1,-2.890401123E-1
9.785378421E1,-1.893069981E0,-1.077812350E1,7.423309243E-1
9.786376721E1,-5.073695680E0,-5.783596192E0,3.153329726E0
9.787374921E1,-7.389860830E0,-2.517617517E0,3.825850743E0
9.788373121E1,-8.423279014E0,-9.745162565E-1,3.385458341E0
9.789371421E1,-8.428078993E0,-9.956229508E-2,3.210240676E0
9.790369621E1,-8.078838835E0,5.072675925E-1,4.192459470E0
9.791367921E1,-7.434245290E0,9.509356052E-1,5.012824996E0
9.792366121E1,-6.572370381E0,1.248301604E0,4.871047558E0
9.793364421E1,-5.696349303E0,1.544442027E0,4.832346007E0
9.794362621E1,-4.994241959E0,1.640602997E0,4.749038386E0
9.795360921E1,-4.689867488E0,1.487678427E0,4.645167278E0
9.796359121E1,-4.288686513E0,8.568848956E-1,4.711671170E0
9.797357321E1,-3.947960194E0,-2.449591595E-1,4.475153636E0
9.798355621E1,-3.688106422E0,-1.133003867E0,4.048946579E0
9.799353821E1,-3.139273020E0,-1.731844119E0,3.645084071E0
9.800352121E1,-2.203810025E0,-2.095680097E0,3.206333567E0
9.801350321E1,-1.101162270E0,-2.165791136E0,2.656523387E0
9.802348621E1,-6.135307968E-2,-1.923378439E0,2.391956760E0
9.803346821E1,7.257719019E-1,-1.537088569E0,3.522376742E0
9.804345121E1,1.521743428E0,-8.736605573E-1,2.953150883E0
9.805343321E1,2.332027185E0,3.593640268E-2,1.555551737E0
9.806341521E1,2.652042081E0,6.567171621E-1,4.928922129E-1
9.807339821E1,2.752021283E0,1.241481997E0,-4.490784413E-1
9.808338021E1,2.671081200E0,2.013688685E0,-1.579618730E0
9.809336321E1,2.192285893E0,2.902371908E0,-3.169433543E0
9.810334521E1,1.555503790E0,3.493114936E0,-4.978578438E0
9.811332821E1,1.083916638E0,3.515292841E0,-6.099977337E0
9.812331021E1,1.015929161E0,3.410989623E0,-6.435244403E0
9.813329221E1,1.218183327E0,3.377657570E0,-5.958688141E0
9.814327521E1,1.584659323E0,3.251785728E0,-5.021139736E0
9.815325721E1,1.811548978E0,3.031763189E0,-3.860798674E0
9.816324021E1,2.122160528E0,2.681841831E0,-2.642866631E0
9.817322221E1,2.733781771E0,2.196290798E0,-1.621773793E0
9.818320521E1,3.764161156E0,1.714946836E0,-8.318588126E-1
9.819318721E1,4.623866456E0,1.284689412E0,-3.961985618E-1
9.820317021E1,4.852265131E0,8.853579122E-1,-1.787400270E-1
9.821315221E1,4.480160899E0,5.147461814E-1,-1.296582064E-1
9.822313421E1,4.130289534E0,2.163218361E-1,-1.696926302E-1
9.823311721E1,4.225910221E0,-1.754398584E-2,-3.490165016E-1
9.824309921E1,4.682934152E0,-3.204157233E-2,-7.019287106E-1
9.825308221E1,5.036015053E0,1.263209081E-1,-1.114270265E0
9.826306421E1,5.140533448E0,2.496147126E-1,-1.395809606E0
9.827304721E1,5.321380811E0,2.912141436E-1,-1.644978615E0
9.828302921E1,5.670526829E0,3.507762212E-1,-1.901019271E0
9.829301221E1,6.177196251E0,3.390741885E-1,-2.202714695E0
9.830299421E1,6.805304157E0,3.288906777E-1,-2.572591869E0
9.831297621E1,7.161267443E0,6.101820964E-1,-3.304063929E0
9.832295921E1,7.166965554E0,1.014643943E0,-4.061927982E0
9.833294121E1,7.932311704E0,6.147850245E-1,-4.395332418E0
9.834292421E1,9.496177597E0,-4.178443694E-1,-3.599326100E0
9.835290621E1,1.059941855E1,-1.008961034E0,-2.052754079E0
9.836288921E1,1.078400229E1,-1.241807102E0,-1.121307097E0
9.837287121E1,8.995097528E0,-7.388167477E-1,-1.056145433E0
9.838285321E1,7.015747787E0,-1.421826500E-1,-6.879350080E-1
9.839283621E1,6.106455467E0,-1.238596981E0,1.394658874E-1
9.840281821E1,5.480356080E0,-3.884627540E0,8.261928606E-1
9.841280121E1,4.641426522E0,-6.979595622E0,1.312839078E0
9.842278321E1,3.153767391E0,-1.063716935E1,2.671506293E0
9.843276621E1,1.017989428E0,-1.503169105E1,4.892889247E0
9.844274821E1,-1.574400529E0,-1.872745761E1,6.761284563E0
9.845273121E1,-4.316349691E0,-2.025623086E1,7.666380336E0
9.846271321E1,-7.478649631E0,-1.985818516E1,7.020454795E0
9.847269521E1,-1.023428098E1,-1.724985920E1,3.886591035E0
9.848267821E1,-1.192150909E1,-1.283699595E1,-2.965986691E0
9.849266021E1,-1.016904594E1,-7.775808054E0,-5.162143587E0
9.850264321E1,-9.228212568E0,-5.263667623E0,-4.124169838E-1
9.851262521E1,-8.290304559E0,-3.079793388E0,-4.863832751E-2
9.852260821E1,-7.057002817E0,-1.139439313E0,1.266991060E0
9.853259021E1,-4.679061541E0,7.426589531E-1,2.028083360E0
9.854257321E1,-1.516084785E0,2.383476543E0,2.140276226E0
9.855255521E1,8.801816645E-1,3.230251603E0,1.424654213E0
9.856253721E1,1.502115787E0,3.456227776E0,1.667526501E0
9.857252021E1,1.232762629E0,3.788997497E0,1.374934169E0
9.858250221E1,7.327789128E-2,4.045345278E0,6.785027182E-1
9.859248521E1,-2.002815202E0,4.152535851E0,-5.366252929E-1
9.860246721E1,-3.617696882E0,4.130103593E0,-1.263259367E0
9.861245037E1,-4.783541636E0,4.472599572E0,-9.492627168E-1
9.862243238E1,-5.642049134E0,5.031722027E0,-3.604223728E-1
9.863241537E1,-5.767386541E0,5.661084160E0,1.643248862E-1
9.864239738E1,-5.752242837E0,6.556854209E0,6.996415722E-1
9.865237937E1,-6.181133181E0,7.475686262E0,1.191031051E0
9.866236238E1,-6.437448803E0,8.153555726E0,1.152287400E0
9.867234437E1,-6.364932219E0,8.627639201E0,7.008004904E-1
9.868232738E1,-6.306436089E0,8.924128118E0,3.512820784E-1
9.869230937E1,-6.055008740E0,9.012263199E0,1.020666941E-1
9.870229238E1,-5.675051989E0,8.638566477E0,-3.495640568E-1
9.871227437E1,-4.915627314E0,7.752374167E0,-1.462360568E0
9.872225638E1,-3.394051409E0,6.590959849E0,-2.949960058E0
9.873223937E1,-7.627265972E-1,5.258941904E0,-4.762564166E0
9.874222137E1,2.673193215E0,2.599776744E0,-9.053626403E0
9.875220437E1,9.099247549E0,-1.669002923E0,-6.416804624E0
9.876218637E1,1.298533748E1,-6.268766572E0,8.869405196E0
9.877216938E1,1.225369409E1,-1.214473240E1,6.258568443E0
9.878215137E1,9.445106846E0,-1.434378834E1,-2.356022111E0
9.879213438E1,7.132720166E0,-1.167986121E1,-5.808270857E0
9.880211637E1,4.096988472E0,-6.910966267E0,-6.086826364E0
9.881209838E1,1.056766700E0,-1.939129668E0,-3.902249293E0
9.882208137E1,-2.408433044E0,1.758741311E0,-2.318023396E-1
9.883206338E1,-4.742331045E0,3.781651640E0,9.781105399E-1
9.884204637E1,-4.799239656E0,3.777326455E0,-3.458569586E-1
9.885202838E1,-3.612402813E0,1.016909155E0,-2.675463688E-1
9.886201137E1,-1.464191916E0,-3.764611099E0,2.324882179E0
9.887199338E1,2.554550285E0,-8.606978064E0,5.071713474E0
9.888197637E1,5.075097257E0,-1.258134399E1,3.664841813E0
9.889195837E1,6.111099910E0,-1.523332409E1,-2.902788230E0
9.890194038E1,5.077623255E0,-1.545147435E1,-3.299846917E0
9.891192337E1,1.995140147E-1,-1.063823237E1,6.382785523E-1
9.892190538E1,-3.273752548E0,-5.247162688E0,1.933588847E0
9.893188837E1,-4.964848591E0,-2.062550942E0,2.005117836E0
9.894187038E1,-6.023125042E0,-2.957866663E-1,1.915495223E0
9.895185337E1,-6.749190767E0,9.761944073E-1,2.312182027E0
9.896183538E1,-7.558070607E0,2.008873503E0,3.048644686E0
9.897181837E1,-8.059375793E0,2.549464377E0,3.812460619E0
9.898180038E1,-7.207405483E0,2.946475702E0,3.355398974E0
9.899178237E1,-5.691883199E0,3.249968998E0,2.463033174E0
9.900176538E1,-4.944531856E0,3.361410497E0,2.118445061E0
9.901174737E1,-4.540230222E0,3.204171267E0,2.623874874E0
9.902173038E1,-4.008064601E0,2.865422183E0,3.492136112E0
9.903171237E1,-3.549987295E0,2.154103721E0,3.871899905E0
9.904169537E1,-3.084495134E0,1.025396388E0,3.627237200E0
9.905167738E1,-2.296508273E0,2.321695447E-2,3.448265623E0
9.906166037E1,-1.289211649E0,-7.371836203E-1,3.403135643E0
9.907164238E1,-4.221259931E-1,-1.321976522E0,3.221282558E0
9.908162437E1,4.365218380E-1,-1.594963140E0,3.165411243E0
9.909160738E1,1.210058475E0,-1.488951366E0,3.772021276E0
9.910158937E1,1.875640016E0,-8.230634308E-1,3.574321067E0
9.911157238E1,2.207284732E0,1.881569678E-1,2.651593015E0
9.912155437E1,2.348627722E0,1.031199165E0,1.665025647E0
9.913153738E1,2.341084229E0,1.554638402E0,8.274044037E-1
9.914151937E1,2.360318645E0,1.783068067E0,1.440438187E-1
9.915150238E1,2.552998434E0,1.855178854E0,-9.131193227E-1
9.916148437E1,2.886620387E0,1.651527350E0,-2.963191722E0
9.917146638E1,2.709773688E0,1.289719772E0,-3.765015727E0
9.918144937E1,2.095056053E0,1.325857319E0,-4.460608687E0
9.919143137E1,1.007228797E0,1.720480056E0,-5.359295912E0
9.920141438E1,-1.523527122E-1,2.273819030E0,-5.975851473E0
9.921139637E1,-5.119746011E-1,2.755434887E0,-5.513590484E0
9.922137938E1,2.862308541E-1,2.752466841E0,-4.431504756E0
9.923136137E1,1.930024092E0,2.005476270E0,-3.302995643E0
9.924134438E1,3.727461399E0,1.037069770E0,-2.212394614E0
9.925132637E1,5.022257139E0,2.092420274E-1,-1.420111804E0
9.926130838E1,5.286925508E0,-3.707772070E-1,-9.439578304E-1
9.927129137E1,4.535856797E0,-3.593786448E-1,-6.146711500E-1
9.928127338E1,3.273081872E0,4.165012640E-1,-4.435284103E-1
9.929125637E1,2.305585783E0,1.353208839E0,-3.913285621E-1
9.930123838E1,2.244176863E0,1.935682735E0,-2.347961140E-1
9.931122137E1,2.787129135E0,2.182220643E0,1.366299878E-1
9.932120338E1,3.151403069E0,2.304604620E0,6.207788591E-1
9.933118637E1,3.342760803E0,2.305799791E0,1.220959293E0
9.934116837E1,3.808989127E0,2.132245075E0,1.899522822E0
9.935115038E1,4.506401741E0,1.833100938E0,2.502042289E0
9.936113337E1,5.160906901E0,1.365315499E0,2.817514191E0
9.937111538E1,5.608655101E0,7.805459869E-1,2.805060791E0
9.938109837E1,5.943979470E0,1.935738283E-1,2.630653551E0
9.939108038E1,6.107228469E0,-5.182761455E-1,2.298800528E0
9.940106337E1,6.206299013E0,-1.344162027E0,1.577051949E0
9.941104538E1,6.255053682E0,-2.025134025E0,6.319148813E-1
9.942102737E1,6.288595650E0,-2.461668434E0,-6.404550321E-1
9.943101038E1,6.460358194E0,-2.617517197E0,-2.839033699E0
9.944099237E1,6.975154077E0,-2.571701923E0,-6.094183331E0
9.945097538E1,6.734489112E0,-2.408917778E0,-7.886481813E0
9.946095737E1,5.140417088E0,-2.029928741E0,-6.944505311E0
9.947094038E1,3.976829360E0,-1.513654098E0,-5.853062868E0
9.948092238E1,3.851092588E0,-1.397392740E0,-4.305522109E0
9.949090537E1,3.948089710E0,-2.156634396E0,-2.511145819E0
9.950088738E1,3.598687000E0,-3.900185226E0,-8.115502632E-1
9.951086937E1,2.272967968E0,-5.574309141E0,1.058414299E0
9.952085238E1,8.744122168E-1,-7.000478953E0,2.338571681E0
9.953083437E1,-2.811741820E-1,-8.319671030E0,3.360160362E0
9.954081738E1,-1.519929037E0,-9.113837521E0,4.405412725E0
9.955079937E1,-2.940448100E0,-9.447777854E0,5.037866281E0
9.956078238E1,-4.242946961E0,-9.815957143E0,5.262076011E0
9.957076437E1,-5.887820472E0,-1.015241529E1,5.028135345E0
9.958074738E1,-7.565911138E0,-9.842053267E0,3.292057257E0
9.959072937E1,-8.582781701E0,-8.144039968E0,-6.879693604E-1
9.960071138E1,-7.680718879E0,-5.019330608E0,-3.859403236E0
9.961069408E1,-6.797091157E0,-2.740214585E0,-1.919000629E0
9.962067608E1,-5.960379156E0,-7.380630416E-1,-6.443187261E-1
9.963065908E1,-4.183908794E0,1.152004979E0,6.280815929E-1
9.964064108E1,-1.991955169E0,2.362909546E0,1.067645445E0
9.965062408E1,-6.449154344E-1,3.172868198E0,8.228552699E-1
9.966060608E1,-3.523725110E-1,4.049964579E0,1.017330154E0
9.967058908E1,-7.077382118E-1,4.449436412E0,1.276975765E0
9.968057108E1,-1.301232355E0,4.449893079E0,9.100746775E-1
9.969055308E1,-1.673567845E0,4.396460638E0,4.929138476E-1
9.970053608E1,-2.088068776E0,4.090541916E0,4.230495608E-1
9.971051808E1,-2.401280730E0,3.932810935E0,3.251823735E-1
9.972050108E1,-2.672618433E0,3.833252149E0,3.256431341E-1
9.973048308E1,-2.918224880E0,3.741132774E0,6.054177850E-1
9.974046608E1,-3.040404205E0,3.833325239E0,1.047681881E0
9.975044808E1,-3.001333694E0,4.280940707E0,1.577487566E0
9.976043108E1,-3.054671996E0,4.706218057E0,2.029191992E0
9.977041308E1,-3.276134704E0,5.056368041E0,2.388965324E0
9.978039508E1,-3.546043932E0,5.403738844E0,2.760620198E0
9.979037808E1,-4.069618240E0,5.606482276E0,2.816935902E0
9.980036008E1,-4.864747767E0,5.478333528E0,2.371199144E0
9.981034308E1,-5.767667207E0,4.962098061E0,1.646538506E0
9.982032508E1,-6.204771135E0,4.468214745E0,5.043550944E-1
9.983030808E1,-5.875930744E0,4.002961736E0,-3.445038764E-1
9.984029008E1,-4.886764289E0,3.553376341E0,-1.231982610E0
9.985027208E1,-3.172082332E0,2.798226566E0,-2.741428467E0
9.986025508E1,-6.790903634E-1,1.236529405E0,-5.073320289E0
9.987023708E1,3.346109503E0,-1.736230701E0,-7.298901544E0
9.988022008E1,9.548670391E0,-5.464808918E0,-2.634149601E0
9.989020208E1,1.281016425E1,-8.499170610E0,2.872418962E0
9.990018508E1,1.186050159E1,-1.096522972E1,6.514149070E-2
9.991016708E1,9.224283823E0,-9.924883754E0,-4.825512950E0
9.992015008E1,5.380282153E0,-5.478570925E0,-6.312908372E0
9.993013208E1,2.481145509E0,-1.102339899E0,-4.835930935E0
9.994011408E1,7.345839483E-1,2.201062710E0,-1.940314899E0
9.995009708E1,-8.294105834E-1,4.142349417E0,6.665130025E-1
9.996007908E1,-1.221371668E0,4.684756436E0,-7.150729591E-1
9.997006208E1,-4.105447054E-2,2.667837165E0,-2.974260501E0
9.998004408E1,1.183216247E0,-1.726240148E0,1.357208828E-1
9.999002708E1,4.109643016E0,-5.776505858E0,3.379354432E0
1.000000091E2,5.448527931E0,-9.955492759E0,4.724532706E0
1.000099921E2,3.442421916E0,-1.283290758E1,1.704548732E0
1.000199741E2,1.723873195E0,-1.409174178E1,-1.382274764E0
1.000299561E2,-7.324959075E-1,-1.205317319E1,5.780878991E-1
1.000399391E2,-3.439308858E0,-7.565715256E0,2.346500505E0
1.000499211E2,-5.572288928E0,-3.432189873E0,2.908306832E0
1.000599041E2,-6.814173213E0,-6.074929619E-1,3.133945037E0
1.000698861E2,-7.470782787E0,1.222725298E0,3.495787114E0
1.000798691E2,-8.009863325E0,2.152868205E0,3.854661144E0
1.000898511E2,-8.063217414E0,2.551601534E0,3.913467761E0
1.000998341E2,-7.226315963E0,2.737466978E0,3.489138830E0
1.001098161E2,-6.279530711E0,2.800595273E0,2.623708228E0
1.001197981E2,-5.809432699E0,2.678696614E0,1.945065177E0
1.001297811E2,-5.465414690E0,2.471864809E0,1.705343369E0
1.001397631E2,-5.122457950E0,1.912876255E0,1.682024673E0
1.001497461E2,-4.587986479E0,1.192688736E0,1.860997419E0
1.001597281E2,-4.101277404E0,4.088150990E-1,2.091893440E0
1.001697111E2,-3.392916464E0,-3.674442941E-1,2.124113937E0
1.001796931E2,-2.461145108E0,-9.919824743E-1,1.995278141E0
1.001896761E2,-1.489966443E0,-1.379597324E0,1.765385503E0
1.001996581E2,-4.441664878E-1,-1.563568270E0,1.814846515E0
1.002096401E2,5.951474431E-1,-1.607657445E0,2.632734575E0
1.002196231E2,1.585424577E0,-9.375945979E-1,1.982008470E0
1.002296051E2,2.322870445E0,2.190641803E-1,1.384297900E0
1.002395881E2,2.610280390E0,1.135992379E0,8.270080356E-1
1.002495701E2,2.896790741E0,1.617597712E0,2.388061345E-1
1.002595531E2,3.344358262E0,1.843983775E0,-4.062937796E-1
1.002695351E2,4.006193199E0,2.041199834E0,-1.219384784E0
1.002795181E2,4.541392941E0,2.141411170E0,-2.051220208E0
1.002895001E2,4.455952841E0,2.082372419E0,-2.359567278E0
1.002994821E2,3.696657975E0,2.139999068E0,-2.402460113E0
1.003094651E2,2.709652066E0,2.184267753E0,-2.264425478E0
1.003194471E2,1.858124682E0,2.247501297E0,-1.955720704E0
1.003294301E2,1.264016874E0,2.429090672E0,-1.538761019E0
1.003394121E2,1.073468979E0,2.680989307E0,-1.046921305E0
1.003493951E2,1.223343495E0,2.825030787E0,-6.323455288E-1
1.003593771E2,1.657791472E0,2.721798195E0,-3.562271418E-1
1.003693601E2,2.082328857E0,2.420826802E0,-2.822237572E-1
1.003793421E2,2.193722262E0,1.991870969E0,-3.985099661E-1
1.003893241E2,2.002575467E0,1.587549455E0,-8.132342613E-1
1.003993071E2,1.641617489E0,1.302715793E0,-1.335428772E0
1.004092891E2,1.298977230E0,1.035766425E0,-1.821566135E0
1.004192721E2,1.062890489E0,5.773616749E-1,-2.291540186E0
1.004292541E2,1.049335766E0,-7.221545219E-2,-2.616686600E0
1.004392371E2,1.313181871E0,-6.840833008E-1,-2.618006608E0
1.004492191E2,2.050011004E0,-9.498930466E-1,-2.134562327E0
1.004592011E2,3.193636923E0,-7.326122671E-1,-1.268243533E0
1.004691841E2,4.250868477E0,-3.261711377E-1,-4.732566780E-1
1.004791661E2,5.233831036E0,4.578428328E-2,1.715881513E-1
1.004891491E2,6.170425175E0,2.928659821E-1,5.666387585E-1
1.004991311E2,6.880353169E0,3.704673046E-1,4.776950070E-1
1.005091141E2,6.828308857E0,3.847029358E-1,-1.493794030E-1
1.005190961E2,6.447528234E0,-1.027648151E-2,-9.031024575E-1
1.005290791E2,6.540743961E0,-1.081428502E0,-1.471324057E0
1.005390611E2,6.823066828E0,-2.051009708E0,-1.755715377E0
1.005490431E2,6.843120439E0,-2.635541824E0,-1.954785588E0
1.005590261E2,6.486721535E0,-2.884332663E0,-2.237512498E0
1.005690081E2,6.063597715E0,-2.675787624E0,-2.519101833E0
1.005789911E2,5.810100451E0,-2.145004869E0,-2.731470659E0
1.005889731E2,5.195078030E0,-1.238960093E0,-3.003938337E0
1.005989561E2,4.256089163E0,-3.020098579E-1,-3.082267345E0
1.006089381E2,3.214885120E0,-1.237475485E-1,-3.070876384E0
1.006189215E2,2.738736117E0,-1.115432984E0,-3.260931358E0
1.006289035E2,2.690786025E0,-3.011818922E0,-2.733847552E0
1.006388855E2,1.766337429E0,-5.096921405E0,-1.225157155E0
1.006488685E2,6.809588411E-1,-6.892852178E0,6.877997180E-1
1.006588505E2,-2.657717389E-1,-8.432755596E0,2.453774693E0
1.006688335E2,-1.645229314E0,-9.251466944E0,3.970153593E0
1.006788155E2,-3.064248858E0,-9.468341927E0,4.875732347E0
1.006887985E2,-4.338381414E0,-9.417592188E0,4.993918024E0
1.006987805E2,-5.389660503E0,-9.157680529E0,4.530645466E0
1.007087635E2,-6.218437833E0,-8.568108113E0,3.690411687E0
1.007187455E2,-6.418655267E0,-7.310610593E0,2.182104868E0
1.007287285E2,-6.359228845E0,-5.333354740E0,7.764745706E-1
1.007387105E2,-6.515054219E0,-3.208127493E0,1.143049384E0
1.007486925E2,-5.738007206E0,-1.057776514E0,1.784530456E0
1.007586755E2,-3.944722298E0,5.629424411E-1,1.617054505E0
1.007686575E2,-1.912689144E0,1.502501704E0,1.017643565E0
1.007786405E2,-4.398860335E-1,1.884118479E0,4.625241137E-1
1.007886225E2,-1.862689018E-2,2.200794323E0,1.111672640E-1
1.007986055E2,-3.401828206E-1,2.360107561E0,3.026527958E-3
1.008085875E2,-1.326257268E0,2.354390153E0,-6.092680852E-2
1.008185705E2,-2.459008536E0,2.188979439E0,-8.573889256E-2
1.008285525E2,-2.930030408E0,2.421244293E0,9.813498974E-2
1.008385345E2,-3.149437235E0,2.866684597E0,3.271657491E-1
1.008485175E2,-3.283353676E0,3.374305362E0,6.605728161E-1
1.008584995E2,-3.395831886E0,3.944466190E0,1.072177037E0
1.008684825E2,-3.562973376E0,4.404517516E0,1.425442418E0
1.008784645E2,-3.851788407E0,4.711659476E0,1.743374244E0
1.008884475E2,-4.088072053E0,5.169894072E0,2.113110062E0
1.008984295E2,-4.401492752E0,5.544357948E0,2.354721690E0
1.009084125E2,-4.986279806E0,5.506013662E0,2.383829276E0
1.009183945E2,-5.692096038E0,5.310023180E0,2.301790355E0
1.009283765E2,-6.440563030E0,5.025020533E0,2.249862403E0
1.009383595E2,-6.909261804E0,4.474306374E0,2.236382232E0
1.009483415E2,-6.909368808E0,3.878813068E0,1.894400808E0
1.009583245E2,-6.280145254E0,3.555375504E0,7.418549609E-1
1.009683065E2,-5.187443320E0,3.390400992E0,-1.216411475E0
1.009782895E2,-3.515757694E0,3.013661379E0,-2.588548336E0
1.009882715E2,-9.421308678E-1,1.842202129E0,-3.975546480E0
1.009982545E2,3.472966016E0,-9.666038042E-1,-5.787333148E0
1.010082365E2,1.000498827E1,-4.047581254E0,-1.909161519E0
1.010182185E2,1.380641753E1,-6.743790863E0,4.334310583E0
1.010282015E2,1.309475759E1,-9.262256227E0,2.241047140E0
1.010381835E2,1.015372272E1,-8.341097567E0,-2.505356491E0
1.010481665E2,5.917435450E0,-4.016448339E0,-3.834871827E0
1.010581485E2,2.248865452E0,8.357425332E-3,-2.240166550E0
1.010681315E2,-8.080559671E-2,2.639919634E0,-2.464191508E0
1.010781135E2,-4.862702411E-1,3.146887264E0,-4.349982875E0
1.010880965E2,4.128280431E-1,1.242340368E-1,-3.185719793E0
1.010980785E2,1.441533955E0,-3.699057965E0,-1.017238353E0
1.011080605E2,3.239568556E0,-6.500215155E0,7.174527758E-1
1.011180435E2,3.109112497E0,-8.942034046E0,1.553587657E0
1.011280255E2,1.885822942E0,-9.976662018E0,7.007876265E-1
1.011380085E2,5.002298838E-1,-9.287119172E0,-4.799897468E-1
1.011479905E2,-1.553636774E0,-6.708569575E0,9.828842068E-1
