"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.064344333E0,1.304656952E1,-1.632280655E1,-6.857090607E0
4.074327333E0,9.294771423E0,-1.151705017E1,-6.719376984E0
4.084309333E0,6.850653992E0,-8.077802124E0,-4.835095367E0
4.094292333E0,4.751269684E0,-5.625152435E0,-2.890339508E0
4.104274333E0,3.633693695E0,-4.274810486E0,-3.624113617E0
4.114256333E0,3.737278290E0,-5.725593567E0,-4.089645538E0
4.124239333E0,3.914509735E0,-1.025876678E1,4.802014160E-1
4.134221333E0,6.384373627E0,-1.486828125E1,2.229613495E0
4.144204333E0,7.296127625E0,-1.839375000E1,3.493435364E0
4.154186333E0,6.418502655E0,-1.917243073E1,3.402723999E0
4.164168333E0,5.336103516E0,-1.866363876E1,1.448837128E0
4.174151333E0,3.493734741E0,-1.701107529E1,7.777825928E-1
4.184133333E0,1.615290985E0,-1.348186432E1,2.488574982E0
4.194116333E0,9.235794067E-2,-1.003617966E1,3.180885315E0
4.204098333E0,-9.292675781E-1,-8.248896332E0,3.435056763E0
4.214080333E0,-1.690285034E0,-7.531737671E0,4.092190247E0
4.224063333E0,-2.046394501E0,-7.032675476E0,4.385580139E0
4.234045333E0,-2.117646332E0,-6.489305420E0,4.366419983E0
4.244028333E0,-2.271376648E0,-6.033203888E0,4.312532043E0
4.254010333E0,-1.925595703E0,-5.829627228E0,3.761827240E0
4.263992333E0,-1.336570587E0,-5.871989136E0,2.720742188E0
4.273975333E0,-6.243516541E-1,-6.155649261E0,2.154469757E0
4.283957333E0,7.978408813E-2,-6.863676910E0,2.122436371E0
4.293940333E0,6.701564026E-1,-8.074658661E0,2.134561157E0
4.303922333E0,1.071771240E0,-9.233249359E0,2.033820648E0
4.313905333E0,1.423988800E0,-1.024918671E1,2.000290375E0
4.323887333E0,1.828597412E0,-1.123877884E1,2.609822845E0
4.333869333E0,2.431842957E0,-1.192614944E1,3.130889282E0
4.343852333E0,2.949616241E0,-1.154713760E1,2.390229492E0
4.353834333E0,3.365750885E0,-1.062251038E1,2.108964386E0
4.363817333E0,3.796704712E0,-9.610614624E0,1.918111267E0
4.373799333E0,4.111500092E0,-8.731043701E0,1.644031219E0
4.383781333E0,4.212390289E0,-7.999814301E0,1.172960815E0
4.393764333E0,4.087549896E0,-7.541168060E0,5.822891235E-1
4.403746333E0,3.962410126E0,-7.534881134E0,-8.951385498E-2
4.413729333E0,3.994293823E0,-7.737709351E0,-7.472460938E-1
4.423711333E0,3.953877869E0,-7.853568420E0,-1.276994476E0
4.433693333E0,3.731739807E0,-7.758516083E0,-1.510359192E0
4.443676333E0,3.316353607E0,-7.865693207E0,-1.482367401E0
4.453658333E0,2.767744446E0,-8.086035004E0,-1.171014862E0
4.463641333E0,2.234553223E0,-8.279582520E0,-5.569917297E-1
4.473623333E0,1.901944885E0,-8.620723114E0,8.202941895E-2
4.483605333E0,1.715582428E0,-9.036109314E0,6.786886597E-1
4.493588333E0,1.567390594E0,-9.294022980E0,1.293759613E0
4.503570333E0,1.436712341E0,-9.425749054E0,1.795965271E0
4.513553333E0,1.191222839E0,-9.525441742E0,2.081122284E0
4.523534875E0,7.396119690E-1,-9.625134430E0,2.098635864E0
4.533517875E0,3.013233948E-1,-9.736652527E0,1.829046478E0
4.543499875E0,1.062789917E-1,-9.832602997E0,1.361867981E0
4.553481875E0,2.921923828E-1,-9.853110352E0,8.824150085E-1
4.563464875E0,8.493338013E-1,-9.785900116E0,4.330494690E-1
4.573446875E0,1.731299744E0,-9.812245331E0,1.499880981E-1
4.583429875E0,2.803969116E0,-9.967472534E0,1.246907043E-1
4.593411875E0,3.781586151E0,-9.928553467E0,3.342549133E-1
4.603393875E0,4.570595398E0,-9.721234589E0,6.098318481E-1
4.613376875E0,5.193001099E0,-9.574839020E0,7.970924377E-1
4.623358875E0,5.648204498E0,-9.468560028E0,8.466394043E-1
4.633341875E0,6.045628052E0,-9.416019287E0,7.902067566E-1
4.643323875E0,6.134543152E0,-9.375902710E0,5.935157776E-1
4.653305875E0,5.949078827E0,-9.443112946E0,3.933819580E-1
4.663288875E0,5.816454620E0,-9.848470001E0,4.041595459E-1
4.673270875E0,5.838309174E0,-1.071262299E1,6.674620056E-1
4.683253875E0,5.940995636E0,-1.170431076E1,1.072220306E0
4.693235875E0,5.703739014E0,-1.231863327E1,1.575922852E0
4.703217875E0,4.958887939E0,-1.238913666E1,2.073937225E0
4.713200875E0,4.280798035E0,-1.238584351E1,2.249522095E0
4.723182875E0,3.805835724E0,-1.251547394E1,2.171384583E0
4.733165875E0,3.283571777E0,-1.236099518E1,1.919608154E0
4.743147875E0,2.753374329E0,-1.181298477E1,1.440753937E0
4.753130875E0,2.122586060E0,-1.116079102E1,4.625381470E-1
4.763112875E0,1.483115845E0,-1.076381653E1,-6.569837952E-1
4.773094875E0,1.248703308E0,-1.101259918E1,-1.687291260E0
4.783077875E0,1.788480835E0,-1.215053284E1,-2.204615479E0
4.793059875E0,2.189646606E0,-1.369786514E1,-1.566791840E0
4.803042875E0,1.260079651E0,-1.485885086E1,-3.185375977E-1
4.813024875E0,-3.710783386E-1,-1.571327408E1,1.038240967E0
4.823006875E0,-2.063309326E0,-1.618359604E1,2.438578949E0
4.832989875E0,-3.336711273E0,-1.600831055E1,3.268752594E0
4.842971875E0,-4.318818970E0,-1.531480270E1,3.859274597E0
4.852954875E0,-4.899611206E0,-1.450438797E1,4.418062592E0
4.862936875E0,-4.812492371E0,-1.355581055E1,4.122577057E0
4.872918875E0,-4.126618652E0,-1.249825974E1,3.623963928E0
4.882901875E0,-2.825973358E0,-1.122111557E1,2.221530304E0
4.892883875E0,-7.863148499E-1,-9.836794281E0,2.076182556E-1
4.902866875E0,9.752220154E-1,-8.748257904E0,-6.975494385E-2
4.912848875E0,2.670147400E0,-8.074209595E0,1.938468933E-1
4.922831875E0,4.028572540E0,-7.804320831E0,1.011895752E-1
4.932813875E0,4.974605255E0,-7.498357086E0,2.707868958E-1
4.942795875E0,5.180726624E0,-7.229665833E0,4.098477173E-1
4.952778875E0,5.158273315E0,-6.820716248E0,5.017565918E-1
4.962760875E0,4.823719025E0,-6.379583588E0,2.862048340E-1
4.972743875E0,4.326902161E0,-6.033952332E0,1.056802368E-1
4.982725875E0,3.857178955E0,-5.571264496E0,-1.850152588E-1
4.992707875E0,3.517984314E0,-5.145400085E0,-2.215393066E-1
5.002690875E0,3.145109711E0,-4.841531982E0,2.260299683E-1
5.012672875E0,2.770289154E0,-4.664150848E0,7.547305298E-1
5.022655875E0,2.519111481E0,-4.603526917E0,1.194366302E0
5.032637875E0,2.252366180E0,-4.625980225E0,1.501826935E0
5.042619875E0,2.152374115E0,-4.501139832E0,1.727856903E0
5.052602875E0,2.220033417E0,-4.361330566E0,1.974244537E0
5.062584875E0,2.033521271E0,-4.365372162E0,2.213297424E0
5.072567875E0,1.363813934E0,-4.460424500E0,2.574346619E0
5.082549875E0,8.250842285E-1,-4.360881500E0,2.414479065E0
5.092531875E0,2.891986084E-1,-4.230652313E0,1.833836517E0
5.102514875E0,-4.520599365E-1,-4.229454803E0,1.475182343E0
5.112496875E0,-9.027726746E-1,-4.191284180E0,7.656578064E-1
5.122479875E0,-7.704478455E-1,-4.107009430E0,-8.655001831E-1
5.132461875E0,4.415817261E-2,-4.632566528E0,-3.271896057E0
5.142443875E0,1.626068573E0,-6.555767212E0,-5.071154480E0
5.152426875E0,4.654271393E0,-9.565408630E0,-7.265142059E0
5.162408875E0,1.021475830E1,-1.314506470E1,-7.054530029E0
5.172391875E0,1.639316025E1,-1.575877945E1,1.519190826E0
5.182373875E0,1.788435928E1,-1.848535950E1,2.529140625E0
5.192355875E0,1.571387283E1,-1.879012573E1,-1.642833710E0
5.202338875E0,1.289643173E1,-1.497171616E1,-4.560266876E0
5.212320875E0,9.897717590E0,-1.089030350E1,-5.171894989E0
5.222303875E0,8.086484070E0,-7.775730286E0,-4.594246216E0
5.232285875E0,7.266040192E0,-6.024222565E0,-5.375172272E0
5.242268875E0,6.564748535E0,-7.666008453E0,-1.384620667E0
5.252250875E0,6.879543915E0,-1.153411469E1,3.816613312E0
5.262232875E0,9.694889374E0,-1.505718842E1,4.293820953E0
5.272215875E0,1.016730698E1,-1.733515137E1,3.703897705E0
5.282197875E0,8.462502136E0,-1.778316971E1,2.577639771E0
5.292180875E0,5.829627228E0,-1.630529297E1,1.021326141E0
5.302162875E0,2.554288330E0,-1.295645691E1,6.743476868E-1
5.312144875E0,-3.799099731E-1,-9.927805023E0,2.116448822E0
5.322127875E0,-2.222727814E0,-8.189918976E0,2.988834686E0
5.332109875E0,-3.351231079E0,-7.105424194E0,3.124302979E0
5.342092875E0,-3.498524780E0,-6.385720825E0,2.989134064E0
5.352074875E0,-2.905757446E0,-5.940396881E0,2.840942230E0
5.362056875E0,-2.375260620E0,-5.820346527E0,2.803819427E0
5.372039875E0,-2.073937225E0,-5.960006104E0,2.394720154E0
5.382021875E0,-1.670226746E0,-6.245163116E0,2.006277924E0
5.392004875E0,-1.275796967E0,-6.714137878E0,1.832489319E0
5.401986875E0,-9.779164124E-1,-7.527097321E0,1.846560059E0
5.411968875E0,-5.472619629E-1,-8.671617279E0,1.933229828E0
5.421951875E0,4.101470947E-2,-9.693392487E0,1.957778778E0
5.431933875E0,3.692820740E-1,-1.056038956E1,2.192790070E0
5.441916875E0,6.200106812E-1,-1.133547775E1,2.451152802E0
5.451898875E0,9.066645813E-1,-1.182810333E1,2.653382263E0
5.461880875E0,1.330433350E0,-1.192150909E1,3.035238190E0
5.471863875E0,1.902244263E0,-1.145028900E1,3.066822510E0
5.481845875E0,2.336790619E0,-1.055006104E1,2.289339294E0
5.491828875E0,2.781066742E0,-9.701775055E0,1.887275391E0
5.501810875E0,3.517535248E0,-8.963809662E0,1.644779663E0
5.511792875E0,4.187841339E0,-8.297694855E0,1.463806000E0
5.521776000E0,4.527784424E0,-7.727231140E0,8.795709229E-1
5.531758000E0,4.702471161E0,-7.351811829E0,1.197509766E-3
5.541741000E0,4.700674896E0,-7.247478790E0,-6.571334839E-1
5.551723000E0,4.509971466E0,-7.165449371E0,-1.028810577E0
5.561705000E0,4.171974335E0,-7.056326294E0,-1.354682922E0
5.571688000E0,3.639830933E0,-7.230414276E0,-1.631906433E0
5.581670000E0,3.191363525E0,-7.621850281E0,-1.546883240E0
5.591653000E0,2.719844055E0,-7.969427490E0,-1.246308289E0
5.601635000E0,2.202968903E0,-8.358468475E0,-8.384065247E-1
5.611618000E0,1.836530914E0,-8.893156586E0,-3.225791931E-1
5.621600000E0,1.839375000E0,-9.525591431E0,2.742297363E-1
5.631582000E0,2.069296875E0,-1.007030869E1,8.656498718E-1
5.641565000E0,2.268682251E0,-1.025996429E1,1.432670746E0
5.651547000E0,2.182162170E0,-1.012255005E1,1.810036011E0
5.661530000E0,1.869312744E0,-9.689051514E0,1.922901306E0
5.671512000E0,1.416654053E0,-9.369166718E0,1.864522705E0
5.681494000E0,9.752220154E-1,-9.401200104E0,1.591490479E0
5.691477000E0,6.472540283E-1,-9.598040771E0,1.125808868E0
5.701459000E0,5.153782654E-1,-9.726473694E0,5.822891235E-1
5.711442000E0,6.758445740E-1,-9.732012177E0,1.829196167E-1
5.721424000E0,1.251846771E0,-9.735604706E0,-1.347198486E-3
5.731406000E0,2.215393066E0,-9.642198944E0,2.245330811E-1
5.741389000E0,3.266806641E0,-9.432485046E0,6.541397095E-1
5.751371000E0,4.139791260E0,-9.239685974E0,9.824070740E-1
5.761354000E0,4.718038788E0,-8.998687134E0,1.077609100E0
5.771336000E0,5.067262573E0,-8.767567749E0,1.029109955E0
5.781318000E0,5.281018066E0,-8.590935059E0,9.843530273E-1
5.791301000E0,5.477259979E0,-8.611442413E0,1.040336609E0
5.801283000E0,5.667813721E0,-8.855884094E0,1.129850464E0
5.811266000E0,5.910459137E0,-9.398505707E0,1.348395996E0
5.821248000E0,6.086642761E0,-1.021281235E1,1.708696747E0
5.831230000E0,6.115832062E0,-1.110450806E1,2.078278198E0
5.841213000E0,5.831273804E0,-1.165715881E1,2.517015839E0
5.851195000E0,4.894372101E0,-1.178708862E1,3.073408813E0
5.861178000E0,3.672163696E0,-1.172646469E1,3.269351349E0
5.871160000E0,2.912044373E0,-1.189366699E1,3.083587646E0
5.881142000E0,2.646047516E0,-1.237626343E1,2.622396698E0
5.891125000E0,2.521506500E0,-1.274060577E1,2.036365356E0
5.901107000E0,2.142195282E0,-1.253852600E1,1.366059265E0
5.911090000E0,1.591939545E0,-1.187959625E1,4.670288086E-1
5.921072000E0,9.560618591E-1,-1.101379669E1,-1.333277435E0
5.931054000E0,5.249583435E-1,-1.008632538E1,-3.554957428E0
5.941037000E0,7.195536804E-1,-9.452842712E0,-5.219945068E0
5.951019000E0,1.374292145E0,-9.649234314E0,-4.935985565E0
5.961002000E0,1.727258148E0,-1.089778793E1,-3.270698547E0
5.970984000E0,1.220112762E0,-1.248254242E1,-1.418300629E0
5.980966000E0,1.547781372E-1,-1.406879379E1,5.062472534E-1
5.990949000E0,-1.040486298E0,-1.538395889E1,2.320474548E0
6.000931000E0,-2.132764893E0,-1.592268860E1,3.805386658E0
6.010914000E0,-2.817141724E0,-1.610560822E1,4.686903534E0
6.020896000E0,-3.312012634E0,-1.646965118E1,4.852010193E0
6.030879000E0,-3.740122375E0,-1.667247940E1,4.439617767E0
6.040861000E0,-3.710933075E0,-1.658685745E1,3.067870331E0
6.050843000E0,-2.661615143E0,-1.539353897E1,4.471202087E-1
6.060826000E0,-1.552571411E0,-1.336211334E1,-7.512876892E-1
6.070808000E0,-5.538482666E-1,-1.140373581E1,-5.212161255E-1
6.080791000E0,1.160237274E0,-9.775122528E0,-7.405101013E-1
6.090773000E0,3.111280060E0,-8.740623779E0,-7.509883118E-1
6.100755000E0,4.715344391E0,-7.869136047E0,-2.769241333E-1
6.110738000E0,5.499862976E0,-6.994654541E0,-1.832189941E-1
6.120720000E0,5.540727997E0,-6.272556152E0,-1.257385254E-2
6.130703000E0,5.481151886E0,-5.735772400E0,2.574645996E-2
6.140685000E0,4.796775055E0,-5.448519745E0,-2.477348328E-1
6.150667000E0,4.368964691E0,-5.053191833E0,-3.526666260E-1
6.160650000E0,3.941304016E0,-4.733456726E0,-2.986289978E-1
6.170632000E0,3.497327271E0,-4.533771973E0,2.409988403E-2
6.180615000E0,3.051254883E0,-4.468807068E0,4.394860840E-1
6.190597000E0,2.656076660E0,-4.440964966E0,8.545729065E-1
6.200579000E0,2.375260620E0,-4.343966675E0,1.185235291E0
6.210562000E0,2.276016998E0,-4.081113281E0,1.408870239E0
6.220544000E0,2.367177429E0,-3.634142761E0,1.557361450E0
6.230527000E0,2.293680267E0,-3.266956329E0,1.893861694E0
6.240509000E0,2.051334229E0,-2.996768188E0,2.281555481E0
6.250491000E0,1.466949463E0,-2.934647369E0,2.337688751E0
6.260474000E0,7.595205688E-1,-3.240311737E0,1.563947754E0
6.270456000E0,5.489085388E-1,-3.752097473E0,2.396516418E-1
6.280439000E0,4.912783813E-1,-4.294719086E0,-7.879614258E-1
6.290421000E0,7.694000244E-2,-4.937332764E0,-1.578467560E0
6.300403000E0,7.771838379E-1,-5.564827881E0,-3.109034729E0
6.310386000E0,2.908601532E0,-6.443800049E0,-4.896467743E0
6.320368000E0,6.014642487E0,-8.477471008E0,-5.580994263E0
6.330351000E0,1.028166916E1,-1.151046387E1,-3.563489685E0
6.340333000E0,1.396730484E1,-1.519505173E1,7.372169495E-1
6.350315000E0,1.582075058E1,-1.867920639E1,2.149530029E-1
6.360298000E0,1.503488480E1,-1.977328125E1,-3.883823547E0
6.370280000E0,1.203796692E1,-1.654629181E1,-7.003037109E0
6.380263000E0,8.888665924E0,-1.121527771E1,-7.257358246E0
6.390245000E0,7.115453339E0,-7.964637451E0,-6.285429382E0
6.400227000E0,5.674100647E0,-6.420897675E0,-5.632337494E0
6.410210000E0,4.960384827E0,-7.115153961E0,-4.433929596E0
6.420192000E0,5.677693176E0,-1.012479538E1,-1.024918671E0
6.430175000E0,7.785010986E0,-1.348111588E1,1.346749420E0
6.440157000E0,9.263785858E0,-1.570893311E1,1.631756744E0
6.450139000E0,7.751181335E0,-1.619572083E1,2.375559998E0
6.460122000E0,4.933141479E0,-1.450992645E1,2.137105865E0
6.470104000E0,2.445015564E0,-1.158246414E1,1.658551025E0
6.480087000E0,5.915698242E-1,-9.023236084E0,1.758543091E0
6.490069000E0,-1.712438965E-1,-7.422315216E0,1.999841309E0
6.500051000E0,-5.288502502E-1,-6.603517914E0,2.424208832E0
6.510034000E0,-6.084846497E-1,-6.190077667E0,2.897823944E0
6.520016000E0,-3.664379883E-1,-6.035898285E0,3.478765869E0
6.529998958E0,-3.438349915E-1,-6.274053040E0,4.153263245E0
6.539980958E0,-2.757266235E-1,-6.834337921E0,4.450095978E0
6.549962958E0,-6.825805664E-2,-7.552544403E0,4.083208923E0
6.559945958E0,2.680924988E-1,-8.465944977E0,3.467688904E0
6.569927958E0,7.652087402E-1,-9.390422516E0,2.922372894E0
6.579910958E0,1.200353851E0,-1.010024643E1,2.479743347E0
6.589892958E0,1.471440125E0,-1.043614792E1,2.164349213E0
6.599874958E0,1.645977173E0,-1.034992722E1,1.964065704E0
6.609857958E0,1.821711731E0,-1.022733215E1,1.886227570E0
6.619839958E0,2.059567108E0,-1.025846741E1,1.906285858E0
6.629822958E0,2.129621429E0,-1.033660492E1,1.756148071E0
6.639804958E0,1.916315002E0,-1.039872574E1,1.287921753E0
6.649786958E0,1.619631958E0,-1.026415558E1,7.791297913E-1
6.659769958E0,1.456321564E0,-9.916129303E0,2.209405518E-1
6.669751958E0,1.654808807E0,-9.480834503E0,-3.161425781E-1
6.679734958E0,2.048939209E0,-9.003327484E0,-6.724017334E-1
6.689716958E0,2.345173187E0,-8.555159454E0,-8.123606873E-1
6.699698958E0,2.570754089E0,-8.142916718E0,-7.622149658E-1
6.709681958E0,2.897524567E0,-7.737859039E0,-5.315446472E-1
6.719663958E0,3.139421539E0,-7.443421326E0,-2.869532776E-1
6.729646958E0,3.127895508E0,-7.345524902E0,-8.397537231E-2
6.739628958E0,2.955005035E0,-7.392078094E0,1.255888367E-1
6.749610958E0,2.776127014E0,-7.748486938E0,2.633024597E-1
6.759593958E0,2.843486938E0,-8.224646759E0,4.014651489E-1
6.769575958E0,2.933749237E0,-8.290958862E0,6.060896301E-1
6.779558958E0,2.828069000E0,-8.365653534E0,8.256829834E-1
6.789540958E0,2.938988342E0,-8.805588684E0,9.806108093E-1
6.799522958E0,3.166515198E0,-8.981921997E0,1.178349609E0
6.809505958E0,3.222498779E0,-8.827592926E0,1.373244324E0
6.819487958E0,3.183879089E0,-8.677904205E0,1.508413239E0
6.829470958E0,3.737877045E0,-8.979377289E0,1.539249115E0
6.839452958E0,4.503534851E0,-9.762698364E0,1.380878448E0
6.849434958E0,4.401447144E0,-1.009306137E1,1.294058990E0
6.859417958E0,3.422333221E0,-9.490713959E0,1.214574280E0
6.869399958E0,2.217039642E0,-8.681945801E0,1.053509216E0
6.879382958E0,1.577270050E0,-8.569679260E0,7.737409973E-1
6.889364958E0,2.256557465E0,-9.046737213E0,4.050576782E-1
6.899346958E0,2.461481323E0,-9.346114655E0,5.358856201E-2
6.909329958E0,2.226919098E0,-9.530980225E0,-3.858975220E-1
6.919311958E0,2.329904938E0,-9.631870422E0,-7.053332520E-1
6.929294958E0,2.936593323E0,-9.630672913E0,-6.957531738E-1
6.939276958E0,3.714824982E0,-9.586963806E0,-4.505630493E-1
6.949258958E0,4.290827179E0,-9.351204071E0,-1.323248291E-1
6.959241958E0,4.573738861E0,-9.066645813E0,1.466949463E-1
6.969223958E0,4.655019836E0,-8.928483124E0,3.649411011E-1
6.979206958E0,4.711302795E0,-9.008716278E0,5.462141418E-1
6.989188958E0,4.799020386E0,-9.150022430E0,8.065228271E-1
6.999170958E0,5.136718140E0,-9.548643494E0,1.165177002E0
7.009153958E0,5.724695435E0,-1.048689240E1,1.573078766E0
7.019135958E0,6.169869690E0,-1.161060562E1,1.803000641E0
7.029118958E0,6.238876190E0,-1.244227615E1,1.952839050E0
7.039100958E0,5.957461395E0,-1.286574554E1,2.339335327E0
7.049082958E0,5.342240753E0,-1.272952881E1,2.970422974E0
7.059065958E0,4.750820618E0,-1.256846375E1,3.315904541E0
7.069047958E0,4.110003204E0,-1.242446320E1,3.304228821E0
7.079030958E0,3.283422089E0,-1.207284439E1,3.118465118E0
7.089012958E0,2.481090546E0,-1.154758667E1,2.795287170E0
7.098994958E0,1.916764069E0,-1.103864502E1,2.334096222E0
7.108977958E0,1.488654327E0,-1.081935104E1,1.554966431E0
7.118959958E0,1.078357544E0,-1.113369736E1,3.592529297E-2
7.128942958E0,8.119116211E-1,-1.201027451E1,-2.151176605E0
7.138924958E0,7.250921631E-1,-1.338217163E1,-3.178939362E0
7.148906958E0,1.475930786E-1,-1.458851303E1,-2.303709412E0
7.158889958E0,-8.867559814E-1,-1.560430069E1,-1.282233582E0
7.168871958E0,-1.916913757E0,-1.640947632E1,3.757186890E-2
7.178854958E0,-2.851719818E0,-1.657398422E1,1.401535492E0
7.188836958E0,-3.571572876E0,-1.603764954E1,2.632276154E0
7.198818958E0,-4.602778473E0,-1.526854889E1,4.144132233E0
7.208801958E0,-5.649851074E0,-1.452205124E1,4.927902374E0
7.218783958E0,-5.668711853E0,-1.352871689E1,4.782404938E0
7.228766958E0,-4.554429016E0,-1.224483673E1,3.341351624E0
7.238748958E0,-2.929108887E0,-1.085617447E1,1.047821045E0
7.248730958E0,-1.545835419E0,-9.473948822E0,5.733078003E-1
7.258713958E0,4.137396240E-1,-8.254285126E0,1.776805115E-1
7.268695958E0,2.047741699E0,-7.779472504E0,-4.526586914E-1
7.278678958E0,3.142714691E0,-7.714507599E0,-2.386038208E-1
7.288660958E0,3.957171021E0,-7.270381165E0,3.143463135E-1
7.298642958E0,4.148772583E0,-6.826554108E0,3.891906738E-2
7.308625958E0,3.819906464E0,-6.435267792E0,-5.135820007E-1
7.318607958E0,3.640729065E0,-5.902226257E0,-6.387217712E-1
7.328590958E0,3.285817108E0,-5.360502777E0,-6.541397095E-1
7.338572958E0,2.963686981E0,-4.876708832E0,-4.942721558E-1
7.348554958E0,2.920576630E0,-4.457580414E0,-2.028282166E-1
7.358537958E0,2.877466278E0,-4.133204956E0,2.052232361E-1
7.368519958E0,2.813399506E0,-3.936513977E0,5.806425476E-1
7.378502958E0,2.670446777E0,-3.738775177E0,9.312135315E-1
7.388484958E0,2.413431244E0,-3.499722290E0,1.223705292E0
7.398466958E0,2.176623688E0,-3.154689789E0,1.561103668E0
7.408449958E0,1.940863953E0,-2.741548920E0,1.883233795E0
7.418431958E0,1.549128571E0,-2.390079803E0,2.377056885E0
7.428414958E0,1.147513733E0,-2.320324860E0,2.738255768E0
7.438396958E0,1.193168793E0,-2.457439728E0,2.156415710E0
7.448378958E0,9.256750488E-1,-2.817890167E0,1.873354340E0
7.458361958E0,7.153623962E-1,-3.155887299E0,1.591340790E0
7.468343958E0,1.070424042E0,-3.378175049E0,8.229885864E-1
7.478326958E0,1.823058929E0,-4.026027832E0,-1.111588440E0
7.488308958E0,3.663032684E0,-5.483097839E0,-3.474125519E0
7.498290958E0,7.400310974E0,-8.856931915E0,-7.496261444E0
7.508273958E0,1.411938858E1,-1.305450302E1,-3.831133118E0
7.518255958E0,2.045720901E1,-1.719130051E1,3.712879028E0
7.528239458E0,2.046065186E1,-2.039972855E1,5.463638306E-1
7.538221458E0,1.699730392E1,-1.956596237E1,-4.247417450E0
7.548203458E0,1.226848755E1,-1.552870789E1,-7.319479065E0
7.558186458E0,7.983797607E0,-1.109597580E1,-7.050338745E0
7.568168458E0,5.615123291E0,-7.401508484E0,-5.848188629E0
7.578151458E0,3.985911255E0,-4.814438324E0,-6.018983459E0
7.588133458E0,3.146905975E0,-5.280868378E0,-3.284020844E0
7.598115458E0,3.502716064E0,-8.485853577E0,1.384021912E0
7.608098458E0,6.370153198E0,-1.203093155E1,1.472487946E0
7.618080458E0,8.340505829E0,-1.593990280E1,1.457519073E0
7.628063458E0,7.090006256E0,-1.830363739E1,2.078577576E0
7.638045458E0,5.044210510E0,-1.803943680E1,1.373394012E0
7.648027458E0,2.931803284E0,-1.621862320E1,7.973918152E-1
7.658010458E0,1.475631409E0,-1.338411758E1,2.281256104E0
7.667992458E0,4.311035156E-1,-1.042417282E1,3.709286499E0
7.677975458E0,-5.074447632E-1,-8.100854187E0,4.408931580E0
7.687957458E0,-1.322050781E0,-6.518794098E0,4.633165283E0
7.697939458E0,-1.800904999E0,-5.432652740E0,4.883893890E0
7.707922458E0,-1.620679779E0,-5.490881653E0,4.310137024E0
7.717904458E0,-5.848338318E-1,-6.178401947E0,2.536924438E0
