"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.444589744E2,-2.669992156E-2,1.583509614E0,-2.841486606E-1
1.444689564E2,4.791555684E-3,1.528865629E0,-7.189771450E-1
1.444789394E2,3.115856968E-2,1.647162988E0,-1.107802953E0
1.444889214E2,4.370743268E-1,1.647029087E0,-1.519233803E0
1.444989034E2,1.186649293E0,1.327243693E0,-1.829919760E0
1.445088864E2,1.884389497E0,7.830328077E-1,-2.258294088E0
1.445188684E2,2.389857171E0,1.796299732E-1,-2.915804132E0
1.445288504E2,2.861157224E0,-4.678725618E-1,-3.710827533E0
1.445388334E2,3.280402586E0,-1.241080878E0,-4.519680183E0
1.445488154E2,3.517137052E0,-2.340168555E0,-4.903417159E0
1.445587984E2,3.768433424E0,-3.437483942E0,-4.647887403E0
1.445687804E2,4.128863983E0,-3.973214611E0,-3.957123073E0
1.445787624E2,4.223564318E0,-3.589652467E0,-3.192155823E0
1.445887454E2,3.878493810E0,-2.294276099E0,-3.219202996E0
1.445987274E2,3.240267006E0,-6.720579171E-1,-3.116271243E0
1.446087094E2,2.146716495E0,7.703010803E-1,-2.008307784E0
1.446186924E2,7.406507269E-1,2.068675316E0,-5.631406617E-1
1.446286744E2,-6.314001071E-1,3.055039786E0,1.191162905E0
1.446386564E2,-1.939188433E0,3.474240124E0,3.009298772E0
1.446486394E2,-3.667876810E0,2.664018348E0,4.021470512E0
1.446586214E2,-6.819253859E0,-6.375260156E-1,4.408847380E0
1.446686044E2,-1.084047937E1,-5.918156412E0,5.116713645E0
1.446785864E2,-1.494422489E1,-1.197224188E1,6.209289279E0
1.446885684E2,-1.577864361E1,-1.577902953E1,2.761815369E0
1.446985514E2,-1.090127053E1,-1.605982218E1,-1.245007751E1
1.447085334E2,-2.897328685E0,-9.061948745E0,-1.424340685E1
1.447185154E2,3.569070999E-1,-1.939697433E0,-3.142978985E0
1.447284984E2,1.758848462E0,2.378723926E0,4.068492651E-3
1.447384804E2,2.447879969E0,5.854305401E0,3.494729937E0
1.447484624E2,7.087997738E-1,8.278975579E0,9.095728694E0
1.447584454E2,-1.437348226E0,9.450012660E0,1.227934115E1
1.447684274E2,-2.898106365E0,9.809046319E0,1.161746441E1
1.447784104E2,-4.346864555E0,8.898936558E0,9.305743139E0
1.447883924E2,-5.207035586E0,6.574211084E0,5.296003311E0
1.447983744E2,-4.579025621E0,4.074427575E0,2.605833875E0
1.448083574E2,-3.234539073E0,9.214171064E-1,2.509277633E0
1.448183394E2,-2.232083943E-1,-2.624006436E0,3.065119801E0
1.448283214E2,4.146329616E0,-5.388743659E0,3.743951132E0
1.448383044E2,7.969410533E0,-7.036445176E0,3.471296636E0
1.448482864E2,9.413529543E0,-6.225324098E0,1.341513239E0
1.448582694E2,7.638750488E0,-3.703234631E0,-1.107638646E0
1.448682514E2,5.425302790E0,-1.455257955E0,-2.333338423E0
1.448782334E2,2.679387755E0,-2.142402273E-1,-3.148420989E0
1.448882164E2,-5.323003267E-1,4.309760463E-1,-3.990625865E0
1.448981984E2,-2.463855878E0,9.767493081E-1,-5.065053495E0
1.449081804E2,-2.734628740E0,1.543521675E0,-4.675205594E0
1.449181634E2,-2.715544598E0,1.845076035E0,-2.779347076E0
1.449281454E2,-1.967351840E0,1.922696069E0,-4.401760554E-1
1.449381274E2,-7.029554817E-1,1.813562467E0,1.140620450E0
1.449481104E2,-1.277202930E-1,1.310224203E0,1.241853295E0
1.449580924E2,1.936812709E-1,5.371813631E-1,6.873752832E-2
1.449680744E2,4.296016583E-1,1.320160961E-1,-8.147802651E-1
1.449780574E2,7.657908306E-1,-1.930926025E-2,-6.569411105E-1
1.449880394E2,1.162549117E0,-9.881268203E-2,-8.064487137E-2
1.449980224E2,1.505345789E0,1.537303162E-1,4.712054016E-1
1.450080044E2,1.809005439E0,5.388355404E-1,8.983165115E-1
1.450179864E2,1.985088784E0,8.484643203E-1,1.047318184E0
1.450279694E2,1.984140804E0,9.956510174E-1,1.024594150E0
1.450379514E2,1.883314633E0,8.990953606E-1,7.788428392E-1
1.450479334E2,1.675363232E0,6.434796506E-1,2.912134127E-1
1.450579164E2,1.463483526E0,3.116951859E-1,-3.630479188E-1
1.450678984E2,1.330010742E0,6.063796520E-2,-9.574400479E-1
1.450778814E2,1.293599399E0,-7.258558095E-2,-1.435167653E0
1.450878634E2,1.362841396E0,-1.560803121E-1,-1.793210355E0
1.450978454E2,1.538378611E0,-2.689765978E-1,-2.075813597E0
1.451078284E2,1.716796310E0,-4.295961034E-1,-2.259641286E0
1.451178104E2,1.797069518E0,-5.209880841E-1,-2.240226337E0
1.451277924E2,1.898170800E0,-4.722913027E-1,-2.026381236E0
1.451377754E2,1.971340079E0,-3.675396037E-1,-1.765044171E0
1.451477566E2,2.022960176E0,-3.266663969E-1,-1.691808234E0
1.451577386E2,2.021406132E0,-4.298288226E-1,-1.754050236E0
1.451677216E2,2.095059707E0,-6.123239315E-1,-1.786122068E0
1.451777036E2,2.328380276E0,-7.088053286E-1,-1.566118240E0
1.451876866E2,2.671213932E0,-6.758141685E-1,-1.038753621E0
1.451976686E2,2.767781283E0,-5.754958284E-1,-4.527382135E-1
1.452076506E2,2.626886775E0,-5.073927230E-1,-2.034895366E-1
1.452176336E2,2.359720475E0,-7.308487469E-1,-3.869131833E-1
1.452276156E2,2.057620570E0,-1.330500008E0,-8.983581729E-1
1.452375976E2,1.904448078E0,-2.040992258E0,-1.480386949E0
1.452475806E2,1.911518531E0,-2.720111273E0,-1.934575126E0
1.452575626E2,2.084711597E0,-3.442721293E0,-2.289256264E0
1.452675456E2,2.382351539E0,-3.783716877E0,-2.492092667E0
1.452775276E2,2.883489495E0,-3.531266264E0,-2.483242321E0
1.452875096E2,3.513873429E0,-3.521521295E0,-2.394409082E0
1.452974926E2,4.270420396E0,-4.220355366E0,-2.412723146E0
1.453074746E2,5.137231525E0,-4.980744247E0,-2.525674980E0
1.453174566E2,5.824618503E0,-5.375634202E0,-2.352077579E0
1.453274396E2,5.806686262E0,-5.526043884E0,-1.797604246E0
1.453374216E2,4.628636030E0,-5.082550119E0,-1.406496854E0
1.453474046E2,2.529516601E0,-4.019247985E0,-1.691769642E0
1.453573866E2,2.990330404E-1,-2.600048055E0,-2.113039311E0
1.453673686E2,-1.453048000E0,-1.667700164E0,-2.735779472E0
1.453773516E2,-2.712005863E0,-1.167686627E0,-2.429305265E0
1.453873336E2,-4.601479806E0,-1.255690731E0,-1.184054153E0
1.453973156E2,-6.355207130E0,-1.090142022E0,1.807418797E0
1.454072986E2,-7.981202613E0,-5.353926998E-1,4.923397679E0
1.454172806E2,-8.003676971E0,-1.608118790E-1,6.177236012E0
1.454272636E2,-6.967900021E0,3.441881633E-1,6.200656450E0
1.454372456E2,-5.584723032E0,4.900580674E-1,5.058152611E0
1.454472276E2,-3.801162044E0,7.442260069E-1,3.415242888E0
1.454572106E2,-1.308903024E0,7.081375766E-1,1.800549634E0
1.454671926E2,9.935816878E-1,-2.224579042E-1,4.712233087E-1
1.454771756E2,1.999620284E0,-1.297962007E0,7.967766881E-2
1.454871576E2,2.019799902E0,-2.205427657E0,-7.327121083E-1
1.454971396E2,1.720568641E0,-2.499208143E0,-1.444443530E-1
1.455071226E2,9.662731442E-1,-2.456879565E0,1.192839010E0
1.455171046E2,5.371999280E-1,-2.112282681E0,2.244898701E0
1.455270866E2,2.268648045E-1,-1.694581568E0,3.192752531E0
1.455370696E2,-1.564387465E-1,-1.241068599E0,3.683973025E0
1.455470516E2,-8.209958553E-2,-5.358423507E-1,3.472329254E0
1.455570346E2,-3.331483643E-1,2.232847005E-1,3.119961713E0
1.455670166E2,-9.187832281E-1,8.160210443E-1,3.345561911E0
1.455769986E2,-1.041734971E0,1.593687862E0,3.575427653E0
1.455869816E2,-1.309897928E0,2.387271386E0,3.776687939E0
1.455969636E2,-1.974112098E0,3.151342843E0,3.725494981E0
1.456069466E2,-2.076891239E0,3.506480502E0,3.759791240E0
1.456169286E2,-1.850840951E0,3.711055866E0,3.718861899E0
1.456269106E2,-1.741912148E0,3.566774066E0,3.468451673E0
1.456368936E2,-1.902042241E0,3.359375081E0,3.137273272E0
1.456468756E2,-1.986616661E0,3.194165511E0,2.776357687E0
1.456568576E2,-2.057950353E0,2.851515166E0,2.402217746E0
1.456668406E2,-1.875112013E0,2.549386024E0,2.241403821E0
1.456768226E2,-1.670896983E0,2.862385139E0,2.202361377E0
1.456868056E2,-1.255168428E0,2.900171601E0,2.134130802E0
1.456967876E2,-8.968507607E-1,2.939933252E0,2.081041885E0
1.457067696E2,-6.824036881E-1,3.094234257E0,1.803806387E0
1.457167526E2,-5.389069861E-1,3.216125314E0,1.405977622E0
1.457267346E2,-4.240579862E-1,3.241755415E0,9.770112634E-1
1.457367176E2,-3.650393708E-1,3.211606586E0,4.324030593E-1
1.457466996E2,-3.540141534E-1,3.243725342E0,-1.073402613E-1
1.457566816E2,-3.592076503E-1,3.113938789E0,-7.885873702E-1
1.457666646E2,-4.341649350E-1,2.722820288E0,-1.544490559E0
1.457766466E2,-3.406226408E-1,1.978196086E0,-2.225864260E0
1.457866286E2,8.203782432E-2,9.205417782E-1,-2.798229782E0
1.457966116E2,6.783371689E-1,-3.887258202E-1,-3.317423940E0
1.458065936E2,1.521155491E0,-1.638658798E0,-3.911416558E0
1.458165766E2,2.317912006E0,-2.667735423E0,-4.608815431E0
1.458265586E2,2.927615508E0,-3.617266527E0,-5.168877241E0
1.458365406E2,3.394622974E0,-4.564010848E0,-5.052210671E0
1.458465236E2,3.552187310E0,-5.050385170E0,-4.578890258E0
1.458565056E2,3.269665344E0,-4.600744227E0,-4.119269872E0
1.458664886E2,2.671067167E0,-3.360598903E0,-4.034119209E0
1.458764706E2,2.283173406E0,-1.702256039E0,-3.734458762E0
1.458864526E2,1.616348162E0,-1.973552227E-2,-2.622570360E0
1.458964356E2,6.816340484E-1,1.630332947E0,-9.914725971E-1
1.459064176E2,-4.135525862E-1,2.931161844E0,1.263557282E0
1.459164006E2,-1.696053751E0,3.637001465E0,3.784836618E0
1.459263826E2,-3.040973431E0,3.507358754E0,5.997400217E0
1.459363646E2,-5.777917376E0,1.165272896E0,6.002398417E0
1.459463476E2,-8.066312930E0,-2.443794081E0,5.316723504E0
1.459563296E2,-9.932162368E0,-6.387505395E0,4.900150319E0
1.459663116E2,-1.148911217E1,-9.931796333E0,2.682233595E0
1.459762946E2,-1.065279311E1,-1.205635758E1,-3.314281354E0
1.459862766E2,-5.793019565E0,-1.069428846E1,-1.146183608E1
1.459962596E2,-4.045097941E-1,-5.723392675E0,-8.934030962E0
1.460062416E2,1.259096003E0,-1.251325784E0,-4.011613276E0
1.460162236E2,1.899962679E0,2.002082546E0,-5.582230072E-1
1.460262066E2,2.479473498E0,4.252678190E0,3.981239330E0
1.460361886E2,2.513803963E0,6.091421106E0,8.430321400E0
1.460461716E2,6.881096935E-1,7.354471142E0,9.921773036E0
1.460561536E2,-1.797205758E0,8.551419575E0,8.342450613E0
1.460661356E2,-3.436000503E0,7.921604868E0,6.815853703E0
1.460761186E2,-4.016724327E0,5.817776091E0,5.422273933E0
1.460861006E2,-3.218521503E0,3.526292623E0,4.023215321E0
1.460960826E2,-1.718997494E0,7.918498242E-1,3.183086207E0
1.461060656E2,7.555187345E-1,-2.170412191E0,3.243549925E0
1.461160476E2,4.472330600E0,-4.891677704E0,3.382734708E0
1.461260306E2,7.395110461E0,-5.860271316E0,2.470336347E0
1.461360126E2,7.061611592E0,-4.270123358E0,9.816445971E-1
1.461459945E2,4.991519496E0,-1.598583736E0,-3.234287935E-1
1.461559775E2,3.004719232E0,2.270830518E-1,-3.835153663E-1
1.461659595E2,4.535221790E-1,8.240720755E-1,-1.575412390E0
1.461759425E2,-2.201948710E0,6.555787092E-1,-3.638243998E0
1.461859245E2,-3.669188341E0,7.103402227E-1,-4.058141910E0
1.461959065E2,-4.106986333E0,9.442235863E-1,-3.179088466E0
1.462058895E2,-3.749783730E0,1.202910254E0,-2.112372728E0
1.462158715E2,-2.711854420E0,1.505896597E0,-1.157028834E0
1.462258545E2,-1.722793214E0,1.360019676E0,-7.333747441E-1
1.462358365E2,-7.440149224E-1,9.306323183E-1,-3.904315261E-1
1.462458185E2,2.325042978E-2,6.122414857E-1,-5.180296853E-2
1.462558015E2,2.705584158E-1,7.131199890E-1,2.742016697E-1
1.462657835E2,3.641533349E-1,9.286851954E-1,5.482407868E-1
1.462757655E2,6.131230997E-1,8.737125975E-1,6.429231419E-1
1.462857485E2,9.966166851E-1,6.544472730E-1,5.703520328E-1
1.462957305E2,1.325602526E0,4.288271946E-1,6.026963447E-1
1.463057135E2,1.488369568E0,2.655659169E-1,7.720650391E-1
1.463156955E2,1.606256014E0,1.850930268E-1,8.873991752E-1
1.463256775E2,1.721674642E0,8.188967049E-2,6.731573398E-1
1.463356605E2,1.827256646E0,4.275484085E-3,3.500533591E-1
1.463456425E2,1.855427653E0,-4.142342985E-2,-5.382844403E-2
1.463556255E2,1.914458511E0,-1.198614889E-1,-5.147901817E-1
1.463656075E2,2.013230409E0,-1.816870236E-1,-9.857820868E-1
1.463755895E2,2.219686823E0,-2.669558001E-1,-1.488305249E0
1.463855725E2,2.406652859E0,-4.040893793E-1,-1.879419072E0
1.463955545E2,2.690357131E0,-6.076069826E-1,-2.168652179E0
1.464055365E2,3.029218189E0,-8.331703430E-1,-2.413659285E0
1.464155195E2,3.136486529E0,-1.114830136E0,-2.718267938E0
1.464255015E2,2.824602771E0,-1.393532993E0,-3.005894523E0
1.464354845E2,2.328635507E0,-1.529649156E0,-3.358909058E0
1.464454665E2,2.006405978E0,-1.568548928E0,-3.403323923E0
1.464554485E2,2.241863996E0,-1.675579872E0,-2.876613169E0
1.464654315E2,2.990835603E0,-1.641679469E0,-1.984049733E0
1.464754135E2,3.717264732E0,-1.530258436E0,-1.141815767E0
1.464853965E2,4.226209014E0,-1.672183224E0,-7.149199082E-1
1.464953785E2,4.554574319E0,-2.074448857E0,-9.318181336E-1
1.465053605E2,4.607206862E0,-2.602312682E0,-1.523859097E0
1.465153435E2,4.442944833E0,-2.984750991E0,-2.077360039E0
1.465253255E2,4.177225427E0,-3.153768852E0,-2.499290004E0
1.465353085E2,3.669358202E0,-3.139069537E0,-3.064343875E0
1.465452905E2,2.915134334E0,-3.000936669E0,-3.514102932E0
1.465552725E2,2.388125079E0,-2.643937840E0,-3.624501872E0
1.465652555E2,2.328995403E0,-2.553600698E0,-3.490129348E0
1.465752375E2,2.920807887E0,-3.221988317E0,-3.552493996E0
1.465852195E2,3.880987940E0,-3.824584821E0,-3.244438702E0
1.465952025E2,4.501910787E0,-4.188088092E0,-2.224173245E0
1.466051845E2,4.769687828E0,-4.442489335E0,-1.425985624E0
1.466151675E2,4.111373792E0,-4.320562025E0,-1.410265970E0
1.466251495E2,2.181255413E0,-3.810074955E0,-1.056880721E0
1.466351315E2,-2.424859335E-1,-3.426029246E0,-6.248802423E-1
1.466451145E2,-3.163450087E0,-3.736200648E0,6.683273935E-1
1.466550965E2,-6.168351753E0,-4.105300874E0,3.997495759E0
1.466650795E2,-8.915898746E0,-3.546393011E0,7.589694103E0
1.466750615E2,-9.657651966E0,-2.658304449E0,8.465730969E0
1.466850435E2,-8.920153180E0,-1.878377683E0,6.981379023E0
1.466950265E2,-6.845644682E0,-5.017355418E-1,4.126492352E0
1.467050085E2,-4.389127060E0,2.988014907E-1,1.598506260E0
1.467149905E2,-1.927025640E0,2.609729290E-2,-3.487747192E-1
1.467249735E2,1.188377877E-1,-5.811880928E-1,-1.221358512E0
1.467349555E2,1.775228413E0,-7.517911345E-1,-1.108780461E0
1.467449385E2,2.711829569E0,-1.289372447E0,-9.636135381E-1
1.467549205E2,2.703741116E0,-1.587448298E0,5.970819944E-1
1.467649025E2,2.256958876E0,-1.625300249E0,2.079871857E0
1.467748855E2,1.541892934E0,-1.284044464E0,2.792418526E0
1.467848675E2,4.849087170E-1,-8.554651916E-1,3.609352029E0
1.467948505E2,-2.510541875E-1,-5.844297892E-1,3.556828829E0
1.468048325E2,-3.591391283E-1,-1.199684930E-1,3.628356649E0
1.468148145E2,-6.068797351E-1,4.234021479E-1,4.165300030E0
1.468247975E2,-1.202943437E0,1.058488705E0,4.331112156E0
1.468347795E2,-1.516814226E0,1.581471274E0,4.497611622E0
1.468447615E2,-1.591270623E0,1.935295064E0,4.777960177E0
1.468547445E2,-2.068705429E0,2.561751131E0,5.085700014E0
1.468647265E2,-2.563149201E0,3.101216417E0,4.830196863E0
1.468747095E2,-2.677034835E0,3.333426307E0,4.315631652E0
1.468846915E2,-2.873914387E0,3.410658671E0,3.900768778E0
1.468946735E2,-3.144961776E0,3.605811247E0,3.390322639E0
1.469046565E2,-3.624603029E0,3.970650607E0,2.911992332E0
1.469146385E2,-3.022428110E0,3.326542380E0,2.487067862E0
1.469246215E2,-2.383364715E0,3.516295638E0,2.436221352E0
1.469346035E2,-1.832083522E0,3.570751927E0,2.590945110E0
1.469445855E2,-1.387553922E0,3.485400705E0,2.660160940E0
1.469545685E2,-7.228716829E-1,3.374848568E0,2.250927181E0
1.469645505E2,-3.450630895E-1,3.120171336E0,1.686341087E0
1.469745325E2,-4.242219275E-1,2.774378112E0,1.195901781E0
1.469845155E2,-7.482510839E-1,2.644743587E0,6.891247702E-1
1.469944975E2,-1.037091550E0,2.548911815E0,-6.159749329E-3
1.470044805E2,-1.219667497E0,2.354718767E0,-8.209482005E-1
1.470144625E2,-1.254159199E0,2.162928924E0,-1.479740539E0
1.470244445E2,-8.586687349E-1,1.924566008E0,-1.945077164E0
1.470344275E2,-2.389757037E-2,1.272753491E0,-2.363227927E0
1.470444095E2,1.034059915E0,2.805388820E-1,-2.738653086E0
1.470543925E2,1.955399838E0,-6.429604179E-1,-3.278347583E0
1.470643745E2,2.722595755E0,-1.426703662E0,-3.847039591E0
1.470743565E2,3.271632640E0,-2.230729728E0,-4.218241890E0
1.470843395E2,3.575998341E0,-3.232239656E0,-4.421802178E0
1.470943215E2,3.705603630E0,-4.060092541E0,-4.311590057E0
1.471043045E2,3.532126974E0,-4.116812287E0,-3.746107585E0
1.471142865E2,3.018855461E0,-3.146620631E0,-3.220578554E0
1.471242685E2,2.283267838E0,-1.708032503E0,-2.772201194E0
1.471342515E2,1.505553073E0,-1.710427523E-1,-2.150992126E0
1.471442340E2,1.015987195E0,1.234212738E0,-1.106106383E0
1.471542160E2,2.267235942E-1,2.083679856E0,4.229907963E-1
1.471641990E2,-9.051147768E-1,2.607016767E0,2.585478548E0
1.471741810E2,-2.296843026E0,2.548589634E0,4.448445894E0
1.471841640E2,-4.620190896E0,5.253816819E-1,4.450068788E0
1.471941460E2,-7.152018317E0,-3.472293001E0,3.760343217E0
1.472041280E2,-9.980931655E0,-8.519449924E0,4.249018418E0
1.472141110E2,-1.186524602E1,-1.280572505E1,3.488650002E0
1.472240930E2,-9.747100332E0,-1.447532965E1,-2.769378158E0
1.472340760E2,-3.547418028E0,-1.208451777E1,-1.208627194E1
1.472440580E2,6.849731740E-1,-5.846878853E0,-8.396425091E0
1.472540400E2,1.661093249E0,-5.032143027E-1,-3.297677600E0
1.472640230E2,2.110158972E0,3.228295124E0,-1.230064139E-1
1.472740050E2,1.887005103E0,5.885728923E0,4.688368846E0
1.472839880E2,4.555909970E-1,7.753096883E0,9.171712092E0
1.472939700E2,-1.968707663E0,8.776010544E0,1.163138780E1
1.473039520E2,-4.671463376E0,9.190114449E0,9.696193303E0
1.473139350E2,-5.791478823E0,8.164072528E0,6.725564507E0
1.473239170E2,-5.660594164E0,6.229646945E0,4.208694849E0
1.473339000E2,-4.875023957E0,3.683282762E0,2.856910976E0
1.473438820E2,-3.683998168E0,7.122031456E-1,2.081611111E0
1.473538640E2,-1.117509184E0,-1.969055718E0,1.990126745E0
1.473638470E2,2.992144210E0,-3.986482528E0,2.520596673E0
1.473738290E2,7.816441525E0,-5.509405047E0,2.781773086E0
1.473838120E2,9.280511234E0,-5.379047806E0,2.295543190E0
1.473937940E2,6.892207814E0,-3.656076252E0,1.691122355E0
1.474037760E2,3.898236934E0,-1.354863017E0,5.116945195E-1
1.474137590E2,1.447055773E0,1.675350076E-1,-1.004677364E0
1.474237410E2,-6.325198489E-1,5.611496848E-1,-3.132620058E0
1.474337240E2,-2.964407066E0,8.552143461E-1,-4.862113012E0
1.474437060E2,-3.804448764E0,1.224257269E0,-4.499518983E0
1.474536880E2,-2.979081238E0,1.458268102E0,-2.251578560E0
1.474636710E2,-1.761679245E0,1.509504329E0,-8.164357580E-2
1.474736530E2,-7.939426158E-1,1.429940096E0,6.026221582E-1
1.474836360E2,-5.805190252E-1,1.348548024E0,1.623374907E-1
1.474936180E2,-3.544970968E-1,8.609112883E-1,-4.908048300E-1
1.475036000E2,-1.408092852E-1,6.702213067E-1,-5.625465846E-1
1.475135830E2,9.949242085E-2,6.698804140E-1,-2.036374712E-1
1.475235650E2,3.885028951E-1,5.191696000E-1,2.285494604E-1
1.475335480E2,7.855482799E-1,4.435364503E-1,6.631127735E-1
1.475435300E2,1.218496007E0,4.662172151E-1,9.541808099E-1
1.475535120E2,1.469618863E0,5.270013607E-1,1.143661003E0
1.475634950E2,1.705640261E0,5.428134012E-1,1.176353224E0
1.475734770E2,1.875697465E0,4.143401331E-1,9.680049433E-1
1.475834600E2,1.974919014E0,2.371618974E-1,5.686692041E-1
1.475934420E2,1.975338551E0,1.387953579E-1,1.601663464E-1
1.476034240E2,1.883621319E0,1.170963407E-1,-1.838499087E-1
1.476134070E2,1.739342004E0,8.582075357E-2,-4.705418158E-1
1.476233890E2,1.630255179E0,9.165861368E-2,-7.008766504E-1
1.476333720E2,1.679160268E0,9.060260653E-3,-9.525517756E-1
1.476433540E2,1.848021863E0,-9.659541786E-2,-1.247482848E0
1.476533360E2,2.018030242E0,-1.272593862E-1,-1.542300192E0
1.476633190E2,2.065669993E0,-2.434002918E-1,-1.716445769E0
1.476733010E2,2.171400662E0,-3.981731665E-1,-1.838192839E0
1.476832840E2,2.350104144E0,-6.436743629E-1,-1.907419779E0
1.476932660E2,2.548507188E0,-9.220287251E-1,-2.073001817E0
1.477032480E2,2.594413093E0,-1.150112236E0,-2.279423148E0
1.477132310E2,2.453136762E0,-1.274766102E0,-2.396016043E0
1.477232130E2,2.264213224E0,-1.287366852E0,-2.275236541E0
1.477331960E2,2.222093391E0,-1.273959771E0,-1.952617002E0
1.477431780E2,2.274254940E0,-1.227963819E0,-1.585181333E0
1.477531600E2,2.486688378E0,-1.287511278E0,-1.409127078E0
1.477631430E2,2.727923445E0,-1.618246753E0,-1.525277924E0
1.477731250E2,2.974349087E0,-2.068857164E0,-1.953540278E0
1.477831080E2,3.286127595E0,-2.478565718E0,-2.524990856E0
1.477930900E2,3.597913998E0,-2.927428397E0,-2.972148487E0
1.478030720E2,3.909169473E0,-3.155386192E0,-3.064538295E0
1.478130550E2,4.005216714E0,-3.276732874E0,-2.987962282E0
1.478230370E2,3.837159258E0,-3.357505141E0,-3.132455751E0
1.478330200E2,3.484483569E0,-3.009554295E0,-3.203170223E0
1.478430020E2,3.468158728E0,-2.713860015E0,-3.178314879E0
1.478529840E2,4.046820823E0,-3.122191549E0,-3.364187340E0
1.478629670E2,4.913534596E0,-3.644295282E0,-3.319819837E0
1.478729490E2,5.467544246E0,-3.888676736E0,-2.550744917E0
1.478829320E2,5.878046266E0,-4.003640597E0,-1.685599076E0
1.478929140E2,5.525764972E0,-3.676552032E0,-1.360921317E0
1.479028960E2,4.064301367E0,-3.252225439E0,-1.202576963E0
1.479128790E2,1.773887354E0,-2.884489954E0,-7.082404876E-1
1.479228610E2,-8.011609304E-1,-2.988969757E0,1.508417916E-1
1.479328440E2,-3.953571767E0,-3.916264485E0,1.996583240E0
1.479428260E2,-7.245134057E0,-4.235152330E0,5.440375743E0
1.479528080E2,-9.145041187E0,-3.535210211E0,7.443409631E0
1.479627910E2,-8.979081420E0,-2.949357210E0,7.760535711E0
1.479727730E2,-7.565494232E0,-1.938197622E0,6.196413710E0
1.479827560E2,-5.682011930E0,-3.332029992E-1,3.922014052E0
1.479927380E2,-3.667356700E0,4.363607472E-1,1.930868868E0
1.480027200E2,-1.786484011E0,3.450424415E-1,2.507976043E-1
1.480127030E2,-1.749619216E-1,-3.338596416E-1,-7.687508373E-1
1.480226850E2,9.646467412E-1,-7.993886393E-1,-8.631136420E-1
1.480326680E2,1.363103498E0,-1.047581309E0,7.074341565E-2
1.480426500E2,1.431139652E0,-1.335445583E0,1.695187632E0
1.480526320E2,1.041386111E0,-1.496054564E0,2.404269242E0
1.480626150E2,3.774830863E-1,-1.354988147E0,2.879727104E0
1.480725970E2,1.126183236E-1,-1.133503219E0,3.514719521E0
1.480825800E2,-1.552150704E-2,-1.048329753E0,3.406159531E0
1.480925620E2,1.185086625E-1,-7.091339421E-1,3.587188450E0
1.481025440E2,-2.155287344E-2,-1.955887789E-1,3.826820504E0
1.481125270E2,-5.371925459E-1,5.175762337E-1,4.065818427E0
1.481225090E2,-1.081759308E0,1.510759141E0,4.240389681E0
1.481324920E2,-1.639821078E0,2.335408922E0,4.762290808E0
1.481424740E2,-2.181718074E0,2.935830846E0,5.010941023E0
1.481524557E2,-2.520320977E0,3.229694363E0,4.851592702E0
1.481624388E2,-2.833562459E0,3.273781199E0,4.480672238E0
1.481724207E2,-3.250636166E0,2.996537808E0,4.176805597E0
1.481824038E2,-3.823084133E0,3.576289240E0,3.717487511E0
1.481923857E2,-3.857808115E0,3.161958463E0,3.242707341E0
1.482023677E2,-3.257068103E0,3.027673062E0,2.794536388E0
1.482123507E2,-2.739044557E0,3.247865755E0,2.658064713E0
1.482223327E2,-2.118886234E0,3.492658854E0,2.342869969E0
1.482323157E2,-1.583288297E0,3.538221527E0,1.903849616E0
1.482422977E2,-1.176583604E0,3.416865490E0,1.357229970E0
1.482522798E2,-8.734393132E-1,3.162088856E0,1.070939181E0
1.482622627E2,-7.706242121E-1,2.966576090E0,9.891354650E-1
1.482722448E2,-7.368450665E-1,2.868593713E0,7.969845566E-1
1.482822267E2,-8.044352250E-1,2.761177438E0,4.120930481E-1
1.482922098E2,-8.798878419E-1,2.685987507E0,-2.122363865E-2
1.483021917E2,-9.573320206E-1,2.552901955E0,-6.111357772E-1
1.483121748E2,-9.274344760E-1,2.363470879E0,-1.286333649E0
1.483221567E2,-5.222933653E-1,1.790281777E0,-2.036156318E0
1.483321388E2,1.886688915E-1,7.818060619E-1,-2.786915127E0
1.483421217E2,1.131184360E0,-5.327602834E-1,-3.536279082E0
1.483521037E2,2.165467493E0,-1.815813645E0,-4.282529980E0
1.483620867E2,3.095306051E0,-2.957453265E0,-4.886261428E0
1.483720687E2,3.908849630E0,-3.978996338E0,-4.938453675E0
1.483820508E2,4.311287756E0,-4.786220831E0,-4.165910480E0
1.483920337E2,3.972677544E0,-5.031243140E0,-3.259091824E0
1.484020158E2,2.720218569E0,-4.519664980E0,-3.198772240E0
1.484119987E2,1.701125187E0,-3.315713337E0,-3.811313980E0
1.484219808E2,1.001690680E0,-1.789795289E0,-3.681467201E0
1.484319627E2,-1.072756496E-1,-5.294870120E-1,-2.667435461E0
1.484419458E2,-1.424436404E0,3.846602511E-1,-1.169268591E0
1.484519277E2,-2.607134296E0,1.113993984E0,9.643932644E-1
1.484619108E2,-4.286937903E0,1.116170903E0,3.317610759E0
1.484718927E2,-6.805080793E0,-7.435155702E-1,4.727575597E0
1.484818747E2,-9.650851654E0,-4.878118011E0,4.866115724E0
1.484918577E2,-1.171865749E1,-9.231360708E0,5.089781370E0
1.485018397E2,-1.064186349E1,-1.093332029E1,1.524339885E0
1.485118227E2,-4.887801000E0,-8.396290020E0,-6.142150379E0
