"time_acc","acc_x","acc_y","acc_z","time_gyro","gyro_x","gyro_y","gyro_z"
3.150811017E2,1.707648926E0,-8.593180389E0,1.500330048E0,3.150811017E2,-1.856381774E0,5.465540662E-2,-1.307358146E0
3.150911537E2,1.319356384E0,-8.275840302E0,1.284478912E0,3.150911537E2,-1.732478976E0,-1.139511764E-1,-1.365146875E0
3.151012067E2,6.605763245E-1,-7.941585388E0,1.454076233E0,3.151012067E2,-1.625931859E0,-4.950756133E-1,-1.392106771E0
3.151112587E2,-6.346801758E-2,-7.731422424E0,1.856589203E0,3.151112587E2,-1.436046600E0,-1.046930075E0,-1.418804049E0
3.151213117E2,-5.080435181E-1,-7.593708801E0,2.212998047E0,3.151213117E2,-1.250294089E0,-1.624480128E0,-1.438563108E0
3.151313637E2,-8.123606873E-1,-7.146289215E0,2.229463806E0,3.151313637E2,-1.066720009E0,-2.152366638E0,-1.498102903E0
3.151414167E2,-1.198258209E0,-6.552174683E0,2.423161011E0,3.151414167E2,-8.642631769E-1,-2.592101574E0,-1.572980046E0
3.151514697E2,-1.787882080E0,-5.990841980E0,2.423310699E0,3.151514697E2,-7.120012045E-1,-2.977728367E0,-1.604246855E0
3.151615217E2,-2.420915680E0,-5.773943024E0,2.238594818E0,3.151615217E2,-6.055385470E-1,-3.189172745E0,-1.616941929E0
3.151715747E2,-3.053799591E0,-5.247787170E0,2.078577576E0,3.151715747E2,-4.572718143E-1,-3.267480850E0,-1.606796861E0
3.151816267E2,-3.811224518E0,-4.648882599E0,1.824705505E0,3.151816267E2,-2.707765996E-1,-3.390808821E0,-1.541548848E0
3.151916797E2,-4.420457611E0,-4.236490173E0,1.572330322E0,3.151916797E2,-8.179337531E-2,-3.575459242E0,-1.426561594E0
3.152017317E2,-4.957091675E0,-3.859274597E0,1.254840546E0,3.152017317E2,8.402537555E-2,-3.613242626E0,-1.226040959E0
3.152117847E2,-5.617218933E0,-3.387755127E0,5.035528564E-1,3.152117847E2,2.023568153E-1,-3.474313736E0,-9.093731046E-1
3.152218367E2,-5.692362671E0,-2.844834137E0,-6.821315002E-1,3.152218367E2,2.715626955E-1,-3.180210590E0,-5.501247644E-1
3.152318897E2,-5.109624481E0,-2.431992645E0,-1.901046753E0,3.152318897E2,3.815568388E-1,-2.616075754E0,-2.222715318E-1
3.152419427E2,-4.325854340E0,-2.462229767E0,-2.902913361E0,3.152419427E2,6.201007962E-1,-1.811997771E0,5.852241535E-3
3.152519947E2,-3.764072571E0,-3.218307495E0,-4.097579041E0,3.152519947E2,9.184954762E-1,-8.359583020E-1,1.857410371E-1
3.152620477E2,-3.391796722E0,-4.552483063E0,-5.635480957E0,3.152620477E2,1.188814282E0,-7.525447011E-2,2.804120183E-1
3.152720997E2,-2.851420441E0,-5.676645355E0,-6.110592957E0,3.152720997E2,1.396682024E0,3.699440360E-1,3.162456453E-1
3.152821527E2,-2.655028839E0,-6.871161346E0,-5.716163177E0,3.152821527E2,1.497336984E0,4.393835962E-1,3.440423608E-1
3.152922047E2,-2.557282104E0,-8.161777496E0,-5.635031891E0,3.152922047E2,1.470715523E0,2.137027979E-1,3.347407579E-1
3.153022577E2,-2.387385406E0,-9.414821777E0,-6.280040588E0,3.153022577E2,1.337018013E0,-1.412384063E-1,3.023643792E-1
3.153123107E2,-2.117646332E0,-1.092652817E1,-7.530689850E0,3.153123107E2,1.115739703E0,-5.527460575E-1,2.987046540E-1
3.153223627E2,-1.558409271E0,-1.266381546E1,-9.607920227E0,3.153223627E2,7.336719632E-1,-1.055222869E0,2.957680523E-1
3.153324157E2,-1.176553345E-1,-1.418180878E1,-1.228570175E1,3.153324157E2,1.727298051E-1,-1.532710075E0,2.655670047E-1
3.153424677E2,2.138752441E0,-1.505000336E1,-1.385563705E1,3.153424677E2,-3.151562512E-1,-1.595860958E0,1.808801442E-1
3.153525207E2,4.515659637E0,-1.487950790E1,-1.228779739E1,3.153525207E2,-4.529631436E-1,-9.809219837E-1,3.126935288E-2
3.153625727E2,6.516399078E0,-1.309970901E1,-8.473429413E0,3.153625727E2,-2.661369145E-1,-1.592976600E-1,-1.967845410E-1
3.153726257E2,7.398814087E0,-1.033076706E1,-5.083728333E0,3.153726257E2,1.555548050E-2,4.046325386E-1,-4.829433262E-1
3.153826777E2,6.869664459E0,-8.218210144E0,-3.226989441E0,3.153826777E2,2.727414966E-1,5.597692728E-1,-7.464180589E-1
3.153927307E2,5.552703094E0,-7.293582916E0,-2.245031433E0,3.153927307E2,5.607706308E-1,4.589140117E-1,-9.569326639E-1
3.154027843E2,3.366649017E0,-7.565717010E0,-1.363664246E0,3.154027843E2,9.444548488E-1,5.312644839E-1,-1.090795755E0
3.154128363E2,-3.266207886E-1,-8.998537445E0,-7.756869507E-1,3.154128363E2,1.358139277E0,1.167344809E0,-9.862944484E-1
3.154228893E2,-5.321883087E0,-1.239242981E1,-6.376739502E-2,3.154228893E2,1.681529641E0,1.876351357E0,-5.561648011E-1
3.154329413E2,-1.039228912E1,-1.818822739E1,-3.113525391E-1,3.154329413E2,1.192443371E0,2.931897163E0,1.627576649E-1
3.154429943E2,-1.454959396E1,-2.618579636E1,-5.486690369E0,3.154429943E2,-5.082869530E-1,4.165999889E0,5.511109829E-1
3.154530463E2,-1.378273865E1,-3.253169998E1,-9.449848938E0,3.154530463E2,-1.243834734E0,2.633605242E0,-3.138984144E-1
3.154630993E2,-6.732848969E0,-2.389346329E1,-1.906585236E0,3.154630993E2,-3.863532841E-1,1.356478035E-1,-1.193369269E0
3.154731523E2,-5.163512421E0,-1.068238586E1,9.094338226E0,3.154731523E2,9.359083772E-1,-1.092865229E0,-1.316288233E0
3.154832043E2,-6.145919495E0,-3.582200775E0,7.783514099E0,3.154832043E2,1.825469255E0,-1.429838538E0,-1.242312670E0
3.154932573E2,-7.187902679E0,7.951464844E-1,4.257296906E0,3.154932573E2,2.178359985E0,-7.916370630E-1,-9.000847340E-1
3.155033093E2,-9.755363617E0,2.986888733E0,-7.644602966E-1,3.155033093E2,1.746691704E0,3.331223428E-1,-2.100443691E-1
3.155133623E2,-1.201745956E1,2.900668030E0,-4.458628235E0,3.155133623E2,1.805797577E0,2.657172203E0,7.586900592E-1
3.155234143E2,-1.009904892E1,1.425036621E-1,4.288282471E0,3.155234143E2,2.739499092E0,5.619928837E0,1.517372727E0
3.155334673E2,-5.781726837E0,-3.450325012E0,1.157632690E1,3.155334673E2,3.328905344E0,6.963384628E0,1.941456676E0
3.155435203E2,-3.941304016E0,-6.894213409E0,9.273216248E0,3.155435203E2,3.082984686E0,6.695936680E0,2.114859343E0
3.155535723E2,-2.827170868E0,-9.730215912E0,4.840783539E0,3.155535723E2,2.357976198E0,5.419585705E0,2.129295588E0
3.155636253E2,-2.054328003E0,-1.250933670E1,2.412832489E0,3.155636253E2,2.051482677E0,4.011143208E0,2.100501776E0
3.155736773E2,-6.785389709E-1,-1.481289642E1,2.095941467E0,3.155736773E2,1.942870975E0,2.360071421E0,1.957929730E0
3.155837303E2,9.527687073E-1,-1.596699646E1,1.815873871E0,3.155837303E2,1.928199530E0,1.065187931E0,1.708629489E0
3.155937823E2,2.673290863E0,-1.620051086E1,1.332528992E0,3.155937823E2,1.979014277E0,5.625202879E-2,1.199683428E0
3.156038353E2,5.418881378E0,-1.588032669E1,3.126997375E-1,3.156038353E2,1.997839928E0,-1.568877995E-1,5.398097038E-1
3.156138873E2,7.251819763E0,-1.421459061E1,-2.408491516E-1,3.156138873E2,1.859767556E0,6.029882431E-1,8.837836236E-2
3.156239403E2,6.353537750E0,-1.132934052E1,5.903723145E-1,3.156239403E2,1.775542378E0,1.552302480E0,-3.606529161E-2
3.156339933E2,4.581073608E0,-8.961115265E0,2.231709137E0,3.156339933E2,1.820241690E0,2.153811216E0,-6.947837770E-2
3.156440453E2,3.565435638E0,-6.875053253E0,3.629352722E0,3.156440453E2,1.977234364E0,2.167700768E0,-1.253676265E-1
3.156540983E2,2.136656799E0,-5.599555664E0,3.276536407E0,3.156540983E2,2.061559200E0,1.859897256E0,-1.111514121E-1
3.156641503E2,-1.389111328E-1,-5.146298218E0,1.383273468E0,3.156641503E2,1.944624305E0,1.524876475E0,1.129752323E-1
3.156742033E2,-1.842219086E0,-5.400619354E0,-5.191204834E-1,3.156742033E2,1.692424774E0,1.220804214E0,3.805294633E-1
3.156842553E2,-2.123334503E0,-6.319857788E0,-7.300318909E-1,3.156842553E2,1.476108789E0,1.033569455E0,4.991253614E-1
3.156943083E2,-1.219663696E0,-7.919581146E0,7.828720093E-2,3.156943083E2,1.339064717E0,1.130253673E0,5.651999712E-1
3.157043613E2,-9.065148926E-1,-9.215735779E0,-3.263214111E-2,3.157043613E2,1.270955324E0,1.372363806E0,5.993425846E-1
3.157144133E2,-2.484832764E-1,-1.051892578E1,3.303630066E-1,3.157144133E2,1.288645148E0,1.441440582E0,5.947681069E-1
3.157244663E2,-1.597178650E-1,-1.070094727E1,2.809657288E-1,3.157244663E2,1.287899852E0,1.390611529E0,6.733160019E-1
3.157345183E2,-7.114704895E-1,-1.009051666E1,-5.536985779E-1,3.157345183E2,1.306964397E0,1.211951971E0,8.121361732E-1
3.157445713E2,-9.746232605E-1,-9.757908325E0,-1.811083832E0,3.157445713E2,1.290339112E0,8.148376942E-1,9.226124287E-1
3.157546233E2,-6.724017334E-1,-9.508227539E0,-2.945724335E0,3.157546233E2,1.199895263E0,3.465954065E-1,9.748628736E-1
3.157646763E2,1.573228455E-1,-9.220226440E0,-2.972817993E0,3.157646763E2,1.101874828E0,2.894865721E-2,9.409222603E-1
3.157747293E2,1.498084717E0,-9.142088928E0,-1.730551300E0,3.157747293E2,1.010961175E0,-6.672187708E-3,8.481022716E-1
3.157847813E2,2.984793091E0,-9.483678589E0,9.011260986E-2,3.157847813E2,9.708755612E-1,1.916951686E-1,7.669116855E-1
3.157948343E2,3.932023315E0,-1.003707779E1,1.646575928E0,3.157948343E2,9.595387578E-1,4.368849695E-1,7.263541222E-1
3.158048863E2,4.238585815E0,-1.040995239E1,1.900747375E0,3.158048863E2,9.145247936E-1,6.188932061E-1,6.677585840E-1
3.158149393E2,4.474794617E0,-1.044602737E1,1.009800110E0,3.158149393E2,8.571707010E-1,7.581504583E-1,5.446329117E-1
3.158249913E2,4.786895599E0,-1.037103333E1,-1.860630798E-1,3.158249913E2,7.701047659E-1,8.137265444E-1,3.854180574E-1
3.158350443E2,4.897365875E0,-1.051084259E1,-1.469045105E0,3.158350443E2,5.956480503E-1,7.221404314E-1,2.406717837E-1
3.158450973E2,4.408033447E0,-1.072085587E1,-2.391127625E0,3.158450973E2,3.388954401E-1,4.553911388E-1,1.266311407E-1
3.158551493E2,3.192860413E0,-1.078312637E1,-2.421514435E0,3.158551493E2,8.304795623E-2,1.371135712E-1,1.275996864E-2
3.158652023E2,1.870360565E0,-1.066801575E1,-1.577719116E0,3.158652023E2,-7.961914688E-2,-1.084851194E-2,-6.636221707E-2
3.158752543E2,6.976991272E-1,-1.060065582E1,-3.062631226E-1,3.158752543E2,-1.046547294E-1,9.018542618E-2,-1.177604198E-1
3.158853073E2,-4.020639038E-1,-1.088940536E1,6.408174133E-1,3.158853073E2,-3.694357723E-2,3.468998969E-1,-1.702323705E-1
3.158953593E2,-1.413809967E0,-1.148037643E1,9.940827942E-1,3.158953593E2,7.797901332E-2,6.137741804E-1,-2.105299830E-1
3.159054123E2,-2.562371521E0,-1.223914856E1,5.310955811E-1,3.159054123E2,9.847746789E-2,6.681318879E-1,-1.757865846E-1
3.159154643E2,-3.622766418E0,-1.296154633E1,-8.981323242E-1,3.159154643E2,-3.750104457E-3,5.433881283E-1,-1.274169236E-1
3.159255173E2,-3.984713745E0,-1.332903214E1,-2.361489258E0,3.159255173E2,-1.702854633E-1,4.471592903E-1,-1.177816242E-1
3.159355703E2,-3.348386993E0,-1.326227097E1,-3.304977264E0,3.159355703E2,-3.467752635E-1,5.631625652E-1,-1.378072500E-1
3.159456223E2,-2.181563416E0,-1.296259415E1,-3.795058136E0,3.159456223E2,-5.658532381E-1,8.476921916E-1,-2.050931603E-1
3.159556753E2,-1.168769531E0,-1.274464737E1,-3.985312500E0,3.159556753E2,-8.850317597E-1,1.116255164E0,-3.086504340E-1
3.159657273E2,-6.623725891E-1,-1.272458908E1,-3.988156586E0,3.159657273E2,-1.268753290E0,1.216589928E0,-4.627124667E-1
3.159757803E2,-3.183879089E-1,-1.283071838E1,-3.761827240E0,3.159757803E2,-1.671516418E0,1.099816203E0,-6.352096796E-1
3.159858323E2,3.041674805E-1,-1.260648468E1,-3.016527100E0,3.159858323E2,-2.111320496E0,8.316504359E-1,-8.188447356E-1
3.159958853E2,9.614506531E-1,-1.205682770E1,-2.926564178E0,3.159958853E2,-2.696363211E0,6.008643508E-1,-1.097941518E0
3.160059383E2,1.563648376E0,-1.243658798E1,-3.826941833E0,3.160059383E2,-3.443754911E0,4.857376218E-1,-1.441025496E0
3.160159903E2,1.259181519E0,-1.391551254E1,-4.763095093E0,3.160159903E2,-4.198447227E0,3.966695368E-1,-1.621012330E0
3.160260433E2,-6.704557800E-1,-1.575997696E1,-5.112618256E0,3.160260433E2,-4.766296864E0,2.794196606E-1,-1.631604552E0
3.160360953E2,-4.552183685E0,-1.755669067E1,-4.943470001E0,3.160360953E2,-4.915026188E0,-5.796590447E-1,-1.310724735E0
3.160461483E2,-8.873697052E0,-1.733365448E1,4.430786133E-2,3.160461483E2,-4.423379421E0,-1.927346587E0,-7.168764472E-1
3.160562003E2,-1.063104263E1,-1.606459351E1,9.526788940E0,3.160562003E2,-3.511414051E0,-2.423037529E0,-4.299139380E-1
3.160662533E2,-8.394393768E0,-1.503443573E1,1.332259552E1,3.160662533E2,-3.153814077E0,-1.612205267E0,-4.866980612E-1
3.160763063E2,-7.029382324E0,-1.498443970E1,8.590785370E0,3.160763063E2,-3.091771841E0,-2.948868275E-1,-3.436740637E-1
3.160863583E2,-8.862171021E0,-1.375190277E1,2.857857056E0,3.160863583E2,-2.927539349E0,8.094167113E-1,5.474522710E-2
3.160964113E2,-1.060828995E1,-1.188857758E1,-2.449955292E0,3.160964113E2,-2.535228252E0,1.561844587E0,3.716297150E-1
3.161064633E2,-9.012757874E0,-1.126871658E1,-5.114863586E0,3.161064633E2,-2.207863808E0,2.029767036E0,3.154062927E-1
3.161165163E2,-5.287604370E0,-1.259106674E1,-6.652615814E0,3.161165163E2,-2.165234089E0,2.097763777E0,1.319512278E-1
3.161265683E2,-2.428400116E0,-1.386970779E1,-7.249275055E0,3.161265683E2,-2.465994596E0,1.540810823E0,-4.220630229E-2
3.161366213E2,-1.034798126E0,-1.369068008E1,-6.043233032E0,3.161366213E2,-2.808135509E0,6.758014560E-1,-1.766043305E-1
3.161466743E2,5.221142578E-1,-1.266007324E1,-2.913391571E0,3.161466743E2,-3.047832251E0,-1.941406727E-1,-3.311165571E-1
3.161567263E2,1.974992981E0,-1.184606598E1,-1.357077942E0,3.161567263E2,-3.085352182E0,-4.698486924E-1,-3.789418936E-1
3.161667793E2,1.275048523E0,-1.045096710E1,-1.083746338E-1,3.161667793E2,-2.902378798E0,-1.909359843E-1,-3.849154115E-1
3.161768313E2,3.855981445E-1,-8.093818817E0,6.665638733E-1,3.161768313E2,-2.542701006E0,1.804588735E-1,-3.670690358E-1
3.161868843E2,-7.005432129E-2,-5.492079163E0,1.156794434E0,3.161868843E2,-2.143820763E0,3.829119503E-1,-3.611235917E-1
3.161969363E2,-8.382568359E-1,-3.832330627E0,1.053958282E0,3.161969363E2,-1.845653415E0,4.698180854E-1,-2.956737578E-1
3.162069893E2,-1.551972656E0,-3.155587921E0,4.933740234E-1,3.162069893E2,-1.641396761E0,3.876132965E-1,-2.391098440E-1
3.162170413E2,-1.285826111E0,-3.367247772E0,3.522175598E-1,3.162170413E2,-1.511352777E0,2.508196607E-2,-2.590465546E-1
3.162270943E2,-7.258406067E-1,-4.076772308E0,5.075944519E-1,3.162270943E2,-1.400322795E0,-5.329403877E-1,-3.309446573E-1
3.162371473E2,-2.420466614E-1,-4.627177734E0,8.475375366E-1,3.162371473E2,-1.249988675E0,-1.022631049E0,-4.350233674E-1
3.162471993E2,1.646575928E-2,-4.871469727E0,1.237776031E0,3.162471993E2,-1.105630994E0,-1.476634264E0,-5.272948742E-1
3.162572523E2,-2.487826538E-1,-4.650229797E0,1.587897949E0,3.162572523E2,-9.868054390E-1,-1.926249623E0,-5.783351660E-1
3.162673043E2,-5.270539856E-1,-4.125121765E0,1.765129395E0,3.162673043E2,-8.828721046E-1,-2.279211521E0,-6.236058474E-1
3.162773573E2,-7.276368713E-1,-3.374283142E0,1.712888031E0,3.162773573E2,-7.787105441E-1,-2.530429840E0,-6.452286243E-1
3.162874093E2,-1.248104553E0,-2.606080627E0,1.358275452E0,3.162874093E2,-6.794039011E-1,-2.629423857E0,-6.145561934E-1
3.162974623E2,-1.870809631E0,-2.140399017E0,7.035369873E-1,3.162974623E2,-5.716601014E-1,-2.641459703E0,-5.055623651E-1
3.163075153E2,-2.242486725E0,-1.957778778E0,-1.713935852E-1,3.163075153E2,-3.995428383E-1,-2.565813780E0,-3.530009389E-1
3.163175673E2,-2.154619446E0,-1.812131653E0,-1.065184937E0,3.163175673E2,-1.288628727E-1,-2.427675247E0,-1.973698139E-1
3.163276203E2,-1.733694763E0,-1.901495819E0,-1.881736908E0,3.163276203E2,2.359597385E-1,-2.155757427E0,-6.539267302E-2
3.163376723E2,-1.148711243E0,-2.175426178E0,-2.655777283E0,3.163376723E2,6.598319411E-1,-1.754245400E0,-7.559200749E-3
3.163477253E2,-4.830455017E-1,-2.849324799E0,-3.549568634E0,3.163477253E2,1.076144099E0,-1.267731667E0,-6.419178098E-2
3.163577773E2,1.745370483E-1,-3.772455139E0,-4.994364166E0,3.163577773E2,1.366131783E0,-6.505342126E-1,-2.315586805E-1
3.163678303E2,6.777905273E-1,-4.587061157E0,-7.419171753E0,3.163678303E2,1.443617344E0,1.040768251E-1,-4.451709688E-1
3.163778823E2,5.569917297E-1,-5.639672241E0,-1.033914963E1,3.163778823E2,1.389998913E0,7.407547235E-1,-6.117109060E-1
3.163879353E2,-5.275030518E-1,-6.845414886E0,-1.170820267E1,3.163879353E2,1.486791372E0,7.492492199E-1,-5.917017460E-1
3.163979883E2,-3.273243256E0,-7.926915894E0,-1.118608841E1,3.163979883E2,1.555313110E0,4.603021145E-1,-3.641950488E-1
3.164080400E2,-5.800886993E0,-9.200617218E0,-1.245769409E1,3.164080400E2,1.329102278E0,3.300911486E-1,-6.845571101E-2
3.164180930E2,-5.714067535E0,-1.104897354E1,-1.378079269E1,3.164180930E2,8.772736192E-1,2.592070997E-1,1.431524009E-1
3.164281450E2,-2.681074677E0,-1.323397980E1,-1.323248291E1,3.164281450E2,4.286188185E-1,1.105882376E-1,1.055011153E-1
3.164381980E2,6.297404480E-1,-1.490390717E1,-1.100017502E1,3.164381980E2,1.414477676E-1,-5.136843771E-2,-1.254897565E-1
3.164482500E2,1.838177490E0,-1.474314148E1,-9.739646301E0,3.164482500E2,-7.077872753E-2,-4.096862674E-1,-3.336951137E-1
3.164583030E2,1.392404480E0,-1.310105621E1,-1.007539810E1,3.164583030E2,-1.805158705E-1,-8.418312669E-1,-4.341932237E-1
3.164683560E2,8.164022827E-1,-1.080213684E1,-9.911638641E0,3.164683560E2,-1.388193965E-1,-1.258558631E0,-4.569365084E-1
3.164784080E2,5.441184998E-1,-8.505163422E0,-8.995843048E0,3.164784080E2,-5.727739632E-2,-1.591670275E0,-4.608375132E-1
3.164884610E2,1.725910950E-1,-6.644682312E0,-8.511749725E0,3.164884610E2,-1.580094248E-1,-1.789143562E0,-4.405334592E-1
3.164985130E2,-7.658074951E-1,-5.683381348E0,-9.128766632E0,3.164985130E2,-4.226272404E-1,-1.738344193E0,-3.767725825E-1
3.165085660E2,-2.461780701E0,-6.808142395E0,-8.158783722E0,3.165085660E2,-3.563812971E-1,-1.532702088E0,-2.895651162E-1
3.165186180E2,-3.565435638E0,-9.126521301E0,-2.531835022E0,3.165186180E2,2.631488144E-1,-9.202455282E-1,-1.839625239E-1
3.165286710E2,-5.188211060E0,-1.085018692E1,2.682272186E0,3.165286710E2,1.009203076E0,1.347958595E-1,-4.606232978E-4
3.165387240E2,-8.102500763E0,-1.270198608E1,1.889969788E0,3.165387240E2,9.816976786E-1,1.112385869E0,3.980433345E-1
3.165487760E2,-1.138712036E1,-1.713816101E1,-7.969128113E0,3.165487760E2,-2.661137283E-1,1.778805852E0,7.651926279E-1
3.165588290E2,-1.225756027E1,-2.440300369E1,-1.121647522E1,3.165588290E2,-8.102151752E-1,1.464308381E0,9.417901039E-1
3.165688810E2,-1.222028778E1,-2.871149414E1,-1.524130554E0,3.165688810E2,-2.509863377E-1,1.333697319E0,5.299434662E-1
3.165789340E2,-5.236410828E0,-1.880090332E1,1.112052475E1,3.165789340E2,1.179591656E0,1.007596731E0,-8.160112798E-2
3.165889860E2,-1.025816803E0,-4.486170959E0,1.402718033E1,3.165889860E2,2.023349762E0,9.187186360E-1,-3.067237437E-1
3.165990390E2,-3.818259888E0,-6.514453125E-1,7.603737946E0,3.165990390E2,2.365055561E0,1.584988475E0,-2.840703428E-1
3.166090910E2,-5.637875977E0,8.472381592E-2,1.886227570E0,3.166090910E2,2.207548618E0,2.636522770E0,-3.943224996E-2
3.166191440E2,-5.782924347E0,2.395019531E-3,-2.582729187E0,3.166191440E2,2.259960890E0,3.863760471E0,3.144856095E-1
3.166291970E2,-3.554807739E0,-2.589764557E0,2.356848907E0,3.166291970E2,2.920242786E0,4.807399273E0,6.885491014E-1
3.166392490E2,-1.673070831E0,-5.742807770E0,8.430019684E0,3.166392490E2,3.377961874E0,4.983016014E0,1.057672262E0
3.166493020E2,-1.443448334E0,-8.619974670E0,7.624844055E0,3.166493020E2,3.203009844E0,4.570173264E0,1.376575232E0
3.166593540E2,-1.689686279E0,-1.094793365E1,4.335135040E0,3.166593540E2,2.652095318E0,3.699625969E0,1.571136117E0
3.166694070E2,-3.047662354E-1,-1.220995926E1,1.988015900E0,3.166694070E2,2.120471954E0,2.395886898E0,1.583312869E0
3.166794590E2,1.474583588E0,-1.381327515E1,1.087039490E0,3.166794590E2,1.873457193E0,1.073825002E0,1.465801120E0
3.166895120E2,2.960244141E0,-1.514999542E1,1.112336884E0,3.166895120E2,1.879979491E0,1.334969997E-1,1.226765275E0
3.166995650E2,4.150568848E0,-1.529953445E1,1.387015686E0,3.166995650E2,2.052771568E0,-5.578390956E-1,8.388897181E-1
3.167096170E2,5.464087372E0,-1.499491791E1,1.160836029E0,3.167096170E2,2.238783121E0,-8.573969603E-1,3.590117693E-1
3.167196700E2,6.021079102E0,-1.399290161E1,3.083587646E-1,3.167196700E2,2.310542107E0,-2.607178092E-1,-8.294301480E-2
3.167297220E2,4.117936707E0,-1.144624741E1,-1.069974976E0,3.167297220E2,2.192885637E0,9.603058696E-1,-1.062779427E-1
3.167397750E2,1.140628052E0,-8.480464783E0,-2.194436646E0,3.167397750E2,2.126652479E0,2.027442455E0,-2.694557235E-2
3.167498270E2,-1.501677246E0,-6.860383759E0,-1.863624573E0,3.167498270E2,2.174479723E0,2.303534031E0,-2.966792509E-2
3.167598800E2,-3.121009827E0,-5.963149567E0,-1.979333954E0,3.167598800E2,2.094510794E0,1.682229161E0,1.068961807E-2
3.167699330E2,-4.494553528E0,-5.927673340E0,-2.938838654E0,3.167699330E2,1.914416194E0,7.461221814E-1,2.482471764E-1
3.167799850E2,-5.442083130E0,-5.868845673E0,-2.858904877E0,3.167799850E2,1.799922943E0,3.243757486E-1,5.436505675E-1
3.167900380E2,-4.757855988E0,-5.940546570E0,-2.404749298E0,3.167900380E2,1.810327411E0,3.933373690E-1,7.139089108E-1
3.168000900E2,-3.081941071E0,-6.142326965E0,-1.581760712E0,3.168000900E2,1.826626301E0,6.863362193E-1,7.571064830E-1
3.168101430E2,-1.592837677E0,-6.406377869E0,-9.151968384E-1,3.168101430E2,1.756133437E0,9.468482733E-1,7.615283728E-1
3.168201950E2,-9.491761780E-1,-7.297175446E0,-1.841171265E-1,3.168201950E2,1.667535424E0,1.108566880E0,7.830706835E-1
3.168302480E2,-4.131408691E-1,-8.337362366E0,3.733236694E-1,3.168302480E2,1.644126892E0,1.182696581E0,7.776159048E-1
3.168403000E2,-2.131567383E-1,-9.037306824E0,5.843847656E-1,3.168403000E2,1.679944754E0,1.281761646E0,8.360595107E-1
3.168503530E2,-4.556524658E-1,-9.218430176E0,1.627116394E-1,3.168503530E2,1.647161961E0,1.493074536E0,9.339727163E-1
3.168604060E2,-3.906875610E-1,-9.285490723E0,-3.652404785E-1,3.168604060E2,1.519540906E0,1.632106423E0,1.013089061E0
3.168704580E2,-1.077758789E-1,-9.357790375E0,-4.785548401E-1,3.168704580E2,1.301340699E0,1.715885162E0,1.066892624E0
3.168805110E2,1.878593445E-1,-9.299262085E0,-4.222718811E-1,3.168805110E2,1.120966434E0,1.663212061E0,1.108840346E0
3.168905630E2,1.842668152E-1,-9.240284729E0,-1.561253357E-1,3.168905630E2,1.109891772E0,1.278682351E0,1.161847234E0
3.169006160E2,-6.825805664E-2,-9.290430450E0,3.652404785E-2,3.169006160E2,1.216366768E0,6.337578893E-1,1.192404389E0
3.169106690E2,-9.954299927E-2,-9.605974274E0,-8.472381592E-2,3.169106690E2,1.297370791E0,1.721506938E-2,1.130337477E0
3.169207210E2,2.502795410E-1,-1.019095779E1,-2.683918762E-1,3.169207210E2,1.286362648E0,-3.202710748E-1,1.037392855E0
3.169307740E2,7.210505676E-1,-1.072834030E1,-4.031117249E-1,3.169307740E2,1.244684696E0,-2.395984083E-1,9.492585063E-1
3.169408260E2,1.756597137E0,-1.129715744E1,-3.095562744E-1,3.169408260E2,1.169417977E0,1.209858805E-1,7.985811234E-1
3.169508790E2,3.363206177E0,-1.160791122E1,-3.623963928E-1,3.169508790E2,1.014593601E0,6.434755325E-1,6.223112941E-1
3.169609310E2,4.486919403E0,-1.147169449E1,-6.125262451E-1,3.169609310E2,8.052978516E-1,1.158242464E0,4.092085958E-1
3.169709840E2,5.050048370E0,-1.111064529E1,-9.512718201E-1,3.169709840E2,6.415481567E-1,1.439703822E0,1.737948954E-1
3.169810360E2,4.753964081E0,-1.085063599E1,-1.147663422E0,3.169810360E2,5.642837286E-1,1.272018790E0,-2.935929596E-2
3.169910890E2,2.745141449E0,-1.116168915E1,-1.461261292E0,3.169910890E2,4.750813842E-1,7.426227927E-1,-1.642818302E-1
3.170011420E2,-5.406756592E-1,-1.209380081E1,-2.088457031E0,3.170011420E2,2.962743640E-1,3.043204844E-1,-8.666665107E-2
3.170111940E2,-3.376977539E0,-1.243299545E1,-2.732717285E0,3.170111940E2,8.553867042E-2,1.317946911E-1,8.245547861E-2
3.170212470E2,-4.611460419E0,-1.236084549E1,-2.632575531E0,3.170212470E2,-9.150454402E-2,1.152719110E-1,3.362645805E-1
3.170312990E2,-4.629872131E0,-1.249406845E1,-2.527494049E0,3.170312990E2,-2.682741284E-1,5.139137059E-2,5.695936084E-1
3.170413520E2,-3.005899200E0,-1.281874329E1,-2.765948181E0,3.170413520E2,-4.270243645E-1,-1.340040937E-2,6.161952019E-1
3.170514040E2,-2.345622253E-1,-1.329011307E1,-2.976560211E0,3.170514040E2,-5.763063431E-1,2.171238326E-2,5.246815085E-1
3.170614570E2,2.286195831E0,-1.359562775E1,-2.887944489E0,3.170614570E2,-7.811114192E-1,1.458516419E-1,4.097077847E-1
3.170715100E2,3.932771759E0,-1.379875534E1,-2.520159302E0,3.170715100E2,-1.088372350E0,3.251391053E-1,2.511722147E-1
3.170815620E2,4.895868988E0,-1.426009598E1,-1.868564301E0,3.170815620E2,-1.404522061E0,4.637779295E-1,-9.742811322E-2
