"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.651396950E2,1.595382385E0,-8.219407654E0,-4.816983032E0
1.651496780E2,2.256707153E0,-8.965456238E0,-5.674699402E0
1.651596610E2,2.740201721E0,-9.717492371E0,-6.392307129E0
1.651696440E2,3.218606873E0,-1.039812698E1,-6.738387451E0
1.651796270E2,3.585344238E0,-1.093476105E1,-6.795418854E0
1.651896090E2,3.866459656E0,-1.125943588E1,-6.598428497E0
1.651995920E2,3.780688019E0,-1.135089569E1,-6.346502380E0
1.652095750E2,3.506158905E0,-1.112696136E1,-5.848188629E0
1.652195580E2,3.040626984E0,-1.060589493E1,-5.211113434E0
1.652295410E2,2.465822296E0,-9.624385986E0,-4.586462402E0
1.652395240E2,1.908381500E0,-8.378227386E0,-4.303850098E0
1.652495060E2,1.442550201E0,-7.340435486E0,-4.433929596E0
1.652594890E2,1.277892609E0,-7.003186798E0,-4.653972015E0
1.652694720E2,1.362167358E0,-7.793842621E0,-4.684957581E0
1.652794550E2,1.968256989E0,-9.441166992E0,-4.382885742E0
1.652894380E2,2.354753265E0,-1.109118576E1,-3.647165680E0
1.652994210E2,2.066003723E0,-1.220442078E1,-2.553390198E0
1.653094030E2,1.688339081E0,-1.328846649E1,-1.113534393E0
1.653193860E2,1.202748871E0,-1.470347397E1,8.771759033E-2
1.653293690E2,3.285667419E-1,-1.603944580E1,1.646575928E-1
1.653393520E2,-7.246430969E-1,-1.613898880E1,-1.313817902E0
1.653493350E2,-1.713935852E0,-1.485675522E1,-3.854933624E0
1.653593180E2,-2.496358795E0,-1.287667282E1,-4.855303345E0
1.653693000E2,-3.776047668E0,-1.047476761E1,-3.634591827E0
1.653792830E2,-4.953948212E0,-7.883506165E0,-2.312241669E0
1.653892660E2,-4.843328247E0,-5.692212982E0,-1.651665344E0
1.653992490E2,-3.895798645E0,-4.532275085E0,-6.298901367E-1
1.654092320E2,-2.329156494E0,-4.449197845E0,1.145567780E0
1.654192150E2,-9.538165283E-1,-5.048102417E0,2.591411133E0
1.654291973E2,-6.945556641E-2,-5.864953766E0,3.410807190E0
1.654391803E2,5.785469055E-1,-7.046147461E0,4.020938416E0
1.654491633E2,1.419498138E0,-8.721463623E0,4.340823212E0
1.654591463E2,2.410736847E0,-1.054272629E1,3.984414368E0
1.654691293E2,3.063828735E0,-1.217388428E1,2.862946472E0
1.654791123E2,2.768492889E0,-1.309776306E1,1.396895142E0
1.654890943E2,1.445394287E0,-1.304133041E1,-1.335223389E-1
1.654990773E2,-2.802172852E-1,-1.221894058E1,-1.113983459E0
1.655090603E2,-1.697470093E0,-1.164039368E1,-1.267115021E0
1.655190433E2,-2.512674866E0,-1.088012466E1,-1.551673279E0
1.655290263E2,-2.802472229E0,-9.828860779E0,-2.032473450E0
1.655390093E2,-2.071691895E0,-8.985813904E0,-3.129542084E0
1.655489913E2,-1.549278259E-1,-8.507408752E0,-4.245471497E0
1.655589743E2,1.136436768E0,-8.434809723E0,-4.300107880E0
1.655689573E2,1.434916077E0,-8.537496185E0,-3.787424011E0
1.655789403E2,1.347198486E0,-8.612340546E0,-2.755769348E0
1.655889233E2,8.108638000E-1,-8.814719696E0,-1.295555878E0
1.655989063E2,5.239105225E-2,-9.046737213E0,2.468367004E-1
1.656088883E2,-4.514611816E-1,-9.242230682E0,1.635648651E0
1.656188713E2,-6.680607605E-1,-9.292226715E0,2.751428375E0
1.656288543E2,-5.698649597E-1,-9.105864258E0,3.164269867E0
1.656388373E2,-3.219804382E-1,-8.797655182E0,2.393522644E0
1.656488203E2,-2.321672058E-1,-8.568182373E0,1.325942688E0
1.656588033E2,-7.544311523E-2,-8.216713257E0,2.195933533E-1
1.656687853E2,2.574645996E-2,-8.126001892E0,-1.277892609E0
1.656787683E2,1.877096558E-1,-8.409063263E0,-2.781665497E0
1.656887513E2,4.737648010E-1,-8.917855225E0,-3.748954010E0
1.656987343E2,1.200353851E0,-9.532028046E0,-4.008364563E0
1.657087173E2,2.050885162E0,-9.799821167E0,-3.738026733E0
1.657187003E2,2.393223267E0,-9.785900116E0,-3.517535248E0
1.657286823E2,2.053878937E0,-9.544601898E0,-2.636168060E0
1.657386653E2,1.279389496E0,-9.306447144E0,-1.200204163E0
1.657486483E2,1.195264435E0,-9.176367645E0,-5.674699402E-1
1.657586313E2,7.834707642E-1,-9.277856598E0,-1.031355286E-1
1.657686143E2,2.803669739E-1,-9.455088043E0,1.360670471E-1
1.657785963E2,5.553451538E-2,-9.442663879E0,-1.884580994E-1
1.657885793E2,1.044827271E-1,-9.474098511E0,-7.530839539E-1
1.657985623E2,6.042933655E-1,-9.559421082E0,-1.211131439E0
1.658085453E2,1.378782806E0,-9.686955872E0,-1.609602814E0
1.658185283E2,2.345472565E0,-9.884095917E0,-1.805695038E0
1.658285113E2,2.871329041E0,-9.972412262E0,-2.054477692E0
1.658384933E2,2.987337799E0,-9.913285217E0,-2.398761749E0
1.658484763E2,2.691702576E0,-1.001672012E1,-2.671344910E0
1.658584593E2,2.062710571E0,-1.030382309E1,-2.767744446E0
1.658684423E2,1.441951447E0,-1.062400726E1,-2.460283813E0
1.658784253E2,7.960446167E-1,-1.088356750E1,-2.140548706E0
1.658884083E2,4.628375244E-1,-1.112351852E1,-2.046693878E0
1.658983903E2,5.474116516E-1,-1.136212234E1,-2.135608978E0
1.659083733E2,8.219407654E-1,-1.161838943E1,-2.245330811E0
1.659183563E2,9.496252441E-1,-1.171838150E1,-2.342329102E0
1.659283393E2,1.061891785E0,-1.188423660E1,-2.370171204E0
1.659383223E2,1.100960541E0,-1.220965988E1,-1.906884613E0
1.659483043E2,1.144669647E0,-1.248089584E1,-1.769620056E0
1.659582873E2,9.797126770E-1,-1.247311203E1,-1.581012268E0
1.659682703E2,9.243278503E-1,-1.203197937E1,-1.113085327E0
1.659782533E2,1.060394897E0,-1.111543533E1,-7.704478455E-1
1.659882363E2,1.178948364E0,-1.003183868E1,-3.658392334E-1
1.659982193E2,8.541238403E-1,-9.202563171E0,5.194198608E-2
1.660082013E2,-5.194198608E-2,-8.621471558E0,2.339634705E-1
1.660181843E2,-1.159339142E0,-8.362510071E0,4.195774841E-1
1.660281673E2,-2.335892487E0,-8.518186340E0,3.617976379E-1
1.660381503E2,-3.769611053E0,-9.016350403E0,3.124003601E-1
1.660481333E2,-5.047803040E0,-1.020727386E1,7.634124756E-2
1.660581163E2,-6.096222839E0,-1.162961609E1,5.553451538E-2
1.660680983E2,-6.696773987E0,-1.283670593E1,5.288502502E-1
1.660780813E2,-6.769073639E0,-1.357497070E1,1.026415558E0
1.660880643E2,-5.569617920E0,-1.330717758E1,7.261399841E-1
1.660980473E2,-3.443589020E0,-1.217059113E1,-6.065386963E-1
1.661080303E2,-2.196083221E0,-1.122815094E1,-2.505938873E0
1.661180133E2,-1.627864838E0,-1.060978683E1,-2.811004486E0
1.661279953E2,-8.090675354E-1,-1.031759445E1,-2.252366180E0
1.661379783E2,2.261796570E-1,-9.904154205E0,-1.842668152E0
1.661479613E2,1.331780548E0,-9.974208527E0,-1.773961029E0
1.661579443E2,2.708617401E0,-1.064107178E1,-2.063459015E0
1.661679273E2,3.443439331E0,-1.065439407E1,-2.176473999E0
1.661779103E2,3.564687195E0,-1.023915756E1,-2.130519562E0
1.661878923E2,3.689377899E0,-9.540111237E0,-2.248174896E0
1.661978753E2,3.702400818E0,-8.935967560E0,-2.334694977E0
1.662078583E2,3.326233063E0,-8.584947510E0,-2.428849182E0
1.662178413E2,2.607427826E0,-8.339907074E0,-2.060614929E0
1.662278243E2,1.747316437E0,-7.699239349E0,-1.592089233E0
1.662378073E2,1.132245483E0,-6.978338470E0,-1.481020203E0
1.662477893E2,4.005670166E-1,-6.549180908E0,-1.575473785E0
1.662577723E2,-1.046324158E-1,-6.218668213E0,-1.521286469E0
1.662677553E2,-3.564088440E-1,-6.015091553E0,-1.433119812E0
1.662777383E2,-5.019062805E-1,-5.978417816E0,-1.455273743E0
1.662877213E2,-6.557862854E-1,-6.149811401E0,-1.616937561E0
1.662977043E2,-7.770341492E-1,-6.350693665E0,-1.791324921E0
1.663076863E2,-7.572752380E-1,-6.631809082E0,-1.943408661E0
1.663176693E2,-4.513114929E-1,-6.962321777E0,-1.926643524E0
1.663276523E2,-1.451980591E-2,-7.331154785E0,-1.902543640E0
1.663376353E2,3.146456909E-1,-7.694898376E0,-2.043101349E0
1.663476183E2,4.767585754E-1,-7.960446167E0,-2.399959259E0
1.663576013E2,5.504054260E-1,-8.242759094E0,-2.863545227E0
1.663675833E2,7.930508423E-1,-8.556506653E0,-3.615281982E0
1.663775663E2,1.256636810E0,-8.910370789E0,-4.553830261E0
1.663875493E2,1.923350372E0,-9.279203796E0,-5.212011566E0
1.663975323E2,2.396366730E0,-9.496851196E0,-5.579048309E0
1.664075153E2,2.916385345E0,-9.561067657E0,-5.795797577E0
1.664174983E2,3.334615631E0,-9.711654510E0,-5.980962524E0
1.664274805E2,3.688779144E0,-9.900561676E0,-6.024821320E0
1.664374635E2,4.023932190E0,-1.008213409E1,-5.815556488E0
1.664474465E2,4.271367645E0,-1.028990204E1,-5.568869476E0
1.664574295E2,3.991599426E0,-1.035935760E1,-5.253026276E0
1.664674125E2,3.422033844E0,-1.003722748E1,-5.014272766E0
1.664773955E2,3.022963715E0,-9.237590332E0,-4.843028870E0
1.664873775E2,2.638114014E0,-8.218210144E0,-4.711602173E0
1.664973605E2,2.399809570E0,-7.463479614E0,-4.625082092E0
1.665073435E2,2.536625061E0,-7.596702576E0,-4.439019012E0
1.665173265E2,2.749632111E0,-8.702453156E0,-4.041445770E0
1.665273095E2,2.965782623E0,-9.976753235E0,-3.549568634E0
1.665372925E2,2.668201447E0,-1.099778000E1,-3.002456360E0
1.665472745E2,1.986668701E0,-1.205682770E1,-1.785936127E0
1.665572575E2,1.323098602E0,-1.385369110E1,-2.824626160E-1
1.665672405E2,5.616320801E-1,-1.602073471E1,1.648072815E-1
1.665772235E2,-1.634600830E-1,-1.739667343E1,-9.686357117E-1
1.665872065E2,-3.876937866E-1,-1.663954788E1,-3.451821899E0
1.665971895E2,-8.530760193E-1,-1.373034760E1,-4.729265442E0
1.666071715E2,-2.739153900E0,-1.057865158E1,-3.762575684E0
1.666171545E2,-4.627177734E0,-7.870932312E0,-2.618953857E0
1.666271375E2,-5.930667114E0,-5.694308624E0,-2.209405518E0
1.666371205E2,-5.776936798E0,-4.186344452E0,-1.752256165E0
1.666471035E2,-3.786376190E0,-3.526067505E0,-5.255570984E-1
1.666570865E2,-1.371747437E0,-4.017645264E0,1.239272919E0
1.666670695E2,-6.047424316E-2,-5.115462341E0,2.640958099E0
1.666770515E2,6.255491638E-1,-6.387068024E0,3.658841400E0
1.666870345E2,1.245859222E0,-8.052654419E0,4.265978851E0
1.666970175E2,2.335443420E0,-9.987381134E0,4.441414032E0
1.667070005E2,3.284320221E0,-1.203856567E1,3.588936768E0
1.667169835E2,3.872297516E0,-1.363110397E1,2.198627930E0
1.667269665E2,3.629652100E0,-1.416040329E1,4.668791199E-1
1.667369485E2,1.816023560E0,-1.341240875E1,-8.946894836E-1
1.667469315E2,-3.514691162E-1,-1.197434921E1,-1.426683197E0
1.667569145E2,-1.898502045E0,-1.081650696E1,-1.213825836E0
1.667668975E2,-2.334994354E0,-9.677226105E0,-1.255439301E0
1.667768805E2,-2.002386017E0,-8.639883270E0,-2.432142334E0
1.667868635E2,-1.296454010E0,-8.123457184E0,-3.739972687E0
1.667968455E2,-2.486329651E-1,-8.141868896E0,-4.314777374E0
1.668068285E2,7.692503357E-1,-8.321046295E0,-4.295317841E0
1.668168115E2,1.177451477E0,-8.475075989E0,-3.672912140E0
1.668267945E2,1.009051666E0,-8.742120667E0,-2.365680542E0
1.668367775E2,6.396199036E-1,-9.008267212E0,-5.402265930E-1
1.668467605E2,2.359094238E-1,-9.245673523E0,1.044677582E0
1.668567425E2,-9.699829102E-2,-9.275311890E0,2.190095673E0
1.668667255E2,-1.528321838E-1,-9.127718811E0,2.751128998E0
1.668767085E2,-5.957611084E-2,-8.930578766E0,2.548749847E0
1.668866915E2,1.273851013E-1,-8.718320160E0,1.762434998E0
1.668966745E2,2.541714478E-1,-8.537047119E0,6.556365967E-1
1.669066575E2,5.159770203E-1,-8.362360382E0,-7.529342651E-1
1.669166395E2,7.357200623E-1,-8.359665985E0,-2.216440887E0
1.669266225E2,8.815168762E-1,-8.506660309E0,-3.444786530E0
1.669366055E2,1.171912994E0,-8.682394867E0,-4.262386322E0
1.669465885E2,1.831441498E0,-9.009614410E0,-4.422253876E0
1.669565715E2,2.453697510E0,-9.425000610E0,-3.978875885E0
1.669665545E2,2.750979309E0,-9.817783813E0,-3.124153290E0
1.669765365E2,2.453697510E0,-1.002540207E1,-2.128723297E0
1.669865195E2,1.609303436E0,-9.907597046E0,-1.366807709E0
1.669965025E2,8.666976929E-1,-9.700278168E0,-9.741741943E-1
1.670064855E2,3.332070923E-1,-9.577234039E0,-8.836125183E-1
1.670164685E2,-1.863624573E-1,-9.526938629E0,-7.364685059E-1
1.670264515E2,-5.022056580E-1,-9.528585205E0,-5.945635986E-1
1.670364345E2,-6.207591248E-1,-9.531728668E0,-4.656816101E-1
1.670464165E2,-2.978805542E-1,-9.624385986E0,-3.129991150E-1
1.670563995E2,2.336640930E-1,-9.840087433E0,-3.586541748E-1
1.670663825E2,8.081694031E-1,-9.934091949E0,-6.228547668E-1
1.670763655E2,1.468895416E0,-1.004710693E1,-1.183888092E0
1.670863485E2,1.961520996E0,-1.022718246E1,-1.785187683E0
1.670963305E2,2.037263489E0,-1.045396088E1,-2.219584351E0
1.671063135E2,1.912722473E0,-1.065693878E1,-2.521955566E0
1.671162965E2,1.501976624E0,-1.077429474E1,-2.444267120E0
1.671262795E2,1.229692841E0,-1.098924774E1,-2.190395050E0
1.671362625E2,1.345102844E0,-1.124177261E1,-1.732197876E0
1.671462455E2,1.605561218E0,-1.145537842E1,-1.654060364E0
1.671562285E2,1.710942078E0,-1.158949951E1,-2.113005981E0
1.671662105E2,1.807940369E0,-1.182406174E1,-2.370620270E0
1.671761935E2,1.741029510E0,-1.230441284E1,-2.202819214E0
1.671861765E2,1.648222504E0,-1.277189072E1,-1.795815582E0
1.671961595E2,1.577569427E0,-1.277338760E1,-1.505718842E0
1.672061425E2,1.472338257E0,-1.234931946E1,-1.302142181E0
1.672161255E2,1.103205872E0,-1.170505920E1,-1.160836029E0
1.672261075E2,4.002676392E-1,-1.097128510E1,-9.304650879E-1
1.672360905E2,-1.678010559E-1,-1.027628036E1,-7.232958984E-1
1.672460735E2,-7.451504517E-1,-9.833501129E0,-4.276606750E-1
1.672560565E2,-1.657802582E0,-9.582024078E0,-3.375480652E-1
1.672660395E2,-2.814746704E0,-9.453142090E0,-4.049079895E-1
1.672760225E2,-3.537892914E0,-9.684860229E0,-4.481680298E-1
1.672860045E2,-3.959266663E0,-1.029933243E1,-4.276606750E-1
1.672959875E2,-4.414619751E0,-1.125344833E1,-2.143542480E-1
1.673059705E2,-4.730013885E0,-1.217238739E1,1.975891113E-2
1.673159535E2,-4.821473694E0,-1.268641846E1,2.597099304E-1
1.673259365E2,-4.464466095E0,-1.249930756E1,2.254312134E-1
1.673359195E2,-3.315904541E0,-1.170401138E1,-3.029699707E-1
1.673459015E2,-1.810784454E0,-1.095257401E1,-1.608554993E0
1.673558845E2,-1.298699341E0,-1.064241898E1,-2.668949890E0
1.673658675E2,-7.366181946E-1,-1.017718643E1,-2.805915070E0
1.673758505E2,5.298980713E-1,-9.855056305E0,-2.137854309E0
1.673858335E2,1.663041687E0,-9.815388794E0,-1.786983948E0
1.673958165E2,2.662064209E0,-9.862690430E0,-2.091151428E0
1.674057985E2,3.691772919E0,-9.733808441E0,-2.388582916E0
1.674157815E2,4.038901062E0,-9.836794281E0,-2.433788910E0
1.674257637E2,3.364104309E0,-9.767937469E0,-2.399061127E0
1.674357467E2,2.946772156E0,-9.126970367E0,-2.183808746E0
1.674457297E2,2.711311798E0,-8.353828125E0,-1.926793213E0
1.674557127E2,2.116299133E0,-7.566615143E0,-1.766476593E0
1.674656947E2,1.489702148E0,-6.890620880E0,-1.486408997E0
1.674756777E2,9.934840393E-1,-6.492897949E0,-1.641935577E0
1.674856607E2,3.674858093E-1,-6.242618408E0,-1.827549591E0
1.674956437E2,5.538482666E-3,-6.148763580E0,-1.901795197E0
1.675056267E2,-2.456391907E-1,-6.136638794E0,-1.954635315E0
1.675156097E2,-3.731739807E-1,-6.182892609E0,-2.092648315E0
1.675255917E2,-3.770658875E-1,-6.345304871E0,-2.206411743E0
1.675355747E2,-4.366419983E-1,-6.525230713E0,-2.109712830E0
1.675455577E2,-3.936813354E-1,-6.621929626E0,-1.922751617E0
1.675555407E2,-2.706372070E-1,-6.618786163E0,-1.771266632E0
1.675655237E2,-6.391708374E-2,-6.647227020E0,-1.726659393E0
1.675755067E2,2.402503967E-1,-6.795119476E0,-1.904040527E0
1.675854887E2,4.860392761E-1,-7.127129059E0,-2.323767700E0
1.675954717E2,7.237449646E-1,-7.556585999E0,-2.970722351E0
1.676054547E2,1.120420074E0,-8.109536133E0,-3.833079071E0
1.676154377E2,1.848056946E0,-8.737929382E0,-4.806953888E0
1.676254207E2,2.591860199E0,-9.398805084E0,-5.352269897E0
1.676354037E2,2.997816010E0,-9.783505096E0,-5.627397766E0
1.676453857E2,3.335962830E0,-9.958640900E0,-5.867199097E0
1.676553687E2,3.594175873E0,-1.019619690E1,-5.824238434E0
1.676653517E2,3.535497894E0,-1.035456757E1,-5.736969910E0
1.676753347E2,3.562741241E0,-1.040606049E1,-5.575006714E0
1.676853177E2,3.433859253E0,-1.039767792E1,-5.375920715E0
1.676953007E2,3.214714966E0,-1.028511200E1,-5.117108917E0
1.677052827E2,2.948269043E0,-9.788744202E0,-4.953349457E0
1.677152657E2,2.730471954E0,-8.984766083E0,-4.960983582E0
1.677252487E2,2.724634094E0,-8.075107727E0,-5.048850861E0
1.677352317E2,2.798430634E0,-7.400011597E0,-5.130431213E0
1.677452147E2,2.744842072E0,-7.287894745E0,-5.043761444E0
1.677551977E2,2.734363861E0,-8.262218628E0,-4.714146881E0
1.677651797E2,2.931054840E0,-9.976753235E0,-4.140539703E0
1.677751627E2,2.851719818E0,-1.165117126E1,-3.358715515E0
1.677851457E2,2.177222443E0,-1.337154373E1,-2.088606720E0
1.677951287E2,1.300046539E0,-1.572060883E1,-1.254391479E-1
1.678051117E2,1.761836243E-1,-1.848595825E1,9.737251282E-1
1.678150947E2,-5.432203674E-1,-1.953767120E1,-1.040336609E-1
1.678250767E2,-8.161029053E-1,-1.705538315E1,-2.741099854E0
1.678350597E2,-2.064806213E0,-1.244601837E1,-4.114942932E0
1.678450427E2,-3.782783661E0,-8.402177582E0,-3.698059845E0
1.678550257E2,-4.821473694E0,-5.556295624E0,-3.322790222E0
1.678650087E2,-6.012247467E0,-3.667373657E0,-2.861748962E0
1.678749917E2,-6.022875366E0,-2.741548920E0,-1.998643799E0
1.678849737E2,-4.580624542E0,-3.066373444E0,-3.402424622E-1
1.678949567E2,-2.710413666E0,-4.073179779E0,1.666484528E0
1.679049397E2,-8.860075378E-1,-5.243895264E0,3.081492004E0
1.679149227E2,8.786727905E-2,-6.959777069E0,3.952081604E0
1.679249057E2,1.027014313E0,-9.332343292E0,4.474794617E0
1.679348887E2,2.623294830E0,-1.222822128E1,4.574786682E0
1.679448707E2,4.416565704E0,-1.457414291E1,4.010011139E0
1.679548537E2,5.011877747E0,-1.528681091E1,2.387535095E0
1.679648367E2,3.830534363E0,-1.403077286E1,1.743873596E-1
1.679748197E2,1.041534119E0,-1.204605011E1,-1.486408997E0
1.679848027E2,-9.026229858E-1,-1.042372375E1,-1.509610748E0
1.679947857E2,-1.612746277E0,-9.397308197E0,-6.580316162E-1
1.680047687E2,-1.647623749E0,-8.638536072E0,-6.716532898E-1
1.680147507E2,-1.022523651E0,-8.096213837E0,-1.877246246E0
1.680247337E2,-1.398092651E-1,-7.902217255E0,-3.155438232E0
1.680347167E2,6.297404480E-1,-8.136480103E0,-3.835923157E0
1.680446997E2,1.103205872E0,-8.449030151E0,-3.798500977E0
1.680546827E2,1.185235291E0,-8.882079620E0,-3.295546875E0
1.680646657E2,8.660989380E-1,-9.383237457E0,-2.329904938E0
1.680746477E2,3.177891541E-1,-9.785750427E0,-7.801776123E-1
1.680846307E2,-1.905537415E-1,-9.870623932E0,8.659492493E-1
1.680946137E2,-4.908293152E-1,-9.701775055E0,1.892065430E0
1.681045967E2,-2.055226135E-1,-9.413025513E0,1.965113525E0
1.681145797E2,6.646179199E-2,-9.034313049E0,1.550924835E0
1.681245627E2,8.562194824E-2,-8.594527588E0,8.816665649E-1
1.681345447E2,1.558259583E-1,-8.305927734E0,1.844165039E-1
1.681445277E2,2.164498901E-1,-8.206684113E0,-5.643264771E-1
1.681545107E2,3.471281433E-1,-8.272696838E0,-1.811532898E0
1.681644937E2,6.306385803E-1,-8.511450348E0,-2.806663513E0
1.681744767E2,1.006357269E0,-8.870254211E0,-3.366050262E0
1.681844597E2,1.360221405E0,-9.233099670E0,-3.349135437E0
1.681944427E2,1.527274017E0,-9.420959015E0,-3.101250916E0
1.682044247E2,1.552870789E0,-9.508077850E0,-2.460583191E0
1.682144077E2,1.425485687E0,-9.515262909E0,-1.884431305E0
1.682243907E2,1.195863190E0,-9.448950806E0,-1.164278870E0
1.682343737E2,6.158193970E-1,-9.288933563E0,-5.965095520E-1
1.682443567E2,4.198768616E-1,-9.216334534E0,-5.748046875E-1
1.682543397E2,4.809498596E-1,-9.189091187E0,-7.195536804E-1
1.682643217E2,3.079096985E-1,-9.247020721E0,-1.238374786E0
1.682743047E2,2.064207458E-1,-9.559570770E0,-1.519939270E0
1.682842877E2,4.773573303E-1,-9.933942261E0,-1.455722809E0
1.682942707E2,1.126407623E0,-1.007704468E1,-1.329086151E0
1.683042537E2,1.516197052E0,-1.018152740E1,-1.352886658E0
1.683142367E2,1.892065430E0,-1.018497025E1,-1.102906494E0
1.683242187E2,2.270179138E0,-1.022014709E1,-1.017883301E0
1.683342017E2,2.170037384E0,-1.041264679E1,-1.720372467E0
1.683441847E2,2.161804504E0,-1.053060150E1,-2.192640381E0
1.683541677E2,1.855541382E0,-1.079584991E1,-2.635569305E0
1.683641507E2,1.551074524E0,-1.116842514E1,-2.808310089E0
1.683741337E2,1.228944397E0,-1.162093414E1,-2.370171204E0
1.683841167E2,1.136137390E0,-1.187899750E1,-2.265239410E0
1.683940987E2,1.219963074E0,-1.201072357E1,-2.188449097E0
1.684040817E2,1.490001526E0,-1.211221252E1,-1.699715424E0
1.684140647E2,1.926942902E0,-1.237820938E1,-1.163829803E0
1.684240477E2,2.053579559E0,-1.280601974E1,-8.264314270E-1
1.684340310E2,2.012115784E0,-1.275647278E1,-9.122030640E-1
1.684440140E2,1.735341339E0,-1.206775497E1,-9.629475403E-1
1.684539960E2,1.100212097E0,-1.114821716E1,-6.409671021E-1
1.684639790E2,4.203259277E-1,-1.049317932E1,-7.234455872E-1
1.684739620E2,-4.152365112E-1,-9.925559692E0,-7.415579224E-1
1.684839450E2,-1.310973816E0,-9.433832245E0,-1.628613281E-1
1.684939280E2,-2.094594269E0,-9.242679749E0,1.862127686E-1
1.685039110E2,-2.745291138E0,-9.284891968E0,-4.281097412E-2
1.685138930E2,-3.753594360E0,-9.969568176E0,3.981719971E-2
1.685238760E2,-4.990322571E0,-1.108444977E1,6.328839111E-1
1.685338590E2,-5.689069519E0,-1.225815903E1,1.233285370E0
1.685438420E2,-5.847739563E0,-1.303923477E1,1.553619232E0
1.685538250E2,-5.432503052E0,-1.320523956E1,1.641785889E0
1.685638080E2,-4.398752747E0,-1.260798157E1,9.800120544E-1
1.685737900E2,-3.051105194E0,-1.178499298E1,-5.165757751E-1
1.685837730E2,-2.398013306E0,-1.120659576E1,-2.036365356E0
1.685937560E2,-2.075733490E0,-1.080947159E1,-2.856210480E0
1.686037390E2,-1.395997009E0,-1.012838791E1,-3.172053680E0
1.686137220E2,4.610412598E-2,-9.702074432E0,-2.756966858E0
1.686237050E2,1.035696259E0,-9.730515289E0,-1.856589203E0
1.686336880E2,1.263372803E0,-9.869426422E0,-1.401086426E0
1.686436700E2,2.403851166E0,-9.631271667E0,-1.448986816E0
1.686536530E2,3.591182098E0,-9.663604431E0,-1.528920593E0
1.686636360E2,4.454287262E0,-9.820178833E0,-1.627715149E0
1.686736190E2,4.375251617E0,-9.792636108E0,-1.827100525E0
1.686836020E2,3.280278625E0,-9.432035980E0,-1.816322937E0
1.686935850E2,2.440524902E0,-8.480913849E0,-1.895358582E0
1.687035670E2,2.018402710E0,-7.416926422E0,-2.042951660E0
1.687135500E2,1.416204987E0,-6.718478851E0,-1.861079865E0
1.687235330E2,8.408015442E-1,-6.421346741E0,-1.827399902E0
1.687335160E2,4.605921936E-1,-6.241271210E0,-1.921703796E0
1.687434990E2,1.872605896E-1,-6.137985992E0,-1.957479401E0
1.687534820E2,4.640350342E-2,-6.035000153E0,-2.083816681E0
1.687634640E2,-9.415420532E-2,-5.944438477E0,-2.168839874E0
1.687734470E2,-1.654060364E-1,-5.990243225E0,-2.109862518E0
1.687834300E2,-1.917512512E-1,-6.195167084E0,-1.976489868E0
1.687934130E2,-5.029541016E-2,-6.529871063E0,-1.907782745E0
1.688033960E2,3.867956543E-1,-6.825356598E0,-1.799258423E0
1.688133790E2,8.581654358E-1,-7.230114899E0,-1.984573059E0
1.688233610E2,1.020577698E0,-7.656727753E0,-2.465672607E0
1.688333440E2,1.066532135E0,-8.020920410E0,-3.109932861E0
1.688433270E2,1.284029846E0,-8.288863220E0,-3.816912689E0
1.688533100E2,1.981579285E0,-8.660390625E0,-4.538412323E0
1.688632930E2,2.366428986E0,-9.077124023E0,-4.939877472E0
1.688732760E2,2.821333008E0,-9.263636169E0,-5.069807281E0
1.688832580E2,3.117417297E0,-9.389524384E0,-5.055437164E0
1.688932410E2,2.839595032E0,-9.489666138E0,-5.182223511E0
1.689032240E2,2.728526001E0,-9.670639801E0,-5.249134369E0
1.689132070E2,2.755469971E0,-1.008183472E1,-5.324727173E0
1.689231900E2,2.836301880E0,-1.049901718E1,-5.279072113E0
1.689331730E2,2.719844055E0,-1.040980270E1,-5.129832458E0
1.689431550E2,2.465223541E0,-9.694140930E0,-5.100343781E0
1.689531380E2,2.533930664E0,-8.702004089E0,-5.079237671E0
1.689631210E2,2.837349701E0,-7.749684448E0,-5.019362183E0
1.689731040E2,3.184477844E0,-6.899153137E0,-4.886887665E0
1.689830870E2,3.665128326E0,-6.260281677E0,-4.711751862E0
1.689930700E2,4.210893402E0,-6.194718018E0,-4.512216797E0
1.690030520E2,4.458328857E0,-7.203470306E0,-3.951482849E0
1.690130350E2,4.192631378E0,-8.844208374E0,-2.862647095E0
1.690230180E2,3.693120117E0,-1.055170761E1,-1.649569702E0
1.690330010E2,2.721191254E0,-1.270572830E1,-2.209405518E-1
1.690429840E2,1.544488220E0,-1.638807083E1,1.387315063E0
1.690529670E2,1.760339355E-1,-2.181728073E1,1.616338806E0
1.690629490E2,-9.307644653E-1,-2.487063126E1,-1.423839111E0
1.690729320E2,-1.235979767E0,-2.184512283E1,-6.860982513E0
1.690829150E2,-2.012415161E0,-1.601235214E1,-6.977739716E0
1.690928980E2,-4.079317017E0,-1.079435303E1,-3.527863770E0
1.691028810E2,-5.744005280E0,-6.151757355E0,-2.738854523E0
1.691128640E2,-6.132148132E0,-2.690954132E0,-3.309018860E0
1.691228460E2,-5.290598145E0,-7.855664063E-1,-2.779120789E0
1.691328290E2,-3.625610504E0,-6.593788147E-1,-4.595443726E-1
1.691428120E2,-1.987566833E0,-1.613345032E0,2.361938324E0
