"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.609494045E2,2.887444552E0,-1.261006435E0,-1.883112173E0
1.609593865E2,2.774997332E0,-1.635905929E0,-2.100613393E0
1.609693695E2,2.696460747E0,-2.022889863E0,-2.327507579E0
1.609793525E2,2.511631722E0,-2.450031306E0,-2.404520087E0
1.609893355E2,2.361576966E0,-2.689442042E0,-2.171799735E0
1.609993185E2,2.360005381E0,-2.480691766E0,-1.690258137E0
1.610093015E2,2.304676249E0,-1.826998783E0,-1.029477160E0
1.610192835E2,2.098452408E0,-9.257645112E-1,-3.617450130E-1
1.610292665E2,1.770313390E0,-1.350063622E-1,2.677521908E-1
1.610392495E2,1.089740026E0,4.965812212E-1,8.413803454E-1
1.610492325E2,1.855113219E-2,8.593676233E-1,1.341712629E0
1.610592155E2,-1.300384362E0,8.115409076E-1,1.772513258E0
1.610691975E2,-2.649831541E0,1.531233752E-1,1.813293933E0
1.610791805E2,-3.942940944E0,-1.075746762E0,1.390700455E0
1.610891635E2,-5.229380720E0,-2.500563528E0,7.649854497E-1
1.610991465E2,-6.257186161E0,-3.682643076E0,4.750537466E-1
1.611091295E2,-6.617506208E0,-4.301647452E0,6.082004750E-1
1.611191125E2,-6.081709465E0,-4.081640115E0,6.072624354E-1
1.611290945E2,-4.926202004E0,-3.009743160E0,4.054424250E-1
1.611390775E2,-3.630815988E0,-1.664158505E0,1.837370574E-1
1.611490605E2,-2.773178556E0,-6.982125127E-1,8.707805112E-2
1.611590435E2,-1.592963392E0,1.779073834E-2,2.160837083E-1
1.611690265E2,1.709783233E-1,3.377082789E-1,7.931177929E-2
1.611790085E2,1.825588873E0,2.940243155E-1,8.972318530E-2
1.611889915E2,3.162687610E0,-6.986954927E-2,4.263707793E-1
1.611989745E2,3.765919706E0,-5.922475165E-1,1.100665841E0
1.612089575E2,4.085341111E0,-1.091441858E0,1.442534999E0
1.612189405E2,3.896633627E0,-1.381583623E0,1.258436291E0
1.612289235E2,3.064158811E0,-1.422526996E0,6.398125693E-1
1.612389055E2,2.002730710E0,-1.001737969E0,4.281421933E-1
1.612488885E2,6.427628551E-1,-1.361021304E-1,7.379756257E-1
1.612588715E2,-3.484290757E-1,9.585825938E-1,8.741178095E-1
1.612688545E2,-1.048670499E0,1.721370002E0,1.107085207E0
1.612788375E2,-1.578444171E0,2.259471717E0,1.295972784E0
1.612888195E2,-1.903806346E0,2.637629279E0,1.388476028E0
1.612988025E2,-2.278965164E0,2.897385403E0,1.485453269E0
1.613087855E2,-2.559788513E0,2.996697437E0,1.469116149E0
1.613187685E2,-2.471046491E0,3.062612514E0,1.447325038E0
1.613287515E2,-2.255646761E0,3.105494240E0,1.493145281E0
1.613387345E2,-1.839107636E0,3.033586936E0,1.626041676E0
1.613487165E2,-1.500989760E0,2.952916410E0,1.658681126E0
1.613586995E2,-1.149730339E0,2.897916330E0,1.696861105E0
1.613686825E2,-7.585143361E-1,2.792694515E0,1.768242745E0
1.613786655E2,-7.163576654E-1,2.589168141E0,1.669198220E0
1.613886485E2,-6.072611929E-1,2.412641285E0,1.247650517E0
1.613986305E2,-3.904706293E-1,2.193664228E0,5.816541159E-1
1.614086135E2,2.356807977E-2,1.929638468E0,-3.075249517E-1
1.614185965E2,5.601128273E-1,1.564351212E0,-1.140333644E0
1.614285803E2,9.425550102E-1,1.113832017E0,-1.834691380E0
1.614385633E2,1.134790703E0,5.549457890E-1,-2.471617179E0
1.614485463E2,1.392519962E0,-2.002232820E-1,-2.953516627E0
1.614585283E2,1.690213698E0,-1.148672066E0,-3.291347405E0
1.614685113E2,2.118864453E0,-2.139975679E0,-3.503506900E0
1.614784943E2,2.363745698E0,-2.889642520E0,-3.577327706E0
1.614884773E2,2.138959579E0,-3.034586810E0,-3.513193105E0
1.614984603E2,1.908386617E0,-2.502069771E0,-3.231626868E0
1.615084433E2,1.573148494E0,-1.349633852E0,-2.876770752E0
1.615184253E2,1.527981238E0,2.139350027E-1,-2.614468166E0
1.615284083E2,1.680080181E0,1.727227743E0,-2.451000774E0
1.615383913E2,1.767696468E0,2.669123552E0,-2.271257657E0
1.615483743E2,1.584436105E0,2.519083414E0,-1.589556220E0
1.615583573E2,1.620707407E0,1.079804145E0,-4.189556327E-1
1.615683393E2,1.625188421E0,-1.277135394E0,5.280956671E-1
1.615783223E2,1.107209314E0,-3.801741503E0,1.483647649E0
1.615883053E2,9.442317724E-2,-6.651995425E0,2.923884984E0
1.615982883E2,-1.111087187E0,-9.972797009E0,3.744300503E0
1.616082713E2,-2.451360524E0,-1.154570621E1,2.666691403E0
1.616182543E2,-3.246470025E0,-8.901437997E0,-8.379843557E-1
1.616282363E2,-3.439379609E0,-3.722163237E0,-3.041973305E0
1.616382193E2,-4.481631181E0,9.233513653E-2,-1.778870351E0
1.616482023E2,-5.557832272E0,2.557779703E0,1.026031396E-1
1.616581853E2,-6.287346100E0,4.646809176E0,9.464177540E-1
1.616681683E2,-5.913579211E0,6.190321496E0,1.449511896E0
1.616781503E2,-4.617062344E0,6.676989348E0,2.685642814E0
1.616881333E2,-2.911875096E0,6.061944122E0,4.200003840E0
1.616981163E2,-1.475620591E0,4.864637255E0,5.028345845E0
1.617080993E2,-4.968697813E-1,3.408654830E0,5.376503098E0
1.617180823E2,1.637539787E-1,1.440543437E0,5.749253740E0
1.617280653E2,8.950930877E-1,-6.141301364E-1,5.773030273E0
1.617380473E2,1.880310334E0,-2.395811829E0,5.183715720E0
1.617480303E2,2.600674292E0,-3.555490694E0,3.987774178E0
1.617580133E2,2.135701364E0,-3.932119210E0,2.720041691E0
1.617679963E2,8.199677686E-1,-3.433475676E0,1.696797809E0
1.617779793E2,-5.791209925E-1,-2.197376626E0,8.467562024E-1
1.617879613E2,-1.957527640E0,-1.434849418E0,6.843861866E-1
1.617979443E2,-2.845460666E0,-7.826439679E-1,4.045371298E-1
1.618079273E2,-2.947039666E0,2.639246035E-1,-1.017173449E0
1.618179103E2,-2.246178657E0,1.327890980E0,-2.542652371E0
1.618278933E2,-6.581843016E-1,1.877854941E0,-2.998138776E0
1.618378763E2,8.130287316E-1,1.967051293E0,-2.459861645E0
1.618478583E2,1.553272785E0,1.995172307E0,-1.692720984E0
1.618578413E2,1.806602672E0,1.738760206E0,-1.113648999E0
1.618678243E2,1.575281851E0,1.144059783E0,-2.733666873E-1
1.618778073E2,1.147113418E0,6.032753652E-1,9.531720190E-1
1.618877903E2,5.220166093E-1,2.140729970E-1,2.308532341E0
1.618977723E2,-4.615187215E-2,-8.191247463E-2,3.344965495E0
1.619077553E2,-9.267330660E-2,-3.501312733E-2,3.700779970E0
1.619177383E2,5.901777484E-2,3.190691096E-1,3.482143221E0
1.619277213E2,5.226495339E-2,7.732235187E-1,3.004070484E0
1.619377043E2,1.114314850E-1,1.214562585E0,2.010116036E0
1.619476873E2,4.639167742E-1,1.525358469E0,3.009328008E-1
1.619576693E2,7.534803951E-1,1.475691635E0,-1.747715217E0
1.619676523E2,1.046901716E0,1.069948078E0,-3.619667394E0
1.619776353E2,1.534900833E0,5.736785138E-1,-4.842319018E0
1.619876183E2,2.026742301E0,2.476892245E-1,-5.021356083E0
1.619976013E2,2.359611425E0,1.666140711E-1,-3.849354211E0
1.620075833E2,2.385868054E0,2.052524722E-1,-1.851691575E0
1.620175663E2,2.216972838E0,3.902092588E-1,-1.010773817E-1
1.620275493E2,1.801164615E0,6.427914333E-1,7.622488797E-1
1.620375323E2,1.230870908E0,7.058618402E-1,9.631019799E-1
1.620475153E2,7.739891385E-1,6.087407577E-1,7.548521519E-1
1.620574983E2,4.573140983E-1,4.377541387E-1,4.858230022E-1
1.620674803E2,4.961184141E-1,2.435850638E-1,8.087861381E-2
1.620774633E2,1.080922644E0,8.455600083E-2,-5.528121400E-1
1.620874463E2,1.897962785E0,-1.236194944E-1,-1.225883964E0
1.620974293E2,2.600693588E0,-4.615786189E-1,-2.089806569E0
1.621074123E2,3.067332387E0,-8.601417947E-1,-2.907710416E0
1.621173943E2,3.225328832E0,-1.216828381E0,-3.374255075E0
1.621273773E2,3.234205782E0,-1.343829905E0,-3.471517661E0
1.621373603E2,3.212463788E0,-1.293590044E0,-3.103016775E0
1.621473433E2,3.356561693E0,-1.132742497E0,-2.535232254E0
1.621573263E2,3.566915276E0,-1.064510753E0,-1.998800504E0
1.621673093E2,3.421527183E0,-1.252815655E0,-1.788935748E0
1.621772913E2,2.829850647E0,-1.728989509E0,-1.711194677E0
1.621872743E2,2.175870274E0,-2.276472496E0,-1.708833572E0
1.621972573E2,1.546080709E0,-2.517605823E0,-1.808506379E0
1.622072403E2,1.179090525E0,-2.249106942E0,-1.782113217E0
1.622172233E2,1.234053402E0,-1.617607652E0,-1.408324109E0
1.622272053E2,1.574198508E0,-9.496229053E-1,-7.012764537E-1
1.622371883E2,1.781920844E0,-3.278235608E-1,2.099455205E-1
1.622471713E2,1.658789153E0,1.522667581E-1,1.064290313E0
1.622571543E2,1.069177562E0,3.284837115E-1,1.797577933E0
1.622671373E2,-1.442161745E-1,2.457497030E-1,2.242965027E0
1.622771203E2,-1.805460857E0,-1.345871168E-1,2.239452020E0
1.622871023E2,-3.690746440E0,-1.067494587E0,1.781695726E0
1.622970853E2,-5.522843118E0,-2.578478846E0,1.161333919E0
1.623070683E2,-7.045159866E0,-4.220119724E0,1.039509666E0
1.623170513E2,-7.552263152E0,-5.185161737E0,1.282445397E0
1.623270343E2,-6.402131621E0,-4.948718462E0,1.286902145E0
1.623370163E2,-4.446623316E0,-3.770292254E0,8.514013767E-1
1.623469993E2,-3.261579522E0,-2.400669111E0,5.465263832E-1
1.623569823E2,-2.810248733E0,-1.103354391E0,2.472588694E-1
1.623669653E2,-2.371491505E0,-2.926701003E-1,2.071213885E-1
1.623769483E2,-1.470016328E0,6.292130291E-2,2.765312004E-1
1.623869313E2,-4.530521359E-1,3.185685879E-1,2.900653119E-1
1.623969133E2,2.794269609E-1,4.366297191E-1,5.471289387E-1
1.624068963E2,1.180693977E0,3.604235423E-1,1.003781278E0
1.624168793E2,2.243350212E0,-3.531133533E-3,1.578436862E0
1.624268615E2,3.198383108E0,-4.701202315E-1,1.603680754E0
1.624368445E2,3.438889613E0,-7.679686260E-1,1.249765455E0
1.624468265E2,2.453994256E0,-1.173927945E0,4.895008278E-1
1.624568095E2,8.337990649E-1,-6.526591945E-1,1.962185240E-1
1.624667925E2,-6.812728366E-1,4.821105319E-1,5.826832259E-1
1.624767755E2,-1.367550597E0,1.534413468E0,1.219542367E0
1.624867585E2,-1.755981133E0,2.289685450E0,1.823742761E0
1.624967415E2,-2.105858199E0,2.711561474E0,1.865106257E0
1.625067235E2,-2.190421947E0,2.824178263E0,1.746161027E0
1.625167065E2,-2.134962422E0,2.918779196E0,1.601404725E0
1.625266895E2,-1.941228673E0,3.067372733E0,1.422294277E0
1.625366725E2,-1.742581508E0,2.999788860E0,1.281776329E0
1.625466555E2,-1.394667206E0,2.755962891E0,1.202450370E0
1.625566375E2,-1.208733788E0,2.543727089E0,1.193619905E0
1.625666205E2,-1.171603384E0,2.406846694E0,1.433157527E0
1.625766035E2,-1.192427220E0,2.335959730E0,1.674688464E0
1.625865865E2,-1.176586674E0,2.196621750E0,1.608144518E0
1.625965695E2,-1.072886597E0,1.939303331E0,1.223429011E0
1.626065525E2,-1.066894370E0,1.631823987E0,5.170798051E-1
1.626165345E2,-4.645731242E-1,1.326988755E0,-3.175976577E-1
1.626265175E2,2.720906787E-1,8.907648325E-1,-1.114747983E0
1.626365005E2,5.877160706E-1,4.760598332E-1,-1.807839504E0
1.626464835E2,9.206290479E-1,2.391540438E-1,-2.434191198E0
1.626564665E2,1.156990900E0,-6.591975510E-2,-2.897702322E0
1.626664495E2,1.724425465E0,-3.561451346E-1,-3.369719098E0
1.626764315E2,2.376381824E0,-6.958759654E-1,-3.456201756E0
1.626864145E2,2.842396140E0,-8.062538552E-1,-3.358981271E0
1.626963975E2,3.119914058E0,-6.072023553E-1,-3.244288428E0
1.627063805E2,3.275470168E0,-2.933179718E-1,-2.837175454E0
1.627163635E2,2.953237130E0,4.497678280E-2,-2.447659383E0
1.627263455E2,2.347285494E0,4.614733690E-1,-1.981440998E0
1.627363285E2,1.702375468E0,8.909034115E-1,-1.585549123E0
1.627463115E2,1.132133363E0,1.039303406E0,-1.232332274E0
1.627562945E2,6.816419421E-1,3.828289032E-1,-7.314135879E-1
1.627662775E2,6.051314177E-1,-1.134228859E0,-1.419107544E-1
1.627762605E2,4.111630484E-1,-2.951302578E0,3.512939921E-1
1.627862425E2,-3.233618429E-1,-4.854432110E0,1.084411459E0
1.627962255E2,-1.364840267E0,-6.861711661E0,2.175615335E0
1.628062085E2,-2.387610817E0,-8.723993713E0,2.329450901E0
1.628161915E2,-3.365453554E0,-9.032786341E0,-3.270493895E-2
1.628261745E2,-3.589686381E0,-6.939400107E0,-3.358966945E0
1.628361575E2,-3.581718380E0,-3.882219656E0,-3.991532476E0
1.628461395E2,-4.652547341E0,-1.015878875E0,-1.675086805E0
1.628561225E2,-5.841283652E0,1.841726165E0,2.919772053E-1
1.628661055E2,-6.032581159E0,4.194197263E0,9.588591671E-1
1.628760885E2,-5.133282900E0,5.707567770E0,1.475509494E0
1.628860715E2,-3.597569889E0,6.165279626E0,2.703921795E0
1.628960545E2,-2.129831344E0,5.627304211E0,4.209134560E0
1.629060365E2,-8.027084691E-1,4.683332639E0,5.300886320E0
1.629160195E2,4.133192092E-2,3.630586485E0,6.086010092E0
1.629260025E2,6.551252577E-1,2.411786422E0,6.376546544E0
1.629359855E2,1.230538787E0,1.026078758E0,6.173690261E0
1.629459685E2,1.537970767E0,-7.187029105E-1,5.631338789E0
1.629559515E2,1.907038833E0,-2.504600446E0,4.678275383E0
1.629659335E2,1.984264326E0,-3.723194101E0,3.593164304E0
1.629759165E2,1.155178482E0,-3.996231591E0,2.638283291E0
1.629858995E2,1.436667647E-1,-3.626466537E0,1.806072914E0
1.629958825E2,-1.032201158E0,-2.778658274E0,9.480546820E-1
1.630058655E2,-1.864310890E0,-1.595553124E0,-6.854003862E-2
1.630158475E2,-2.243990336E0,-3.852689463E-1,-1.337012490E0
1.630258305E2,-1.664289337E0,7.729258955E-1,-2.238200862E0
1.630358135E2,8.338226365E-2,1.346537166E0,-2.506902494E0
1.630457965E2,1.398125396E0,1.380462127E0,-2.204621326E0
1.630557795E2,1.843390429E0,1.342111993E0,-1.736141384E0
1.630657625E2,1.619383451E0,1.210203486E0,-1.292205423E0
1.630757445E2,1.042441314E0,1.013278618E0,-7.226361863E-1
1.630857275E2,4.081399283E-1,7.878175843E-1,3.294884093E-1
1.630957105E2,-3.745316676E-1,5.352330709E-1,1.744929457E0
1.631056935E2,-8.952623646E-1,4.664288843E-1,2.947017739E0
1.631156765E2,-8.528992872E-1,6.383843869E-1,3.452094380E0
1.631256595E2,-6.006661183E-1,1.027216626E0,3.591695484E0
1.631356415E2,-3.290383199E-1,1.367235725E0,3.406266242E0
1.631456245E2,1.828045910E-1,1.705020018E0,2.549726332E0
1.631556075E2,6.708729058E-1,1.678698192E0,1.295962844E0
1.631655905E2,9.733561689E-1,1.336674668E0,-1.156019385E-1
1.631755735E2,1.390236625E0,7.613840765E-1,-1.621855069E0
1.631855565E2,1.811039393E0,1.044377035E-1,-3.037614498E0
1.631955385E2,2.225048866E0,-2.876087505E-1,-3.870253329E0
1.632055215E2,2.416162478E0,-4.632696337E-1,-3.869729419E0
1.632155045E2,2.292186304E0,-4.924501634E-1,-2.964771055E0
1.632254875E2,1.854058236E0,-4.065990043E-1,-1.663070923E0
1.632354705E2,1.537137393E0,-1.894755149E-1,-7.727481401E-1
1.632454535E2,1.699738520E0,1.413219398E-1,-5.930585984E-1
1.632554355E2,1.700516346E0,4.578428328E-1,-6.561978563E-1
1.632654185E2,1.440703943E0,7.868972325E-1,-4.917368761E-1
1.632754015E2,1.294539047E0,9.584931314E-1,-3.904232669E-1
1.632853845E2,1.064002045E0,1.022568675E0,-2.479523492E-1
1.632953675E2,8.801222422E-1,9.657834399E-1,-1.820426074E-1
1.633053495E2,8.722399762E-1,6.732373005E-1,-1.926739053E-1
1.633153325E2,1.144538889E0,2.097986823E-1,-3.401020559E-1
1.633253155E2,1.725891508E0,-2.470857918E-1,-7.226129436E-1
1.633352985E2,2.390872978E0,-6.062299633E-1,-1.383908476E0
1.633452815E2,2.997779757E0,-8.245614874E-1,-2.060418463E0
1.633552645E2,3.440744349E0,-8.713585085E-1,-2.529898424E0
1.633652465E2,3.627320230E0,-8.173846149E-1,-2.704044878E0
1.633752295E2,3.711307881E0,-8.718169302E-1,-2.608401972E0
1.633852125E2,3.694059472E0,-1.113623271E0,-2.369874165E0
1.633951955E2,3.431777937E0,-1.359579381E0,-2.022466525E0
1.634051785E2,2.958453723E0,-1.540644845E0,-1.632837310E0
1.634151615E2,2.431584656E0,-1.698126150E0,-1.436289003E0
1.634251435E2,1.877757147E0,-1.991844656E0,-1.459381996E0
1.634351265E2,1.624954971E0,-2.354852083E0,-1.422965537E0
1.634451095E2,1.752932103E0,-2.450343547E0,-1.151051298E0
1.634550925E2,2.043013056E0,-2.097899700E0,-6.606149161E-1
1.634650755E2,2.306456726E0,-1.471266462E0,-1.246650497E-1
1.634750585E2,2.318864371E0,-8.205497128E-1,2.560648493E-1
1.634850405E2,1.964865019E0,-2.998323548E-1,5.498091562E-1
1.634950235E2,1.125534049E0,3.545985460E-2,7.216633558E-1
1.635050065E2,-8.174878914E-2,2.720218277E-1,7.864188572E-1
1.635149895E2,-1.587771503E0,1.928107667E-1,7.971251091E-1
1.635249725E2,-3.157733265E0,-2.801430255E-1,7.384645991E-1
1.635349545E2,-4.734356028E0,-1.167111261E0,6.582679899E-1
1.635449375E2,-6.270097983E0,-2.280548590E0,5.920682263E-1
1.635549205E2,-7.297973590E0,-3.204154310E0,8.342749552E-1
1.635649035E2,-7.443961608E0,-3.580054262E0,1.404318913E0
1.635748865E2,-6.671178970E0,-3.209486386E0,1.761714474E0
1.635848695E2,-5.364096476E0,-2.127869604E0,1.796410683E0
1.635948515E2,-4.080343495E0,-1.025309849E0,1.614159110E0
1.636048345E2,-2.810190554E0,-2.814913934E-1,1.626012586E0
1.636148175E2,-1.125781094E0,1.767057806E-1,1.485809072E0
1.636248005E2,5.178942857E-1,2.188390625E-1,9.482606502E-1
1.636347835E2,1.759053845E0,-7.190554976E-2,4.627670655E-1
1.636447665E2,2.245658693E0,-6.083922637E-1,8.287141800E-2
1.636547485E2,2.376485319E0,-1.096963969E0,-1.578572810E-1
1.636647315E2,2.552138601E0,-1.525425712E0,1.407889661E-1
1.636747145E2,2.112316156E0,-1.536703822E0,5.866254187E-1
1.636846975E2,1.428221307E0,-1.173208153E0,6.357198107E-1
1.636946805E2,8.203200634E-1,-7.553754777E-1,6.333212829E-1
1.637046625E2,1.220824807E-1,-2.586814052E-1,7.345743003E-1
1.637146455E2,-7.891227559E-1,3.588477176E-1,7.529988769E-1
1.637246285E2,-1.351118606E0,1.045611382E0,9.200675690E-1
1.637346115E2,-1.705375967E0,1.625154653E0,1.175000909E0
1.637445945E2,-1.958053451E0,2.080320046E0,1.206140548E0
1.637545775E2,-2.178804699E0,2.358322406E0,1.248714710E0
1.637645595E2,-2.278505866E0,2.496472816E0,1.313311825E0
1.637745425E2,-2.153452049E0,2.561648220E0,1.346014718E0
1.637845255E2,-2.000627613E0,2.577720462E0,1.264894248E0
1.637945085E2,-1.822415736E0,2.513674740E0,1.217017831E0
1.638044915E2,-1.615564781E0,2.474364493E0,1.248339904E0
1.638144745E2,-1.323164968E0,2.525645744E0,1.290817586E0
1.638244565E2,-1.050281261E0,2.537805029E0,1.304790678E0
1.638344395E2,-9.694351722E-1,2.547850546E0,1.170107374E0
1.638444225E2,-6.021553311E-1,2.530180260E0,8.002008176E-1
1.638544055E2,-1.845578603E-1,2.335717655E0,4.191047367E-1
1.638643885E2,4.501142755E-2,1.993458488E0,-1.384480333E-1
1.638743705E2,4.898490295E-1,1.596870502E0,-7.520902196E-1
1.638843535E2,9.580284239E-1,1.039241425E0,-1.180098804E0
1.638943365E2,1.161337574E0,4.317548954E-1,-1.508556203E0
1.639043195E2,1.029874624E0,-8.819063008E-2,-1.872301841E0
1.639143025E2,1.079453458E0,-5.747275043E-1,-2.201178193E0
1.639242855E2,1.261753709E0,-1.117102949E0,-2.342314191E0
1.639342675E2,1.242778471E0,-1.540476446E0,-2.547472816E0
1.639442505E2,1.177183236E0,-1.646977047E0,-2.768943417E0
1.639542335E2,1.292158938E0,-1.502833825E0,-2.828266928E0
1.639642165E2,1.491044815E0,-1.142886831E0,-2.760440104E0
1.639741995E2,1.630335286E0,-5.686048847E-1,-2.645700484E0
1.639841825E2,1.681009157E0,1.776881129E-1,-2.485046772E0
1.639941645E2,1.750575967E0,9.042069966E-1,-2.315045116E0
1.640041475E2,1.955883257E0,1.658051088E0,-1.903258170E0
1.640141305E2,2.165972107E0,2.350781837E0,-1.406629294E0
1.640241135E2,2.621596799E0,2.731890489E0,-8.779278553E-1
1.640340965E2,2.985311154E0,2.374784072E0,-3.983178851E-1
1.640440785E2,2.743839859E0,1.293017601E0,3.194208196E-1
1.640540615E2,2.013234795E0,4.864415646E-2,1.122666867E0
1.640640445E2,8.901463433E-1,-1.358880054E0,1.415478762E0
1.640740275E2,-4.726082218E-1,-3.597506447E0,1.688135598E0
1.640840105E2,-1.644967651E0,-7.233496928E0,1.762737006E0
1.640939935E2,-2.692013063E0,-1.115942744E1,6.676166645E-1
1.641039755E2,-3.121643665E0,-1.205867542E1,-2.711743323E0
1.641139585E2,-3.209065971E0,-8.810204476E0,-4.975142030E0
1.641239415E2,-4.359523777E0,-4.014979518E0,-3.079537865E0
1.641339245E2,-5.726786984E0,2.415613425E-1,-1.616052000E-1
1.641439075E2,-6.029616621E0,3.222856044E0,4.069007206E-1
1.641538905E2,-5.591511649E0,5.304518026E0,5.828817388E-1
1.641638725E2,-4.259006047E0,6.648887630E0,1.609323463E0
1.641738555E2,-2.895133933E0,6.916335765E0,3.323492180E0
1.641838385E2,-1.678032340E0,6.394485217E0,4.836463908E0
1.641938215E2,-7.598647506E-1,5.494732629E0,5.914340519E0
1.642038045E2,-2.637235323E-1,4.295872157E0,6.739521811E0
1.642137865E2,3.251801808E-1,2.707286575E0,7.127355931E0
1.642237695E2,1.053456591E0,6.943638754E-1,6.907505300E0
1.642337525E2,1.566770643E0,-1.527343599E0,5.915623398E0
1.642437355E2,1.902354921E0,-3.689774925E0,4.461869346E0
1.642537185E2,2.034242379E0,-4.763482763E0,3.228720509E0
1.642637015E2,1.112457336E0,-4.723702401E0,2.013696871E0
1.642736835E2,-2.734099932E-1,-3.559024166E0,8.780085468E-1
1.642836665E2,-1.437869359E0,-2.197685359E0,-1.385743332E-1
1.642936495E2,-1.938701068E0,-8.697329825E-1,-1.476543574E0
1.643036325E2,-2.091567311E0,1.728495419E-1,-3.088500477E0
1.643136155E2,-1.940919209E0,6.168210250E-1,-4.447891577E0
1.643235985E2,-1.214012874E0,5.590060955E-1,-4.604326816E0
1.643335805E2,-1.722695712E-1,4.510758501E-1,-3.645626693E0
1.643435635E2,4.030395117E-1,5.043884236E-1,-2.358859180E0
1.643535465E2,3.099174862E-1,5.571080893E-1,-1.078058020E0
1.643635295E2,-1.523012384E-1,5.698585278E-1,4.268330017E-1
1.643735125E2,-5.832760604E-1,4.786133122E-1,2.078752992E0
1.643834955E2,-7.023839895E-1,3.912424618E-1,3.927048504E0
1.643934775E2,-4.773211507E-1,5.822312361E-1,5.441981388E0
1.644034605E2,-6.912983995E-2,9.081281394E-1,6.054142767E0
1.644134435E2,2.725593330E-1,1.230597990E0,5.747097287E0
1.644234265E2,4.013271912E-1,1.636582451E0,4.787041780E0
1.644334100E2,5.477314578E-1,1.961308157E0,3.033253645E0
1.644433930E2,7.401993218E-1,1.957517992E0,7.244443647E-1
1.644533750E2,3.428258351E-1,1.471099817E0,-2.291227945E0
1.644633580E2,2.009455593E-1,8.021292293E-1,-5.513171239E0
1.644733410E2,1.321933106E0,3.008825147E-1,-7.503683900E0
1.644833240E2,2.290944940E0,-1.267179340E-1,-7.320370181E0
1.644933070E2,2.909073987E0,-3.207601243E-1,-4.696264926E0
1.645032900E2,2.994000994E0,-2.787069494E-1,-1.763411483E0
1.645132720E2,2.949505729E0,4.257591605E-2,5.143537601E-1
1.645232550E2,2.941049486E0,5.542429537E-1,1.879760549E0
1.645332380E2,2.427907488E0,9.056161755E-1,1.553148970E0
1.645432210E2,1.254516025E0,9.954627371E-1,3.057789731E-1
1.645532040E2,7.489837401E-1,7.500989503E-1,-8.399829340E-1
1.645631870E2,7.594934524E-1,5.496733546E-1,-1.097829942E0
1.645731700E2,1.104235274E0,3.220102590E-1,-1.123100438E0
1.645831520E2,1.885547538E0,3.905823112E-2,-8.493279541E-1
1.645931350E2,2.628119953E0,-4.546473294E-1,-1.135929229E0
1.646031180E2,3.488960197E0,-6.972249180E-1,-2.405621703E0
1.646131010E2,3.993866684E0,-7.416280890E-1,-3.275140092E0
1.646230840E2,3.796207699E0,-8.412459326E-1,-3.698001373E0
1.646330670E2,3.349765767E0,-9.233408403E-1,-3.724215610E0
1.646430490E2,2.987396856E0,-1.041211352E0,-3.080181059E0
1.646530320E2,2.596841442E0,-1.157118954E0,-2.269434203E0
1.646630150E2,2.353774295E0,-1.136432675E0,-1.343935740E0
1.646729980E2,2.159595573E0,-1.297597141E0,-8.136412275E-1
1.646829810E2,2.263836371E0,-1.545555922E0,-1.266264836E0
1.646929640E2,2.313986478E0,-1.755196145E0,-1.857363374E0
1.647029460E2,1.949058533E0,-2.034332280E0,-2.090305921E0
1.647129290E2,1.678242694E0,-2.312592502E0,-1.851086973E0
1.647229120E2,1.724710955E0,-2.380495048E0,-1.511756676E0
1.647328950E2,2.118512597E0,-2.031777631E0,-1.126103568E0
1.647428780E2,2.521771379E0,-1.443643631E0,-4.338668732E-1
1.647528610E2,2.583367118E0,-8.887317556E-1,3.274919506E-1
1.647628430E2,2.324047636E0,-4.207229537E-1,7.798910256E-1
1.647728260E2,1.486270271E0,-1.912232476E-1,9.986577288E-1
1.647828090E2,1.022084708E-1,-3.260834295E-1,9.685621098E-1
1.647927920E2,-1.659467576E0,-7.151232451E-1,7.982197809E-1
1.648027750E2,-3.633449574E0,-1.631273764E0,5.593971281E-1
1.648127580E2,-5.589227727E0,-2.972682338E0,7.362849033E-1
1.648227410E2,-6.669984968E0,-4.008598452E0,1.158618619E0
1.648327230E2,-6.699473062E0,-4.357153316E0,1.556506587E0
1.648427060E2,-5.805943081E0,-4.003194455E0,1.662303915E0
1.648526890E2,-4.513894363E0,-3.058744581E0,1.314255273E0
1.648626720E2,-3.279422885E0,-1.731136606E0,8.663211322E-1
1.648726550E2,-2.568675404E0,-7.911130750E-1,7.356908262E-1
1.648826380E2,-1.646619928E0,-1.063713777E-1,7.249847205E-1
1.648926200E2,-7.008810358E-1,2.200921208E-1,6.518782988E-1
1.649026030E2,4.253497092E-1,2.178251553E-1,6.600446664E-1
1.649125860E2,1.423833118E0,3.359049976E-2,8.474357951E-1
1.649225690E2,2.204804636E0,-4.688373524E-1,1.318813763E0
1.649325520E2,3.082862007E0,-6.328377181E-1,1.400504043E0
1.649425350E2,3.340732403E0,-8.203550005E-1,1.328306133E0
1.649525170E2,2.593326388E0,-9.705623692E-1,8.416973376E-1
1.649625000E2,1.303435878E0,-4.261228573E-1,5.566189697E-1
1.649724830E2,5.261199660E-1,5.052391934E-1,7.429469284E-1
1.649824660E2,-4.294821558E-1,1.292339909E0,1.293011462E0
1.649924490E2,-1.286885626E0,1.959772094E0,1.613094771E0
1.650024320E2,-1.812239388E0,2.543482676E0,1.612477013E0
