"time_acc","acc_x","acc_y","acc_z","time_gyro","gyro_x","gyro_y","gyro_z"
1.449289579E2,2.144440613E0,-1.102352646E1,6.170169067E-1,1.449289579E2,6.569035053E-1,-2.804536521E-1,1.039266959E-1
1.449389189E2,2.788850555E0,-1.133517838E1,-5.605842590E-1,1.449389189E2,8.230538964E-1,-3.604757786E-1,5.370906368E-2
1.449488789E2,2.590662689E0,-1.160641434E1,-1.869911499E0,1.449488789E2,8.361046314E-1,-2.413056642E-1,5.175031722E-2
1.449588399E2,2.146685944E0,-1.163335831E1,-3.009791107E0,1.449588399E2,6.878634691E-1,-8.045286685E-2,3.607282043E-2
1.449687999E2,1.791025543E0,-1.159039764E1,-3.834126892E0,1.449687999E2,4.473328888E-1,3.368243575E-2,2.901627682E-3
1.449787609E2,1.364412689E0,-1.167661835E1,-3.775598602E0,1.449787609E2,2.482775897E-1,6.067676842E-2,-2.347671613E-2
1.449887219E2,1.118474121E0,-1.193303513E1,-3.519930267E0,1.449887219E2,1.386813968E-1,4.425191879E-2,-1.020534262E-1
1.449986819E2,8.689430237E-1,-1.222896973E1,-3.210373993E0,1.449986819E2,5.429780111E-2,4.364391789E-2,-2.188863009E-1
1.450086429E2,6.435118103E-1,-1.237925720E1,-3.079995117E0,1.450086429E2,-9.335420281E-2,2.250853926E-2,-3.504062295E-1
1.450186029E2,7.682025146E-1,-1.242775635E1,-2.859803009E0,1.450186029E2,-2.963797450E-1,-4.362334311E-2,-4.967077672E-1
1.450285639E2,9.818083191E-1,-1.248688339E1,-2.360740814E0,1.450285639E2,-5.157927871E-1,-1.650512069E-1,-6.536402702E-1
1.450385249E2,1.204096069E0,-1.239467514E1,-1.611997833E0,1.450385249E2,-7.508926988E-1,-3.259495497E-1,-8.349764943E-1
1.450484849E2,1.722168732E0,-1.206206680E1,-7.054829407E-1,1.450484849E2,-9.753491282E-1,-5.292140841E-1,-1.069418073E0
1.450584459E2,2.132615204E0,-1.182091827E1,9.744735718E-2,1.450584459E2,-1.112857938E0,-7.609466910E-1,-1.293165088E0
1.450684069E2,1.911824341E0,-1.127994324E1,4.129911804E-1,1.450684069E2,-1.150812507E0,-9.186303020E-1,-1.466826200E0
1.450783669E2,1.133592682E0,-1.049737061E1,7.378157043E-1,1.450783669E2,-1.142778516E0,-9.308752418E-1,-1.616828561E0
1.450883279E2,-1.698966980E-1,-9.718689880E0,6.188131714E-1,1.450883279E2,-1.168962955E0,-8.103191257E-1,-1.701183558E0
1.450982879E2,-1.675465851E0,-9.240284729E0,2.809657288E-1,1.450982879E2,-1.268482924E0,-5.258234739E-1,-1.687121511E0
1.451082489E2,-3.311413879E0,-9.273515625E0,-7.095245361E-2,1.451082489E2,-1.409294724E0,-1.874146760E-1,-1.582984924E0
1.451182099E2,-5.176385651E0,-1.043315414E1,-2.064207458E-1,1.451182099E2,-1.501251459E0,1.191716269E-1,-1.296830654E0
1.451281699E2,-7.694748688E0,-1.286275177E1,-1.025367737E-1,1.451281699E2,-1.493966699E0,3.449724317E-1,-7.464356422E-1
1.451381309E2,-9.631870422E0,-1.531704803E1,1.625619507E0,1.451381309E2,-1.273264647E0,7.267999649E-1,-7.912204415E-2
1.451480909E2,-1.010788055E1,-1.690060501E1,3.512745209E0,1.451480909E2,-8.987870812E-1,1.188829303E0,4.487928450E-1
1.451580519E2,-8.424032135E0,-1.652907761E1,2.205812988E0,1.451580519E2,-6.950904131E-1,1.249063373E0,4.992264509E-1
1.451680129E2,-5.413492584E0,-1.426024567E1,-1.514700165E0,1.451680129E2,-8.395022750E-1,1.050855517E0,1.358331442E-1
1.451779729E2,-4.446054382E0,-1.253777756E1,-4.067641296E0,1.451779729E2,-1.256657243E0,1.208716512E0,-2.034248114E-1
1.451879339E2,-4.544998627E0,-1.197045731E1,-4.636308746E0,1.451879339E2,-1.641303539E0,1.440908194E0,-2.147046477E-1
1.451978939E2,-3.568878479E0,-1.169622757E1,-4.235592041E0,1.451978939E2,-1.842440724E0,1.514819980E0,-1.450962722E-1
1.452078549E2,-1.109343109E0,-1.026595184E1,-3.113076324E0,1.452078549E2,-1.836837173E0,1.371293664E0,-2.501529157E-1
1.452178159E2,1.156495056E0,-9.091045074E0,-2.429597626E0,1.452178159E2,-1.798084140E0,1.180455208E0,-4.743436575E-1
1.452277759E2,2.523003387E0,-8.769962769E0,-2.054777069E0,1.452277759E2,-1.659178615E0,8.692408204E-1,-8.170838952E-1
1.452377369E2,4.479884033E0,-8.915310516E0,-1.173559570E0,1.452377369E2,-1.406440139E0,6.811694503E-1,-1.294887185E0
1.452476969E2,5.193150787E0,-9.076076202E0,-1.382525024E0,1.452476969E2,-1.171289563E0,3.660149276E-1,-1.691877484E0
1.452576579E2,4.934039612E0,-8.938212891E0,-2.580783234E0,1.452576579E2,-1.072809339E0,-1.190234050E-1,-1.871689677E0
1.452676189E2,4.504283295E0,-8.642427979E0,-3.395838318E0,1.452676189E2,-1.075113297E0,-6.333389282E-1,-1.854754210E0
1.452775789E2,4.078119507E0,-8.237220612E0,-3.667223969E0,1.452775789E2,-1.108312726E0,-1.234383583E0,-1.698467135E0
1.452875401E2,3.666026459E0,-7.554640045E0,-3.367247772E0,1.452875401E2,-1.073184848E0,-1.868033171E0,-1.450049162E0
1.452975001E2,2.883154449E0,-6.700815582E0,-2.132315826E0,1.452975001E2,-9.136668444E-1,-2.168111086E0,-1.198417187E0
1.453074611E2,1.846560059E0,-5.513933716E0,-9.645941162E-1,1.453074611E2,-6.983236074E-1,-2.260368824E0,-1.064805031E0
1.453174221E2,7.656578064E-1,-4.605173492E0,-1.317859497E0,1.453174221E2,-5.365312696E-1,-2.414409637E0,-9.602566361E-1
1.453273821E2,-3.335064697E-1,-4.053570557E0,-1.195863190E0,1.453273821E2,-3.816138804E-1,-2.468759537E0,-8.183990717E-1
1.453373431E2,-8.891510010E-1,-3.583997040E0,-6.938072205E-1,1.453373431E2,-1.986613572E-1,-2.412805319E0,-6.902701259E-1
1.453473041E2,-1.044827271E0,-3.225342865E0,-5.234614563E-1,1.453473041E2,2.308211289E-2,-2.242924452E0,-5.583009720E-1
1.453572641E2,-1.162482605E0,-3.042722626E0,-5.313949585E-1,1.453572641E2,2.732293606E-1,-1.993874788E0,-4.059868157E-1
1.453672251E2,-9.419911194E-1,-3.116968231E0,-6.848258972E-1,1.453672251E2,5.243605971E-1,-1.665261388E0,-2.482246459E-1
1.453771851E2,-6.566844177E-1,-3.512894897E0,-8.153544617E-1,1.453771851E2,7.330895662E-1,-1.265222430E0,-6.595123559E-2
1.453871461E2,-5.453160095E-1,-3.882626038E0,-1.080303497E0,1.453871461E2,8.740906119E-1,-8.428032398E-1,1.402519941E-1
1.453971071E2,-2.686912537E-1,-4.021537170E0,-1.385219421E0,1.453971071E2,9.541774988E-1,-4.359350801E-1,3.313026428E-1
1.454070671E2,1.294807434E-1,-4.211791534E0,-1.489702148E0,1.454070671E2,1.013126254E0,-4.706587642E-2,4.973176420E-1
1.454170281E2,3.957769775E-1,-4.711003418E0,-1.638941803E0,1.454170281E2,1.006242514E0,2.778011560E-1,6.144500971E-1
1.454269881E2,6.944059753E-1,-5.677393799E0,-2.288590851E0,1.454269881E2,8.763514757E-1,4.612534642E-1,6.217522025E-1
1.454369491E2,9.132508850E-1,-7.508386230E0,-3.200644226E0,1.454369491E2,6.602436900E-1,4.006106257E-1,5.053954720E-1
1.454469101E2,1.165027313E0,-9.972412262E0,-4.972060547E0,1.454469101E2,3.452690840E-1,3.190569580E-2,2.487447858E-1
1.454568701E2,1.965712280E0,-1.278955399E1,-7.698341217E0,1.454568701E2,-4.251540452E-2,-4.917732179E-1,-1.451119632E-1
1.454668311E2,3.231779480E0,-1.582494186E1,-9.532477112E0,1.454668311E2,-2.520808280E-1,-7.926769853E-1,-6.739069819E-1
1.454767911E2,4.203858032E0,-1.726300140E1,-9.561666412E0,1.454767911E2,-2.571243346E-1,-6.495398283E-1,-1.165795207E0
1.454867521E2,3.119213562E0,-1.611024857E1,-9.704918518E0,1.454867521E2,-2.521205246E-1,-5.346129537E-1,-1.343893886E0
1.454967131E2,9.735754395E-1,-1.314326843E1,-1.017973114E1,1.454967131E2,-3.813187182E-1,-5.785138011E-1,-1.195495367E0
1.455066731E2,-2.760260010E-1,-9.765542450E0,-9.578730927E0,1.455066731E2,-5.413444638E-1,-5.614774823E-1,-9.155971408E-1
1.455166341E2,-4.872367859E-1,-7.107070770E0,-8.136779480E0,1.455166341E2,-6.466977596E-1,-4.785062075E-1,-6.262636185E-1
1.455265941E2,-7.442523193E-1,-6.479425964E0,-7.178771667E0,1.455265941E2,-7.914902568E-1,-3.535517752E-1,-3.296937048E-1
1.455365551E2,-1.122216339E0,-9.344917145E0,-6.537954254E0,1.455365551E2,-9.098536968E-1,-3.121657073E-1,-1.085797101E-1
1.455465161E2,-2.043251038E-1,-1.468281693E1,-4.126618652E0,1.455465161E2,-7.729423642E-1,-2.925909758E-1,-9.827385843E-2
1.455564761E2,1.234482880E0,-2.168136337E1,-7.821235657E-1,1.455564761E2,-2.983769178E-1,-3.450739086E-1,-2.812805586E-2
1.455664371E2,3.369493103E-1,-2.761262924E1,8.761280823E-1,1.455664371E2,-3.533903882E-2,-2.682874724E-2,2.734707296E-1
1.455763971E2,-3.604504395E-1,-2.660851730E1,-6.171665955E-1,1.455763971E2,-2.125239372E-1,8.512549102E-2,2.277682275E-1
1.455863581E2,-8.978329468E-1,-1.821382416E1,-3.511697388E0,1.455863581E2,-4.893198907E-1,1.171916649E-1,-3.995978460E-2
1.455963191E2,-2.519261169E0,-1.005548950E1,-1.626667328E0,1.455963191E2,-4.725297391E-1,3.898870945E-1,-1.744541973E-1
1.456062791E2,-3.185525665E0,-5.157524872E0,3.029699707E-1,1.456062791E2,-2.706742287E-1,8.837898374E-1,-1.665770561E-1
1.456162401E2,-3.367247772E0,-2.317929840E0,-1.347198486E-3,1.456162401E2,-4.154437408E-2,1.331364155E0,-4.137386382E-2
1.456262001E2,-3.549269257E0,-1.406175842E0,-2.652484131E-1,1.456262001E2,2.040078640E-1,1.352824450E0,2.546306252E-1
1.456361611E2,-3.925586700E0,-2.087259521E0,-5.134323120E-1,1.456361611E2,4.806922078E-1,8.963359594E-1,7.296266556E-1
1.456461221E2,-3.677851868E0,-3.817361755E0,-4.153862000E-1,1.456461221E2,7.770602703E-1,2.101383656E-1,1.292607307E0
1.456560821E2,-2.621797943E0,-5.860762482E0,9.834548950E-2,1.456560821E2,1.036351204E0,-4.902288020E-1,1.810338140E0
1.456660431E2,-1.631607056E0,-7.919431458E0,8.300239563E-1,1.456660431E2,1.248921633E0,-1.138671041E0,2.230476379E0
1.456760041E2,-5.700146484E-1,-9.862989807E0,1.616787872E0,1.456760041E2,1.452525616E0,-1.658065200E0,2.466617107E0
1.456859641E2,1.097817078E0,-1.095661560E1,3.062182159E0,1.456859641E2,1.671579361E0,-1.844926596E0,2.416594267E0
1.456959251E2,2.892435150E0,-1.162183228E1,4.050427094E0,1.456959251E2,1.832241654E0,-1.680935740E0,2.059882641E0
1.457058851E2,3.702999573E0,-1.258822266E1,3.843706970E0,1.457058851E2,1.866906404E0,-1.082513571E0,1.621721387E0
1.457158461E2,3.363505554E0,-1.339294922E1,3.124752045E0,1.457158461E2,1.816592455E0,-2.276670784E-1,1.187351346E0
1.457258071E2,2.573448486E0,-1.312770081E1,1.750609589E0,1.457258071E2,1.713793516E0,5.109960437E-1,7.257555723E-1
1.457357671E2,1.394649811E0,-1.213182175E1,2.698887634E-1,1.457357671E2,1.616567135E0,1.074112177E0,3.182730079E-1
1.457457281E2,-4.556524658E-1,-1.090542206E1,-8.659492493E-1,1.457457281E2,1.560908675E0,1.504962087E0,1.848227978E-1
1.457556881E2,-2.476001129E0,-1.025008484E1,-2.054627380E0,1.457556881E2,1.488599062E0,1.800663352E0,3.020594120E-1
1.457656491E2,-3.707789612E0,-9.943372650E0,-3.354374542E0,1.457656491E2,1.372981548E0,2.026401997E0,4.550262094E-1
1.457756101E2,-3.944896545E0,-9.463171234E0,-4.823719025E0,1.457756101E2,1.194370508E0,2.025226355E0,5.088862181E-1
1.457855701E2,-3.223845978E0,-8.733289032E0,-6.271508331E0,1.457855701E2,8.912563324E-1,1.659458399E0,4.830667675E-1
1.457955311E2,-1.656455383E0,-7.913294220E0,-6.262527008E0,1.457955311E2,5.416395068E-1,1.164419055E0,4.617039561E-1
1.458054911E2,-2.573149109E-1,-7.563771057E0,-4.425397339E0,1.458054911E2,2.368032932E-1,1.026695967E0,4.519143701E-1
1.458154521E2,4.990621948E-1,-7.099885712E0,-2.796784058E0,1.458154521E2,1.585493051E-2,1.036096215E0,4.107528329E-1
1.458254131E2,8.443940735E-1,-6.665788422E0,-1.812730408E0,1.458254131E2,-1.065068617E-1,9.844520092E-1,3.460228741E-1
1.458353731E2,8.864566040E-1,-6.427034912E0,-5.519023132E-1,1.458353731E2,-1.276992410E-1,9.582880139E-1,2.844604254E-1
1.458453341E2,5.147795105E-1,-6.608457642E0,6.750961304E-1,1.458453341E2,-2.973558940E-2,9.813696742E-1,2.558563054E-1
1.458552941E2,-1.454974365E-1,-7.027885437E0,1.931283875E0,1.458552941E2,1.541101485E-1,1.102240682E0,2.796964049E-1
1.458652551E2,-7.936495972E-1,-7.597151642E0,2.918181610E0,1.458652551E2,3.987468481E-1,1.323755026E0,3.560214043E-1
1.458752161E2,-1.048569489E0,-8.238418121E0,3.470233612E0,1.458752161E2,7.286621332E-1,1.533080578E0,4.622423947E-1
1.458851761E2,-1.361119537E0,-9.036558380E0,3.620670776E0,1.458851761E2,1.100954890E0,1.674244285E0,6.462421417E-1
1.458951371E2,-1.475930786E0,-9.702523499E0,3.193309479E0,1.458951371E2,1.456152916E0,1.638369083E0,8.469512463E-1
1.459050971E2,-6.777905273E-1,-9.651180267E0,1.241667938E0,1.459050971E2,1.658269644E0,1.268774033E0,9.433585405E-1
1.459150581E2,4.068539429E-1,-9.403445435E0,-1.442400513E0,1.459150581E2,1.663522124E0,8.011290431E-1,9.759758711E-1
1.459250191E2,1.209035797E0,-9.236243134E0,-3.660937042E0,1.459250191E2,1.508066654E0,5.431762338E-1,1.016989946E0
1.459349791E2,1.989063721E0,-9.099876709E0,-5.592819672E0,1.459349791E2,1.183910966E0,5.000165105E-1,1.044430852E0
1.459449401E2,2.822680206E0,-9.048683167E0,-6.818919983E0,1.459449401E2,7.258242369E-1,5.567756891E-1,1.024265766E0
1.459549001E2,3.426075439E0,-8.900341644E0,-6.565047913E0,1.459549001E2,2.781524956E-1,5.367711186E-1,9.488421679E-1
1.459648611E2,3.684438171E0,-8.451125793E0,-4.857698364E0,1.459648611E2,-2.680191025E-2,4.070499837E-1,8.190737367E-1
1.459748221E2,3.490591278E0,-8.084388428E0,-2.885399780E0,1.459748221E2,-1.379566491E-1,2.433763742E-1,6.860155463E-1
1.459847821E2,2.806663513E0,-8.098608856E0,-1.025218048E0,1.459847821E2,-7.210918516E-2,1.882472187E-1,5.780953169E-1
1.459947431E2,1.970502319E0,-8.458310852E0,2.689906311E-1,1.459947431E2,1.112779453E-1,1.842660606E-1,5.035070777E-1
1.460047031E2,1.222807159E0,-9.099277954E0,7.322772217E-1,1.460047031E2,3.596683741E-1,1.303834021E-1,4.498291612E-1
1.460146641E2,6.535409546E-1,-9.969717865E0,3.445834351E-1,1.460146641E2,5.845619440E-1,1.741557010E-2,4.396441579E-1
1.460246251E2,4.445755005E-1,-1.099298996E1,-5.099894714E-1,1.460246251E2,7.219155431E-1,-1.245816797E-2,4.137563109E-1
1.460345851E2,1.186881866E0,-1.159937897E1,-1.972897339E0,1.460345851E2,6.784868240E-1,8.983252198E-2,3.482792974E-1
1.460445461E2,1.441203003E0,-1.204664886E1,-3.457809448E0,1.460445461E2,4.906384945E-1,3.012937903E-1,3.333252370E-1
1.460545061E2,1.772015076E0,-1.199635345E1,-4.133953400E0,1.460545061E2,2.805227935E-1,4.257393181E-1,3.101970255E-1
1.460644671E2,2.367476807E0,-1.166209854E1,-4.105662231E0,1.460644671E2,1.150832400E-1,4.454669058E-1,2.555805445E-1
1.460744281E2,2.672542419E0,-1.131631760E1,-3.609444122E0,1.460744281E2,1.852288656E-2,3.771869242E-1,2.061232626E-1
1.460843881E2,2.879861298E0,-1.110346024E1,-2.981949005E0,1.460843881E2,2.464726567E-2,1.996116787E-1,1.456893086E-1
1.460943491E2,3.056643677E0,-1.100810852E1,-2.584675140E0,1.460943491E2,1.275310367E-1,2.778985351E-2,9.071272798E-3
1.461043091E2,2.710563354E0,-1.141361526E1,-2.358196106E0,1.461043091E2,2.078068405E-1,-9.273491800E-2,-1.596434861E-1
1.461142701E2,1.902992706E0,-1.226923599E1,-2.767594757E0,1.461142701E2,1.434598118E-1,-2.402005345E-1,-3.465928733E-1
1.461242311E2,1.564696198E0,-1.297786240E1,-2.830164642E0,1.461242311E2,-5.990334973E-2,-4.013979435E-1,-5.533475280E-1
1.461341911E2,1.620530090E0,-1.325089462E1,-2.276016998E0,1.461341911E2,-2.810069919E-1,-5.517501831E-1,-7.637364864E-1
1.461441521E2,1.670226746E0,-1.301004547E1,-1.898951111E0,1.461441521E2,-5.015612841E-1,-7.062943578E-1,-9.704846740E-1
1.461541131E2,1.936223602E0,-1.225980560E1,-1.046922913E0,1.461541131E2,-6.894465089E-1,-8.502504826E-1,-1.220957637E0
1.461640731E2,1.866468658E0,-1.114148117E1,-2.049238586E-1,1.461640731E2,-7.623019218E-1,-9.945945144E-1,-1.465662718E0
1.461740341E2,1.180445251E0,-1.034468811E1,2.709365845E-1,1.461740341E2,-7.838309407E-1,-1.074936748E0,-1.655005217E0
1.461839941E2,1.669029236E-1,-9.957892456E0,4.688250732E-1,1.461839941E2,-8.364928961E-1,-1.062635422E0,-1.789719224E0
1.461939551E2,-1.264720001E0,-9.745334473E0,2.999761963E-1,1.461939551E2,-9.611586332E-1,-9.511638284E-1,-1.821755767E0
1.462039151E2,-2.603984985E0,-1.007509872E1,2.814147949E-1,1.462039151E2,-1.134860635E0,-7.564564347E-1,-1.744559407E0
1.462138761E2,-3.552712097E0,-1.105765549E1,3.788621521E-1,1.462138761E2,-1.294517994E0,-5.462390184E-1,-1.601803899E0
1.462238371E2,-4.687202911E0,-1.260992752E1,5.746549988E-1,1.462238371E2,-1.368428588E0,-2.553279400E-1,-1.369928122E0
1.462337971E2,-6.035598907E0,-1.438822952E1,1.127605133E0,1.462337971E2,-1.304455757E0,6.160767376E-2,-1.073400855E0
1.462437581E2,-6.511159973E0,-1.577719116E1,1.086291046E0,1.462437581E2,-1.166106462E0,3.296791911E-1,-7.550032735E-1
1.462537191E2,-6.216572571E0,-1.636876099E1,4.499642944E-1,1.462537191E2,-1.074544311E0,6.457985044E-1,-5.107471943E-1
1.462636791E2,-5.102589111E0,-1.595502136E1,-8.503816223E-1,1.462636791E2,-1.075322747E0,8.605679870E-1,-4.531538785E-1
1.462736401E2,-4.156855774E0,-1.477547424E1,-2.439028015E0,1.462736401E2,-1.129531741E0,9.530254602E-1,-4.766719937E-1
1.462835997E2,-4.056414642E0,-1.348276245E1,-3.086880798E0,1.462835997E2,-1.207701325E0,1.097396970E0,-4.602945745E-1
1.462935607E2,-4.244423676E0,-1.221295303E1,-2.814896393E0,1.462935607E2,-1.286645889E0,1.365092516E0,-3.997808993E-1
1.463035217E2,-3.741768951E0,-1.093356354E1,-2.701881409E0,1.463035217E2,-1.380395532E0,1.381087661E0,-3.331582844E-1
1.463134817E2,-2.607577515E0,-9.721983032E0,-2.881208496E0,1.463134817E2,-1.493752480E0,1.011059284E0,-2.427884191E-1
1.463234427E2,-1.076710968E0,-8.634045410E0,-2.739004211E0,1.463234427E2,-1.598376513E0,3.936789632E-1,-2.295622826E-1
1.463334027E2,8.241860962E-1,-7.823930054E0,-2.188748474E0,1.463334027E2,-1.623473883E0,-3.632201552E-1,-3.038870990E-1
1.463433637E2,2.227817230E0,-7.617958374E0,-1.203497314E0,1.463433637E2,-1.563153744E0,-8.807045221E-1,-3.767848313E-1
1.463533247E2,4.144880676E0,-7.623197479E0,-7.451504517E-1,1.463533247E2,-1.417234063E0,-1.231374979E0,-7.271993160E-1
1.463632847E2,7.980953522E0,-7.551945648E0,-3.701802063E-1,1.463632847E2,-1.180634022E0,-1.124755263E0,-1.516233444E0
1.463732457E2,8.675359497E0,-8.610693970E0,-3.800596619E-1,1.463732457E2,-9.542797804E-1,-7.738046646E-1,-2.111665964E0
1.463832057E2,5.244344330E0,-9.301806793E0,-1.902843018E0,1.463832057E2,-8.255068064E-1,-8.414070606E-1,-2.178277254E0
1.463931667E2,2.966830444E0,-8.404722290E0,-3.491040344E0,1.463931667E2,-7.785376906E-1,-1.463079095E0,-1.997805357E0
1.464031277E2,2.132615204E0,-7.269033966E0,-3.804638214E0,1.464031277E2,-7.591427565E-1,-2.304565668E0,-1.738964438E0
1.464130877E2,1.188528442E0,-6.486760712E0,-2.360740814E0,1.464130877E2,-6.585804224E-1,-2.704836607E0,-1.489725828E0
1.464230487E2,5.562432861E-1,-5.947581940E0,-6.074368286E-1,1.464230487E2,-4.719793797E-1,-2.739037991E0,-1.329252601E0
1.464330087E2,-1.369651794E-1,-5.350623322E0,-4.902305603E-1,1.464330087E2,-3.220583498E-1,-2.709394693E0,-1.173116565E0
1.464429697E2,-6.795867920E-1,-4.632716217E0,-8.985813904E-1,1.464429697E2,-2.166229337E-1,-2.634137630E0,-1.045394540E0
1.464529307E2,-1.335522766E0,-4.103416901E0,-9.744735718E-1,1.464529307E2,-8.956884593E-2,-2.492402077E0,-8.832684159E-1
1.464628907E2,-1.667382660E0,-3.755839691E0,-1.023571472E0,1.464628907E2,6.726429611E-2,-2.296499968E0,-7.069693208E-1
1.464728517E2,-1.651964722E0,-3.694617004E0,-1.016985168E0,1.464728517E2,2.235516310E-1,-2.034102917E0,-5.098384023E-1
1.464828117E2,-1.184187469E0,-3.698658600E0,-1.113235016E0,1.464828117E2,3.376771510E-1,-1.684956193E0,-3.096717000E-1
1.464927727E2,-5.767506409E-1,-3.911665649E0,-1.166673889E0,1.464927727E2,3.911909759E-1,-1.312366843E0,-1.142097861E-1
1.465027337E2,-1.477427673E-1,-4.282893677E0,-9.723779297E-1,1.465027337E2,4.275416732E-1,-8.782155514E-1,8.088950813E-2
1.465126937E2,-1.574725342E-1,-4.677024078E0,-8.238867188E-1,1.465126937E2,5.011748672E-1,-4.609267414E-1,2.914613783E-1
1.465226547E2,-4.043092346E-1,-5.108277283E0,-9.464817810E-1,1.465226547E2,6.498765945E-1,-1.353360564E-1,4.864182174E-1
1.465326147E2,-6.412664795E-1,-5.742658081E0,-1.705403595E0,1.465326147E2,8.132151961E-1,7.237559557E-2,6.125084758E-1
1.465425757E2,-4.885839844E-1,-6.678811340E0,-3.113226013E0,1.465425757E2,8.860080838E-1,9.573906660E-2,6.107933521E-1
1.465525367E2,4.086502075E-2,-8.048014069E0,-4.765939178E0,1.465525367E2,8.429890275E-1,-4.455997795E-2,4.692226648E-1
1.465624967E2,9.351054382E-1,-9.837842102E0,-6.850504303E0,1.465624967E2,6.450792551E-1,-3.526750207E-1,1.702342182E-1
1.465724577E2,2.160606995E0,-1.238644226E1,-9.401349792E0,1.465724577E2,2.801433802E-1,-7.695335150E-1,-1.886664182E-1
1.465824177E2,3.689677277E0,-1.526316010E1,-1.110106522E1,1.465824177E2,-1.176902056E-1,-1.025394917E0,-5.292497873E-1
1.465923787E2,5.032235413E0,-1.640318939E1,-1.094658646E1,1.465923787E2,-4.269740283E-1,-1.009414434E0,-8.311172128E-1
1.466023397E2,4.821174316E0,-1.478250961E1,-1.001312759E1,1.466023397E2,-6.693260670E-1,-9.294150472E-1,-9.541019797E-1
1.466122997E2,3.406765594E0,-1.167661835E1,-8.903036041E0,1.466122997E2,-8.277689815E-1,-9.888741374E-1,-8.697226048E-1
1.466222607E2,3.004102936E0,-8.443192291E0,-7.054829407E0,1.466222607E2,-8.940799832E-1,-1.062510133E0,-6.651668549E-1
1.466322207E2,2.884052582E0,-5.987099762E0,-4.974904633E0,1.466322207E2,-9.233036637E-1,-9.356112480E-1,-3.981511295E-1
1.466421817E2,3.408561859E0,-3.864962769E0,-3.369642792E0,1.466421817E2,-6.935389042E-1,-5.825679302E-1,-2.430607677E-1
1.466521427E2,3.608246613E0,-2.134411469E0,-9.650431824E-1,1.466521427E2,-4.037096724E-2,-2.680589855E-1,-1.909120828E-1
1.466621027E2,2.583028564E0,-1.278790741E0,6.547384644E-1,1.466621027E2,6.690431833E-1,-7.630067319E-2,-1.509628892E-1
1.466720637E2,8.623567200E-1,-1.958676910E0,1.490600281E0,1.466720637E2,1.088422894E0,5.857644975E-2,-3.142849728E-2
1.466820237E2,-6.888674927E-1,-4.109254761E0,2.202968903E0,1.466820237E2,1.435571432E0,2.211668789E-1,1.901552379E-1
1.466919847E2,-3.133883057E0,-8.510701904E0,2.684517517E0,1.466919847E2,1.738377929E0,4.102246761E-1,6.258089542E-1
1.467019457E2,-5.758974152E0,-1.727183304E1,-3.504961395E0,1.467019457E2,2.214242935E0,-8.107179999E-1,1.547409058E0
1.467119057E2,-9.354946289E0,-3.484454041E1,3.451522522E0,1.467119057E2,2.934580564E0,-9.226613641E-1,2.810812950E0
1.467218667E2,-9.101672974E0,-4.680901016E1,2.784359894E0,1.467218667E2,1.622394443E0,-7.675454021E-2,2.780363560E0
1.467318267E2,-4.445305939E0,-3.846715714E1,-1.443627960E1,1.467318267E2,-7.534352541E-1,5.735046864E-1,1.264745116E0
1.467417877E2,-1.029858398E0,-1.830633179E1,-5.313201141E0,1.467417877E2,-1.550795078E0,6.135764718E-1,-5.521968007E-1
1.467517487E2,-3.867208099E0,-6.588848419E0,-2.314187622E-1,1.467517487E2,-2.013982296E0,-9.583448619E-2,-9.325467944E-1
1.467617087E2,-6.239924011E0,-3.204087067E0,-1.128802643E0,1.467617087E2,-2.327192783E0,-3.049744070E-1,-6.409427524E-1
1.467716697E2,-4.638703766E0,-1.441352692E0,1.755249939E0,1.467716697E2,-2.279083967E0,-1.693960875E-1,-1.828497201E-1
1.467816297E2,-4.342619476E0,-1.458566895E0,3.629502411E0,1.467816297E2,-1.592103004E0,-1.570752114E-1,4.366626740E-1
1.467915907E2,-3.917952576E0,-1.640289001E0,4.132157135E0,1.467915907E2,-6.497956514E-1,-1.327237934E-1,1.075701952E0
1.468015517E2,-2.961142273E0,-1.955234070E0,3.068319397E0,1.468015517E2,1.771082133E-1,1.132141985E-2,1.649151802E0
1.468115117E2,-2.348166962E0,-3.308569794E0,2.053130493E0,1.468115117E2,9.260309339E-1,1.992843896E-1,2.065357685E0
1.468214727E2,-2.000739441E0,-5.910159760E0,3.829187164E0,1.468214727E2,1.655329108E0,3.903802931E-1,2.271568298E0
1.468314327E2,-8.168513489E-1,-9.797426147E0,5.412444763E0,1.468314327E2,2.271588802E0,4.795991182E-1,2.015887499E0
1.468413937E2,2.124831390E0,-1.567031342E1,6.187682648E0,1.468413937E2,2.787572145E0,6.383823156E-1,9.643977284E-1
1.468513547E2,4.851561127E0,-1.746193771E1,5.670807495E0,1.468513547E2,3.113308907E0,7.401280999E-1,-3.064076602E-1
1.468613147E2,3.402574310E0,-1.505524246E1,3.528462524E0,1.468613147E2,3.106497765E0,7.713821530E-1,-8.512020111E-1
1.468712757E2,-1.844165039E-1,-1.389650208E1,1.861678619E0,1.468712757E2,2.785847664E0,1.184063315E0,-5.943513513E-1
1.468812357E2,-3.961511993E0,-1.389156235E1,1.609902191E0,1.468812357E2,2.399245977E0,2.042172670E0,1.537398547E-1
1.468911967E2,-5.578748932E0,-1.295466064E1,6.041436768E-1,1.468911967E2,2.089145184E0,2.611433983E0,8.382404447E-1
