"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.634862101E2,2.299878754E0,-1.973998253E1,-1.576777831E1
1.634961921E2,2.677368711E0,-2.160044726E1,-1.611087422E1
1.635061751E2,1.468976108E0,-1.362722961E1,-1.132712091E1
1.635161571E2,1.538126596E0,-4.741906537E0,-6.848441405E0
1.635261391E2,1.624497572E0,7.340430808E-1,-4.514155441E0
1.635361211E2,1.223647112E0,4.257040213E0,-2.986781437E0
1.635461041E2,3.464173412E-1,6.578117024E0,-1.787786770E0
1.635560861E2,1.076163961E-1,8.355335537E0,-1.758845392E0
1.635660681E2,-7.126294076E-1,8.778058239E0,-2.783579291E0
1.635760501E2,-2.435341784E0,5.472100981E0,-2.308617272E0
1.635860331E2,-4.560283248E0,8.245334208E-2,-6.255620277E-1
1.635960151E2,-6.665894256E0,-4.990436592E0,1.737106614E0
1.636059971E2,-8.514792032E0,-1.060395248E1,4.683139681E0
1.636159791E2,-7.620858008E0,-1.437942479E1,6.780620720E0
1.636259621E2,-3.335103874E0,-1.032243829E1,9.563546877E0
1.636359441E2,-1.724120240E0,-2.389327852E0,8.307837435E0
1.636459261E2,-6.837560029E-1,2.879801071E0,7.726911297E0
1.636559081E2,3.949899423E-1,4.503523157E0,1.105044704E1
1.636658911E2,6.903719813E-2,5.126218879E0,1.090348429E1
1.636758731E2,-4.972472191E-2,4.602589608E0,9.473377549E0
1.636858551E2,-6.621262021E-1,3.717515870E0,7.357885916E0
1.636958371E2,-8.485405534E-1,2.689823281E0,6.169803032E0
1.637058201E2,-1.465325253E0,1.125861493E0,5.728122488E0
1.637158021E2,-2.388820898E0,-7.358674121E-1,5.099561423E0
1.637257841E2,-2.414824051E0,-1.890372661E0,4.168682352E0
1.637357661E2,-1.606413158E0,-2.219278541E0,3.262905378E0
1.637457491E2,-1.384026443E-1,-2.463583397E0,2.574826967E0
1.637557311E2,2.070036402E0,-3.892867436E0,2.268907954E0
1.637657131E2,4.471975089E0,-5.441065130E0,1.569513280E0
1.637756951E2,6.152929137E0,-4.912209617E0,6.889610481E-1
1.637856781E2,7.026833523E0,-2.481702749E0,5.440379544E-1
1.637956601E2,6.504775983E0,2.643163669E-1,3.656417437E-1
1.638056421E2,4.285781032E0,1.706253780E0,-1.144978380E-1
1.638156241E2,1.632810120E0,2.811872213E0,4.278069285E-1
1.638256071E2,-6.608863731E-1,3.416592425E0,1.028065642E0
1.638355891E2,-1.777506488E0,3.296988798E0,4.504940522E-1
1.638455711E2,-2.012244715E0,2.747538807E0,-2.528756317E-1
1.638555531E2,-2.188214039E0,2.201784841E0,-3.625962945E-1
1.638655361E2,-1.955239625E0,2.142998105E0,2.718990727E-1
1.638755181E2,-1.679082938E0,1.816023560E0,4.910865927E-1
1.638855001E2,-1.194403213E0,1.517973436E0,3.915751684E-1
1.638954821E2,-6.497949359E-1,1.613935601E0,4.600285220E-1
1.639054651E2,-1.096485959E-1,1.246708238E0,1.975236225E-1
1.639154471E2,8.280228198E-1,8.426907796E-1,-3.639365494E-1
1.639254291E2,1.814268518E0,1.137839515E0,-4.820590764E-1
1.639354111E2,2.079430538E0,1.342752264E0,-3.908074290E-1
1.639453943E2,2.084356087E0,1.347844604E0,-3.866026962E-1
1.639553762E2,2.284622638E0,1.348197191E0,-5.081960573E-1
1.639653583E2,2.545315778E0,1.204868487E0,-6.574493066E-1
1.639753402E2,2.618863810E0,9.320888597E-1,-9.476822875E-1
1.639853233E2,2.500185505E0,5.308540910E-1,-1.444187568E0
1.639953052E2,2.232643376E0,-8.718198538E-3,-2.021917471E0
1.640052873E2,1.708067586E0,-3.566824937E-1,-2.565872834E0
1.640152702E2,1.285262439E0,-4.064744586E-1,-2.897904051E0
1.640252523E2,1.071424500E0,-6.784389836E-1,-3.415447540E0
1.640352343E2,8.040142255E-1,-1.219739125E0,-3.896841788E0
1.640452163E2,4.131508094E-1,-1.560500236E0,-4.207221351E0
1.640551993E2,2.393815005E-1,-1.705474931E0,-4.569235336E0
1.640651812E2,4.447177340E-1,-2.003038566E0,-4.413629233E0
1.640751633E2,1.210309467E0,-2.758857847E0,-3.665941674E0
1.640851452E2,2.304951653E0,-3.693856866E0,-3.132811262E0
1.640951283E2,3.521940540E0,-4.311434521E0,-2.831308358E0
1.641051102E2,4.933312218E0,-4.539099956E0,-2.269831521E0
1.641150923E2,6.056614970E0,-4.388104967E0,-1.581738054E0
1.641250742E2,6.772403044E0,-3.855425960E0,-1.300143895E0
1.641350573E2,6.612752421E0,-3.354441785E0,-1.774257191E0
1.641450393E2,5.279717061E0,-3.881230892E0,-3.165002815E0
1.641550213E2,3.668091695E0,-5.052101328E0,-4.968928778E0
1.641650033E2,3.101787105E0,-6.391576227E0,-6.545980727E0
1.641749863E2,2.957442155E0,-7.393756245E0,-6.712572579E0
1.641849683E2,2.767887703E0,-7.075020427E0,-5.547003813E0
1.641949502E2,3.442386832E0,-5.862096816E0,-4.100167018E0
1.642049333E2,4.163787940E0,-4.424506223E0,-2.652498164E0
1.642149152E2,3.865858854E0,-2.886265753E0,-1.022796131E0
1.642248973E2,1.811421216E0,-8.120607251E-1,4.915742505E-1
1.642348792E2,-7.212575591E-1,8.692564344E-1,7.948599708E-1
1.642448623E2,-2.980654432E0,1.894478576E0,6.613130736E-1
1.642548442E2,-4.181235155E0,1.220742508E0,2.565623742E-1
1.642648263E2,-3.903901716E0,-7.035527748E-1,1.613108804E0
1.642748083E2,-4.275463035E0,-2.689299955E0,3.537722175E0
1.642847913E2,-5.704194512E0,-4.618315110E0,4.746588403E0
1.642947733E2,-7.341672172E0,-6.110835616E0,5.148080449E0
1.643047552E2,-8.051035325E0,-6.823057473E0,3.576077863E0
1.643147373E2,-7.064097244E0,-5.996132541E0,1.058389887E-2
1.643247202E2,-6.413027322E0,-4.568275223E0,-2.530092552E0
1.643347023E2,-6.459401005E0,-3.478508592E0,-2.319841733E0
1.643446842E2,-5.981221556E0,-2.208500953E0,5.418193746E-1
1.643546673E2,-3.969661258E0,-5.191391945E-1,3.331166943E0
1.643646492E2,-2.051744557E0,-2.829526126E-2,4.586698922E0
1.643746313E2,1.882098120E-2,-1.867360944E-1,4.224223007E0
1.643846132E2,2.596042420E0,-4.966829628E-1,2.078826959E0
1.643945963E2,3.306219505E0,-4.920706791E-1,2.652924134E0
1.644045783E2,3.686626784E0,-5.891888380E-1,3.343827627E0
1.644145603E2,2.409261010E0,5.322720408E-3,3.807442831E0
1.644245423E2,5.507428469E-1,1.227160411E0,4.320372575E0
1.644345252E2,-1.234006624E-1,2.417858756E0,4.639859760E0
1.644445073E2,-3.976932563E-1,3.404076460E0,4.869340463E0
1.644544892E2,-4.048131550E-1,3.655190399E0,4.881831577E0
1.644644713E2,-8.031779274E-1,4.055042301E0,4.857381445E0
1.644744542E2,-9.730991837E-1,5.046633012E0,5.177089655E0
1.644844363E2,-7.920789620E-1,5.520694267E0,5.246306071E0
1.644944182E2,-7.751579238E-1,5.753354393E0,5.305313247E0
1.645044003E2,-1.204260595E0,6.193521677E0,5.538020736E0
1.645143832E2,-1.761293183E0,6.828428725E0,5.822174951E0
1.645243653E2,-2.198611265E0,7.443635918E0,6.032627937E0
1.645343473E2,-2.436151185E0,7.689255229E0,5.878554389E0
1.645443303E2,-2.352430020E0,7.542525784E0,5.338928890E0
1.645543123E2,-2.044619871E0,7.232388296E0,4.474325378E0
1.645642942E2,-1.540982814E0,6.789639466E0,3.541322306E0
1.645742763E2,-9.244256450E-1,6.347261349E0,2.761627089E0
1.645842592E2,-1.974425655E-1,5.958260710E0,2.075094097E0
1.645942413E2,1.636342569E-1,5.319458832E0,1.157166901E0
1.646042232E2,5.036105977E-1,4.185881937E0,-1.078419524E-1
1.646142053E2,1.064167521E0,2.391420570E0,-1.339242765E0
1.646241882E2,1.128381205E0,9.315959394E-2,-2.502760619E0
1.646341703E2,5.795062143E-1,-2.576835778E0,-4.775042416E0
1.646441523E2,-1.421832201E0,-6.155760359E0,-8.847451240E0
1.646541343E2,-3.159005326E0,-1.162902084E1,-1.294260018E1
1.646641173E2,-8.411289883E-1,-1.826311034E1,-1.543978811E1
1.646740992E2,2.744683320E0,-2.031723837E1,-1.422296265E1
1.646840813E2,3.542354339E0,-1.396350415E1,-1.024475803E1
1.646940642E2,2.909335942E0,-6.305543219E0,-7.693692681E0
1.647040463E2,1.742739821E0,-7.746870768E-1,-5.819083529E0
1.647140282E2,1.180198353E0,3.101193028E0,-3.222293542E0
1.647240103E2,7.846079014E-1,5.800901611E0,-9.721013564E-1
1.647339932E2,1.197938074E-1,7.721747037E0,-6.748292050E-1
1.647439753E2,-9.920476708E-1,8.906402283E0,-1.847311426E0
1.647539572E2,-1.601102863E0,6.688250501E0,-2.679942363E0
1.647639393E2,-3.027547347E0,9.738362253E-1,-8.897023934E-1
1.647739223E2,-5.102206703E0,-3.747001040E0,1.720562502E0
1.647839043E2,-7.677658446E0,-8.269521800E0,5.205365621E0
1.647938863E2,-7.993954806E0,-1.287059406E1,8.454834098E0
1.648038682E2,-5.080462078E0,-1.153423631E1,1.233996508E1
1.648138513E2,-3.401312774E0,-5.339380295E0,1.117742985E1
1.648238332E2,-3.034631541E0,-1.979522234E-1,6.183263322E0
1.648338153E2,-1.936810078E0,1.648140058E0,7.773798366E0
1.648437972E2,-2.429565028E0,2.238300118E0,8.942777227E0
1.648537803E2,-2.249190265E0,2.747154061E0,8.041016121E0
1.648637622E2,-1.827346400E0,2.741662940E0,6.328149140E0
1.648737443E2,-8.435042734E-1,2.922658238E0,5.678867297E0
1.648837262E2,5.410161133E-1,2.510047712E0,6.206762112E0
1.648937093E2,9.452119119E-2,1.275751358E0,6.679048737E0
1.649036913E2,-3.546276359E-1,2.497603083E-1,6.850383850E0
1.649136733E2,-6.119907133E-1,-5.256412983E-2,6.162501029E0
1.649236563E2,-6.497874807E-1,-1.382574141E-2,5.251070967E0
1.649336382E2,-2.182571914E-1,-3.463802844E-1,4.754915715E0
1.649436206E2,4.431883948E-1,-2.191443456E0,3.366152881E0
1.649536026E2,2.060910798E0,-4.915295777E0,9.728794746E-1
1.649635856E2,4.617312897E0,-5.587167168E0,-8.682084672E-1
1.649735676E2,6.635786358E0,-3.492766442E0,-1.356320143E0
1.649835496E2,6.796082513E0,-3.400875109E-1,-1.485370531E0
1.649935316E2,4.823946481E0,1.316991186E0,-1.481302038E0
1.650035146E2,2.457328631E0,2.120699748E0,-7.676773616E-1
1.650134966E2,6.805382802E-1,2.475033415E0,-9.539257251E-2
1.650234786E2,-4.035150366E-1,2.180713230E0,-2.483324182E-1
1.650334606E2,-1.188129078E0,1.886158572E0,-6.967097783E-1
1.650434436E2,-1.682509553E0,1.793220003E0,-1.070219389E0
1.650534256E2,-1.118773937E0,1.656472925E0,-5.710589612E-1
1.650634076E2,-2.704739235E-1,1.316128721E0,-1.011439669E-1
1.650733896E2,6.689151849E-1,1.028429339E0,-2.453257616E-1
1.650833726E2,1.481097532E0,9.694993454E-1,-4.596075225E-1
1.650933546E2,2.035426147E0,5.004485697E-1,-1.016715027E0
1.651033366E2,2.365280592E0,5.941098547E-1,-1.540019778E0
1.651133196E2,2.554332184E0,9.844278717E-1,-1.804758899E0
1.651233016E2,2.397659841E0,1.113552520E0,-2.034481384E0
1.651332836E2,2.246577729E0,1.375096137E0,-1.784994140E0
1.651432656E2,2.055871229E0,1.568433153E0,-9.307083321E-1
1.651532486E2,1.762546533E0,1.652118503E0,-3.937269437E-1
1.651632306E2,1.781265371E0,1.794202920E0,-3.261090841E-1
1.651732126E2,1.657190378E0,1.678810458E0,-3.072858006E-1
1.651831946E2,1.609762881E0,1.332995015E0,-2.743899500E-1
1.651931776E2,1.554828583E0,7.656993216E-1,-2.699864119E-1
1.652031596E2,1.360342881E0,2.334372211E-1,-2.442780320E-1
1.652131416E2,1.048393195E0,-1.339252120E-1,-6.407415457E-1
1.652231236E2,7.495171523E-1,-7.835017544E-1,-1.648770534E0
1.652331066E2,2.411871207E-1,-1.756893007E0,-2.911699972E0
1.652430886E2,-3.216322365E-1,-2.302145281E0,-4.175886707E0
1.652530706E2,-7.345529580E-1,-1.885365690E0,-5.281515080E0
1.652630526E2,-7.114532402E-1,-1.534839730E0,-5.386194273E0
1.652730356E2,7.139542405E-1,-2.330223026E0,-4.600401872E0
1.652830176E2,2.361660143E0,-3.521976208E0,-3.622114746E0
1.652929996E2,4.047535938E0,-4.554292191E0,-2.341037598E0
1.653029816E2,5.661464229E0,-5.303087797E0,-1.398782330E0
1.653129646E2,6.760102256E0,-5.321751525E0,-1.220803319E0
1.653229466E2,7.188138907E0,-4.649993570E0,-2.024251680E0
1.653329286E2,6.980192038E0,-4.053607394E0,-3.825868869E0
1.653429116E2,6.602772394E0,-4.177398797E0,-5.844631768E0
1.653528936E2,6.095382594E0,-5.254170576E0,-6.426429141E0
1.653628756E2,5.500600310E0,-6.899349604E0,-5.100375355E0
1.653728576E2,4.083581099E0,-7.366479569E0,-3.655384526E0
1.653828406E2,2.948397682E0,-6.799938751E0,-3.352064307E0
1.653928226E2,2.454841225E0,-5.315310232E0,-2.896303083E0
1.654028046E2,1.764270731E0,-3.450745427E0,-1.585414637E0
1.654127866E2,1.261022222E-1,-1.310401374E0,-4.503105958E-1
1.654227696E2,-1.835819162E0,6.564680707E-1,-7.567647761E-1
1.654327516E2,-3.604314945E0,1.649318272E0,-1.394822888E0
1.654427336E2,-4.805946413E0,1.376614659E0,-2.838700590E-1
1.654527156E2,-4.062292556E0,-8.203526616E-2,1.452617937E0
1.654626986E2,-3.602160830E0,-1.637491109E0,3.756924934E0
1.654726806E2,-4.002077637E0,-3.280820078E0,5.034290124E0
1.654826626E2,-5.228188473E0,-4.945852157E0,5.088956913E0
1.654926446E2,-6.816931345E0,-6.565787001E0,3.548490407E0
1.655026276E2,-6.581442336E0,-7.095709046E0,5.246955112E-2
1.655126096E2,-5.568175412E0,-5.716949043E0,-2.561112031E0
1.655225916E2,-5.980007674E0,-3.918407489E0,-1.992982232E0
1.655325736E2,-5.414025266E0,-2.346309886E0,7.203383768E-1
1.655425566E2,-2.237713935E0,-1.133124320E0,3.122879766E0
1.655525386E2,-4.853548230E-1,-2.359538627E-1,3.172480820E0
1.655625206E2,-2.979181591E-1,-1.654721099E-1,3.990724390E0
1.655725036E2,1.289919454E0,-5.435191602E-1,4.468892145E0
1.655824856E2,2.303062856E0,-3.520795655E-1,2.079159081E0
1.655924676E2,2.779796434E0,-1.515493047E-1,2.877687595E0
1.656024496E2,2.904674834E0,4.566733897E-1,4.005473407E0
1.656124326E2,2.303969759E0,1.330546786E0,4.454670839E0
1.656224146E2,9.093507922E-1,1.820582049E0,4.546118953E0
1.656323966E2,-4.739329085E-1,2.452756693E0,4.257431391E0
1.656423786E2,-9.574834634E-1,3.330422008E0,4.646502782E0
1.656523616E2,-1.089948260E0,3.772686689E0,4.895235735E0
1.656623436E2,-1.254747867E0,3.990095522E0,4.713277400E0
1.656723256E2,-1.371813218E0,4.535284063E0,5.184142567E0
1.656823076E2,-1.424439474E0,4.931824102E0,5.523386325E0
1.656922906E2,-1.463644470E0,5.051475091E0,5.458546550E0
1.657022726E2,-1.729624224E0,5.320837605E0,5.449887409E0
1.657122546E2,-2.060554849E0,5.772378309E0,5.598822423E0
1.657222366E2,-2.354303030E0,6.278332617E0,5.839622458E0
1.657322196E2,-2.432130932E0,6.656139931E0,5.721504024E0
1.657422016E2,-2.247835612E0,6.749194860E0,5.098777896E0
1.657521836E2,-1.845549660E0,6.629415817E0,4.309217842E0
1.657621656E2,-1.407398495E0,6.439397680E0,3.552320626E0
1.657721486E2,-8.476093112E-1,6.206054599E0,2.727486658E0
1.657821306E2,-2.668531814E-1,5.858379157E0,1.511112898E0
1.657921126E2,-4.071496658E-2,5.299681794E0,7.117915016E-1
1.658020946E2,-1.273816661E-1,4.082988483E0,2.902493531E-1
1.658120776E2,1.465884539E-1,2.487375718E0,-4.050158706E-1
1.658220596E2,1.259900288E-1,3.797170150E-1,-1.720434448E0
1.658320416E2,-9.873932140E-1,-2.237921219E0,-4.702624358E0
1.658420236E2,-2.205468587E0,-5.732489188E0,-9.419505397E0
1.658520066E2,-2.513237368E0,-1.176678475E1,-1.431893768E1
1.658619886E2,6.938130677E-1,-1.908745665E1,-1.721861519E1
1.658719706E2,3.956757038E0,-2.160710373E1,-1.474930795E1
1.658819526E2,3.730879097E0,-1.372573297E1,-8.879544268E0
1.658919356E2,2.289935857E0,-5.163079727E0,-6.760080621E0
1.659019176E2,1.144630690E0,-1.866606653E-2,-5.766690137E0
1.659118996E2,5.695730375E-1,3.433432406E0,-3.506957635E0
1.659218826E2,5.274534966E-1,6.349442945E0,-1.552146319E0
1.659318646E2,6.808359034E-1,8.711026343E0,-1.670623479E0
1.659418466E2,-9.033326916E-2,9.145439968E0,-1.009836655E0
1.659518284E2,-2.457310212E0,6.018510420E0,2.236960521E0
1.659618114E2,-6.040204175E0,9.257095474E-1,3.638668506E0
1.659717934E2,-9.732344298E0,-3.851929325E0,5.322784728E0
1.659817754E2,-1.161043722E1,-8.597055924E0,5.970697737E0
1.659917574E2,-1.065043551E1,-1.150607846E1,6.576861042E0
1.660017404E2,-8.236419543E0,-9.065495666E0,5.906284225E0
1.660117224E2,-4.582430455E0,-4.513070490E0,3.740075305E0
1.660217044E2,8.970989750E-1,-1.320730480E0,9.403890992E0
1.660316864E2,1.622364508E0,4.181478399E-1,1.245078970E1
1.660416694E2,6.778915380E-1,1.469482477E0,1.010497098E1
1.660516514E2,1.277035992E0,2.035121069E0,8.962027431E0
1.660616334E2,1.704202431E0,2.128970050E0,8.243523910E0
1.660716154E2,1.547844814E0,2.103735221E0,8.174559510E0
1.660815984E2,7.075350210E-1,2.053238667E0,7.942045564E0
1.660915804E2,6.284455821E-2,1.670326733E0,7.464695835E0
1.661015624E2,-2.046357371E-1,6.152984101E-1,6.431119192E0
1.661115444E2,-1.462645912E-1,-8.229967725E-1,4.917176827E0
1.661215274E2,6.442590845E-1,-2.984152821E0,3.428219906E0
1.661315094E2,2.667783955E0,-6.057064621E0,1.837783388E0
1.661414914E2,5.361915464E0,-6.772210670E0,-3.025583267E-1
1.661514734E2,7.386780517E0,-4.501276072E0,-1.604532108E0
1.661614564E2,7.435747440E0,-9.583060205E-1,-2.137611065E0
1.661714384E2,4.760501853E0,8.272143692E-1,-2.596981190E0
1.661814204E2,1.604346459E0,1.876075634E0,-2.394225479E0
1.661914024E2,5.546069428E-2,2.461194810E0,-1.585982255E0
1.662013854E2,-9.418845539E-1,2.815153086E0,-3.874282499E-1
1.662113674E2,-1.687655249E0,2.581210665E0,4.978554026E-1
1.662213494E2,-1.954432709E0,2.058201783E0,5.985245025E-1
1.662313314E2,-1.793956168E0,1.694286869E0,3.786973337E-1
1.662413144E2,-8.009805438E-1,1.552455636E0,1.071585226E-1
1.662512964E2,-1.036487679E-1,1.382661849E0,-3.243590490E-1
1.662612784E2,1.274796800E-1,1.221613743E0,-1.015715153E0
1.662712604E2,6.847684483E-1,1.233284785E0,-1.665310407E0
1.662812434E2,1.779096785E0,1.413217059E0,-1.728001914E0
1.662912254E2,2.863725614E0,1.541148875E0,-1.632692299E0
1.663012074E2,3.179731075E0,1.508846517E0,-1.339921042E0
1.663111904E2,3.084791003E0,1.507790510E0,-8.741102082E-1
1.663211724E2,3.053519509E0,1.178372414E0,-1.796323121E-1
1.663311544E2,2.768012248E0,9.650022519E-1,5.703736675E-1
1.663411364E2,2.377002067E0,6.639098221E-1,7.134807622E-1
1.663511194E2,2.145191395E0,3.436584055E-1,2.816480988E-1
1.663611014E2,1.939165044E0,1.368073046E-2,-2.761235764E-1
1.663710834E2,1.797177253E0,-2.326437539E-1,-8.209602604E-1
1.663810654E2,1.500714356E0,-2.887179673E-2,-1.278404240E0
1.663910484E2,1.071407836E0,4.636216360E-1,-1.767157794E0
1.664010304E2,5.426369615E-1,7.509345174E-1,-2.451221360E0
1.664110124E2,-2.305836336E-1,6.949936205E-1,-2.996191068E0
1.664209944E2,-9.421109873E-1,1.347344667E-1,-3.398809288E0
1.664309774E2,-1.386229382E0,-5.769938850E-1,-3.416966355E0
1.664409594E2,-1.585065266E0,-1.278095507E0,-3.363417846E0
1.664509414E2,-1.135532057E0,-1.924035666E0,-3.333559624E0
1.664609234E2,4.899520867E-1,-2.878407680E0,-3.260998017E0
1.664709064E2,1.824220040E0,-3.876027455E0,-2.897427503E0
1.664808884E2,3.305319911E0,-4.591449493E0,-2.239288883E0
1.664908704E2,4.786175807E0,-4.874948235E0,-1.517301006E0
1.665008524E2,5.948836752E0,-4.662675596E0,-1.016015992E0
1.665108354E2,6.451856343E0,-3.952302629E0,-8.004618958E-1
1.665208174E2,6.216949716E0,-3.168723106E0,-9.585156432E-1
1.665307994E2,5.404864433E0,-3.204753649E0,-2.591748517E0
1.665407814E2,4.409388247E0,-4.083180272E0,-5.459799024E0
1.665507644E2,3.821663552E0,-5.217979234E0,-7.874821295E0
1.665607464E2,4.093828344E0,-6.167944202E0,-7.637748860E0
1.665707284E2,4.284041485E0,-6.411666090E0,-4.621856183E0
1.665807104E2,4.450582758E0,-5.963826090E0,-2.449863490E0
1.665906934E2,4.575512322E0,-5.137911556E0,-2.055024991E0
1.666006754E2,3.783592916E0,-3.525018514E0,-1.678388874E0
1.666106574E2,1.991458156E0,-1.931477417E0,-1.397483371E0
1.666206394E2,3.713128120E-3,-2.353451675E-1,-1.263135406E0
1.666306224E2,-1.553341051E0,1.086685148E0,-7.623232124E-1
1.666406044E2,-2.787836648E0,1.885560987E0,-3.049872966E-1
1.666505864E2,-4.071947771E0,1.458471000E0,-2.074475169E-2
1.666605684E2,-4.273446038E0,-4.466957009E-1,5.831919336E-1
1.666705514E2,-4.224214821E0,-2.731003466E0,2.188729763E0
1.666805334E2,-5.219698316E0,-4.768019033E0,3.785873330E0
1.666905154E2,-6.759109983E0,-6.682226699E0,4.726734767E0
1.667004974E2,-8.287213136E0,-7.629122463E0,3.588589443E0
1.667104804E2,-8.081604568E0,-6.946310347E0,7.861683771E-2
1.667204624E2,-6.353153003E0,-5.274055202E0,-2.330105059E0
1.667304444E2,-5.076557892E0,-3.867788143E0,-1.662286081E0
1.667404264E2,-3.456430382E0,-2.454329009E0,4.490440889E-1
1.667504094E2,-1.808603881E0,-1.187985236E0,3.114049009E0
1.667603914E2,2.689937374E-1,-3.276282638E-1,6.426513340E0
1.667703734E2,2.151483438E0,2.762505341E-1,4.008102608E0
1.667803554E2,3.130774677E0,6.041267198E-1,2.570443310E0
1.667903384E2,3.919036649E0,4.706727934E-1,3.400820438E0
1.668003204E2,4.105982951E0,5.312172031E-1,4.467206100E0
1.668103024E2,2.761996340E0,1.027974426E0,4.595477932E0
1.668202854E2,1.362073511E0,2.169099491E0,4.285315886E0
1.668302674E2,4.895845161E-1,2.939535642E0,4.822885796E0
1.668402494E2,-1.501396050E-1,3.205695051E0,5.155942031E0
1.668502314E2,-1.526559360E-1,3.495495923E0,4.886309375E0
1.668602144E2,-7.962101477E-2,3.903922182E0,4.981168755E0
1.668701964E2,-5.172218559E-2,4.495858626E0,5.445475100E0
1.668801784E2,-9.421857951E-2,4.711022714E0,5.618279618E0
1.668901604E2,-4.696023875E-1,4.884921831E0,5.856895133E0
1.669001434E2,-1.183861706E0,5.224864916E0,6.260103337E0
1.669101254E2,-1.764130836E0,5.637419309E0,6.647877815E0
1.669201074E2,-2.450358457E0,5.968250093E0,6.900985070E0
1.669300894E2,-2.743995395E0,6.350166830E0,6.812963424E0
1.669400724E2,-2.797357085E0,6.549351062E0,6.026203017E0
1.669500546E2,-2.701082094E0,6.365483612E0,4.837499743E0
1.669600366E2,-2.422785473E0,6.141658629E0,3.665813620E0
1.669700186E2,-1.777033010E0,6.052865735E0,2.587514548E0
1.669800016E2,-1.485171141E0,6.057907789E0,1.783621799E0
1.669899836E2,-1.139121882E0,5.834502636E0,7.912727040E-1
1.669999656E2,-7.990147099E-1,4.922061006E0,-1.937755573E-1
1.670099476E2,-1.042824672E0,3.106675377E0,-1.093066507E0
1.670199306E2,-1.037972653E0,8.314921921E-1,-2.188061719E0
1.670299126E2,-2.130461236E0,-2.066064534E0,-4.113049896E0
1.670398946E2,-4.108816220E0,-5.362689636E0,-8.093089085E0
1.670498776E2,-4.877193858E0,-1.038447724E1,-1.258116858E1
1.670598596E2,-2.296147500E0,-1.690751642E1,-1.544169430E1
1.670698416E2,1.802670273E0,-2.160496833E1,-1.600243176E1
1.670798236E2,4.925009172E0,-1.712228465E1,-1.164786642E1
1.670898066E2,4.778241135E0,-8.111126575E0,-7.482677193E0
1.670997886E2,3.256127871E0,-1.763937732E0,-6.130096929E0
1.671097706E2,2.229516870E0,2.335384364E0,-5.337722025E0
1.671197526E2,1.571251950E0,5.510990812E0,-3.622030254E0
1.671297356E2,7.343423121E-1,8.416085184E0,-2.602974586E0
1.671397176E2,-8.985257687E-1,8.267253665E0,-1.760059274E0
1.671496996E2,-3.841723010E0,3.397246912E0,-7.932098866E-1
1.671596826E2,-6.744753900E0,-1.526042009E0,-4.561401236E-1
1.671696646E2,-8.782541299E0,-6.372140082E0,1.646057864E0
1.671796466E2,-8.681416043E0,-1.146801542E1,5.208703212E0
1.671896286E2,-4.889859220E0,-1.089806860E1,9.424001906E0
1.671996116E2,-1.621022718E0,-4.181840342E0,1.238739536E1
1.672095936E2,-1.908211346E0,1.832401026E0,1.086848637E1
1.672195756E2,-1.731322109E0,3.940176088E0,1.094189816E1
1.672295576E2,-1.694176941E0,4.525634987E0,1.117240125E1
1.672395406E2,-2.431307205E0,4.414081807E0,9.466547416E0
1.672495226E2,-2.195166670E0,3.846312490E0,8.127036849E0
1.672595046E2,-1.730292122E0,2.968930764E0,7.398531082E0
1.672694866E2,-2.039512328E0,2.177179173E0,6.337225188E0
1.672794696E2,-2.602928686E0,1.376994728E0,5.788321327E0
1.672894516E2,-2.405550805E0,-9.505935431E-2,5.085034600E0
1.672994336E2,-1.905527474E0,-1.583371035E0,4.560989007E0
1.673094166E2,-7.234338927E-1,-2.336260861E0,3.853480884E0
1.673193986E2,1.396866783E0,-2.832145679E0,3.619224175E0
1.673293806E2,3.092222815E0,-4.027164531E0,3.279199229E0
1.673393626E2,5.162337130E0,-5.522001704E0,2.330950420E0
1.673493456E2,7.295441161E0,-5.205597171E0,6.152966559E-1
1.673593276E2,8.308284747E0,-2.887891279E0,-3.037230921E-1
1.673693096E2,7.682974150E0,-3.818611890E-1,-8.024999428E-1
1.673792916E2,5.866090465E0,8.937293708E-1,-7.423763133E-1
1.673892746E2,3.148915079E0,1.546066384E0,-1.919863093E-1
1.673992566E2,1.429217965E0,1.982971507E0,3.453950286E-2
1.674092386E2,-3.701638341E-2,2.249002862E0,4.495112814E-2
1.674192216E2,-9.602326781E-1,2.253754894E0,-2.119275805E-1
1.674292036E2,-1.452441351E0,2.313168452E0,-4.555869039E-1
1.674391856E2,-1.580127292E0,1.902890380E0,-4.620925160E-1
1.674491676E2,-1.057717604E0,1.185504262E0,-7.886818027E-1
1.674591506E2,-4.689542236E-1,8.229938489E-1,-1.100392191E0
1.674691326E2,9.446030706E-2,6.461506587E-1,-1.182946690E0
1.674791146E2,2.781796767E-1,6.168502611E-1,-1.377782933E0
1.674890966E2,8.212188535E-1,6.823209500E-1,-1.438116843E0
1.674990796E2,1.538120310E0,8.182365543E-1,-1.257244921E0
1.675090616E2,1.963072555E0,8.368564278E-1,-8.365857017E-1
1.675190436E2,1.989477411E0,9.628504765E-1,-3.840275824E-2
1.675290266E2,1.620156892E0,1.373288178E0,7.804851758E-1
1.675390086E2,1.273917818E0,1.793817589E0,1.350274122E0
1.675489906E2,1.268262975E0,1.939810869E0,1.520809336E0
