"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.251396048E2,-1.610201569E0,-3.130440216E0,1.333726501E0
1.251495868E2,-1.729653168E0,-3.340004425E0,3.878434753E-1
1.251595698E2,-1.228645020E0,-3.563639374E0,-7.732919312E-1
1.251695518E2,2.453398132E-1,-4.105811920E0,-2.350711670E0
1.251795348E2,2.603984985E0,-5.791456604E0,-4.784650269E0
1.251895168E2,5.270240479E0,-9.641600189E0,-9.099427643E0
1.251994998E2,1.109492798E1,-1.561582672E1,-6.126609650E0
1.252094818E2,1.576371918E1,-2.134291718E1,3.276985474E0
1.252194648E2,1.548469940E1,-2.543495773E1,-7.593708801E-1
1.252294468E2,1.422776321E1,-2.410871567E1,-5.986950073E0
1.252394288E2,1.228405518E1,-1.867950577E1,-7.406298523E0
1.252494118E2,9.374405823E0,-1.273925858E1,-6.302493896E0
1.252593938E2,6.968459015E0,-8.392447815E0,-3.975732422E0
1.252693768E2,4.904550934E0,-5.519921265E0,-4.828958130E-1
1.252793588E2,3.552263031E0,-3.803590393E0,1.045575714E0
1.252893418E2,3.209625549E0,-3.474125519E0,-4.674778748E-1
1.252993238E2,3.606899414E0,-5.624403992E0,-1.308279419E-1
1.253093058E2,5.329217834E0,-9.555080109E0,2.110012207E0
1.253192888E2,7.306456146E0,-1.368723724E1,2.422412567E0
1.253292708E2,6.802903290E0,-1.730790802E1,1.157991943E0
1.253392538E2,5.184618530E0,-2.044059357E1,-2.226619720E0
1.253492358E2,2.803819427E0,-2.209106140E1,-2.477198639E0
1.253592188E2,2.812651062E-1,-1.972882370E1,1.155896301E0
1.253692008E2,-1.733395386E0,-1.551164337E1,3.650907898E0
1.253791828E2,-2.928061066E0,-1.141975250E1,4.047283630E0
1.253891658E2,-3.307072906E0,-8.276439056E0,3.278931427E0
1.253991478E2,-3.537593536E0,-6.362818451E0,3.119363251E0
1.254091308E2,-3.574716339E0,-5.588179321E0,2.861449585E0
1.254191128E2,-3.391197968E0,-5.337301025E0,2.545756073E0
1.254290958E2,-3.421584778E0,-5.402565308E0,2.091001740E0
1.254390778E2,-3.511996765E0,-5.690716095E0,1.813778229E0
1.254490598E2,-3.517984314E0,-5.907016296E0,1.870809631E0
1.254590428E2,-3.460054779E0,-6.351442108E0,1.971550140E0
1.254690248E2,-3.282374268E0,-6.963668976E0,2.150278473E0
1.254790078E2,-2.857407990E0,-7.609875183E0,2.476300507E0
1.254889898E2,-2.287093964E0,-8.322543182E0,2.686014404E0
1.254989728E2,-1.711540833E0,-9.006021881E0,2.586022339E0
1.255089548E2,-1.244512024E0,-9.556277618E0,2.430795135E0
1.255189378E2,-6.973997498E-1,-1.000773880E1,2.476599884E0
1.255289198E2,-1.392105103E-2,-1.044527893E1,2.715503082E0
1.255389018E2,9.122030640E-1,-1.080363373E1,2.995271301E0
1.255488848E2,2.067949677E0,-1.096454910E1,3.084635468E0
1.255588668E2,3.174897766E0,-1.069316345E1,2.540067902E0
1.255688498E2,3.830534363E0,-9.986183624E0,1.438358917E0
1.255788318E2,4.009711761E0,-9.202712860E0,4.638853455E-1
1.255888148E2,3.807033234E0,-8.623267822E0,-4.095483398E-1
1.255987968E2,3.342998199E0,-8.193960571E0,-1.384920044E0
1.256087788E2,2.684517517E0,-8.210126953E0,-2.159110107E0
1.256187618E2,1.814077606E0,-8.563841400E0,-2.435734863E0
1.256287438E2,9.509724426E-1,-9.195378113E0,-2.278861084E0
1.256387268E2,2.826123047E-1,-9.614356842E0,-1.818717957E0
1.256487088E2,-2.338137817E-1,-9.650132446E0,-1.058149567E0
1.256586918E2,-3.035687256E-1,-9.519005127E0,-2.433938599E-1
1.256686738E2,1.562750244E-1,-9.241631927E0,4.569996643E-1
1.256786558E2,7.752378845E-1,-9.127120056E0,9.671388245E-1
1.256886388E2,1.471140747E0,-9.188791809E0,1.357826385E0
1.256986208E2,2.188598785E0,-9.245972900E0,1.596579895E0
1.257086038E2,2.678080902E0,-9.313781891E0,1.649869080E0
1.257185858E2,2.917283478E0,-9.455836487E0,1.646575928E0
1.257285688E2,2.953657837E0,-9.584718475E0,1.363963623E0
1.257385508E2,2.960992584E0,-9.460925903E0,7.557783508E-1
1.257485328E2,2.858455811E0,-9.148824921E0,5.897735596E-2
1.257585158E2,2.632425842E0,-8.938063202E0,-6.454577637E-1
1.257684975E2,2.330354004E0,-8.922495575E0,-1.282083893E0
1.257784805E2,1.875150604E0,-8.977730713E0,-1.717229004E0
1.257884625E2,1.559756470E0,-9.209897919E0,-1.653311920E0
1.257984455E2,1.536854095E0,-9.616153107E0,-9.990225220E-1
1.258084275E2,1.919608154E0,-1.006147705E1,-6.376739502E-2
1.258184105E2,2.440824280E0,-1.030277527E1,7.541317749E-1
1.258283925E2,2.981949005E0,-1.026924500E1,1.349144440E0
1.258383745E2,3.511398010E0,-1.008288254E1,1.748513947E0
1.258483575E2,3.683989105E0,-1.007884094E1,1.948947144E0
1.258583395E2,3.446283417E0,-1.035980667E1,1.997895355E0
1.258683225E2,3.212469635E0,-1.062041473E1,1.985022125E0
1.258783045E2,3.023412781E0,-1.102187988E1,2.211950226E0
1.258882875E2,2.821183319E0,-1.168021088E1,2.694097595E0
1.258982695E2,2.402054901E0,-1.264016464E1,3.206182709E0
1.259082515E2,1.696122894E0,-1.333876190E1,3.159779205E0
1.259182345E2,1.122515717E0,-1.316347641E1,2.753224640E0
1.259282165E2,7.878117371E-1,-1.242176880E1,2.153122559E0
1.259381995E2,7.704478455E-1,-1.174263107E1,1.266965332E0
1.259481815E2,1.080902252E0,-1.165042282E1,4.108955383E-1
1.259581645E2,1.695973206E0,-1.173933792E1,-6.265969849E-1
1.259681465E2,2.414029999E0,-1.131227600E1,-1.990560608E0
1.259781285E2,2.786156158E0,-1.032388138E1,-3.520678711E0
1.259881115E2,2.694546661E0,-9.382189636E0,-4.679718475E0
1.259980935E2,2.531835022E0,-9.158105621E0,-5.036726074E0
1.260080765E2,2.527194672E0,-1.026056305E1,-4.088597717E0
1.260180585E2,2.119592285E0,-1.238988510E1,-2.315983887E0
1.260280415E2,1.217867432E0,-1.440244995E1,-4.821473694E-1
1.260380235E2,-1.438508606E-1,-1.583512070E1,1.412612457E0
1.260480055E2,-1.302740936E0,-1.686228470E1,3.160677338E0
1.260579885E2,-2.396067352E0,-1.730506393E1,4.912334747E0
1.260679705E2,-3.584296417E0,-1.738110580E1,6.069278870E0
1.260779535E2,-4.627776489E0,-1.746777557E1,6.583309937E0
1.260879355E2,-5.462889862E0,-1.750235367E1,6.786587219E0
1.260979185E2,-5.906567230E0,-1.713531693E1,6.418053589E0
1.261079005E2,-6.035149841E0,-1.624152557E1,4.700525208E0
1.261178825E2,-5.977519684E0,-1.421174652E1,1.993554382E0
1.261278655E2,-4.746329956E0,-1.126362717E1,-1.304836578E0
1.261378475E2,-2.104024658E0,-9.191935272E0,-3.773802338E0
1.261478305E2,-6.722520447E-1,-8.559650116E0,-2.274220734E0
1.261578125E2,1.487456818E0,-8.316106567E0,-1.788480835E0
1.261677955E2,3.682043152E0,-7.903115387E0,-1.423390045E0
1.261777775E2,4.297862549E0,-7.681276703E0,-9.922865295E-1
1.261877605E2,4.257296906E0,-7.322472839E0,-2.888992310E-1
1.261977425E2,3.931424561E0,-6.922953644E0,3.772155762E-2
1.262077245E2,3.208577728E0,-6.537355499E0,9.475296021E-2
1.262177075E2,2.878663788E0,-5.922134857E0,4.484674072E-1
1.262276895E2,2.613115997E0,-5.168452148E0,8.297245789E-1
1.262376725E2,2.318827972E0,-4.575535126E0,1.183888092E0
1.262476545E2,2.227667542E0,-4.068689117E0,1.362766113E0
1.262576375E2,2.058070221E0,-3.565136261E0,1.457519073E0
1.262676195E2,1.873504028E0,-3.126997375E0,1.584904175E0
1.262776015E2,1.555565186E0,-2.711910553E0,1.761686554E0
1.262875845E2,1.181642761E0,-2.207758942E0,2.272574158E0
1.262975665E2,8.485853577E-1,-1.681453400E0,2.939138031E0
1.263075495E2,4.150868225E-1,-1.190175018E0,3.364852753E0
1.263175315E2,-3.266207886E-1,-1.078656921E0,3.281176758E0
1.263275145E2,-6.150709534E-1,-1.674418030E0,2.043251038E0
1.263374965E2,-8.840615845E-1,-2.265688477E0,3.680845642E-1
1.263474785E2,-1.229692841E0,-2.879112854E0,-3.079695740E0
1.263574615E2,-1.373992767E0,-3.688928833E0,-7.046746216E0
1.263674435E2,-6.902146912E-1,-5.320685577E0,-8.964109039E0
1.263774265E2,1.502276001E0,-7.675438843E0,-1.121872055E1
1.263874085E2,6.368806000E0,-1.105555984E1,-1.265154099E1
1.263973915E2,1.363559464E1,-1.449271225E1,-3.835324402E0
1.264073735E2,1.463596436E1,-1.931493439E1,4.707710266E0
1.264173555E2,1.174562485E1,-2.398477341E1,8.327183533E-1
1.264273385E2,9.154213715E0,-2.310071182E1,-3.160677338E0
1.264373205E2,7.540269928E0,-1.769156021E1,-4.541855164E0
1.264473035E2,6.690786438E0,-1.209350143E1,-4.729115753E0
1.264572855E2,6.175857239E0,-7.788004761E0,-3.016078033E0
1.264672685E2,5.030439148E0,-4.954397278E0,-7.244934082E-2
1.264772505E2,4.071383514E0,-3.465593262E0,1.295555878E0
1.264872325E2,4.336781616E0,-3.294948120E0,-1.254690857E0
1.264972155E2,4.347559204E0,-5.735922089E0,-1.731449432E0
1.265071975E2,4.839436340E0,-9.751471710E0,1.210233307E0
1.265171805E2,7.889643402E0,-1.311228287E1,2.087558899E0
1.265271625E2,9.954150238E0,-1.671753571E1,1.305734711E0
1.265371455E2,1.009171417E1,-2.096495316E1,-1.729503479E0
1.265471275E2,8.210276642E0,-2.341580658E1,-2.851869507E0
1.265571105E2,3.874393158E0,-2.090597580E1,1.357077942E0
1.265670925E2,1.197509766E-2,-1.620021149E1,4.642745361E0
1.265770745E2,-2.453398132E0,-1.168530029E1,4.967120819E0
1.265870575E2,-3.395538940E0,-8.487350464E0,3.702849884E0
1.265970395E2,-3.808829498E0,-6.653064880E0,2.010020142E0
1.266070225E2,-3.833677826E0,-5.865402832E0,6.825805664E-2
1.266170045E2,-3.701652374E0,-5.890251160E0,2.362088013E-1
1.266269875E2,-3.751798096E0,-5.986650696E0,1.065634003E0
1.266369695E2,-3.705394592E0,-5.880072327E0,1.786085815E0
1.266469515E2,-3.630550232E0,-5.628894653E0,2.124382324E0
1.266569345E2,-3.297941895E0,-5.478158112E0,2.460433502E0
1.266669165E2,-2.795137482E0,-5.638175354E0,2.873274994E0
1.266768995E2,-2.130818939E0,-6.160888367E0,3.618275757E0
1.266868815E2,-1.679956512E0,-7.165898438E0,4.252506866E0
1.266968645E2,-1.526076508E0,-8.558452606E0,4.404291229E0
1.267068465E2,-1.490899658E0,-9.842781830E0,4.290078735E0
1.267168285E2,-1.359772339E0,-1.092458221E1,3.832630005E0
1.267268115E2,-9.924362183E-1,-1.177346695E1,3.154689789E0
1.267367935E2,-3.532653809E-1,-1.219214630E1,2.630629578E0
1.267467765E2,5.312452698E-1,-1.214394653E1,2.448907471E0
1.267567585E2,1.391506348E0,-1.173784103E1,2.694396973E0
1.267667414E2,2.245031433E0,-1.109343109E1,2.801873474E0
1.267767234E2,3.057691498E0,-1.047416885E1,2.108665009E0
1.267867054E2,3.707490234E0,-1.005264542E1,1.103954315E0
1.267966884E2,4.134103088E0,-9.787097626E0,-5.987548828E-4
1.268066704E2,4.454736328E0,-9.420210571E0,-1.443448334E0
1.268166534E2,4.641398163E0,-9.059460754E0,-2.672542419E0
1.268266354E2,4.490511932E0,-8.761580200E0,-3.295995941E0
1.268366184E2,4.013903046E0,-8.412655792E0,-3.504063263E0
1.268466004E2,3.332969055E0,-8.002059631E0,-2.974314880E0
1.268565824E2,2.860102386E0,-7.738906860E0,-1.985321503E0
1.268665654E2,2.596201172E0,-7.696544952E0,-1.180445251E0
1.268765474E2,2.469863892E0,-7.680079193E0,-4.076023865E-1
1.268865304E2,2.489024048E0,-7.699538727E0,1.960922241E-1
1.268965124E2,2.674937439E0,-7.894732819E0,4.688250732E-1
1.269064954E2,2.987188110E0,-8.394992523E0,4.638853455E-1
1.269164774E2,3.116369476E0,-8.974736938E0,3.905378723E-1
1.269264604E2,2.649190979E0,-9.470056915E0,4.206253052E-1
1.269364424E2,1.597777405E0,-9.827962646E0,4.334985352E-1
1.269464244E2,4.429289246E-1,-1.013542328E1,2.926414490E-1
1.269564074E2,-5.321434021E-1,-1.040381516E1,2.314187622E-1
1.269663894E2,-1.002764740E0,-1.060335022E1,2.383044434E-1
1.269763724E2,-8.985813904E-1,-1.065319656E1,3.820056152E-1
1.269863544E2,-4.227209473E-1,-1.027807663E1,6.906637573E-1
1.269963374E2,1.115180969E-1,-9.743089142E0,1.133892059E0
1.270063194E2,8.568182373E-1,-9.440418549E0,1.540746002E0
1.270163014E2,1.783690796E0,-9.264833679E0,1.780697021E0
1.270262844E2,2.428549805E0,-9.195228424E0,1.843117218E0
1.270362664E2,2.908302155E0,-9.219477997E0,1.880240021E0
1.270462494E2,3.339405670E0,-9.313781891E0,1.882784729E0
1.270562314E2,3.596570892E0,-9.511071625E0,1.997595978E0
1.270662144E2,3.693419495E0,-1.009261230E1,2.555336151E0
1.270761964E2,3.698808289E0,-1.128458359E1,3.225941620E0
1.270861794E2,3.823798370E0,-1.228824646E1,3.846850433E0
1.270961614E2,3.670367432E0,-1.263402740E1,4.251908112E0
1.271061434E2,3.146157532E0,-1.245874191E1,4.133803711E0
1.271161264E2,2.563419342E0,-1.231893265E1,3.342100067E0
1.271261084E2,2.269131317E0,-1.265034348E1,2.203867035E0
1.271360914E2,1.979932709E0,-1.318607941E1,1.205293579E0
1.271460734E2,1.676064606E0,-1.342498260E1,1.755848694E-1
1.271560554E2,1.131946106E0,-1.309746368E1,-1.479223938E0
1.271660384E2,1.670526123E-1,-1.232821335E1,-3.936064911E0
1.271760204E2,-7.776329041E-1,-1.172122559E1,-6.793023834E0
1.271860034E2,-8.559201050E-1,-1.185519699E1,-7.102430420E0
1.271959854E2,-1.188528442E-1,-1.283969971E1,-4.891078949E0
1.272059684E2,1.240919495E-1,-1.420486084E1,-2.254910889E0
1.272159504E2,-5.379812622E-1,-1.533336411E1,9.190887451E-2
1.272259334E2,-1.373693390E0,-1.599214417E1,2.237097931E0
1.272359154E2,-2.322570190E0,-1.603884705E1,4.014052734E0
1.272458974E2,-3.267255707E0,-1.582928284E1,5.386997681E0
1.272558804E2,-3.974983978E0,-1.559621750E1,6.394402771E0
1.272658624E2,-4.482129364E0,-1.536809189E1,6.561156006E0
1.272758454E2,-4.830604706E0,-1.521106842E1,6.415209503E0
1.272858274E2,-5.106031952E0,-1.493130020E1,6.115682373E0
1.272958104E2,-5.252128143E0,-1.418734726E1,4.987179108E0
1.273057924E2,-5.347330170E0,-1.269390289E1,3.154091034E0
1.273157744E2,-4.629273376E0,-1.030502060E1,-5.104385376E-1
1.273257574E2,-2.141895905E0,-8.082143097E0,-4.145030365E0
1.273357394E2,-9.068142700E-1,-7.498955841E0,-2.480491791E0
1.273457224E2,4.355941772E-1,-7.724536743E0,-1.742376709E0
1.273557044E2,2.748584290E0,-7.343129883E0,-1.343156891E0
1.273656874E2,3.677402802E0,-7.123536530E0,-1.145717468E0
1.273756694E2,3.956422577E0,-6.733747101E0,-4.478686523E-1
1.273856514E2,3.715124359E0,-6.440207520E0,-9.445358276E-2
1.273956344E2,3.163371735E0,-5.996230774E0,-6.227050781E-2
1.274056164E2,2.716401215E0,-5.518873444E0,1.758842468E-1
1.274155994E2,2.405647430E0,-4.995861053E0,4.146377563E-1
1.274255814E2,2.174228668E0,-4.547243958E0,8.601113892E-1
1.274355644E2,1.940564575E0,-4.252806244E0,1.360221405E0
1.274455464E2,1.834734650E0,-4.058360596E0,1.744172974E0
1.274555284E2,1.775457916E0,-3.967798920E0,2.138902130E0
1.274655114E2,1.611997833E0,-3.966002655E0,2.517614594E0
1.274754934E2,1.360520782E0,-3.914060669E0,2.733765106E0
1.274854764E2,9.057664490E-1,-3.717070312E0,2.758763123E0
1.274954584E2,3.474275208E-1,-3.482807465E0,2.532583466E0
1.275054414E2,-3.513194275E-1,-3.203188934E0,2.383942566E0
1.275154234E2,-1.124761047E0,-2.599644012E0,2.580184479E0
1.275254064E2,-1.519639893E0,-2.331701202E0,1.514251099E0
1.275353884E2,-1.982178040E0,-2.664159851E0,3.860472107E-1
1.275453704E2,-1.844763794E0,-3.117417297E0,-1.139580231E0
1.275553534E2,-1.110390930E0,-4.022884369E0,-3.536396027E0
1.275653354E2,5.833369446E-1,-5.530100098E0,-5.719606018E0
1.275753184E2,3.118465118E0,-8.762029266E0,-8.086035004E0
1.275853004E2,8.810378723E0,-1.445663727E1,-8.899293823E0
1.275952834E2,1.614916763E1,-2.042367874E1,3.515439606E0
1.276052654E2,1.624631561E1,-2.541460007E1,3.022364960E0
1.276152474E2,1.416683990E1,-2.537403442E1,-4.209246826E0
1.276252304E2,1.271964935E1,-2.084789658E1,-7.354805603E0
1.276352124E2,9.695637817E0,-1.475017685E1,-7.189100189E0
1.276451954E2,7.107370148E0,-9.692194977E0,-5.233866119E0
1.276551774E2,5.176385651E0,-6.457421722E0,-3.051105194E0
1.276651604E2,4.448299713E0,-4.920717316E0,-3.000959473E0
1.276751424E2,4.218677216E0,-6.181395721E0,-2.057770844E0
1.276851244E2,4.778812408E0,-9.679022369E0,1.295855255E0
1.276951074E2,7.441924438E0,-1.321302338E1,2.591111755E0
1.277050894E2,8.272397461E0,-1.630364639E1,1.933529205E0
1.277150724E2,6.489305420E0,-1.803614365E1,4.917274475E-1
1.277250544E2,3.545826416E0,-1.774215500E1,-4.433779907E-1
1.277350374E2,8.884025574E-1,-1.521301437E1,1.309027863E0
1.277450194E2,-1.241667938E0,-1.208616669E1,3.994144135E0
1.277550014E2,-2.986739044E0,-9.759554901E0,4.950954437E0
1.277649844E2,-3.877237244E0,-7.857460327E0,4.429438934E0
1.277749664E2,-3.876788177E0,-6.487209778E0,3.590283966E0
1.277849494E2,-3.662433929E0,-5.722300415E0,3.279829559E0
1.277949314E2,-3.527115326E0,-5.533243561E0,2.812351685E0
1.278049144E2,-3.441792755E0,-5.866151276E0,2.168390808E0
1.278148964E2,-3.333867188E0,-6.429130554E0,1.425186310E0
1.278248794E2,-3.430266724E0,-6.997498627E0,1.193468170E0
1.278348614E2,-3.514092407E0,-7.617808685E0,1.512305145E0
1.278448434E2,-3.346141663E0,-8.444838867E0,2.207010498E0
1.278548264E2,-2.901865540E0,-9.234147491E0,2.811154175E0
1.278648084E2,-2.336042175E0,-9.797575836E0,3.070564728E0
1.278747914E2,-1.801952820E0,-1.026714935E1,2.990930328E0
1.278847734E2,-1.396895142E0,-1.070888077E1,2.724783783E0
1.278947564E2,-8.791218567E-1,-1.106693619E1,2.498903503E0
1.279047384E2,-2.676434326E-1,-1.138337814E1,2.565664673E0
1.279147204E2,5.297483826E-1,-1.157003998E1,2.842738495E0
1.279247034E2,1.447489929E0,-1.133502869E1,2.643951874E0
1.279346854E2,2.309547272E0,-1.061577438E1,2.025288391E0
1.279446684E2,2.858755188E0,-9.657467194E0,1.421893158E0
1.279546504E2,3.065924377E0,-8.795709229E0,7.988887024E-1
1.279646334E2,3.086880798E0,-8.145611115E0,1.655557251E-1
1.279746154E2,2.996468811E0,-7.728877716E0,-4.028123474E-1
1.279845974E2,2.908900909E0,-7.606881409E0,-9.910890198E-1
1.279945804E2,2.641556854E0,-7.670199738E0,-1.312770081E0
1.280045624E2,2.382745056E0,-7.999664612E0,-1.271306305E0
1.280145454E2,2.190095673E0,-8.564140778E0,-1.133293304E0
1.280245274E2,2.005529480E0,-8.999285889E0,-8.783734131E-1
1.280345104E2,1.746118927E0,-9.227561188E0,-5.035528564E-1
1.280444924E2,1.563947754E0,-9.329499207E0,-1.956431580E-1
1.280544744E2,1.565294952E0,-9.354946289E0,1.064286804E-1
1.280644574E2,1.691183167E0,-9.308692474E0,3.823049927E-1
1.280744394E2,1.944905548E0,-9.160201263E0,4.957690430E-1
1.280844224E2,2.098336487E0,-8.912915497E0,4.933740234E-1
1.280944044E2,1.989512787E0,-8.779542847E0,4.007167053E-1
1.281043874E2,1.692081299E0,-8.700058136E0,2.514770508E-1
1.281143694E2,1.245110779E0,-8.657097473E0,1.279838562E-1
1.281243514E2,5.852828979E-1,-8.677455139E0,-2.993774414E-4
1.281343344E2,-1.097218323E-1,-8.913364563E0,-5.388793945E-2
1.281443164E2,-6.222560120E-1,-9.161099396E0,-8.816665649E-2
1.281542994E2,-4.477189636E-1,-9.459728394E0,-1.474433899E-1
1.281642814E2,2.820135498E-1,-9.861642609E0,6.391708374E-2
1.281742644E2,1.103954315E0,-1.025158173E1,6.444099426E-1
1.281842464E2,1.946252747E0,-1.041579025E1,1.276545410E0
1.281942284E2,2.693798218E0,-1.033331177E1,1.714384918E0
1.282042114E2,3.290008392E0,-1.007734406E1,1.964365082E0
1.282141934E2,3.753294983E0,-9.902507629E0,2.038760376E0
1.282241764E2,3.961811371E0,-9.853110352E0,1.871109009E0
1.282341584E2,3.980821838E0,-9.790241089E0,1.565444641E0
1.282441414E2,3.845353546E0,-9.859846344E0,1.352287903E0
1.282541234E2,3.588487701E0,-1.037477554E1,1.374292145E0
1.282641064E2,3.326682129E0,-1.157902130E1,1.642384644E0
1.282740884E2,3.141666870E0,-1.297202454E1,1.971699829E0
1.282840704E2,2.887794800E0,-1.373902954E1,2.180964661E0
1.282940534E2,2.199675751E0,-1.355176895E1,2.296075287E0
1.283040354E2,1.681154022E0,-1.305001236E1,2.115401001E0
1.283140184E2,1.522184601E0,-1.303010376E1,1.472787323E0
1.283240004E2,1.496737518E0,-1.312261139E1,6.825805664E-1
1.283339834E2,1.408870239E0,-1.286544617E1,-2.107617188E-1
1.283439654E2,1.133293304E0,-1.196297287E1,-1.334325256E0
1.283539474E2,7.170089722E-1,-1.082009949E1,-2.758463745E0
1.283639304E2,2.805166626E-1,-1.024948608E1,-3.994593201E0
1.283739124E2,2.880010986E-1,-1.071666458E1,-4.396507416E0
1.283838954E2,1.021775208E0,-1.262459702E1,-3.425027618E0
1.283938774E2,8.255332947E-1,-1.477322891E1,-1.602866821E0
1.284038604E2,-3.230282593E-1,-1.611982864E1,3.941304016E-1
1.284138424E2,-1.759141846E0,-1.681752777E1,2.594704285E0
1.284238244E2,-3.106639709E0,-1.691437637E1,4.424798584E0
1.284338074E2,-4.132157135E0,-1.649195480E1,5.454507294E0
1.284437894E2,-4.846471710E0,-1.589050552E1,6.178701324E0
1.284537724E2,-5.277874603E0,-1.550969742E1,6.765930176E0
1.284637544E2,-5.592669983E0,-1.527004578E1,6.441704407E0
1.284737374E2,-5.852978668E0,-1.486483841E1,5.049898682E0
1.284837194E2,-5.477559357E0,-1.373229355E1,2.893183594E0
1.284937014E2,-4.629722443E0,-1.168275558E1,-1.983375549E-1
1.285036844E2,-2.284399567E0,-9.312883759E0,-3.138074341E0
1.285136664E2,-8.225395203E-1,-8.637787628E0,-2.060165863E0
1.285236494E2,8.422984314E-1,-8.444090424E0,-1.307830353E0
1.285336314E2,2.820434875E0,-8.092022552E0,-8.440946960E-1
1.285436144E2,3.920347595E0,-7.595355377E0,-4.447251892E-1
1.285535964E2,4.209396515E0,-6.894063721E0,-3.496728516E-1
1.285635784E2,3.887116699E0,-6.389762421E0,-2.793191528E-1
1.285735614E2,3.244053955E0,-6.110143890E0,-2.661465454E-1
1.285835434E2,2.830613708E0,-5.586233368E0,-3.336561584E-1
1.285935264E2,2.654280396E0,-4.890929260E0,-1.657054138E-1
1.286035084E2,2.387684784E0,-4.384382629E0,2.960842896E-1
1.286134914E2,2.248773651E0,-4.015399933E0,8.485853577E-1
1.286234734E2,2.226619720E0,-3.673361206E0,1.368154907E0
1.286334564E2,2.055824890E0,-3.479065247E0,1.738185425E0
1.286434384E2,1.739682312E0,-3.370840302E0,2.037263489E0
1.286534204E2,1.585203552E0,-3.225791931E0,2.318977661E0
1.286634034E2,1.493893433E0,-3.042123871E0,2.536625061E0
1.286733854E2,1.171314240E0,-2.779569855E0,2.943778381E0
1.286833684E2,2.971321106E-1,-2.535876617E0,3.962410126E0
1.286933504E2,-5.752537537E-1,-2.497256927E0,3.641627197E0
1.287033334E2,-1.203197937E0,-2.823278961E0,1.872306519E0
1.287133154E2,-2.333796844E0,-3.622317352E0,8.812174988E-1
1.287232974E2,-2.678679657E0,-4.268972626E0,2.570155334E-1
1.287332804E2,-2.247426453E0,-4.744384003E0,-9.648934937E-1
1.287432624E2,-6.761439514E-1,-5.566175079E0,-3.463497620E0
1.287532454E2,1.390159149E0,-8.191116486E0,-5.323379974E0
1.287632273E2,4.089046783E0,-1.307411224E1,-8.155340881E0
1.287732103E2,1.074435699E1,-1.877395935E1,-2.129621429E0
1.287831923E2,1.564576447E1,-2.269161255E1,3.212918701E0
1.287931743E2,1.512903900E1,-2.304742264E1,-4.475692749E-1
1.288031573E2,1.358305389E1,-1.971684860E1,-4.643643494E0
1.288131393E2,1.149474655E1,-1.469000198E1,-6.112538910E0
1.288231223E2,9.102421417E0,-1.024978546E1,-5.246140594E0
1.288331043E2,7.470814362E0,-6.818770294E0,-3.767665100E0
1.288430873E2,6.602619781E0,-4.941973114E0,-3.422782288E0
1.288530693E2,5.962999878E0,-5.602100372E0,-2.353406067E0
1.288630513E2,5.571713562E0,-8.703051910E0,1.950593719E0
1.288730343E2,8.018375702E0,-1.249751129E1,4.609364777E0
1.288830163E2,9.892628174E0,-1.594169907E1,4.953648834E0
1.288929993E2,8.876990204E0,-1.782822601E1,3.939358063E0
1.289029813E2,7.384893036E0,-1.829660202E1,2.365231476E0
1.289129643E2,5.393733673E0,-1.725955856E1,7.635621643E-1
1.289229463E2,2.147434387E0,-1.410172531E1,5.072950745E-1
1.289329293E2,-1.223555603E0,-1.049692154E1,2.615960083E0
1.289429113E2,-3.979324951E0,-8.268804932E0,3.087329865E0
1.289528933E2,-5.863456879E0,-6.768325195E0,1.923200684E0
1.289628763E2,-6.851552124E0,-5.658083954E0,8.411009216E-1
1.289728583E2,-7.058871002E0,-5.165458374E0,-1.366658020E-1
1.289828413E2,-6.312672729E0,-5.271737366E0,2.430944824E-1
1.289928233E2,-5.473667450E0,-6.039790192E0,8.196954346E-1
1.290028063E2,-4.957840118E0,-6.995552673E0,1.122815094E0
1.290127883E2,-4.567002869E0,-7.768694916E0,1.505718842E0
1.290227703E2,-4.415368195E0,-8.481512604E0,2.230511627E0
1.290327533E2,-4.048930206E0,-9.204958191E0,3.128194885E0
1.290427353E2,-3.126398621E0,-9.784253540E0,3.671564941E0
1.290527183E2,-2.276915131E0,-1.040156982E1,3.825295258E0
1.290627003E2,-2.110760651E0,-1.112860794E1,3.781885529E0
1.290726833E2,-2.022294617E0,-1.151151169E1,3.457210693E0
1.290826653E2,-1.569186859E0,-1.155028107E1,2.952909393E0
1.290926473E2,-8.083190918E-1,-1.127215942E1,2.481988678E0
1.291026303E2,9.026229858E-2,-1.076576248E1,2.207160187E0
1.291126123E2,1.105301514E0,-1.026205994E1,2.098037109E0
1.291225953E2,2.115251312E0,-9.830207977E0,2.144889679E0
1.291325773E2,3.198548584E0,-9.500144348E0,2.012415161E0
1.291425603E2,4.203259277E0,-9.185049591E0,1.263672180E0
1.291525423E2,4.883744202E0,-8.896599426E0,4.273612976E-1
1.291625243E2,5.517975311E0,-8.479267273E0,-1.363664246E-1
1.291725073E2,6.114185486E0,-8.057743835E0,-8.175997925E-1
1.291824893E2,6.166426849E0,-8.042176208E0,-1.464554443E0
1.291924723E2,5.684429169E0,-8.505163422E0,-1.926344147E0
1.292024543E2,4.848866730E0,-8.994495850E0,-2.129621429E0
1.292124373E2,3.649860077E0,-9.301956482E0,-1.890119476E0
