"time_acc","acc_x","acc_y","acc_z","time_gyro","gyro_x","gyro_y","gyro_z"
1.960805125E0,-1.770069122E0,-8.828491058E0,-6.994953918E-1,1.965833125E0,-1.426535964E0,2.494588137E0,-6.808382273E-1
1.970861125E0,-6.168672180E-1,-7.390132141E0,-7.420069885E-1,1.975889125E0,-1.148027897E0,2.479972363E0,-8.367942572E-1
1.980917125E0,-1.326242065E-1,-6.285279694E0,-1.754800873E0,1.985945125E0,-4.027135670E-1,2.302108258E-1,-9.772508144E-1
1.990973125E0,-7.825726318E-1,-6.771169281E0,-5.359005890E0,1.996001125E0,-2.460448742E-1,-2.437048197E0,-1.471521020E0
2.001029125E0,1.093176727E0,-5.845643921E0,-4.273014221E0,2.006057125E0,-8.502396345E-1,-3.287151814E0,-1.696495295E0
2.011085125E0,1.961970062E0,-5.816304932E0,7.036866760E-1,2.016113125E0,-1.853503466E0,-3.805709600E0,-1.441732764E0
2.021141125E0,2.444416809E0,-6.429130554E0,3.901187439E0,2.026169125E0,-2.445023775E0,-3.472077847E0,-9.464743137E-1
2.031197125E0,2.742297363E0,-6.236481171E0,6.066285095E0,2.036225125E0,-2.692735672E0,-2.919430256E0,-5.725718737E-1
2.041253125E0,2.799628143E0,-5.404810638E0,5.366190948E0,2.046280125E0,-2.765609980E0,-2.441641092E0,-3.501986861E-1
2.051308125E0,2.537672882E0,-5.055886230E0,3.701352997E0,2.056336125E0,-2.703711271E0,-2.304093599E0,-2.051661313E-1
2.061364125E0,1.663939819E0,-5.202880554E0,1.499581604E0,2.066392125E0,-2.471944094E0,-2.296649456E0,-1.666336060E-1
2.071420125E0,4.692741394E-1,-5.206323395E0,-1.445993042E-1,2.076448125E0,-1.961962342E0,-2.509187698E0,-2.696510553E-1
2.081476125E0,-8.529263306E-1,-5.086123352E0,-1.760638733E0,2.086504125E0,-1.282419443E0,-2.686333895E0,-3.479052186E-1
2.091532125E0,-1.798210602E0,-5.101241913E0,-2.403701477E0,2.096560125E0,-6.195512414E-1,-2.709056139E0,-4.585664868E-1
2.101588125E0,-2.352657623E0,-4.714895325E0,-2.202968903E0,2.106616125E0,-5.100040510E-2,-2.656506062E0,-5.734027624E-1
2.111644125E0,-2.868934021E0,-4.316124573E0,-1.548829193E0,2.116672125E0,3.973629773E-1,-2.499435902E0,-6.782141328E-1
2.121700125E0,-3.277434540E0,-3.876189423E0,-4.839436340E-1,2.126728125E0,7.336579561E-1,-2.268939972E0,-7.683370709E-1
2.131756125E0,-3.432961121E0,-3.588787079E0,2.477348328E-1,2.136784125E0,9.796522856E-1,-2.044877768E0,-7.709397674E-1
2.141811125E0,-3.237467651E0,-3.490740967E0,3.339555359E-1,2.146839125E0,1.168016315E0,-1.929514766E0,-6.744529605E-1
2.151867125E0,-2.741249542E0,-3.388503571E0,-4.908293152E-1,2.156895125E0,1.328690648E0,-1.892592430E0,-5.643278360E-1
2.161923125E0,-2.143243103E0,-3.233426056E0,-1.512454834E0,2.166951125E0,1.561155200E0,-1.712786913E0,-4.583783448E-1
2.171979125E0,-1.825903015E0,-3.193758545E0,-2.037263489E0,2.177007125E0,1.830014348E0,-1.494376063E0,-2.571272552E-1
2.182035125E0,-1.730251923E0,-3.796405334E0,-2.893333282E0,2.187063125E0,2.086397171E0,-1.384551406E0,6.553487852E-3
2.192091125E0,-1.831142120E0,-5.055287476E0,-3.921096039E0,2.197119125E0,2.336933374E0,-1.091377139E0,2.912328839E-1
2.202147125E0,-1.954934692E0,-6.751260681E0,-3.762875061E0,2.207175125E0,2.533944130E0,-5.482833385E-1,5.343996286E-1
2.212203125E0,-2.199825439E0,-8.863518219E0,-3.468137970E0,2.217231125E0,2.665809631E0,2.705761492E-1,6.124600768E-1
2.222259125E0,-2.510429535E0,-1.077668976E1,-3.022065582E0,2.227287125E0,2.594561577E0,8.262901902E-1,5.479893088E-1
2.232315125E0,-3.361110535E0,-1.314027466E1,-4.911436615E0,2.237343125E0,1.839286447E0,6.908322573E-1,4.397922456E-1
2.242371125E0,-4.706812134E0,-1.644689850E1,-9.140741730E0,2.247398125E0,3.288896084E-1,-1.268325448E-1,4.804826081E-1
2.252426125E0,-6.234235840E0,-2.109353577E1,-1.266920425E1,2.257454125E0,-1.198221564E0,-1.200965047E0,5.717363954E-1
2.262482125E0,-6.914870453E0,-2.341820160E1,-1.398841095E1,2.267510125E0,-2.359416246E0,-1.697364211E0,3.621812165E-1
2.272538125E0,-6.580765228E0,-1.935924225E1,-1.399065628E1,2.277566125E0,-2.667395830E0,-1.839520097E0,-4.848754033E-4
2.282594125E0,-5.278772736E0,-1.440185120E1,-1.393212799E1,2.287622125E0,-2.121004820E0,-1.971573710E0,-1.175632924E-1
2.292650125E0,-2.867586823E0,-1.214274902E1,-1.169308411E1,2.297678125E0,-1.488710523E0,-1.838462234E0,-2.874594927E-1
2.302706125E0,-1.370250549E0,-9.554481354E0,-7.721393280E0,2.307734125E0,-1.234226704E0,-1.851860166E0,-4.310990572E-1
2.312762125E0,-4.210743713E-1,-7.918982391E0,-5.909710693E0,2.317790125E0,-1.163167953E0,-1.833028197E0,-5.241720080E-1
2.322818125E0,4.430786133E-1,-6.896458740E0,-4.761149139E0,2.327846125E0,-1.011266470E0,-1.423983335E0,-5.323003531E-1
2.332874125E0,8.120613098E-1,-5.742209015E0,-4.213288422E0,2.337902125E0,-7.201246619E-1,-6.853170395E-1,-4.097425342E-1
2.342929125E0,4.906796265E-1,-4.173770599E0,-4.700076141E0,2.347957125E0,-3.615197837E-1,-1.125215068E-1,-2.204282731E-1
2.352985125E0,-3.926335144E-1,-2.476749573E0,-5.939349060E0,2.358013125E0,5.989803001E-2,1.688819379E-1,-6.588637084E-2
2.363041125E0,-1.958676910E0,-1.701362000E0,-5.907764740E0,2.368069125E0,5.345554948E-1,2.027478069E-1,1.032418199E-2
2.373097125E0,-3.643872528E0,-3.201392670E0,-4.830754395E0,2.378125125E0,1.044864535E0,1.195035055E-1,1.773078293E-1
2.383153125E0,-4.925956421E0,-7.215295715E0,-3.694916382E0,2.388181125E0,1.516947508E0,2.294867188E-1,3.195493817E-1
2.393209125E0,-6.604565735E0,-1.107442062E1,-1.600022736E0,2.398237125E0,1.854102373E0,7.475455999E-1,4.162732363E-1
2.403265125E0,-8.545429688E0,-1.487711288E1,1.322499847E0,2.408293125E0,1.780217409E0,1.499688268E0,5.074663758E-1
2.413321125E0,-9.463769989E0,-1.894041321E1,4.010609894E0,2.418349125E0,1.432811737E0,2.258463144E0,3.833774626E-1
2.423377125E0,-8.171656952E0,-1.992356873E1,7.194488983E0,2.428405125E0,1.112341404E0,2.338840008E0,-2.981969342E-2
2.433433125E0,-4.972060547E0,-1.729907639E1,8.369545441E0,2.438460125E0,7.062678933E-1,1.969040632E0,-4.431819618E-1
2.443488125E0,-2.148332520E0,-1.325478653E1,7.037764893E0,2.448516125E0,3.993231356E-1,1.640840411E0,-4.321929812E-1
2.453544125E0,-1.291813660E0,-1.116049164E1,3.801045685E0,2.458572125E0,3.379295468E-1,1.466539264E0,-3.583571017E-1
2.463600125E0,-1.098715210E0,-8.972192230E0,2.052382050E0,2.468629125E0,5.049247146E-1,1.588100076E0,-4.061818719E-1
2.473657125E0,-1.064137115E0,-6.701414337E0,2.772235107E0,2.478685125E0,8.014091253E-1,1.655237556E0,-3.131936193E-1
2.483713125E0,-1.122515717E0,-6.145769806E0,1.812580719E0,2.488741125E0,1.179103494E0,1.563560247E0,-1.423163712E-1
2.493769125E0,-9.654922485E-1,-6.796017609E0,-7.574249268E-2,2.498797125E0,1.564620256E0,1.626358986E0,4.913402349E-2
2.503825125E0,-1.001716919E0,-6.948101349E0,6.210585022E-1,2.508853125E0,1.881855488E0,2.059017658E0,1.863599122E-1
2.513881125E0,-1.420396271E0,-7.225025482E0,2.632276154E0,2.518909125E0,2.093241453E0,2.642519236E0,3.325378895E-1
2.523937125E0,-1.514999542E0,-8.024063873E0,3.728596344E0,2.528965125E0,2.218683720E0,3.169058561E0,5.069357157E-1
2.533993125E0,-1.368753662E0,-9.054221649E0,3.874393158E0,2.539020125E0,2.058678865E0,3.491166353E0,5.856632590E-1
2.544048125E0,-1.449136505E0,-1.112262039E1,3.525618439E0,2.549076125E0,1.235108614E0,3.176055908E0,3.222207129E-1
2.554104125E0,-1.350491638E0,-1.234273315E1,3.257975006E0,2.559132125E0,3.457873166E-1,2.434405804E0,3.966837004E-2
2.564160125E0,-4.278103638E-1,-1.090646988E1,3.702550507E0,2.569188125E0,3.476716951E-2,1.864406347E0,-2.112981379E-1
2.574216125E0,7.888595581E-2,-7.774233398E0,4.309987335E0,2.579244125E0,2.157001942E-1,1.396430612E0,-5.020253062E-1
2.584272125E0,3.697311401E-2,-6.662195892E0,3.425925751E0,2.589300125E0,7.437375188E-1,5.324968696E-1,-5.752384067E-1
2.594328125E0,-3.182382202E-1,-8.205486603E0,-3.356021118E-1,2.599356125E0,1.702621698E0,-1.113899112E0,-3.665741682E-1
2.604384125E0,-7.090754700E-1,-9.265881500E0,-5.579796753E0,2.609412125E0,2.470394850E0,-2.390996456E0,-7.194526494E-2
2.614440125E0,-1.118773499E0,-8.963360596E0,-4.215533752E0,2.619468125E0,2.769161940E0,-2.661857367E0,3.096007556E-2
2.624496125E0,-1.658551025E0,-7.592960358E0,-6.553372192E-1,2.629524125E0,2.529161930E0,-1.947563648E0,-9.899326414E-2
2.634552125E0,-2.265239410E0,-6.507268066E0,1.900298309E0,2.639579125E0,1.885872245E0,-6.098418832E-1,-1.617519855E-1
2.644607125E0,-2.573448486E0,-7.189249878E0,3.251089325E0,2.649635125E0,1.247947693E0,5.600609183E-1,-1.307408512E-2
2.654663125E0,-2.543061676E0,-8.412805481E0,2.223925323E0,2.659691125E0,9.626053572E-1,1.109291315E0,1.133890450E-1
2.664719125E0,-2.243684235E0,-9.019493866E0,4.237687683E-1,2.669747125E0,8.969700336E-1,1.229715347E0,1.754473746E-1
2.674775125E0,-2.014061737E0,-9.216484222E0,-2.761756897E-1,2.679803125E0,1.003161669E0,1.216526270E0,2.009207755E-1
2.684831125E0,-1.828148346E0,-9.264683990E0,-2.537223816E-1,2.689859125E0,1.158558965E0,1.215368748E0,1.939265579E-1
2.694887125E0,-1.441951447E0,-9.703571320E0,-2.426454163E-1,2.699915125E0,1.291598558E0,1.016619444E0,1.712191105E-1
2.704943125E0,-8.425978088E-1,-9.838740234E0,-9.529183960E-1,2.709971125E0,1.340208530E0,6.380651593E-1,1.748611629E-1
2.714999125E0,-4.818479919E-1,-9.953252106E0,-1.263223114E0,2.720027125E0,1.290108919E0,2.727167904E-1,1.979726106E-1
2.725055125E0,-2.014810181E-1,-9.932595062E0,-1.296154633E0,2.730083125E0,1.200595975E0,-4.852059856E-2,2.022631168E-1
2.735111125E0,1.359173584E-1,-9.474248199E0,-1.772763519E0,2.740139125E0,1.171720982E0,-2.538375258E-1,2.062365562E-1
2.745166125E0,4.897814941E-1,-9.165590057E0,-2.092648315E0,2.750194125E0,1.219283223E0,-2.440039665E-1,2.947991788E-1
2.755222125E0,6.979985046E-1,-9.252409515E0,-1.954485626E0,2.760250125E0,1.258674860E0,-4.259095341E-2,4.215246439E-1
2.765278125E0,8.243357849E-1,-9.039552155E0,-1.470991058E0,2.770306125E0,1.226576447E0,2.730768025E-1,4.504047930E-1
2.775334125E0,5.465135193E-1,-8.578361206E0,-9.139993286E-1,2.780362125E0,1.149611354E0,5.745112300E-1,3.732884228E-1
2.785390125E0,2.031275940E-1,-8.543633423E0,-7.310797119E-1,2.790418125E0,1.062337399E0,7.552835941E-1,3.149683177E-1
2.795446125E0,-2.365081787E-2,-8.971892853E0,-7.617658997E-1,2.800474125E0,9.561806917E-1,7.793719172E-1,3.003318608E-1
2.805502125E0,-1.830693054E-1,-9.511221313E0,-7.692503357E-1,2.810530125E0,8.274078965E-1,6.565538645E-1,3.122211099E-1
2.815558125E0,-3.308120728E-2,-9.894723816E0,-6.818321228E-1,2.820586125E0,6.815811992E-1,4.704708159E-1,2.988344729E-1
2.825614125E0,2.998265076E-1,-1.001267853E1,-3.914360046E-1,2.830642125E0,5.476690531E-1,3.327433765E-1,2.447720766E-1
2.835670125E0,5.640270996E-1,-1.005788452E1,-1.115180969E-1,2.840698125E0,4.578888416E-1,2.655049562E-1,1.477435231E-1
2.845725125E0,6.870712280E-1,-1.041938278E1,1.212478638E-2,2.850753125E0,4.238685966E-1,2.771732211E-1,3.075604327E-2
2.855781125E0,6.902146912E-1,-1.096185471E1,8.831634521E-2,2.860809125E0,3.949088454E-1,3.255508542E-1,-8.798764646E-2
2.865837125E0,6.737489319E-1,-1.147887955E1,5.403762817E-2,2.870865125E0,3.098485470E-1,3.379841149E-1,-1.798478663E-1
2.875893125E0,7.045848083E-1,-1.190519302E1,4.790039063E-2,2.880921125E0,1.561460942E-1,2.594477832E-1,-2.491004318E-1
2.885949125E0,8.717871094E-1,-1.216999237E1,1.234931946E-1,2.890977125E0,4.011498764E-2,1.959800720E-1,-2.623640001E-1
2.896005125E0,1.132844238E0,-1.249960693E1,1.850152588E-1,2.901033125E0,3.522595391E-2,2.114461064E-1,-2.368919253E-1
2.906061125E0,1.435514832E0,-1.270542892E1,-3.191363525E-1,2.911089125E0,1.452510357E-1,2.858934402E-1,-1.931892484E-1
2.916117125E0,1.623523865E0,-1.285796173E1,-1.096020813E0,2.921145125E0,2.975793183E-1,3.899026513E-1,-1.328771710E-1
2.926173125E0,1.577719116E0,-1.284493881E1,-1.729054413E0,2.931201125E0,3.560790718E-1,4.846516252E-1,-7.682248950E-2
2.936229125E0,1.259780273E0,-1.278311737E1,-2.096091156E0,2.941257125E0,2.651995122E-1,5.893213153E-1,-5.188890547E-2
2.946284125E0,9.482780457E-1,-1.264734970E1,-2.196083221E0,2.951312125E0,2.853235789E-2,6.622080207E-1,-1.000340655E-1
2.956340125E0,1.076411591E0,-1.257100845E1,-2.215991821E0,2.961368125E0,-2.781439424E-1,7.451657653E-1,-2.121720612E-1
2.966396125E0,1.513802032E0,-1.286634430E1,-2.108066254E0,2.971424125E0,-5.371328592E-1,8.446761966E-1,-3.553620577E-1
2.976452125E0,2.010618896E0,-1.331047073E1,-2.125729523E0,2.981480125E0,-8.010915518E-1,7.969941497E-1,-4.687991440E-1
2.986508125E0,2.421963501E0,-1.357107880E1,-2.184856567E0,2.991536125E0,-1.228623867E0,5.103114247E-1,-5.508159995E-1
2.996564125E0,2.676733704E0,-1.333217560E1,-1.918260956E0,3.001592125E0,-1.698381782E0,3.644907102E-2,-6.396518946E-1
3.006620125E0,2.628384247E0,-1.265378632E1,-1.422940979E0,3.011648125E0,-2.019882917E0,-4.222171009E-1,-6.444320679E-1
3.016676125E0,1.985620880E0,-1.201281921E1,-8.265811157E-1,3.021704125E0,-2.156653166E0,-7.475744486E-1,-4.870808423E-1
3.026732125E0,7.005432129E-1,-1.127230911E1,-1.344204712E-1,3.031760125E0,-2.198829412E0,-7.795413733E-1,-4.024698436E-1
3.036788125E0,-1.354982300E0,-9.735754395E0,7.240443420E-1,3.041816125E0,-2.184645653E0,-7.986181378E-1,-3.426496685E-1
3.046843125E0,-3.275039520E0,-8.694220276E0,2.992277527E-1,3.051871125E0,-2.180537701E0,-1.004020452E0,-9.222711623E-2
3.056899125E0,-4.596940613E0,-9.063652039E0,-2.454895020E-1,3.061927125E0,-2.438083887E0,-9.348389506E-1,2.572163641E-1
3.066955125E0,-5.574557648E0,-1.007150620E1,1.229692841E0,3.071983125E0,-2.784327269E0,-6.611816287E-1,4.424749315E-1
3.077011125E0,-5.766458588E0,-1.102367615E1,2.779569855E0,3.082039125E0,-3.000398397E0,-1.429355592E-1,4.678572416E-1
3.087067125E0,-5.742358704E0,-1.216086136E1,4.058659973E0,3.092095125E0,-3.039953947E0,5.986503363E-1,4.574831724E-1
3.097123125E0,-6.188281403E0,-1.334130661E1,5.240901489E0,3.102151125E0,-2.929276943E0,1.529373407E0,5.091106892E-1
3.107179125E0,-6.967261505E0,-1.465781891E1,6.018534393E0,3.112207125E0,-2.684024811E0,2.541642666E0,6.528422236E-1
3.117235125E0,-7.864346008E0,-1.527079422E1,6.360124054E0,3.122263125E0,-2.341436863E0,3.455312490E0,7.303841710E-1
3.127291125E0,-9.064999237E0,-1.437685318E1,5.745951233E0,3.132319125E0,-2.052760601E0,3.742340088E0,-7.725824835E-4
3.137347125E0,-1.099837875E1,-1.093625793E1,3.055146790E-1,3.142375125E0,-1.748471737E0,1.727281332E0,-5.922747254E-1
3.147402125E0,-9.912237396E0,-1.120479950E1,-1.265094223E1,3.152430125E0,-1.605705619E0,-2.811439931E-1,-5.052198768E-1
3.157458125E0,-7.219786377E0,-1.281080978E1,-1.186118454E1,3.162486125E0,-1.589556813E0,-7.843171358E-1,-2.335364521E-1
3.167514125E0,-4.746329956E0,-1.196866104E1,-4.965025177E0,3.172542125E0,-1.564362168E0,4.290910065E-2,-8.652289957E-2
3.177570125E0,-2.731370087E0,-1.021640488E1,-5.204676819E-1,3.182598125E0,-1.463899016E0,1.216177464E0,-1.943319142E-1
3.187626125E0,-7.406597900E-1,-8.058791656E0,8.592132568E-1,3.192654125E0,-1.253778458E0,2.020759821E0,-4.044747353E-1
3.197682125E0,1.303788757E-1,-6.430178375E0,8.171507263E-1,3.202710125E0,-1.049575806E0,2.057807922E0,-6.873876452E-1
3.207738125E0,6.002517700E-1,-6.241720276E0,-5.948629761E-1,3.212766125E0,-7.254624367E-1,1.283124208E0,-8.753501773E-1
3.217794125E0,4.047583008E-1,-6.315666504E0,-1.875150604E0,3.222822125E0,-3.399570584E-1,-4.768202305E-1,-1.228585720E0
3.227850125E0,1.134341125E0,-5.885311432E0,-3.410807190E0,3.232878125E0,-5.011450648E-1,-1.698802829E0,-1.461843252E0
3.237906125E0,1.619631958E0,-6.335575104E0,-1.655108185E0,3.242934125E0,-9.918063879E-1,-2.259261847E0,-1.379292727E0
3.247961125E0,1.846110992E0,-7.157366180E0,1.326691132E0,3.252989125E0,-1.423192859E0,-2.444202900E0,-1.034757733E0
3.258017125E0,2.101030884E0,-6.786437531E0,2.913541260E0,3.263045125E0,-1.670634627E0,-2.564785242E0,-6.527681947E-1
3.268073125E0,2.167043610E0,-5.926775208E0,3.403921509E0,3.273101125E0,-1.810360670E0,-2.500530481E0,-3.566448689E-1
3.278129125E0,2.183808746E0,-5.006788330E0,3.364852753E0,3.283157125E0,-1.906351686E0,-2.420816183E0,-1.779238582E-1
3.288185125E0,1.589993591E0,-4.762646027E0,2.385439453E0,3.293213125E0,-1.891505241E0,-2.348694563E0,-1.347437352E-1
3.298241125E0,5.786965942E-1,-5.133275299E0,1.388811951E0,3.303269125E0,-1.741357565E0,-2.337850094E0,-2.141096592E-1
3.308297125E0,-3.215313721E-1,-5.239554291E0,2.908451843E-1,3.313325125E0,-1.413539171E0,-2.375725031E0,-3.268184662E-1
3.318353125E0,-1.214873657E0,-5.126838684E0,-8.623567200E-1,3.323381125E0,-8.887486458E-1,-2.424796343E0,-4.259194732E-1
3.328409125E0,-1.895358582E0,-5.025200043E0,-1.798210602E0,3.333437125E0,-2.672208250E-1,-2.448930740E0,-4.800936580E-1
3.338465125E0,-2.097438354E0,-4.897515564E0,-1.953886871E0,3.343493125E0,2.469442338E-1,-2.355471134E0,-4.654484093E-1
3.348520125E0,-2.262694702E0,-4.302203522E0,-1.199156342E0,3.353548125E0,6.348177791E-1,-2.088878393E0,-4.542686641E-1
3.358576125E0,-2.559976501E0,-3.363056488E0,-3.899391174E-1,3.363604125E0,9.776236415E-1,-1.830340981E0,-4.947252870E-1
3.368632125E0,-2.711012421E0,-2.498304749E0,-6.271957397E-1,3.373660125E0,1.293726444E0,-1.719987512E0,-4.895526767E-1
3.378688125E0,-2.548899536E0,-2.433489532E0,-1.672172699E0,3.383716125E0,1.510934949E0,-1.752800822E0,-3.180765212E-1
3.388744125E0,-2.314037933E0,-3.572021942E0,-2.531685333E0,3.393772125E0,1.667405725E0,-1.771710038E0,-1.004266925E-2
3.398800125E0,-2.164498901E0,-4.788392487E0,-2.902763672E0,3.403828125E0,1.913280129E0,-1.729780674E0,2.754500508E-1
3.408856125E0,-2.147883453E0,-5.739514618E0,-3.183280334E0,3.413884125E0,2.305133104E0,-1.491043448E0,4.687641263E-1
3.418912125E0,-2.371518402E0,-6.633006592E0,-3.065924377E0,3.423940125E0,2.594167233E0,-9.531061649E-1,5.751129389E-1
3.428968125E0,-2.789598999E0,-7.807763672E0,-3.138972473E0,3.433996125E0,2.632462502E0,-2.292498946E-1,6.071302295E-1
3.439024125E0,-3.044219513E0,-9.918973389E0,-3.286116486E0,3.444052125E0,2.457015991E0,3.349871039E-1,5.738034248E-1
3.449079125E0,-3.604654083E0,-1.270752457E1,-4.451143799E0,3.454107125E0,1.578329086E0,4.801119566E-1,5.696993470E-1
3.459135125E0,-4.581522675E0,-1.641067383E1,-7.886050873E0,3.464163125E0,-6.864001602E-2,3.039032593E-2,6.578316092E-1
3.469191125E0,-5.758525085E0,-2.091765152E1,-1.137334900E1,3.474219500E0,-1.626074076E0,-9.016576409E-1,5.992318988E-1
3.479247500E0,-6.121370544E0,-2.156715088E1,-1.283431091E1,3.484275500E0,-2.716298342E0,-1.414842963E0,2.434668839E-1
3.489303500E0,-5.768853607E0,-1.714474731E1,-1.268327499E1,3.494331500E0,-2.832021713E0,-1.676655650E0,-1.209009811E-1
3.499359500E0,-4.718936920E0,-1.270318359E1,-1.321362213E1,3.504387500E0,-2.125076294E0,-1.912570953E0,-2.721562684E-1
3.509415500E0,-3.029849396E0,-1.056473053E1,-1.196925980E1,3.514443500E0,-1.179655910E0,-1.903435230E0,-4.517284334E-1
3.519471500E0,-2.230511627E0,-8.688083038E0,-8.997040558E0,3.524499500E0,-6.171523929E-1,-1.951941848E0,-6.377984285E-1
3.529527500E0,-1.770518188E0,-7.469467163E0,-6.772666168E0,3.534555500E0,-5.358037949E-1,-1.944059849E0,-7.373159528E-1
3.539583500E0,-1.166524200E0,-6.774163055E0,-4.833897858E0,3.544611500E0,-6.840385199E-1,-1.642708063E0,-7.277221680E-1
3.549638500E0,-6.054908752E-1,-6.002368011E0,-3.281925201E0,3.554666500E0,-7.885677814E-1,-1.001192570E0,-5.472782254E-1
3.559694500E0,-4.189787292E-1,-5.169350281E0,-2.940485229E0,3.564722500E0,-6.627560854E-1,-5.149917603E-1,-3.626233935E-1
3.569750500E0,-8.029302979E-1,-3.822301483E0,-4.756808167E0,3.574778500E0,-3.002380133E-1,-3.708228469E-1,-1.813019812E-1
3.579806500E0,-1.226399689E0,-2.757415924E0,-5.965544586E0,3.584834500E0,9.931657463E-2,-3.419626951E-1,5.891620368E-2
3.589862500E0,-2.378404083E0,-3.738026733E0,-5.402415619E0,3.594890500E0,4.879484773E-1,-3.475951850E-1,2.997668684E-1
3.599918500E0,-4.131708069E0,-7.015461273E0,-4.884642334E0,3.604946500E0,8.921793103E-1,-2.693331540E-1,5.329756141E-1
3.609974500E0,-5.945785675E0,-1.087368805E1,-3.859274597E0,3.615002500E0,1.363071322E0,7.801213115E-2,7.010444999E-1
3.620030500E0,-8.325087891E0,-1.490420654E1,-1.447040863E0,3.625058500E0,1.759434342E0,4.684270024E-1,8.265009522E-1
3.630086500E0,-1.076905563E1,-1.959305603E1,6.192622375E-1,3.635114500E0,1.626420856E0,8.482769132E-1,7.150246501E-1
3.640142500E0,-1.210667404E1,-2.228236359E1,2.288141785E0,3.645170500E0,1.132110357E0,1.484281540E0,1.801972836E-2
3.650197500E0,-7.898175659E0,-1.805141190E1,5.347030792E0,3.655225500E0,6.800213456E-1,1.769724369E0,-6.075090766E-1
3.660253500E0,-1.160087585E0,-1.375295059E1,6.054759064E0,3.665281500E0,2.871771455E-1,1.612126708E0,-5.876834393E-1
3.670309500E0,1.483415222E-1,-1.163171173E1,4.078418884E0,3.675337500E0,6.053269655E-2,1.315654874E0,-3.474211991E-1
3.680365500E0,1.818717957E-1,-8.551866302E0,2.733914795E0,3.685393500E0,5.300127715E-2,1.218482733E0,-1.240709201E-1
3.690421500E0,4.775070190E-2,-6.035598907E0,4.431833954E0,3.695449500E0,1.667760909E-1,1.409091353E0,4.235089570E-2
3.700477500E0,-4.264631653E-1,-4.576582947E0,5.181624756E0,3.705505500E0,3.993696272E-1,1.530482531E0,2.496825010E-1
3.710533500E0,-9.002279663E-1,-5.346881104E0,3.458258514E0,3.715561500E0,8.250456452E-1,1.590334654E0,3.922007084E-1
3.720589500E0,-1.580563202E0,-6.760990448E0,2.130669250E0,3.725617500E0,1.356524467E0,1.767490983E0,4.320602417E-1
3.730645500E0,-2.224224701E0,-7.716752930E0,2.283351746E0,3.735673500E0,1.865735531E0,2.203571081E0,4.551439285E-1
3.740701500E0,-2.785557404E0,-8.298892365E0,3.342249756E0,3.745729500E0,2.220067739E0,2.724407196E0,5.085352659E-1
3.750756500E0,-3.024460602E0,-8.894503784E0,3.575165405E0,3.755784500E0,2.391009569E0,3.155570030E0,6.038798094E-1
3.760812500E0,-3.003354492E0,-9.713750153E0,3.093616791E0,3.765840500E0,2.381174803E0,3.428314924E0,6.558692455E-1
3.770868500E0,-2.759361877E0,-1.094628708E1,2.714604950E0,3.775896500E0,1.886012673E0,3.296217442E0,4.679173827E-1
3.780924500E0,-2.455344086E0,-1.283850220E1,2.443518677E0,3.785952500E0,1.178576469E0,3.005801439E0,1.464030147E-1
3.790980500E0,-1.650018768E0,-1.274494675E1,2.667003937E0,3.796008500E0,6.694097519E-1,2.853638649E0,-1.603118479E-1
3.801036500E0,-8.147557068E-1,-9.929002533E0,3.072959747E0,3.806064500E0,6.202473044E-1,2.731447220E0,-4.338507056E-1
