"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.640266296E2,4.424282275E0,-3.067571538E0,-4.979006454E-2
1.640366116E2,3.867662428E0,-1.728398355E0,-1.654408565E0
1.640465936E2,2.688379603E0,-2.227625442E-1,-1.653118816E0
1.640565756E2,1.156092768E0,6.305052638E-1,-7.781404424E-1
1.640665576E2,-5.715296620E-1,1.301703640E0,1.371652273E-1
1.640765396E2,-1.222716528E0,1.874621431E0,6.490948049E-1
1.640865216E2,-9.523330897E-1,2.177223612E0,8.653774647E-1
1.640965036E2,-6.884143335E-1,2.060287485E0,7.243659389E-1
1.641064856E2,-4.235606074E-1,1.621157497E0,2.597298110E-1
1.641164676E2,1.563545465E-2,9.502123046E-1,-2.722919691E-1
1.641264496E2,2.666061366E-1,3.737528551E-1,-7.340840113E-1
1.641364316E2,4.641081244E-1,-3.187375724E-2,-1.172557358E0
1.641464136E2,7.497527951E-1,-3.601645106E-1,-1.463809508E0
1.641563966E2,9.981045091E-1,-6.940504646E-1,-1.638175818E0
1.641663786E2,1.067798057E0,-1.028481379E0,-1.775629240E0
1.641763606E2,1.277193866E0,-1.196291791E0,-1.911019764E0
1.641863426E2,1.678283624E0,-1.070520521E0,-1.928924523E0
1.641963246E2,1.953422018E0,-8.162426537E-1,-1.633797423E0
1.642063066E2,2.059108686E0,-6.176139075E-1,-1.161761643E0
1.642162886E2,2.196170930E0,-5.271609896E-1,-7.612735641E-1
1.642262706E2,2.184396976E0,-5.106800276E-1,-5.838240542E-1
1.642362526E2,2.025602971E0,-4.479744869E-1,-6.545179512E-1
1.642462346E2,2.070805457E0,-2.259141934E-1,-8.172477170E-1
1.642562166E2,2.114440303E0,-1.198609042E-1,-9.558319905E-1
1.642661986E2,2.097306207E0,-9.826596737E-2,-1.172363815E0
1.642761806E2,2.042068146E0,-1.490431881E-1,-1.389944556E0
1.642861626E2,1.895383140E0,-2.986032701E-1,-1.550422559E0
1.642961446E2,1.591187593E0,-4.316660178E-1,-1.741028487E0
1.643061270E2,1.411776890E0,-4.725877565E-1,-2.104180194E0
1.643161090E2,1.391848410E0,-4.107119358E-1,-2.302673285E0
1.643260910E2,1.531595110E0,-3.500874192E-1,-2.139973340E0
1.643360730E2,1.708082789E0,-3.820500541E-1,-1.503331277E0
1.643460550E2,1.857751045E0,-5.452359027E-1,-6.238218963E-1
1.643560370E2,1.872239276E0,-1.179809659E0,-2.642122865E-2
1.643660190E2,1.920201647E0,-1.695605416E0,3.542067826E-1
1.643760010E2,1.916208583E0,-2.308908171E0,7.382817274E-1
1.643859830E2,1.719117070E0,-3.113697299E0,8.089207703E-1
1.643959660E2,1.611409019E0,-3.600791413E0,5.122020578E-1
1.644059480E2,1.324024801E0,-3.528268982E0,1.546910137E-2
1.644159300E2,9.366432559E-1,-2.922190461E0,-5.968546839E-1
1.644259120E2,5.025032812E-1,-2.607775735E0,-1.527593275E0
1.644358940E2,-6.162965298E-4,-2.903589883E0,-2.606777031E0
1.644458760E2,-3.484379196E-1,-3.637946375E0,-3.555666695E0
1.644558580E2,-3.147760838E-1,-4.591535447E0,-4.114469892E0
1.644658400E2,1.764122504E-1,-5.243758439E0,-4.483501121E0
1.644758220E2,1.331336160E0,-5.650242838E0,-4.816657342E0
1.644858040E2,3.114157475E0,-6.005788048E0,-4.672073826E0
1.644957860E2,4.630522926E0,-6.375565381E0,-3.586286809E0
1.645057680E2,4.730975752E0,-6.280135313E0,-2.193504599E0
1.645157500E2,3.542030404E0,-4.850585811E0,-1.492662594E0
1.645257320E2,1.724842663E0,-2.816539460E0,-1.766366081E0
1.645357140E2,9.145805418E-2,-1.195244554E0,-2.088782721E0
1.645456960E2,-9.910761559E-1,3.819775486E-1,-1.744983398E0
1.645556780E2,-1.934136146E0,1.916899139E0,-1.090216867E0
1.645656600E2,-2.926813855E0,2.857561187E0,-1.925825791E-1
1.645756420E2,-4.655388211E0,2.525588441E0,6.613143162E-1
1.645856240E2,-7.360527688E0,1.322358345E0,1.702884468E0
1.645956060E2,-1.021359587E1,6.985902429E-2,2.742069030E0
1.646055880E2,-1.206296143E1,-8.400741506E-1,3.189077264E0
1.646155700E2,-1.237651018E1,-1.269726387E0,2.725525210E0
1.646255520E2,-9.088623158E0,-1.519802445E-1,1.248317392E0
1.646355350E2,-5.751699046E0,3.206946355E-1,-1.830356839E-1
1.646455170E2,-3.731206541E0,3.008217037E-2,6.712594798E-1
1.646554990E2,-9.254800442E-1,-4.828630686E-2,2.609988029E0
1.646654810E2,1.315422670E0,-3.653071368E-1,2.885818149E0
1.646754630E2,2.184879372E0,-1.193235451E0,1.598662966E0
1.646854450E2,2.730191288E0,-2.123808128E0,7.401262316E-1
1.646954270E2,3.557039329E0,-2.471532687E0,9.777024043E-1
1.647054090E2,3.871048258E0,-2.503881238E0,1.724967209E0
1.647153910E2,2.918514317E0,-2.044418142E0,2.653932194E0
1.647253730E2,1.549823220E0,-5.334660423E-1,3.381467031E0
1.647353550E2,6.083861241E-1,1.240652277E0,3.616258467E0
1.647453370E2,8.683992326E-3,2.341507568E0,3.057128411E0
1.647553190E2,-9.597941369E-2,3.341773208E0,2.971100081E0
1.647653010E2,-5.524118981E-1,3.683113777E0,3.452156360E0
1.647752830E2,-8.482897809E-1,3.719948312E0,3.609902252E0
1.647852650E2,-6.528264248E-1,3.563734099E0,3.196808453E0
1.647952470E2,-6.179626939E-1,3.153030934E0,2.730987094E0
1.648052290E2,-2.649253544E-1,3.170932184E0,3.153029472E0
1.648152110E2,-1.570234680E-1,3.523837377E0,3.326572786E0
1.648251930E2,-4.760463846E-1,4.012006794E0,3.538540785E0
1.648351750E2,-5.274627060E-1,4.678423902E0,3.639079273E0
1.648451570E2,-5.795540884E-1,5.183937914E0,3.677769422E0
1.648551390E2,-5.232711294E-1,5.410552019E0,3.607150260E0
1.648651210E2,-7.890899384E-1,5.475850800E0,3.231659320E0
1.648751040E2,-6.132387283E-1,5.500807301E0,2.392821563E0
1.648850860E2,-1.819653511E-3,5.393566443E0,1.507946338E0
1.648950680E2,1.961401713E-1,5.164142751E0,7.870983768E-1
1.649050500E2,3.647563291E-1,4.943610334E0,1.470560119E-1
1.649150320E2,1.195521712E-1,4.278704731E0,-2.117341107E-1
1.649250140E2,-3.146255180E-1,3.656300785E0,-7.274529764E-1
1.649349960E2,-8.173749670E-1,3.007055195E0,-1.445757984E0
1.649449780E2,-1.343196067E0,2.098820636E0,-2.079787072E0
1.649549600E2,-1.434351820E0,1.384232996E0,-2.033722415E0
1.649649420E2,-1.594071147E0,1.635583162E-2,-3.849101904E0
1.649749240E2,-1.613813686E0,-2.574617345E0,-7.205232657E0
1.649849060E2,-1.321184224E0,-6.315460097E0,-9.020279732E0
1.649948880E2,-5.989256215E-1,-1.109678622E1,-9.253353256E0
1.650048700E2,5.781431553E-1,-1.405710638E1,-7.676045784E0
1.650148520E2,2.049813660E0,-1.161330002E1,-7.079215804E0
1.650248340E2,2.313247682E0,-7.660632523E0,-7.786100907E0
1.650348160E2,2.589395013E0,-4.920018573E0,-6.893939760E0
1.650447980E2,3.081426808E0,-2.839205607E0,-4.607092841E0
1.650547800E2,3.600775040E0,-1.087138308E0,-2.339801935E0
1.650647620E2,3.546605850E0,6.128180212E-1,-9.946543595E-1
1.650747440E2,2.253254957E0,1.925978696E0,6.460383922E-2
1.650847270E2,5.300916141E-1,2.380703793E0,-7.769850326E-1
1.650947090E2,-2.067083119E0,1.740388656E0,-2.981483859E0
1.651046910E2,-5.474236969E0,-1.194036520E-1,-2.733631790E0
1.651146730E2,-8.355938970E0,-2.653454184E0,-7.543177164E-1
1.651246550E2,-9.964429643E0,-4.865142455E0,2.139557603E-1
1.651346370E2,-9.255248923E0,-5.457230342E0,4.114802599E-2
1.651446190E2,-4.903810092E0,-3.416800586E0,1.889730929E0
1.651546010E2,7.241311732E-1,5.279795998E-1,7.703754569E0
1.651645830E2,1.287875560E0,3.613243058E0,1.104684515E1
1.651745650E2,-3.474272284E-1,5.402779900E0,9.481863613E0
1.651845470E2,-1.626013317E0,5.989932738E0,5.983000864E0
1.651945290E2,-2.460571496E0,5.993765003E0,3.274869074E0
1.652045110E2,-2.599613899E0,6.023649538E0,3.572164029E0
1.652144930E2,-2.289246324E0,5.440585658E0,4.855098400E0
1.652244750E2,-2.300233827E0,3.853168935E0,5.735596399E0
1.652344570E2,-2.456719643E0,1.880756915E0,5.932064599E0
1.652444390E2,-2.550073365E0,3.453043967E-1,5.776661979E0
1.652544210E2,-2.046503259E0,-4.128181028E-1,5.865625026E0
1.652644030E2,-1.208674439E0,-9.129012215E-1,5.836063843E0
1.652743850E2,-5.613613540E-1,-1.321314617E0,5.236514908E0
1.652843680E2,5.587616819E-1,-1.805390398E0,4.218180202E0
1.652943500E2,1.770542747E0,-2.795498840E0,2.819758937E0
1.653043313E2,3.398200593E0,-3.907925186E0,1.302285000E0
1.653143133E2,4.862418821E0,-4.017461661E0,-4.380267651E-1
1.653242953E2,5.226683400E0,-3.098824906E0,-1.436805897E0
1.653342773E2,4.341908455E0,-1.752766042E0,-1.450371437E0
1.653442593E2,2.289210071E0,-4.476096207E-1,-6.874803869E-1
1.653542413E2,9.378349185E-1,9.758400661E-1,-2.729258072E-1
1.653642233E2,-1.799884075E-1,1.829522442E0,1.092890652E-1
1.653742053E2,-1.001247972E0,2.177719456E0,1.850105810E-1
1.653841873E2,-1.425830088E0,2.123649083E0,-2.597095650E-2
1.653941693E2,-1.318890361E0,1.603408858E0,-7.164207423E-1
1.654041513E2,-6.200077575E-1,9.605379027E-1,-1.218432273E0
1.654141333E2,1.994590509E-1,2.960837048E-1,-1.577112175E0
1.654241153E2,9.409251720E-1,-2.476067787E-1,-1.806885531E0
1.654340973E2,1.566838033E0,-6.851890093E-1,-1.827815055E0
1.654440793E2,1.938442621E0,-1.030610350E0,-1.641950780E0
1.654540613E2,2.160525134E0,-9.964754748E-1,-1.149672525E0
1.654640433E2,2.191738740E0,-8.266951364E-1,-6.030981946E-1
1.654740263E2,2.118854367E0,-6.017667836E-1,-6.154196758E-3
1.654840073E2,1.863486578E0,-4.517675757E-1,3.432572865E-1
1.654939903E2,1.628640178E0,-2.660173219E-1,4.647016168E-1
1.655039723E2,1.299480529E0,1.061485988E-1,3.650486898E-1
1.655139543E2,1.065511796E0,4.262842405E-1,2.632358015E-2
1.655239363E2,1.030751268E0,5.182931024E-1,-3.791802772E-1
1.655339183E2,1.074580827E0,4.964625227E-1,-7.145261713E-1
1.655439003E2,1.024397684E0,3.235691267E-1,-9.235467354E-1
1.655538823E2,1.096328377E0,1.798100674E-1,-1.243772936E0
1.655638643E2,9.757599592E-1,3.305372536E-2,-1.485495661E0
1.655738463E2,8.468458110E-1,-5.648878098E-2,-1.661474633E0
1.655838283E2,8.704773331E-1,-6.675649166E-2,-1.822311655E0
1.655938103E2,8.519732344E-1,-2.723983884E-1,-1.898762684E0
1.656037923E2,9.121182793E-1,-4.312765932E-1,-1.912215373E0
1.656137743E2,1.256056182E0,-5.454803163E-1,-1.911394570E0
1.656237563E2,1.469122288E0,-6.846060419E-1,-1.815877818E0
1.656337383E2,1.524101318E0,-8.388754714E-1,-1.603724608E0
1.656437203E2,1.673938558E0,-1.027128918E0,-1.395396354E0
1.656537023E2,1.629276356E0,-1.688879364E0,-1.125368573E0
1.656636843E2,1.484356039E0,-2.681461177E0,-7.993189113E-1
1.656736663E2,1.694838261E0,-3.512304913E0,-6.135353284E-1
1.656836483E2,2.062398915E0,-4.178064210E0,-4.248442174E-1
1.656936313E2,2.461887120E0,-4.540947676E0,-2.608654864E-1
1.657036133E2,3.012084385E0,-4.373574636E0,-2.287588638E-1
1.657135953E2,3.114462115E0,-4.018939252E0,-7.597364773E-1
1.657235773E2,2.534632330E0,-4.018382013E0,-1.902783961E0
1.657335593E2,1.736540018E0,-4.415405617E0,-3.045539814E0
1.657435413E2,1.076591100E0,-4.764010767E0,-3.960105738E0
1.657535233E2,7.640702873E-1,-5.192554371E0,-4.669794581E0
1.657635053E2,1.378002203E0,-5.495277005E0,-5.247170874E0
1.657734873E2,2.761025995E0,-5.586680680E0,-5.168156864E0
1.657834693E2,3.630255532E0,-5.939366602E0,-3.935725772E0
1.657934513E2,3.508466801E0,-5.673688418E0,-2.356747166E0
1.658034333E2,2.494694093E0,-4.457161168E0,-1.454928757E0
1.658134153E2,1.110618972E0,-3.025185657E0,-1.536813165E0
1.658233973E2,-2.561840594E-2,-1.293607585E0,-1.713931174E0
1.658333793E2,-6.532415771E-1,4.549320889E-1,-1.313322058E0
1.658433613E2,-1.333879114E0,1.948172387E0,-4.218508816E-1
1.658533433E2,-2.890956389E0,2.434722126E0,6.351140392E-1
1.658633253E2,-5.383877606E0,1.548218744E0,1.308985763E0
1.658733073E2,-8.113749052E0,4.093179595E-1,2.266183151E0
1.658832893E2,-1.122587286E1,-6.469891495E-1,2.765848778E0
1.658932713E2,-1.397973602E1,-1.323542991E0,2.465180272E0
1.659032543E2,-1.417440152E1,-6.942346519E-1,1.468748944E0
1.659132363E2,-1.042346414E1,7.728411108E-1,1.339792988E-1
1.659232183E2,-6.865283141E0,1.151606199E0,-2.614728659E-3
1.659332003E2,-4.012357042E0,9.294482571E-1,6.124247959E-1
1.659431823E2,-1.396353982E0,6.785465723E-1,1.795476736E0
1.659531643E2,1.327968456E0,-3.486109972E-3,2.685134398E0
1.659631463E2,3.220173049E0,-1.356522456E0,2.324890366E0
1.659731283E2,3.962150802E0,-1.891615194E0,1.550774269E0
1.659831103E2,4.307684409E0,-2.316715958E0,2.120832772E0
1.659930923E2,4.582817540E0,-2.786635630E0,2.177544917E0
1.660030743E2,3.297784604E0,-2.084436486E0,2.197427204E0
1.660130563E2,1.148973783E0,-6.947895527E-1,2.804643300E0
1.660230383E2,-1.088549826E-1,1.091775150E0,3.149562073E0
1.660330203E2,-4.010289466E-1,2.617372770E0,3.369505382E0
1.660430023E2,-2.329241279E-1,3.795811257E0,3.607694928E0
1.660529843E2,-9.362608480E-1,4.164449553E0,3.585894461E0
1.660629663E2,-1.010336592E0,3.921662049E0,3.411754439E0
1.660729483E2,-5.113094804E-1,3.569201830E0,3.270026995E0
1.660829303E2,-3.096667868E-1,3.059734515E0,3.288898006E0
1.660929123E2,-2.168442848E-1,2.788560534E0,3.965798587E0
1.661028943E2,2.744384819E-1,3.042931956E0,4.730853546E0
1.661128763E2,4.549332583E-1,3.388915799E0,4.925975132E0
1.661228583E2,3.534989771E-1,4.115500172E0,5.200153413E0
1.661328403E2,2.622596088E-1,4.935548193E0,5.290423898E0
1.661428233E2,2.094706535E-2,5.531183002E0,4.937744408E0
1.661528053E2,-2.417481610E-1,5.781877111E0,3.971472141E0
1.661627873E2,7.921515405E-3,5.842384098E0,2.915051596E0
1.661727693E2,4.982120097E-1,5.678701821E0,1.923022928E0
1.661827513E2,4.731064045E-1,5.032295054E0,8.862466890E-1
1.661927333E2,4.812936759E-1,4.234468791E0,2.432769156E-1
1.662027153E2,2.439040294E-1,3.547390546E0,-2.770668054E-1
1.662126973E2,-5.517169565E-2,2.903930776E0,-5.065527704E-1
1.662226793E2,-7.794633749E-1,2.323436748E0,-8.124931267E-1
1.662326613E2,-1.195501832E0,1.768980371E0,-1.376727510E0
1.662426433E2,-2.122907364E0,6.405414248E-1,-2.432734657E0
1.662526253E2,-2.812015177E0,-1.476509660E0,-5.515085617E0
1.662626073E2,-2.522334758E0,-4.617478373E0,-9.919726510E0
1.662725893E2,-2.420186240E0,-9.907138624E0,-1.229103441E1
1.662825713E2,-1.342394706E0,-1.449458453E1,-1.029109721E1
1.662925533E2,6.584716192E-1,-1.283353674E1,-8.061804142E0
1.663025353E2,1.582046933E0,-8.066201833E0,-8.332047247E0
1.663125181E2,2.062937736E0,-4.839720515E0,-7.560614145E0
1.663225001E2,2.709602949E0,-2.418673857E0,-5.741501502E0
1.663324821E2,3.302633116E0,-4.875975591E-1,-2.910040824E0
1.663424641E2,3.702832635E0,1.037242262E0,-4.429777488E-1
1.663524461E2,3.781343492E0,2.643946611E0,-1.000236404E-1
1.663624281E2,3.397601253E0,3.919395084E0,-3.573993623E-1
1.663724101E2,2.004687773E0,3.473979923E0,-6.540657422E-1
1.663823921E2,-6.706320736E-1,2.290886468E0,-1.337126950E0
1.663923741E2,-3.855388830E0,1.017213210E0,-1.593981977E0
1.664023571E2,-7.396678099E0,-1.406129065E0,-4.630176187E-1
1.664123391E2,-1.048345189E1,-4.351934676E0,7.085232005E-1
1.664223211E2,-1.127239214E1,-5.933594815E0,1.002847478E0
1.664323031E2,-8.544298836E0,-5.327091202E0,2.472876085E0
1.664422851E2,-3.403954253E0,-2.363384340E0,5.866792130E0
1.664522671E2,-8.434731370E-1,1.093317645E0,8.718041832E0
1.664622491E2,-7.189520019E-1,3.764699392E0,8.362303079E0
1.664722311E2,-8.160765928E-1,5.137665973E0,6.625248506E0
1.664822131E2,-3.220584986E-1,6.237950576E0,4.894414201E0
1.664921951E2,-2.621581596E-1,6.696027882E0,3.831061782E0
1.665021771E2,-6.817958701E-1,6.122482685E0,3.599398021E0
1.665121591E2,-9.075749928E-1,4.958305557E0,4.686865819E0
1.665221411E2,-2.018543335E0,3.053536466E0,5.783564032E0
1.665321231E2,-3.128549811E0,9.616979903E-1,6.323390676E0
1.665421051E2,-3.300040460E0,-4.360888517E-1,6.903066679E0
1.665520871E2,-2.826687888E0,-8.074133581E-1,6.901603121E0
1.665620691E2,-2.259103927E0,-9.013073623E-1,6.168112017E0
1.665720511E2,-1.611792011E0,-1.367619887E0,4.936018310E0
1.665820331E2,-2.324309152E-1,-2.152219164E0,3.695835564E0
1.665920151E2,1.373561243E0,-3.145143040E0,2.576763858E0
1.666019971E2,3.074576502E0,-3.499528162E0,1.082208374E0
1.666119791E2,4.115189685E0,-2.897657298E0,-1.258137206E0
1.666219611E2,4.169880447E0,-1.339622249E0,-2.842040337E0
1.666319431E2,3.207244563E0,2.649145371E-1,-3.118479152E0
1.666419251E2,1.124235967E0,1.156845304E0,-1.749638951E0
1.666519071E2,-5.846630931E-3,1.398712456E0,-1.663310293E-1
1.666618901E2,-1.629338336E-1,1.504986185E0,9.555730319E-1
1.666718721E2,-2.117247552E-1,1.456490548E0,1.443652986E0
1.666818541E2,-1.934451896E-1,1.208626492E0,1.366290815E0
1.666918361E2,5.316229999E-2,8.703399235E-1,1.054141885E0
1.667018181E2,3.500377178E-1,3.898619342E-1,5.937099051E-1
1.667118001E2,4.697752458E-1,-6.909771681E-2,1.244065297E-1
1.667217821E2,6.903637952E-1,-3.976404852E-1,-4.331114495E-1
1.667317641E2,1.047065585E0,-7.051473105E-1,-1.106921777E0
1.667417461E2,1.383590387E0,-1.048339693E0,-1.958412616E0
1.667517281E2,1.580041630E0,-1.223470818E0,-2.739746808E0
1.667617101E2,1.805612007E0,-1.246685434E0,-3.333173708E0
1.667716921E2,2.066821749E0,-1.173052032E0,-3.440454912E0
1.667816741E2,2.091782343E0,-1.031811368E0,-2.969775687E0
1.667916561E2,2.128731483E0,-8.609867173E-1,-2.380837110E0
1.668016381E2,2.158992578E0,-6.572065741E-1,-1.692918035E0
1.668116201E2,1.974192497E0,-5.178984153E-1,-1.095288230E0
1.668216021E2,2.063579468E0,-1.657574540E-1,-7.775890499E-1
1.668315841E2,2.079445302E0,2.380074048E-1,-5.369468898E-1
1.668415661E2,2.259424939E0,5.350968307E-1,-4.339978874E-1
1.668515481E2,2.455686148E0,3.640874076E-1,-5.512982959E-1
1.668615301E2,2.056059948E0,3.346419990E-2,-1.055024961E0
1.668715121E2,1.597354651E0,-2.687754536E-1,-1.832809746E0
1.668814941E2,1.462162347E0,-7.171609998E-1,-2.489759628E0
1.668914761E2,1.564756424E0,-8.822138643E-1,-2.648937210E0
1.669014581E2,1.553579471E0,-6.265414363E-1,-2.149277576E0
1.669114401E2,1.141508058E0,-3.711929440E-1,-1.205553780E0
1.669214231E2,7.935344070E-1,-6.437035990E-1,-2.672820747E-1
1.669314051E2,7.731954521E-1,-1.033410582E0,2.758364050E-1
1.669413871E2,4.734332639E-1,-1.755369807E0,6.523128931E-1
1.669513691E2,1.251929802E-1,-2.499256675E0,7.191225944E-1
1.669613511E2,4.270513952E-2,-2.805971788E0,3.605048186E-1
1.669713331E2,7.862750888E-2,-2.714302649E0,-2.875590491E-1
1.669813151E2,1.668497139E-1,-2.389501514E0,-1.100959956E0
1.669912971E2,2.025130516E-1,-2.121067538E0,-2.028690886E0
1.670012791E2,1.253906161E-1,-2.140431177E0,-3.097909817E0
1.670112611E2,-1.064853984E-1,-2.547251206E0,-4.330024574E0
1.670212431E2,-7.273526967E-2,-2.960605499E0,-5.348034759E0
1.670312251E2,5.240625501E-1,-3.413791609E0,-5.618464975E0
1.670412071E2,1.357726398E0,-4.079860808E0,-4.915683448E0
1.670511891E2,2.170478849E0,-5.185041284E0,-4.119732971E0
1.670611711E2,3.218718554E0,-6.093803846E0,-3.890156082E0
1.670711531E2,4.702998580E0,-6.606600566E0,-3.892737043E0
1.670811351E2,6.335730640E0,-6.543889178E0,-3.874389065E0
1.670911171E2,6.760664758E0,-5.488369689E0,-3.611242726E0
1.671010991E2,5.047238199E0,-3.890650756E0,-3.108061752E0
1.671110811E2,2.582471325E0,-1.972755252E0,-2.254423231E0
1.671210631E2,6.173671550E-1,1.445899487E-1,-1.265694147E0
1.671310451E2,-9.629779458E-1,1.407100287E0,-1.389133986E-1
1.671410281E2,-2.969276919E0,9.987553042E-1,9.779058143E-1
1.671510101E2,-5.322773033E0,-1.727939934E-1,2.441862745E0
1.671609921E2,-7.684270477E0,-1.530882919E0,4.322563527E0
1.671709741E2,-1.020480634E1,-2.927502657E0,5.481282864E0
1.671809561E2,-1.299503567E1,-3.516361712E0,5.670386496E0
1.671909381E2,-1.366000208E1,-2.627626448E0,4.346668088E0
1.672009201E2,-9.998689649E0,-9.904890954E-2,1.318548299E0
1.672109021E2,-6.303787301E0,4.878659463E-1,-1.483751145E0
1.672208841E2,-4.045156413E0,-1.878651917E-1,-1.073712516E0
1.672308661E2,-2.320487705E0,6.247106731E-2,-1.438095500E0
1.672408481E2,-1.838821561E0,-4.657921225E-1,-1.778059635E0
1.672508301E2,-3.604171103E-1,-1.662665126E0,2.230338550E-1
1.672608121E2,2.268434329E0,-1.683916247E0,2.692062764E0
1.672707941E2,4.242658986E0,-1.551570953E0,3.516557593E0
1.672807761E2,4.068572465E0,-1.446617525E0,3.447020458E0
1.672907581E2,2.132287760E0,-4.705260283E-1,3.238170487E0
1.673007401E2,1.085748132E0,9.664991391E-1,3.128840710E0
1.673107222E2,2.535949123E-1,2.600428709E0,3.887620144E0
1.673207042E2,-5.359361985E-1,3.557260646E0,3.814433177E0
1.673306862E2,-7.130927995E-1,4.455326897E0,3.384757259E0
1.673406682E2,-3.990873787E-1,4.693430196E0,3.795248755E0
1.673506512E2,-2.908887461E-1,4.092365663E0,3.783874167E0
1.673606332E2,-8.833330214E-2,3.415945138E0,4.302226618E0
1.673706152E2,3.346186101E-1,3.151704785E0,4.946761984E0
1.673805972E2,2.425822663E-1,3.119219994E0,5.128454270E0
1.673905792E2,1.637299320E-1,3.460207391E0,5.058568933E0
1.674005612E2,-2.314766496E-2,4.118180535E0,4.816481633E0
1.674105432E2,-2.452977133E-1,4.782989075E0,4.891434460E0
1.674205252E2,-8.810034907E-1,5.204053506E0,4.998767120E0
1.674305072E2,-8.983071560E-1,5.613367372E0,4.143521783E0
1.674404892E2,-7.981557539E-1,5.661108134E0,3.182829514E0
1.674504712E2,-3.536910582E-1,5.446676702E0,2.132868973E0
1.674604532E2,1.974926323E-2,5.173013561E0,1.245886120E0
1.674704352E2,5.513719708E-2,4.935918322E0,8.077805632E-1
1.674804172E2,3.351308262E-1,4.185112444E0,3.142492497E-1
1.674903992E2,1.270743218E-1,3.445958896E0,1.839525273E-1
1.675003812E2,-6.053093192E-1,2.469714203E0,1.766414613E-2
1.675103632E2,-1.240970950E0,1.419332662E0,-7.239078096E-1
1.675203452E2,-1.828152731E0,3.576952314E-1,-1.539660467E0
1.675303272E2,-2.104009748E0,-1.271722627E0,-3.647663863E0
1.675403092E2,-1.794178362E0,-4.277630013E0,-8.435272822E0
1.675502912E2,-1.475211579E0,-9.233085637E0,-1.275734518E1
1.675602732E2,-6.534821901E-1,-1.440923506E1,-1.260795584E1
1.675702562E2,8.980639118E-1,-1.451712087E1,-9.385616105E0
1.675802382E2,2.825184861E0,-9.672500970E0,-7.988798731E0
1.675902202E2,3.596616208E0,-5.702487125E0,-7.361942714E0
1.676002022E2,3.519253160E0,-3.197198462E0,-5.664945077E0
1.676101842E2,3.446640974E0,-1.118391675E0,-3.795519189E0
1.676201662E2,3.521103804E0,5.551264679E-1,-1.579124202E0
1.676301482E2,3.616555506E0,2.108394282E0,-6.398052603E-2
1.676401302E2,3.568376203E0,3.592861419E0,-3.637093851E-1
1.676501122E2,3.279751207E0,4.487409400E0,-2.204926550E-1
1.676600942E2,1.595009041E0,3.463960719E0,4.376787096E-2
1.676700762E2,-1.660971188E0,1.887366607E0,-3.896853483E-1
1.676800582E2,-5.983263988E0,3.031436330E-1,-2.035126331E-1
1.676900402E2,-1.030921656E1,-2.284775543E0,6.224568638E-1
1.677000222E2,-1.272231218E1,-5.164528082E0,9.765674597E-1
1.677100042E2,-1.026064140E1,-5.740182370E0,1.488186843E0
1.677199862E2,-4.366111835E0,-3.346501266E0,4.326560976E0
1.677299682E2,-1.235646183E0,-4.815708339E-1,7.622215147E0
1.677399502E2,-2.415937945E-1,1.913693696E0,7.278240992E0
1.677499322E2,-9.453193545E-3,3.305959012E0,5.221452481E0
1.677599142E2,-7.060007116E-1,4.038906325E0,4.107306176E0
1.677698962E2,-1.586068063E0,4.671298485E0,4.143054883E0
1.677798782E2,-1.934372374E0,4.670439529E0,4.922622339E0
1.677898602E2,-1.554691319E0,3.894896420E0,6.313022393E0
1.677998422E2,-1.631335452E0,2.614776607E0,7.007410827E0
1.678098242E2,-2.193139148E0,1.234978139E0,6.782530421E0
1.678198072E2,-2.508759278E0,-7.567466497E-2,6.105633348E0
1.678297892E2,-1.871573278E0,-8.380293792E-1,5.570599667E0
1.678397712E2,-6.739056373E-1,-8.557025886E-1,5.130113125E0
1.678497532E2,2.589258188E-1,-1.072279363E0,4.263163709E0
1.678597352E2,1.331694594E0,-1.813585271E0,2.952034357E0
1.678697172E2,2.737099773E0,-2.959606209E0,1.721586495E0
1.678796992E2,3.902583169E0,-3.836566935E0,3.008138099E-1
1.678896812E2,4.419813833E0,-3.553806111E0,-9.463214211E-1
1.678996632E2,3.213113998E0,-2.347933073E0,-1.461836804E0
1.679096452E2,1.874111554E0,-8.046581501E-1,-1.036739402E0
1.679196272E2,8.476123810E-1,6.306339025E-1,-6.369244833E-1
1.679296092E2,-2.533592695E-1,1.624845920E0,-1.834014273E-1
1.679395912E2,-7.197349441E-1,2.139830668E0,-7.761586748E-2
1.679495732E2,-8.396870649E-1,2.571162225E0,-7.570967518E-2
1.679595552E2,-4.512196916E-1,2.508550825E0,-2.072287580E-1
1.679695372E2,4.473529279E-2,1.863393608E0,-3.303068002E-1
1.679795192E2,4.650834399E-1,1.184409079E0,-4.375062168E-1
1.679895012E2,9.607846552E-1,5.463416111E-1,-5.382501976E-1
1.679994832E2,1.344412288E0,-1.189656955E-1,-6.000997424E-1
1.680094652E2,1.511122254E0,-6.540291971E-1,-6.501694500E-1
1.680194472E2,1.619067702E0,-9.374788231E-1,-9.196009612E-1
1.680294292E2,1.692005870E0,-9.430254918E-1,-1.213259826E0
1.680394112E2,1.771160797E0,-6.855638158E-1,-1.306497188E0
1.680493932E2,1.662232432E0,-2.409409529E-1,-1.121436321E0
