"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.041962708E0,2.179520398E0,-4.557659018E0,5.636080297E0
4.051945708E0,4.455943193E0,-7.032163260E0,3.801533343E0
4.061928708E0,7.014059696E0,-9.327573718E0,-8.463499671E-1
4.071910708E0,7.725748871E0,-1.053906008E1,-4.231226510E0
4.081893708E0,5.107305475E0,-9.231618571E0,-4.564567503E0
4.091876708E0,4.977114880E-1,-6.617492175E0,-3.266915984E0
4.101859708E0,-4.111818180E0,-4.267005622E0,-1.726565838E-1
4.111842708E0,-7.099327887E0,-2.730624567E0,1.402364042E0
4.121825708E0,-8.504688043E0,-1.943741952E0,1.856043658E0
4.131807708E0,-8.611364645E0,-1.527185724E0,2.227098023E0
4.141790708E0,-7.919732589E0,-1.160356557E0,2.429975941E0
4.151773708E0,-7.411407235E0,-6.872805583E-1,2.551930733E0
4.161756708E0,-7.265465995E0,-1.346672237E-2,2.688203017E0
4.171739708E0,-7.343592398E0,4.782238877E-1,2.686050072E0
4.181721708E0,-7.259148663E0,6.901837009E-1,2.699022120E0
4.191704708E0,-6.530714232E0,5.698725611E-1,2.469886111E0
4.201687708E0,-5.340197736E0,-4.002711475E-2,2.327845548E0
4.211670708E0,-3.906132429E0,-8.373686439E-1,2.526971308E0
4.221653708E0,-2.635605558E0,-1.478551508E0,2.555379421E0
4.231636708E0,-1.543663178E0,-1.876874363E0,2.528531345E0
4.241618708E0,-4.539497566E-1,-2.094710044E0,2.693049189E0
4.251601708E0,6.659347129E-1,-2.024670925E0,2.837252637E0
4.261584708E0,1.533386112E0,-1.565096147E0,2.980673143E0
4.271567708E0,2.026975898E0,-7.681545675E-1,3.048390917E0
4.281550708E0,2.373898804E0,1.082179284E-1,3.178977953E0
4.291532708E0,2.910853879E0,9.908984005E-1,3.317413123E0
4.301515708E0,3.663447837E0,1.732435273E0,2.686211455E0
4.311498708E0,3.918123899E0,2.140520055E0,1.947669527E0
4.321481708E0,3.803743005E0,2.320141257E0,1.222967373E0
4.331464708E0,3.375339149E0,2.271546217E0,5.376216584E-1
4.341446708E0,2.764535494E0,2.127525787E0,-3.009298772E-1
4.351429708E0,2.236930701E0,1.880078053E0,-1.392205675E0
4.361412708E0,1.685110833E0,1.460262002E0,-2.620054596E0
4.371395708E0,5.188579434E-1,9.446095026E-1,-5.310299168E0
4.381378708E0,-9.973642516E-1,5.215219349E-1,-7.224044319E0
4.391361708E0,-4.705318755E-1,5.379795080E-1,-4.826954874E0
4.401343708E0,-1.219144464E-3,6.912093025E-1,-3.529009239E0
4.411326708E0,1.131670117E-2,6.897334653E-1,-2.738116312E0
4.421309708E0,3.638307148E-1,7.166885448E-1,-2.023624274E0
4.431292708E0,1.020884677E0,8.921184629E-1,-1.456683068E0
4.441275708E0,1.716923195E0,1.059540035E0,-9.859844005E-1
4.451257708E0,2.307475603E0,1.187199370E0,-6.302276672E-1
4.461240708E0,2.493466762E0,1.249992034E0,-4.187930802E-1
4.471223708E0,2.276440337E0,1.266215719E0,-2.925847310E-1
4.481206708E0,2.024008436E0,1.179229031E0,-2.777937604E-1
4.491189708E0,1.924121035E0,1.066079561E0,-3.524293752E-1
4.501172708E0,1.850476816E0,1.058378193E0,-4.194986929E-1
4.511154708E0,1.889328348E0,1.198590916E0,-4.316492070E-1
4.521137708E0,2.026943153E0,1.418591820E0,-3.565105855E-1
4.531120708E0,2.282113890E0,1.679161291E0,-1.094674784E-1
4.541103708E0,2.615731749E0,1.881468521E0,2.204868078E-1
4.551086708E0,2.832416697E0,2.053850285E0,4.779367894E-1
4.561068708E0,3.076038014E0,2.144731804E0,6.234000197E-1
4.571051708E0,3.380756302E0,2.109353811E0,6.357543093E-1
4.581034708E0,3.703166511E0,2.037958723E0,5.669816977E-1
4.591017708E0,3.923509769E0,1.991101475E0,4.790921992E-1
4.601000708E0,3.864529782E0,1.958618438E0,3.458408788E-1
4.610983708E0,3.625989111E0,1.908168077E0,1.394604787E-1
4.620965708E0,3.476338690E0,1.793918746E0,-1.440707159E-1
4.630948708E0,3.298499134E0,1.528151100E0,-3.841655767E-1
4.640931708E0,3.075475512E0,9.548386216E-1,-4.632842517E-1
4.650914708E0,2.940402199E0,1.750913644E-1,-4.808832014E-1
4.660897708E0,2.954482587E0,-5.605941993E-1,-6.234924057E-1
4.670879708E0,2.770595256E0,-1.039619156E0,-8.572684729E-1
4.680862708E0,2.465562680E0,-1.309083996E0,-1.092579727E0
4.690845708E0,2.447254463E0,-1.534049771E0,-1.288113542E0
4.700828708E0,2.715850992E0,-1.569150022E0,-1.476954341E0
4.710811708E0,3.162796661E0,-1.447036185E0,-1.791176401E0
4.720794708E0,3.393929202E0,-1.104101665E0,-2.857990957E0
4.730776708E0,3.095767689E0,-5.049292910E-1,-4.780959214E0
4.740759708E0,1.792563946E0,8.644523621E-3,-4.824981439E0
4.750742708E0,7.263610089E-1,1.764409018E-1,-3.629223499E0
4.760725708E0,2.765545893E-1,-8.620316148E-2,-2.392621296E0
4.770708708E0,2.479400700E-1,-6.585245365E-1,-1.065815851E0
4.780690708E0,7.675733542E-1,-1.532219592E0,1.283175860E-1
4.790673708E0,1.325148636E0,-2.681876915E0,1.102592937E0
4.800656708E0,9.001080984E-1,-3.846117193E0,2.329022008E0
4.810639708E0,1.290498036E-1,-4.821268457E0,2.744167888E0
4.820622708E0,-4.821695888E-1,-5.627007757E0,2.298910602E0
4.830604708E0,-7.422630966E-1,-6.212306442E0,1.875884430E0
4.840587708E0,-1.331978184E0,-6.607705105E0,1.450886577E0
4.850570708E0,-2.183414644E0,-6.901186214E0,9.082567781E-1
4.860553708E0,-3.141949291E0,-7.158166664E0,8.578882778E-1
4.870536708E0,-4.140478308E0,-6.954071356E0,1.797621787E0
4.880519708E0,-4.525379464E0,-5.751516028E0,2.552742911E0
4.890501083E0,-4.333658034E0,-4.164742498E0,2.546850672E0
4.900484083E0,-3.496499305E0,-2.701158108E0,2.196011885E0
4.910467083E0,-2.233082063E0,-1.255211259E0,1.588894315E0
4.920450083E0,-6.678830051E-1,5.287315518E-1,6.166929710E-1
4.930433083E0,4.652249426E-1,1.901499327E0,-1.625221896E-1
4.940415083E0,1.271644859E0,2.887162131E0,-6.933698487E-1
4.950398083E0,2.131561536E0,3.878149994E0,-4.497555488E-1
4.960381083E0,2.367573870E0,4.322294555E0,2.596701876E-1
4.970364083E0,2.153802005E0,4.438264137E0,8.401899254E-1
4.980347083E0,1.388041872E0,4.099296952E0,1.103484199E0
4.990330083E0,-1.434538347E-1,3.195773495E0,1.234732556E0
5.000312083E0,-1.447018644E0,2.468437171E0,1.493130956E0
5.010295083E0,-2.393365354E0,2.026092968E0,1.850455474E0
5.020278083E0,-3.263798248E0,1.666267011E0,2.220943244E0
5.030261083E0,-3.959666027E0,1.483641509E0,2.603078667E0
5.040244083E0,-4.483060825E0,1.447704522E0,2.877067498E0
5.050226083E0,-4.858336295E0,1.552780741E0,3.115463158E0
5.060209083E0,-5.215642687E0,1.678725089E0,2.991795716E0
5.070192083E0,-5.782278814E0,1.665610369E0,2.710390277E0
5.080175083E0,-6.623203150E0,1.578839443E0,2.204138346E0
5.090158083E0,-7.247661223E0,1.329008383E0,1.314332457E0
5.100140083E0,-7.350532458E0,1.247057902E0,2.557046060E-1
5.110123083E0,-7.151358166E0,1.066038630E0,-6.399567032E-1
5.120106083E0,-6.851335777E0,1.007427894E0,-1.437177780E0
5.130089083E0,-5.901891212E0,1.426220682E0,-2.158897269E0
5.140072083E0,-4.255709971E0,1.425200928E0,-2.937744055E0
5.150055083E0,-1.605689272E0,6.615621650E-1,-4.028889459E0
5.160037083E0,2.599451639E0,-1.164565383E0,-5.184838386E0
5.170020083E0,8.400011188E0,-3.792608737E0,-4.810748731E0
5.180003083E0,1.288951565E1,-5.515444052E0,-2.409220079E0
5.189986083E0,1.319161555E1,-5.278928856E0,-1.786368821E0
5.199969083E0,1.157661693E1,-2.977684046E0,-3.577632930E0
5.209951083E0,8.336002888E0,8.983533490E-1,-4.512741292E0
5.219934083E0,4.433978713E0,3.875104764E0,-3.406843362E0
5.229917083E0,1.676295571E0,5.220157907E0,-2.013334928E0
5.239900083E0,-5.536202252E-2,5.258080024E0,-7.663390070E-1
5.249883083E0,-1.117204691E0,4.128743531E0,5.299787263E-1
5.259865083E0,-9.432126027E-1,2.421191084E0,-2.430340368E-2
5.269848083E0,8.628174806E-1,-2.071276742E-1,1.016596913E-1
5.279831083E0,2.935203440E0,-3.209797457E0,2.616181108E0
5.289814083E0,4.951832689E0,-5.887147458E0,4.279259048E0
5.299797083E0,5.616146554E0,-7.950358551E0,3.773692410E0
5.309779083E0,5.638313933E0,-8.921118556E0,1.291545857E0
5.319762083E0,4.261871767E0,-8.313486430E0,-9.742926735E-2
5.329745083E0,1.385482546E0,-6.137950324E0,3.936164314E-1
5.339728083E0,-2.101402182E0,-3.630994620E0,1.796982687E0
5.349711083E0,-4.884897857E0,-1.951725740E0,2.604837509E0
5.359694083E0,-6.481066108E0,-9.405082655E-1,2.861191723E0
5.369676083E0,-7.318252319E0,-3.358453560E-1,2.752675002E0
5.379659083E0,-7.477594793E0,-2.143051314E-1,2.762779575E0
5.389642083E0,-7.082749861E0,-5.085428703E-1,2.511481449E0
5.399625083E0,-6.448242763E0,-6.812392151E-1,1.956218156E0
5.409608083E0,-6.263511094E0,-6.760422099E-1,1.495883240E0
5.419590083E0,-6.406386639E0,-6.061077565E-1,1.171169740E0
5.429573083E0,-6.382677349E0,-5.190737057E-1,9.707021177E-1
5.439556083E0,-5.866193376E0,-6.183138192E-1,9.077240968E-1
5.449539083E0,-4.865578072E0,-8.950391471E-1,1.048206376E0
5.459522083E0,-3.887389179E0,-1.174141368E0,1.392414420E0
5.469504083E0,-2.983776845E0,-1.537382684E0,1.613904026E0
5.479487083E0,-1.981322007E0,-1.828292772E0,1.718373889E0
5.489470083E0,-1.058927831E0,-1.884586841E0,1.937139861E0
5.499453083E0,-2.922321439E-1,-1.708795565E0,2.267551399E0
5.509436083E0,1.829693180E-1,-1.247705773E0,2.542059463E0
5.519418083E0,3.606200087E-1,-6.001517826E-1,2.737020251E0
5.529401083E0,4.500800693E-1,1.341514993E-1,2.782431482E0
5.539384083E0,6.148171842E-1,7.977151662E-1,2.632245748E0
5.549367083E0,1.072140200E0,1.203559880E0,2.394027259E0
5.559350083E0,1.630734651E0,1.508590409E0,1.982850469E0
5.569333083E0,2.077922688E0,1.856331925E0,1.481651702E0
5.579315083E0,2.288537641E0,2.124717954E0,1.007093288E0
5.589298083E0,2.420261377E0,2.224888945E0,6.101073982E-1
5.599281083E0,2.357164072E0,2.203754184E0,1.297701806E-1
5.609264083E0,2.109002393E0,2.151825646E0,-6.822987306E-1
5.619247083E0,2.040480042E0,1.912771005E0,-1.763695657E0
5.629229083E0,1.819972769E0,1.519612995E0,-3.209641629E0
5.639212083E0,1.468857994E0,9.433880192E-1,-4.618941346E0
5.649195083E0,1.265451488E0,3.243661022E-1,-5.627953252E0
5.659178083E0,1.698876348E0,2.652139145E-1,-4.655055212E0
5.669161083E0,1.763546553E0,4.864585215E-1,-3.601935713E0
5.679143083E0,1.658227674E0,7.219767666E-1,-2.677105879E0
5.689126083E0,2.036297529E0,9.571061718E-1,-1.852649934E0
5.699109083E0,2.579240153E0,9.856914550E-1,-1.190753308E0
5.709092083E0,2.583538442E0,9.239331633E-1,-7.453621209E-1
5.719075083E0,2.218790591E0,9.516244072E-1,-5.921753034E-1
5.729057083E0,1.888336953E0,1.163104164E0,-4.729763040E-1
5.739040083E0,1.705279049E0,1.414268389E0,-4.094274487E-1
5.749023083E0,1.519098148E0,1.593341707E0,-3.298408502E-1
5.759006083E0,1.481042422E0,1.769074511E0,-5.324474573E-2
5.768989083E0,1.692816294E0,1.854262011E0,2.006144607E-1
5.778972083E0,1.879481052E0,1.893581613E0,4.027274166E-1
5.788954083E0,2.001216281E0,1.948322661E0,5.331391829E-1
5.798937083E0,2.181853730E0,1.998637952E0,6.009338477E-1
5.808920083E0,2.364767792E0,1.975498765E0,7.131742220E-1
5.818903083E0,2.592950705E0,1.921343023E0,7.752168345E-1
5.828886083E0,2.909538548E0,1.803351474E0,7.700642681E-1
5.838868083E0,3.172273243E0,1.756253321E0,7.161008996E-1
5.848851083E0,3.221611757E0,1.770776635E0,6.915478563E-1
5.858834083E0,3.049343720E0,1.602738183E0,3.512542310E-1
5.868817083E0,2.825713449E0,1.199119504E0,-2.576224744E-1
5.878800083E0,2.767267898E0,5.105356014E-1,-1.052243002E0
5.888782125E0,3.101603795E0,-5.223960936E-1,-2.011089890E0
5.898765125E0,3.791055717E0,-1.426401946E0,-3.205334862E0
5.908748125E0,4.286238869E0,-1.701976542E0,-4.007180209E0
5.918731125E0,4.257774623E0,-9.798623657E-1,-3.531337016E0
5.928714125E0,4.171541641E0,-6.370132148E-2,-2.734773166E0
5.938697125E0,4.516948656E0,2.673048788E-1,-1.848594013E0
5.948679125E0,5.063570641E0,3.065958291E-1,-1.113302844E0
5.958662125E0,5.218095009E0,4.805586809E-1,-9.278000732E-1
5.968645125E0,4.369481000E0,8.892188287E-1,-1.117640454E0
5.978628125E0,2.816707860E0,1.035780458E0,-1.342387397E0
5.988611125E0,2.034721704E0,8.722063547E-1,-1.703921326E0
5.998593125E0,2.555596937E0,1.674665952E-1,-1.306491340E0
6.008576125E0,3.153912694E0,-1.626024719E0,-1.457487206E-1
6.018559125E0,2.364640322E0,-3.950680611E0,1.241290793E0
6.028542125E0,8.379966348E-1,-5.687688991E0,2.507245141E0
6.038525125E0,-4.040262294E-1,-6.845130712E0,3.332649212E0
6.048508125E0,-1.237954372E0,-7.808534335E0,3.350757455E0
6.058490125E0,-2.171291612E0,-8.584694325E0,2.218076938E0
6.068473125E0,-3.699632746E0,-9.435595180E0,7.842882049E-1
6.078456125E0,-5.421941226E0,-1.014827078E1,8.933709365E-1
6.088439125E0,-6.316386881E0,-9.603878632E0,1.846823183E0
6.098422125E0,-6.373939855E0,-7.821031004E0,2.392899331E0
6.108404125E0,-5.687834587E0,-5.654767998E0,2.306829486E0
6.118387125E0,-4.964033489E0,-3.927376533E0,1.820697824E0
6.128370125E0,-4.141266512E0,-2.285725130E0,1.674730856E0
6.138353125E0,-2.729422964E0,-3.324218112E-1,1.464457964E0
6.148336125E0,-8.843510216E-1,1.608992949E0,8.488946754E-1
6.158319125E0,4.925893271E-1,2.939507575E0,-4.367794079E-1
6.168301125E0,1.354717421E0,3.766424321E0,-9.156388879E-1
6.178284125E0,1.977964536E0,4.237121088E0,-1.540869963E-1
6.188267125E0,2.284396643E0,4.524810530E0,5.955903697E-1
6.198250125E0,2.142745505E0,4.571471311E0,1.081056619E0
6.208233125E0,1.289412793E0,4.095482229E0,1.290564694E0
6.218215125E0,-6.515669346E-1,3.088740213E0,1.318369374E0
6.228198125E0,-2.117423553E0,2.316747533E0,1.499692701E0
6.238181125E0,-3.101430425E0,1.811268604E0,1.878917381E0
6.248164125E0,-3.953161585E0,1.484546074E0,2.289531083E0
6.258147125E0,-4.603711689E0,1.327053074E0,2.681006849E0
6.268130125E0,-5.078382808E0,1.312543793E0,2.918739434E0
6.278112125E0,-5.464292609E0,1.540816169E0,2.986227998E0
6.288095125E0,-5.967085328E0,1.846082926E0,2.875688725E0
6.298078125E0,-6.546328052E0,2.111014420E0,2.587580037E0
6.308061125E0,-7.029159545E0,2.296068270E0,2.141141614E0
6.318044125E0,-7.190759044E0,2.384246036E0,1.399761447E0
6.328026125E0,-7.040282704E0,2.208067675E0,4.938172789E-1
6.338009125E0,-6.400157016E0,1.731187477E0,-6.217940819E-1
6.347992125E0,-4.979274257E0,1.148014255E0,-1.609542003E0
6.357975125E0,-2.675939652E0,4.190143973E-1,-2.838916755E0
6.367958125E0,9.637445158E-1,-7.013284940E-1,-4.367879448E0
6.377941125E0,6.295768429E0,-2.374948964E0,-5.026325047E0
6.387923125E0,1.186116115E1,-3.725369266E0,-2.821068714E0
6.397906125E0,1.369248103E1,-3.565682391E0,-1.734176574E0
6.407889125E0,1.257831280E1,-2.353145281E0,-3.962984907E0
6.417872125E0,9.600514144E0,8.878178358E-2,-6.228616081E0
6.427855125E0,5.978856942E0,2.462766541E0,-5.859795937E0
6.437838125E0,3.236059642E0,3.796938601E0,-3.976529982E0
6.447820125E0,1.258515521E0,4.022012549E0,-2.109756099E0
6.457803125E0,4.630374992E-1,3.186062440E0,-9.371677512E-1
6.467786125E0,1.059036589E0,1.459079695E0,-9.432786763E-2
6.477769125E0,2.805427997E0,-1.421248795E0,2.912144360E0
6.487752125E0,5.264322512E0,-4.222117717E0,4.973316529E0
6.497734125E0,6.865881895E0,-6.441355913E0,5.509443639E0
6.507717125E0,5.976946072E0,-7.517215526E0,4.466496833E0
6.517700125E0,4.657524199E0,-7.253279813E0,2.049750803E0
6.527683125E0,2.788872775E0,-5.734792407E0,-3.561183105E-1
6.537666125E0,-8.874640793E-1,-3.946435533E0,-1.766987055E0
6.547649125E0,-4.605840660E0,-2.796916205E0,1.735845369E-1
6.557631125E0,-7.126192920E0,-2.138096969E0,2.530352168E0
6.567614125E0,-9.155350998E0,-1.930396267E0,3.655323715E0
6.577597125E0,-9.840090941E0,-1.592992628E0,4.092953893E0
6.587580125E0,-9.451911836E0,-1.249571620E0,4.252737247E0
6.597563125E0,-8.277183992E0,-1.158669051E0,3.719354820E0
6.607546125E0,-6.704556046E0,-1.069183847E0,2.898422114E0
6.617528125E0,-5.966958443E0,-7.673388809E-1,2.441072786E0
6.627511125E0,-6.129168391E0,-6.484117770E-1,2.062232269E0
6.637494125E0,-6.138058498E0,-8.815519595E-1,1.776419783E0
6.647477125E0,-5.223208399E0,-1.289799879E0,1.481192111E0
6.657460125E0,-3.948903642E0,-1.593179154E0,1.169018623E0
6.667443125E0,-2.777187114E0,-1.765269143E0,1.023025342E0
6.677425125E0,-1.797688445E0,-1.855055478E0,9.920116373E-1
6.687408125E0,-9.720048773E-1,-1.841399891E0,1.112745019E0
6.697391125E0,-1.955373234E-1,-1.802694831E0,1.327334910E0
6.707374125E0,5.218476248E-1,-1.607058105E0,1.609692861E0
6.717357125E0,1.267143672E0,-1.114751784E0,1.888975761E0
6.727339125E0,2.058195936E0,-3.508434641E-1,1.875289768E0
6.737322125E0,2.730720461E0,5.450172168E-1,1.660288233E0
6.747305125E0,3.345572144E0,1.420120282E0,1.154066123E0
6.757288125E0,3.724305657E0,2.156997508E0,3.939415365E-1
6.767271125E0,3.457812957E0,2.690561199E0,-2.976576291E-1
6.777254125E0,2.701404276E0,2.987258862E0,-8.284728362E-1
6.787236125E0,1.922193793E0,3.190633208E0,-1.360435559E0
6.797219125E0,1.427555602E0,3.082563214E0,-1.918077061E0
6.807202125E0,1.159337972E0,2.700417266E0,-2.329462304E0
6.817185125E0,9.147559583E-1,2.136526406E0,-2.499610432E0
6.827168125E0,6.629806995E-1,1.730345478E0,-2.357499703E0
6.837151125E0,3.556171310E-1,1.483836806E0,-1.902879270E0
6.847133125E0,1.840797043E-1,1.088541055E0,-1.405534987E0
6.857116125E0,2.627329409E-2,7.092386073E-1,-9.947137088E-1
6.867099125E0,-8.904549301E-2,4.775654912E-1,-5.344648929E-1
6.877082125E0,-1.056176716E-1,2.573716289E-1,-1.656609750E-1
6.887065125E0,-6.896030724E-2,1.240323079E-1,-7.119935229E-2
6.897047583E0,3.852087200E-2,2.623131108E-1,-1.055885817E-1
6.907030583E0,1.512850106E-1,5.286204547E-1,-1.355057144E-1
6.917013583E0,3.986666715E-1,7.065921575E-1,-3.229379198E-1
6.926996583E0,9.216737992E-1,6.800762039E-1,-5.762284845E-1
6.936979583E0,1.456375358E0,5.117611778E-1,-6.774893957E-1
6.946962583E0,1.750616021E0,3.410312515E-1,-6.856778365E-1
6.956944583E0,1.824338593E0,3.501283497E-1,-7.615472138E-1
6.966927583E0,1.898455852E0,5.147315633E-1,-9.046893919E-1
6.976910583E0,2.176369042E0,9.079889756E-1,-1.002596486E0
6.986893583E0,2.760727495E0,1.456252567E0,-1.017458939E0
6.996876583E0,3.421452338E0,2.044364347E0,-9.361637843E-1
7.006859583E0,3.742815603E0,2.674998250E0,-7.647295609E-1
7.016841583E0,3.817132545E0,3.297144919E0,-5.126137018E-1
7.026824583E0,3.916055447E0,3.828478482E0,-3.109930815E-1
7.036807583E0,4.097720251E0,4.209038081E0,-2.381597248E-1
7.046790583E0,4.170613980E0,4.333384384E0,-3.494106039E-1
7.056773583E0,4.259310979E0,3.882476349E0,-3.786940446E-1
7.066755583E0,4.268379133E0,3.251712053E0,-2.075939897E-1
7.076738583E0,4.210791953E0,2.495818512E0,3.803643018E-2
7.086721583E0,4.353466646E0,1.372768360E0,4.818669954E-1
7.096704583E0,4.452903226E0,2.901388407E-2,9.585726535E-1
7.106687583E0,4.154846963E0,-1.165434864E0,1.159004973E0
7.116670583E0,3.360091657E0,-2.031167182E0,1.048750752E0
7.126652583E0,2.653829283E0,-2.718771676E0,9.423758662E-1
7.136635583E0,2.411889333E0,-3.562776909E0,9.555689389E-1
7.146618583E0,2.321010153E0,-4.457603803E0,6.758656240E-1
7.156601583E0,2.102805514E0,-5.047391980E0,-2.919044074E-1
7.166584583E0,1.501275542E0,-4.538980672E0,-2.552358164E0
7.176567583E0,1.360186906E0,-2.799095462E0,-6.435975305E0
7.186549583E0,1.258137791E0,-1.516365452E0,-5.922807287E0
7.196532583E0,6.406174386E-1,-1.028198959E0,-4.061976806E0
7.206515583E0,6.386679769E-1,-7.731439966E-1,-3.079850691E0
7.216498583E0,4.348036337E-1,-7.760494781E-1,-1.841448569E0
7.226481583E0,2.131362730E-1,-1.071723293E0,-8.940182233E-1
7.236463583E0,3.235545087E-1,-1.881500096E0,-1.737272090E-1
7.246446583E0,-1.584595442E-3,-3.193108335E0,6.379541049E-1
7.256429583E0,-9.286793482E-1,-4.424867581E0,1.521809794E0
7.266412583E0,-1.692384185E0,-5.182255086E0,1.881723459E0
7.276395583E0,-2.082841365E0,-5.510956898E0,1.820381489E0
7.286378583E0,-2.245926642E0,-5.734214117E0,1.501733379E0
7.296360583E0,-2.743955049E0,-6.087889388E0,1.240401431E0
7.306343583E0,-3.379083121E0,-6.075105620E0,1.237122313E0
7.316326583E0,-3.810700023E0,-5.709396195E0,1.890838684E0
7.326309583E0,-3.869627677E0,-4.859390548E0,2.575495012E0
7.336292583E0,-3.544169900E0,-3.632441806E0,2.520910084E0
7.346275583E0,-3.148167804E0,-2.633781227E0,2.242994263E0
7.356257583E0,-2.418420673E0,-1.730056041E0,1.628199298E0
7.366240583E0,-1.351915435E0,-5.558141005E-1,8.269424736E-1
7.376223583E0,-2.312831068E-1,9.175409871E-1,4.358187103E-1
7.386206583E0,7.447452396E-1,2.170740804E0,1.077069366E-1
7.396189583E0,1.247559008E0,3.019200447E0,9.320116399E-2
7.406171583E0,1.483545030E0,3.535743477E0,6.482655966E-1
7.416154583E0,1.611430069E0,3.738036089E0,1.253149531E0
7.426137583E0,1.364856493E0,3.726273245E0,1.591414465E0
7.436120583E0,8.801217306E-1,3.411569667E0,1.874158916E0
7.446103583E0,-7.741947412E-2,2.784794927E0,2.080163341E0
7.456086583E0,-1.394648057E0,2.117137624E0,2.234705250E0
7.466068583E0,-2.547444749E0,1.742528152E0,2.475134572E0
7.476051583E0,-3.449819813E0,1.608661412E0,2.743894823E0
7.486034583E0,-4.154601088E0,1.657715458E0,2.874312290E0
7.496017583E0,-4.657986714E0,1.812083706E0,2.860862525E0
7.506000583E0,-5.207541370E0,2.027058343E0,2.760930101E0
7.515983583E0,-5.773576403E0,2.198581737E0,2.620304564E0
7.525965583E0,-6.628610655E0,2.072139791E0,2.400032934E0
7.535948583E0,-7.280574616E0,1.997792444E0,1.606205581E0
7.545931583E0,-7.475258830E0,1.697168961E0,5.202840793E-1
7.555914583E0,-7.155590381E0,1.244769301E0,-4.132683019E-1
7.565897583E0,-6.367326069E0,9.988260555E-1,-1.529311187E0
7.575879583E0,-5.334316022E0,9.109733945E-1,-2.676897426E0
7.585862583E0,-3.787669010E0,9.498410064E-1,-3.433845220E0
7.595845583E0,-1.364344862E0,9.139233148E-1,-3.980873294E0
7.605828583E0,1.855454843E0,1.756094277E-2,-4.487633933E0
7.615811583E0,6.160101331E0,-1.523226575E0,-4.649921064E0
7.625794583E0,1.080749172E1,-2.855589505E0,-2.998508320E0
7.635776583E0,1.323208530E1,-3.046525070E0,-1.771841998E0
7.645759583E0,1.267862997E1,-1.834652204E0,-3.960155439E0
7.655742583E0,9.884544983E0,6.347860104E-1,-6.053147571E0
7.665725583E0,6.138324546E0,2.874508172E0,-5.381625844E0
7.675708583E0,2.889299288E0,3.683246509E0,-3.272783664E0
7.685690583E0,8.451460254E-1,3.582628207E0,-1.179915494E0
7.695673583E0,-7.022564471E-2,2.793141242E0,-8.814911485E-2
7.705656583E0,2.212609792E-1,1.364969929E0,1.568252474E-1
